time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,4789603.22200819
2024-11-20,,,,,,4685784.117492
2024-11-21,,,,,,5831827.17278597
2024-11-22,,,,,,4314909.76791595
2024-11-23,,,,,,4789301.83240649
2024-11-24,,,,,,4371773.62755987
2024-11-25,,,,,,4744147.39474058
2024-11-26,,,,,,4424709.89313729
2024-11-27,,,,,,4212068.02914594
2024-11-28,,,,,,3816713.2709991
2024-11-29,,,,,,3931648.55632753
2024-11-30,,,,,,4708449.07120182
2024-12-01,,,,,,4051099.46311456
2024-12-02,,,,,,4901183.5254333
2024-12-03,,,,,,5239711.61401624
2024-12-04,,,,,,4967469.75085924
2024-12-05,,,,,,4937863.8369166
2024-12-06,,,,,,4228291.83357657
2024-12-07,,,,,,6431164.91100633
2024-12-08,,,,,,5128826.3026599
2024-12-09,,,,,,7752942.29785752
2024-12-10,,,,,,8764273.22967578
2024-12-11,,,,,,4167575.0811267
2024-12-12,,,,,,3515622.07114396
2024-12-13,,,,,,1911391.13236776
2024-12-14,,,,,,1388252.05812403
2024-12-15,,,,,,1899693.20442636
2024-12-16,,,,,,3150521.64235419
2024-12-17,,,,,,3223584.06245258
2024-12-18,,,,,,4695762.26873211
2024-12-19,,,,,,5257867.93088063
2024-12-20,,,,,,6393290.84737267
2024-12-21,,,,,,4055362.5956829
2024-12-22,,,,,,2978546.8983552
2024-12-23,,,,,,3073799.81006448
2024-12-24,,,,,,3228938.87727565
2024-12-25,,,,,,2616740.09043702
2024-12-26,,,,,,2702073.74970476
2024-12-27,,,,,,2913894.62305784
2024-12-28,,,,,,1967169.06273747
2024-12-29,,,,,,1821646.70728156
2024-12-30,,,,,,2430077.93426744
2024-12-31,,,,,,2402271.05478526
2025-01-01,,,,,,2132357.52756471
2025-01-02,,,,,,2846831.66548224
2025-01-03,,,,,,2834686.84856329
2025-01-04,,,,,,2327195.65005909
2025-01-05,,,,,,1785724.32261229
2025-01-06,,,,,,2433493.43364578
2025-01-07,,,,,,2766627.4586899
