time,volume_reported_spot_usd_1d
2021-04-09,3342.79284567479
2021-04-10,27275.550769288
2021-04-11,57664.8994432302
2021-04-12,38043.7734652782
2021-04-13,19339.6327736563
2021-04-14,9265.4488774702
2021-04-15,4765.90622202427
2021-04-16,2495.61248482957
2021-04-17,7580.20865631786
2021-04-18,6520.01504701357
2021-04-19,4519.89365151436
2021-04-20,11099.3764891885
2021-04-21,2810.60340407271
2021-04-22,2432.61678847208
2021-04-23,484.892785742943
2021-04-24,105.439310964811
2021-04-25,11626.1982818274
2021-04-26,7636.06927736148
2021-04-27,161300.72779203
2021-04-28,68463.6620216087
2021-04-29,86038.2277928575
2021-04-30,136426.785729778
2021-05-01,80016.1008887036
2021-05-02,110386.061651812
2021-05-03,98718.3083367983
2021-05-04,94374.7667494766
2021-05-05,76842.1083060902
2021-05-06,93455.2421365936
2021-05-07,28321.4282504559
2021-05-08,33001.1908223786
2021-05-09,32843.3188580055
2021-05-10,41210.5074823344
2021-05-11,29991.3654372839
2021-05-12,58611.2706582635
2021-05-13,65688.6296983035
2021-05-14,35015.173529723
2021-05-15,108861.980137402
2021-05-16,67214.7855383527
2021-05-17,59893.4253905327
2021-05-18,61746.0916569901
2021-05-19,54537.573659888
2021-05-20,23941.9061881375
2021-05-21,68379.3511945244
2021-05-22,133378.863581294
2021-05-23,78691.5513543385
2021-05-24,43651.5051113854
2021-05-25,213318.931106419
2021-05-26,108457.844034703
2021-05-27,45748.5731665562
2021-05-28,41064.9462906365
2021-05-29,63918.0615040378
2021-05-30,67362.1554752024
2021-05-31,74128.9355632349
2021-06-01,86736.9948896841
2021-06-02,62755.5793744807
2021-06-03,37665.5292902095
2021-06-04,28653.5000243257
2021-06-05,24996.2427226189
2021-06-06,18586.5028294614
2021-06-07,57626.5589193972
2021-06-08,81727.8979318778
2021-06-09,75926.3297317396
2021-06-10,68270.2985312884
2021-06-11,49232.5395798838
2021-06-12,33348.5919109511
2021-06-13,41876.0147331777
2021-06-14,26489.1121822627
2021-06-15,20026.8162677267
2021-06-16,20760.9636957584
2021-06-17,39656.2314338955
2021-06-18,46375.806942114
2021-06-19,17455.1028189815
2021-06-20,22403.7293009279
2021-06-21,43298.7911466927
2021-06-22,24814.3138291335
2021-06-23,16308.979577743
2021-06-24,18943.9734425939
2021-06-25,26565.7227136234
2021-06-26,27686.4485727403
2021-06-27,20442.5416753268
2021-06-28,40299.9767273616
2021-06-29,17457.4344029131
2021-06-30,19806.1980869012
2021-07-01,23967.9841778637
2021-07-02,18780.8309628768
2021-07-03,19332.8104716323
2021-07-04,19462.4550777529
2021-07-05,24296.4200320837
2021-07-06,18891.4152422697
2021-07-07,19104.8450511548
2021-07-08,24443.3547772249
2021-07-09,17178.9526962341
2021-07-10,21767.5172395516
2021-07-11,18980.4600064661
2021-07-12,23260.4424651111
2021-07-13,25509.4995191215
2021-07-14,19367.3605225122
2021-07-15,23292.0327802477
2021-07-16,17110.5877209958
2021-07-17,15996.4420350276
2021-07-18,18216.2936599764
2021-07-19,20935.1951463606
2021-07-20,41119.4078090457
2021-07-21,74323.7699823477
2021-07-22,52266.2289069861
2021-07-23,65781.2208497751
2021-07-24,67096.5808543544
2021-07-25,63072.0849044923
2021-07-26,90403.7811151841
2021-07-27,45873.4624762735
2021-07-28,93683.7528515512
2021-07-29,80401.7656320101
2021-07-30,79981.3587312056
2021-07-31,64052.978422901
2021-08-01,92466.3225923276
2021-08-02,68273.8240728395
2021-08-03,75885.7041488291
2021-08-04,89673.2649240518
2021-08-05,116237.968686231
2021-08-06,83553.0406253203
2021-08-07,90356.4612335045
2021-08-08,76712.8388391417
2021-08-09,62332.6526151055
2021-08-10,52451.0630791075
2021-08-11,67719.5781011219
2021-08-12,67861.8314246232
2021-08-13,86497.2388545895
2021-08-14,65204.9419296891
2021-08-15,70069.1551402135
2021-08-16,115653.884147973
2021-08-17,68628.3517528802
2021-08-18,72098.5713064823
2021-08-19,94611.6370355751
2021-08-20,95870.9267868654
2021-08-21,82218.1184135336
2021-08-22,108924.25450172
2021-08-23,73643.5010831908
2021-08-24,60449.3751260231
2021-08-25,48848.7366308917
2021-08-26,54844.4343208496
2021-08-27,34348.5094418973
2021-08-28,32475.661006836
2021-08-29,57346.6457351632
2021-08-30,44924.9637456367
2021-08-31,39188.6300537936
2021-09-01,39380.3255727677
2021-09-02,46375.2014074249
2021-09-03,48100.3582803862
2021-09-04,33974.7686253127
2021-09-05,6147.97528551277
2021-09-06,7489.41636256842
2021-09-07,27051.5734522748
2021-09-08,33575.8580907643
2021-09-09,10993.6481463006
2021-09-10,9821.36157330435
2021-09-11,12596.9263072826
2021-09-12,5761.16970618558
2021-09-13,9218.5640077614
2021-09-14,3469.44482905026
2021-09-15,5527.05513156515
2021-09-16,21040.9137522317
2021-09-17,8719.12181116772
2021-09-18,1618.01618091547
2021-09-19,1392.85114886797
2021-09-20,44668.547822342
2021-09-21,22655.1308925002
2021-09-22,34064.0733523045
2021-09-23,1827.33571080744
2021-09-24,17348.1880624283
2021-09-25,14660.8736021063
2021-09-26,4118.79879541352
2021-09-27,3010.81970655586
2021-09-28,2045.57004524781
2021-09-29,162698.80355742
2021-09-30,31903.7642208394
2021-10-01,28237.1455171697
2021-10-02,16199.009785168
2021-10-03,8754.31616976175
2021-10-04,3318.37642716373
2021-10-05,3958.04064469232
2021-10-06,41678.3076005874
2021-10-07,5970.30529299992
2021-10-08,23058.7771247321
2021-10-09,10546.7928419752
2021-10-10,12714.6173246674
2021-10-11,15467.6309811171
2021-10-12,31147.1726820504
2021-10-13,13610.4138760882
2021-10-14,10744.216567052
2021-10-15,29586.2885856213
2021-10-16,28634.1797655869
2021-10-17,26984.3643213179
2021-10-18,47262.5908075478
2021-10-19,55264.115986926
2021-10-20,103410.900993558
2021-10-21,71047.6033692656
2021-10-22,65594.0482626992
2021-10-23,55993.8749146453
2021-10-24,110869.190495643
2021-10-25,212466.065834614
2021-10-26,106132.515973654
2021-10-27,96709.9765704811
2021-10-28,66322.3094356292
2021-10-29,49672.6523522147
2021-10-30,71990.808781552
2021-10-31,62780.4398904589
2021-11-01,68301.4578114798
2021-11-02,69093.3466017836
2021-11-03,73379.7004876985
2021-11-04,70068.4377819744
2021-11-05,61899.5463257776
2021-11-06,62061.2700208797
2021-11-07,85000.9160141095
2021-11-08,264374.767560704
2021-11-09,131228.497906253
2021-11-10,150391.798399691
2021-11-11,67949.1876816158
2021-11-12,93532.4902436882
2021-11-13,68419.3728607951
2021-11-14,102324.315614333
2021-11-15,90935.7319925926
2021-11-16,91976.1877628061
2021-11-17,51005.8880186266
2021-11-18,89454.4593562454
2021-11-19,46787.5746262142
2021-11-20,66720.7196966998
2021-11-21,65456.5437437238
2021-11-22,238993.65476948
2021-11-23,118507.915282837
2021-11-24,119941.007708626
2021-11-25,77214.4056627692
2021-11-26,88402.1656040638
2021-11-27,58815.9550897953
2021-11-28,53969.2827046378
2021-11-29,66127.5146526151
2021-11-30,64429.4842779298
2021-12-01,229069.886561375
2021-12-02,66460.2603000112
2021-12-03,69042.8652111585
2021-12-04,93808.3922727414
2021-12-05,40141.9053709361
2021-12-06,77827.568586955
2021-12-07,75542.3555684296
2021-12-08,51907.6505336348
2021-12-09,54919.3111647421
2021-12-10,57060.1760975709
2021-12-11,58728.6085752017
2021-12-12,69848.0470751554
2021-12-13,67169.5188352292
2021-12-14,50666.6400117626
2021-12-15,59528.1797963683
2021-12-16,38382.0973236033
2021-12-17,75071.1800213498
2021-12-18,34358.1305439553
2021-12-19,51983.2077686792
2021-12-20,58069.099371191
2021-12-21,54358.5485549226
2021-12-22,36086.3677354089
2021-12-23,52685.7953683097
2021-12-24,32352.3008227228
2021-12-25,6438.55457627137
2021-12-26,10835.658356386
2021-12-27,10484.1065644937
2021-12-28,12033.3027195568
2021-12-29,8764.68921717053
2021-12-30,28104.8606739005
2021-12-31,14996.3973533207
2022-01-01,19083.7543085134
2022-01-02,24227.5017837876
2022-01-03,15431.6780374245
2022-01-04,104510.309709314
2022-01-05,95032.4868922307
2022-01-06,26266.6408394187
2022-01-07,42719.3964158226
2022-01-08,32610.086110795
2022-01-09,13761.584708932
2022-01-10,16640.7383692198
2022-01-11,15980.2476317147
2022-01-12,7283.30652380566
2022-01-13,11289.8107967473
2022-01-14,27192.02000416
2022-01-15,79837.7349974654
2022-01-16,72674.7751319718
2022-01-17,106441.713406712
