time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-23,,,,,,938026.33833762
2026-01-24,,,,,,64223.8268344576
2026-01-25,,,,,,56848.7027706633
2026-01-26,,,,,,992320.436751625
2026-01-27,,,,,,807989.456701477
2026-01-28,,,,,,1089782.80569177
2026-01-29,,,,,,1310190.2072186
2026-01-30,,,,,,1195079.05743182
2026-01-31,,,,,,56076.5781229452
2026-02-01,,,,,,56329.5760825564
2026-02-02,,,,,,597682.360253137
2026-02-03,,,,,,1629654.30812981
2026-02-04,,,,,,260173.144687714
2026-02-05,,,,,,470624.234457587
2026-02-09,,,,,,228535.454046411
2026-02-10,,,,,,188943.269197869
2026-02-11,,,,,,166317.36164524
2026-02-12,,,,,,215247.484763218
2026-02-13,,,,,,254930.71084468
2026-02-14,,,,,,55609.4836606345
2026-02-15,,,,,,58178.2107267955
2026-02-16,,,,,,55809.5152108596
2026-02-17,,,,,,72460.9522064728
2026-02-18,,,,,,67849.1791520181
2026-02-19,,,,,,59964.2519396186
2026-02-20,,,,,,65618.2418125447
2026-02-21,,,,,,53876.6184074069
2026-02-22,,,,,,56956.4585045437
2026-02-23,,,,,,67780.9134268644
2026-02-24,,,,,,63056.1695687077
2026-02-25,,,,,,68726.6999648836
2026-02-26,,,,,,71576.7375600101
2026-02-27,,,,,,67886.0880170639
2026-02-28,,,,,,56253.4573754726
2026-03-01,,,,,,58429.9119704155
2026-03-02,,,,,,73069.6179200771
2026-03-03,,,,,,64991.3927978548
2026-03-04,,,,,,62916.4591578804
2026-03-05,,,,,,78659.399059704
2026-03-06,,,,,,83812.4869014791
2026-03-07,,,,,,55011.5186183432
2026-03-08,,,,,,56669.0831065593
2026-03-09,,,,,,92784.4569546309
2026-03-10,,,,,,79225.6885732325
2026-03-11,,,,,,72425.3117719809
2026-03-12,,,,,,75696.5226855119
2026-03-13,,,,,,69294.398882919
2026-03-14,,,,,,56104.3783344879
2026-03-15,,,,,,57528.3276848546
2026-03-16,,,,,,60333.2073902875
2026-03-17,,,,,,55955.0844416915
2026-03-18,,,,,,58957.9639727028
2026-03-19,,,,,,60098.5540507033
2026-03-20,,,,,,57624.3255686848
2026-03-21,,,,,,56269.1344743011
2026-03-22,,,,,,57458.8930668724
2026-03-23,,,,,,59354.4856048703
2026-03-24,,,,,,55835.1914829656
2026-03-25,,,,,,59186.2789094646
2026-03-26,,,,,,56716.6619888183
2026-03-27,,,,,,56309.1301807076
2026-03-28,,,,,,58862.1644860138
2026-03-29,,,,,,57209.8142871958
2026-03-30,,,,,,60163.0387783337
2026-03-31,,,,,,59510.0758309884
2026-04-01,,,,,,57763.0923980538
2026-04-02,,,,,,57078.4124036603
2026-04-03,,,,,,54709.1912888299
2026-04-04,,,,,,56117.3630793627
2026-04-05,,,,,,57655.8456177636
2026-04-06,,,,,,59855.825237532
2026-04-07,,,,,,63866.1880414336
2026-04-08,,,,,,63699.7295576534
2026-04-09,,,,,,59738.0300789981
2026-04-10,,,,,,57757.7931540619
2026-04-11,,,,,,56986.8888225696
2026-04-12,,,,,,57267.2343240564
2026-04-13,122.922634200545,0.00173901098231352,0.0561254631964755,105.362183942684,122.922634200545,60177.1618952767
2026-04-14,120.252207455593,0.00161125262794511,0.0506712357845964,102.207286532489,120.252207455593,60909.3650447576
2026-04-15,119.940083813185,0.00161702050320375,0.0516268574807147,101.675295022119,119.940083813185,68904.5236271575
2026-04-16,118.670240404799,0.00158730767647793,0.0503527792203237,100.529301314149,118.670240404799,63135.9123881953
2026-04-17,116.087105765727,0.00154585465498406,0.0494065603471842,98.5143267170319,116.087105765727,61458.3303560178
2026-04-18,118.883381222684,0.00154164793701158,0.0490794114680196,101.067240690492,118.883381222684,57016.1024525241
2026-04-19,118.676507600216,0.00156581707538759,0.0504164653946403,100.909107559344,118.676507600216,
