time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-03-16,0,,,,,,128538738.731525
2021-03-17,0,,,,,,38357599.1803739
2021-03-18,0,,,,,,5936761.81867396
2021-03-19,147388224.8042726901788475,,,,,,3391363.95971002
2021-03-20,155458266.3969457423990788,,,,,,6177485.78743992
2021-03-21,151414414.3269550272290877,,,,,,3488298.66511588
2021-03-22,150365668.967656090715646,,,,,,6428081.98050781
2021-03-23,143345998.6383458609093034,,,,,,4624577.12645245
2021-03-24,133385422.5137447228028132,,,,,,4451913.63433089
2021-03-25,513333984.6358432431721482,,,,,,2873895.02900812
2021-03-26,551014952.8989595487205954,,,,,,2322645.36703792
2021-03-27,540960312.491129650300171,,,,,,1506016.60979212
2021-03-28,558504696.5244834573615982,,,,,,2111061.23618881
2021-03-29,582913432.1065523097665158,,,,,,1910551.31190246
2021-03-30,588239526.5449086020828986,,,,,,2398840.36039958
2021-03-31,583788031.7892826715352344,,,,,,2664660.20982267
2021-04-01,571175367.4880768664996734,,,,,,1321655.03451198
2021-04-02,587397065.9674584832330508,,,,,,1981469.281802
2021-04-03,572733467.578969651128902,,,,,,3621032.3941272
2021-04-04,595669470.7333090801371326,,,,,,2737492.55541955
2021-04-05,591470874.456769307963785,,,,,,2336352.80731006
2021-04-06,583639270.512856826039505,,,,,,2004654.04738475
2021-04-07,552415480.2565198124055552,,,,,,3021954.51586547
2021-04-08,564707233.6202329273743858,,,,,,2324812.87303983
2021-04-09,607803279.1598572424992466,,,,,,3688074.56705068
2021-04-10,635268367.819022785522152,,,,,,3991903.06175512
2021-04-11,663998411.137014903605709,,,,,,3123449.2833862
2021-04-12,636422058.6101659775423576,,,,,,2681936.25384906
2021-04-13,622786271.7274559426139876,,,,,,3487821.86866203
2021-04-14,597864532.3101951090594722,,,,,,3134414.64800257
2021-04-15,606441927.2471157575439038,,,,,,1786755.8757334
2021-04-16,590998788.2324489404670586,,,,,,3014584.59736655
2021-04-17,579516879.0193903091385866,,,,,,1774121.98493878
2021-04-18,542394948.8336525345445272,,,,,,5089978.64494465
2021-04-19,545737458.6757192583774284,,,,,,2678825.02808735
2021-04-20,536835178.0670293821628882,,,,,,2929629.50768115
2021-04-21,559190389.8364857314923702,,,,,,3700377.07147782
2021-04-22,565693853.5446392984997846,,,,,,5578445.98037517
2021-04-23,539343950.5810723020530572,,,,,,3751748.4142274
