time,volume_reported_spot_usd_1d
2024-06-11,105438.714235716
2024-06-12,177823.638298329
2024-06-13,86021.1448758135
2024-06-14,77509.7197116284
2024-06-15,146066.129265484
2024-06-16,53975.971961336
2024-06-17,71367.859308868
2024-06-18,142870.672830036
2024-06-19,87281.2955854888
2024-06-20,74746.6289548588
2024-06-21,78202.8058551458
2024-06-22,59997.1534701261
2024-06-23,48973.8476922716
2024-06-24,69201.9738527596
2024-06-25,74281.3841946387
2024-06-26,64586.3950967094
2024-06-27,61033.5875757746
2024-06-28,48386.6322918163
2024-06-29,168668.388284783
2024-06-30,48232.2962948759
2024-07-01,63954.8302906645
2024-07-02,57078.4292986724
2024-07-03,50895.3833491157
2024-07-04,74673.7819189085
2024-07-05,116867.299398379
2024-07-06,85091.5845688961
2024-07-07,49272.9976109344
2024-07-08,77678.0115615653
2024-07-09,68900.6561519171
2024-07-10,51077.6209544137
2024-07-11,89646.9227109262
2024-07-12,19725.9482428218
2024-07-13,6231.88017683537
2024-07-14,10222.1915161151
2024-07-15,22239.5242921143
2024-07-16,13915.6879942698
2024-07-17,27143.254814931
2024-07-18,14419.571631506
2024-07-19,11150.6244861436
2024-07-20,12709.2144343382
2024-07-21,13908.9751325828
2024-07-22,31121.6497642779
2024-07-23,14157.5849305149
2024-07-24,12881.5404003622
2024-07-25,17785.5897371624
2024-07-26,4259.87090470455
2024-07-27,8572.36390388779
2024-07-28,4152.85036290738
2024-07-29,22190.2404529593
2024-07-30,18100.0633293042
2024-07-31,12327.5348507354
2024-08-01,5816.40856011853
2024-08-02,2006.77366322896
2024-08-03,20196.60555939
2024-08-04,20190.2593605252
2024-08-05,20475.2874699435
2024-08-06,8051.90656145796
2024-08-07,16192.2253468361
2024-08-08,25146.54746937
2024-08-09,10707.4092941356
2024-08-10,17759.8805669853
2024-08-11,11831.9168494511
2024-08-12,10755.8479200361
2024-08-13,12456.8495243356
2024-08-14,8355.02593482216
2024-08-15,9295.82931536084
2024-08-16,30268.8469756773
2024-08-17,13314.6377676181
2024-08-18,224193.656074965
2024-08-19,185522.332614704
2024-08-20,84540.5530187559
2024-08-21,31321.8235568772
2024-08-22,22067.604762616
2024-08-23,23743.8359998255
2024-08-24,23568.7464262673
2024-08-25,8247.89560192611
2024-08-26,11327.997002025
2024-08-27,5368.49107484958
2024-08-28,9606.52662445522
2024-08-29,7410.76112276161
2024-08-30,3375.70852195432
2024-08-31,1745.2150478355
2024-09-01,3982.03232685168
2024-09-02,5968.956756976
2024-09-03,2958.16877153731
2024-09-04,11489.5488282657
2024-09-05,55596.8346025651
2024-09-06,9642.86572538294
2024-09-07,12013.4946352625
2024-09-08,4958.92149284784
2024-09-09,21020.8397771374
2024-09-10,13969.6943239039
2024-09-11,7605.24381535373
2024-09-12,7161.85005457287
2024-09-13,8492.70793626783
2024-09-14,9420.24381227659
2024-09-15,2616.22069201078
2024-09-16,6263.60957777988
2024-09-17,3287.71050149989
2024-09-18,13018.6528231726
2024-09-19,124071.568639409
2024-09-20,137468.371301136
2024-09-21,180773.571338198
2024-09-22,228900.255746621
2024-09-23,110806.019623891
2024-09-24,82244.6475374599
2024-09-25,50735.0130514494
2024-09-26,138666.651015954
2024-09-27,78627.4235199278
2024-09-28,83042.7458256765
2024-09-29,40556.0904161703
2024-09-30,72761.8288048958
2024-10-01,32361.1645668388
2024-10-02,20209.4078980852
2024-10-03,17113.4305601722
2024-10-04,16839.2836065896
2024-10-05,18864.9550851361
2024-10-06,10197.1308858486
2024-10-07,8402.89605868117
2024-10-08,10266.9305443344
2024-10-09,31011.2260250643
2024-10-10,18118.1976731901
2024-10-11,6552.70504715235
2024-10-12,9850.54379357846
2024-10-13,20238.8791817068
2024-10-14,52168.6234532556
2024-10-15,19701.6724548283
2024-10-16,18173.4497579401
2024-10-17,10975.9178684435
2024-10-18,18120.3728572742
2024-10-19,5846.19101005118
2024-10-20,12734.7410620652
2024-10-21,26903.0698673326
2024-10-22,28834.1102047384
2024-10-23,11153.2045266148
2024-10-24,12581.0085875723
2024-10-25,9423.8816109662
2024-10-26,11600.5814631646
2024-10-27,4977.88902874444
2024-10-28,14917.704728341
2024-10-29,29768.4425912009
2024-10-30,8598.42972897901
2024-10-31,7673.2312595137
2024-11-01,8919.83599265341
2024-11-02,8313.80084379645
2024-11-03,12714.4001318716
