time,CapMrktEstUSD,volume_reported_spot_usd_1d
2021-08-15,104623561.2579967204238435507967844230304,123.909775882455
2021-08-16,104623561.2579967204238435507967844230304,0
2021-08-17,104939845.2588422731099672082025703698688,1390.17026266306
2021-08-18,104939845.2588422731099672082025703698688,0
2021-08-19,92233169.000966907744599320907376441728,599.815663300707
2021-08-20,92241118.4757339292521240560482557449824,36.4028368882489
2021-08-21,67218050.25440294099950029693145362261632,972.630675424685
2021-08-22,87224694.9254598566646102917402476128496,61.5084271917944
2021-08-23,74271339.24035757098259011802982819350752,1712.27755519219
2021-08-24,112800021.8864824019653207640802546099776,57.2279894376478
2021-08-25,94622005.507645113479576813406726560352,27.6056522156251
2021-08-26,87854658.8091264556880585012473243295616,72.974170156197
2021-08-27,87854658.8091264556880585012473243295616,0
2021-08-28,87010156.4789331449379105491412255288816,431.561474706506
2021-08-29,87010156.4789331449379105491412255288816,0
2021-08-30,92323344.8420782151276237475710042691552,3775.00482437071
2021-08-31,119676301.6562625144998537811867254777344,746.534104793087
2021-09-01,211764186.0424797568138984275051242104032,2096.5221722505
2021-09-02,114245274.0865041284326616619171552243744,293.202453081301
2021-09-03,140549952.1969027085372804254170037379712,2764.45929599477
2021-09-04,140148791.1708579198452401894048857613248,8.13872349890302
2021-09-05,244344625.2043435051464499532521985658528,895.941263611649
2021-09-06,235369301.684081416191199356347671050576,63832.6382907641
2021-09-07,132864300.9059181136766495800987175661216,8572.20706753295
2021-09-08,162254220.6169909190538376995003819921984,6612.64979422525
2021-09-09,130608623.3160825081581252531441239805664,5302620.1611892
2021-09-10,120589738.8136378621701671217189555358048,5522030.53651301
2021-09-11,125229239.295645299111612530268108445904,4521563.99756207
2021-09-12,69447664.9733560700146938555828277606016,1850547.43251323
2021-09-13,122206554.8839175353319967719590721309536,1930189.30097313
2021-09-14,149471487.661560309640701950952922467168,10059182.9307124
2021-09-15,148611566.3284065569982447592914710517056,6062424.31968809
2021-09-16,142553020.9314725913626711950191770175712,3341220.28121751
2021-09-17,163798811.6328947659485050389814733260512,4469543.31383528
2021-09-18,177616724.0311176611091007982880416555744,5498928.41693308
2021-09-19,174001068.636569106742543586486678750544,2388544.26478834
2021-09-20,189005788.414968330678031222036070105008,2964746.42444454
2021-09-21,167126758.220183653758231111306628898128,1255583.99350041
2021-09-22,193876901.3016661543361223549541047282976,1719137.68124137
2021-09-23,196424502.0476126387365362390378520771456,1334733.44582359
2021-09-24,220777853.770509283975937651482504802352,2277563.17852336
2021-09-25,250476514.3073295380409101964378790068352,4917766.7256583
2021-09-26,279089191.2833007543099799614657613991264,5400629.99807289
2021-09-27,258404241.0465195596666610828757139721696,2779101.18031791
2021-09-28,224242691.98003565424150310602633014448,1708064.19960749
2021-09-29,221031486.341419423099885724317234527744,1084249.3196597
2021-09-30,264730089.0726675489253755124661780850336,4179680.30283394
2021-10-01,272556856.3490100972986002375492759072,2376702.55237579
2021-10-02,285118066.1856472543922508778915000508128,1643582.03012847
2021-10-03,342742840.5498771257000573326868166254304,5015275.96408948
2021-10-04,331746508.1034804517239608524398570457248,3326513.40717645
2021-10-05,342538173.9710131212405092958437282515488,3150311.90830745
2021-10-06,303624236.4480606888812312266305040929216,1636522.0534928
2021-10-07,304412200.978218457373248497685227191088,2249474.68048635
2021-10-08,324040952.1511655891109144216224227037664,1937216.19050086
2021-10-09,323630809.17991670426300344265541745344,688766.769493439
2021-10-10,339785129.443716690225711059606660462848,1609836.54919991
2021-10-11,346463015.4892176147054471385067413878272,1324728.07337785
2021-10-12,319888717.7538734745155851351450679193952,1109892.03121403
2021-10-13,434087259.2966266552256759965233051233856,10488162.5825012
2021-10-14,519342496.0503937524171622145937963014784,13138780.2947872
2021-10-15,405815494.2439252759643024054633560166432,7093199.36764283
2021-10-16,437773005.9654370860679146930191646683584,3255936.11619624
2021-10-17,441733318.2397563576806822587476930909095,7825467.53565813
2021-10-18,426704581.4782704180636770180911516287909,1622427.86223462
2021-10-19,406255236.7025260930405963284059328630953,1653456.51724107
2021-10-20,415681274.1192335925788755175528905494005,2027498.0335992
2021-10-21,421815382.1518298964142185587808437377994,1538679.29601188
2021-10-22,390138099.5062167160573246551468156745425,1825646.67077819
2021-10-23,407832237.4356067967914086395665177156087,1071346.02527354
2021-10-24,377905022.6955809450234243742115512338835,1037447.32248808
2021-10-25,405225376.1302115715471749548671870036321,1145724.94569013
2021-10-26,421680068.8057774281326782105179082779453,1536250.00001617
2021-10-27,388346552.3498754379769170624329421072923,1202722.18986298
2021-10-28,455605613.2948847680520480762321121648954,1579857.34820219
2021-10-29,468737095.426069275001784208620292907563,3175675.84763411
2021-10-30,457626115.8688022799662990246329630116054,535136.507811411
2021-10-31,451705744.2559325808171275651978340303042,836590.850629774
2021-11-01,439433347.7290724486243215958400859619008,1222350.21383944
2021-11-02,434137550.1076579833113295362562977363216,1919049.91375273
2021-11-03,475143411.3793481903430033240296698095171,1042718.33024984
2021-11-04,490977364.5980169324733291902770316679085,3683624.60066845
2021-11-05,473608653.7125803853877409254952122752382,65941334.9028296
2021-11-06,565570675.9731553453849286060646770813127,153813804.70944
2021-11-07,543528031.5803890856456778095537603657098,18223678.3647743
2021-11-08,514005827.4269116722235038093252968571866,7100141.53400166
2021-11-09,493192518.3292867045244536657009039682181,3745684.63430011
2021-11-10,468466564.2720385964439852913780956895412,4129330.62059315
2021-11-11,464913805.2508660312211307685995889554216,2434975.54428054
2021-11-12,471618565.7439347244218812278411327221138,4486306.51348726
2021-11-13,464805815.4220847554827446758092064011657,2899174.21903237
2021-11-14,457963018.3745919527274774892657789649356,2689708.03825104
2021-11-15,441826909.1655451909629280611495359955296,8387423.26478117
2021-11-16,409895307.2694336815851610067027718276562,5915214.49165217
2021-11-17,362495182.6934886795286814672255763553047,6477661.32346411
2021-11-18,332295631.5313772678239293510949010935005,5654578.62372489
2021-11-19,341381860.9340967214957849827525455448709,5953947.69407508
2021-11-20,343385731.0475215247727126198038962118666,4454336.10323496
2021-11-21,416434585.3537460053088938689084161270929,106298398.129907
2021-11-22,364514528.6493401440641799019512363706225,37887301.6803113
2021-11-23,362725333.5155976475158780055146854788674,9379931.28996998
2021-11-24,345245521.5748140979782048100478399638634,8870058.55997149
2021-11-25,337354155.4934371136135171490146239038318,6590184.29820927
2021-11-26,274467250.9899329370750109408870911964709,10817369.0193086
2021-11-27,270402675.2640302273468844161846395077201,6234605.51630499
2021-11-28,274247178.2096457063856478802408702579049,5236874.15441753
2021-11-29,317264652.9585930906126295267644699467364,13644762.4268455
2021-11-30,313733121.3296226988591306250048922723608,39879221.9698901
2021-12-01,295076839.8081595308248759327554809685499,9017049.2242432
2021-12-02,289785356.8847798672326020119312029224978,4977721.50092139
2021-12-03,271214657.075699637522745223688597210632,3497569.14718545
2021-12-04,260975025.2473048981570227030029108778165,4718172.00623491
2021-12-05,275586212.6033973649826157149293244825027,9000862.06451515
2021-12-06,274427535.3266580355791268783516739281335,3573059.28678839
2021-12-07,255167149.2373301357990394490356528634336,1938027.44527112
2021-12-08,248523417.8164060870953489830588484899488,5719802.46086246
2021-12-09,229009299.6523032807486185830812812601117,4875439.54469089
2021-12-10,233057600.3377301901311270780485090482903,6239300.57766292
2021-12-11,240517233.908070844406660505451246201611,2774943.79873205
2021-12-12,240952755.6795038883412555539791107298421,739041.638138704
2021-12-13,233598933.9179288014750144334085110617797,2767645.33798975
2021-12-14,238648095.7759469087285704184986412122536,7660054.49029251
2021-12-15,242585606.3293967000428086070846915278261,2590304.73302381
2021-12-16,245358935.5094088792899165590722748265463,1633280.39788205
2021-12-17,222937101.1444917528697328766695488240716,1796732.79701423
2021-12-18,247593953.6858107670504773861152874874544,3845194.02628587
2021-12-19,265188267.0661211836661959678482596191869,39025885.9142691
2021-12-20,250393730.4046460003285428890864844351647,9118112.52439328
2021-12-21,264607216.4916946258861093315159569535509,7592827.95004956
2021-12-22,259585397.2257116637115564954627450694721,3287231.31847416
2021-12-23,293293007.0115815087445742952862224712351,3598898.27129166
2021-12-24,302948262.4860812402367367761108131169384,19463620.7005116
2021-12-25,313323890.7080063983569408646018771413363,2660539.07040798
2021-12-26,316534787.4222278835327211148077847987799,1801303.22712543
2021-12-27,320221772.0810792219149998443618337654303,1120262.68505348
2021-12-28,310600297.8813967493576437146997365759144,2121148.36304078
2021-12-29,300455409.6863163620592399991910694230931,2055584.7873046
2021-12-30,311523549.8924698007831965560525341672169,1362489.31393705
2021-12-31,303538453.6178175752694849090366869715855,998769.314324764
2022-01-01,304828802.9751975062762440965129007687671,593105.036369466
2022-01-02,301016802.5172146556729943575794938580217,874164.782988745
2022-01-03,292495686.2085216742152674644937279737785,457581.051477704
2022-01-04,293681549.9115912903842842635394120364334,1273369.03560947
2022-01-05,274459397.7590235074172358323517490108817,1830677.09138115
2022-01-06,281339005.4220805591381867115027806404063,9455092.73935502
2022-01-07,257026908.3264174301124991587353591954746,2337515.72617379
2022-01-08,268130060.5917344295826878812035419068232,6313139.0690835
2022-01-09,266768298.6100050139390736730385665143691,2122063.09834005
2022-01-10,253919323.7503082564263308202575676602072,971645.623694954
2022-01-11,300183997.9991191456725656221339224410709,6688351.9780773
2022-01-12,295623943.6141498173102439510597535281209,3301221.27529403
2022-01-13,362335254.5161716290039857567660593310359,12105749.2254876
2022-01-14,348522831.1742975164449858846690269855388,5030447.58520378
2022-01-15,349529856.0386329468494133611482234646756,2020101.43853332
2022-01-16,365744099.843695086827566696277936425584,4078028.19110158
2022-01-17,339476800.6877055285172243774850732185332,1855552.10813369
2022-01-18,313380630.6791665375517324066966128259973,1153368.05820824
2022-01-19,301198463.526336585782223976318442387778,768888.571034908
2022-01-20,290289010.9744150763988787890444924824178,801251.065820211
2022-01-21,249172705.5266993118344452522546098127362,2159829.8173823
2022-01-22,226319468.8858221856997269648571366471043,1565670.82227687
2022-01-23,231264682.2542191874623321901363905180584,1870212.30331122
2022-01-24,238222275.4937154944176776941332091899023,5136091.74330037
2022-01-25,238361545.911834529152181783214191061301,4319159.42661864
2022-01-26,226190101.3496113322432685996612027748803,2449204.42321997
2022-01-27,221412128.1336685550824903375628576005578,4716866.62473896
2022-01-28,225241843.3136569276342784193782689912452,1557028.06925302
2022-01-29,233742066.8355328855735216324636477953522,456995.867566139
2022-01-30,230986382.2999006137165821792883471734025,374781.315667357
2022-01-31,239967422.0229377939528821335561427654791,904297.713003563
2022-02-01,237559028.0758186645799003507995516822239,705543.229692243
2022-02-02,227880909.195312799585596216529292724555,807748.001857286
2022-02-03,226840294.6193292465958490704029081219957,727109.922170054
2022-02-04,246334625.1172770563349276518165439150354,903371.726297833
2022-02-05,243935628.0531312442611407806613971982475,878144.192933459
2022-02-06,248844341.963624351850276454811091687702,1114497.79380245
2022-02-07,252934111.5463656084465827452219075378152,893003.560012812
2022-02-08,238928937.1161514323709540456288843332216,1014879.39433546
2022-02-09,244509780.1857132198021700729476232493832,880473.791945276
2022-02-10,232988857.3077495925858925817199949919597,819223.391090529
2022-02-11,222594444.1271820428874920601677600228868,1142330.83684538
2022-02-12,218344927.6794437161932306151207331549877,810791.562256265
2022-02-13,217131199.3501634597018864422807288583922,821578.453604442
2022-02-14,219390465.4897797020262269890839347282679,1028293.05251493
2022-02-15,234059331.3390175824014996604204461284197,744351.258395531
2022-02-16,229300282.5490876481017865586738627710439,497487.292241806
2022-02-17,200681240.7467393455815608963991912447354,1283530.86427706
2022-02-18,197324733.6096844900862575176658895183586,816586.768639421
2022-02-19,195562762.6856333383839209472257994947901,708198.895576829
2022-02-20,189270289.6041153375876702763032647109882,2331999.66371017
2022-02-21,185392176.4119421721614467762672801284385,687497.670138105
2022-02-22,191080807.6516560158687962990692667023507,3190686.6895148
2022-02-23,185023211.7954953734091767402815182316306,529720.710683465
2022-02-24,212197292.7023380433683307069305144626774,8625339.46264759
2022-02-25,210831501.8078936717188530773856951058701,1978340.94342465
2022-02-26,202294757.9473640512098290596565535107046,654231.811025239
2022-02-27,188577371.5629210287304451056269352787824,451592.940806887
2022-02-28,205442850.0614933195641047992361175313799,555630.985177785
2022-03-01,204388944.9430981373017445656790860966302,470145.507856991
2022-03-02,198687105.9684902322104147487989350521633,321640.18942675
2022-03-03,193697906.2281839369389327964970748244451,247678.178178552
2022-03-04,177679982.4930740881774989495758599623234,717608.107900477
2022-03-05,179942138.7788376906957213318133719182469,303850.074715831
2022-03-06,171013328.6078097711055996369059835575684,323393.19756965
2022-03-07,165238935.5446957610795878860125490178818,445163.175786385
2022-03-08,164026308.1372634378614067570355358869705,344561.388960347
2022-03-09,181832332.6890428076787003832273950414293,14880713.0728483
2022-03-10,169653201.3089678182465645344220582036947,1248763.12151394
2022-03-11,165144123.0950315394839465412110202420699,535992.269135715
2022-03-12,165108502.1499265465124032873926592606923,335865.248094377
2022-03-13,161104517.8195458053100660774378233043234,412487.571793059
2022-03-14,163450650.8626316711756817159492030617673,131784.829646349
2022-03-15,167813308.5456974076400404586105628975652,106420.954656767
2022-03-16,167675469.2640741062191996444878880060644,123750.394345737
2022-03-17,167497275.8789411571180605278364812210773,46852.9117737632
2022-03-18,177073940.1849811737592888871156699772585,142647.642742034
2022-03-19,177455673.2012928121599523970353797600684,66713.55376
2022-03-20,175574518.6312765852150831571141196780051,48475.3789090179
2022-03-21,178164302.4036412342651554464949525103791,29517.0123563494
2022-03-22,177840445.3989367489842033521098490630151,60764.1079083756
2022-03-23,172990004.0888832615607547492455881184497,87352.4216372335
2022-03-24,178621317.6519180419068830052771722641892,89352.5551044007
2022-03-25,173092316.6154246415647828029022757115532,87925.620108779
2022-03-26,172044568.718562937750103800843865816358,83562.7576035304
2022-03-27,175829658.5619604200538774074304886437959,41227.9480966773
2022-03-28,175816350.6315809768900325876121390188543,188112.345536044
2022-03-29,179828010.7854740544402317664830474896209,572616.455738355
2022-03-30,177723015.9055083909356954170358937037788,287295.193021277
2022-03-31,177481374.6763261167881423378280537100371,124996.347320218
2022-04-01,174906911.7986000241720636076426552102707,151834.46576416
2022-04-02,182654554.6776080549531529657409229764035,310883.355341883
2022-04-03,182906175.2099949626224987733051179530009,285440.901098576
2022-04-04,181556160.3368551698850557849424340712567,146386.180184833
2022-04-05,179594000.4011956157321289627392259742263,38764.51369
2022-04-06,166713930.1796808762473587810694880426447,123566.177413465
2022-04-07,165580716.8198977912803093240140466271188,87611.8207782993
2022-04-08,160825989.9868703267807475220069715898774,43693.53014
2022-04-09,163152535.9233132632184549217836864692505,25379.2476287048
2022-04-10,165550489.4644380028475965707806563341237,64287.0190184136
2022-04-11,155388394.6313586303592656196003951282074,69681.1042073132
2022-04-12,155193919.9176589928820342558444218133258,35843.6354612078
2022-04-13,158854863.8084487378477260434513993622685,49011.2066580198
2022-04-14,161700642.6923930434306225810109258252607,333543.9093
2022-04-15,172220571.5249429913661918460302990251126,152358.929791378
2022-04-16,172793944.0013724216603896450436924283158,260753.833407726
2022-04-17,175000758.0342876266602223386335256004901,27291.4841530385
2022-04-18,171484944.9195903223288831470679715898774,64390.8772815391
2022-04-19,174271525.5506976107639179074068365437333,31231.99101
2022-04-20,169690716.1983307401930850764537254122998,35362.665006575
2022-04-21,164670981.9627612852372519954218791981419,35037.2171881008
2022-04-22,159547468.2364998934148198295365210266287,43313.07276
2022-04-23,160941939.3595197926541904066818121063209,7309.48823
2022-04-24,157363915.123913220025259953002508245996,18701.3978712664
2022-04-25,155732045.7846114379798880869553971145625,66089.2570990796
2022-04-26,151760789.638820193117461057851255246851,14251.7939199185
2022-04-27,152236493.8787964983223396321834721518039,52685.0870064414
2022-04-28,153239667.1161163245249050289244800972243,45669.7410599659
2022-04-29,147434534.7471402183914927895702910796922,197140.768549134
2022-04-30,129606473.3887806375041407968899104571217,195273.377937808
2022-05-01,120680003.1167449981283323441531372938501,98722.9797013404
2022-05-02,117863899.009836631364700534759898800342,96714.6793394451
2022-05-03,115210812.1163433501026349523334019497748,183862.988250028
2022-05-04,118498291.9322378234502658845094655915874,197980.73967319
2022-05-05,111949060.08873941478299365299744158542605,69763.6586044811
2022-05-06,106696927.15596232059620014601508871435623,33477.1980170578
2022-05-07,106033211.39635522007320190456016037479396,27951.70951
2022-05-08,105305810.97337435184371902165065193016245,107177.079450408
2022-05-09,103623762.25051543087904934068719229764035,66753.8164494774
2022-05-10,100425273.87415298328963499294720070829183,104654.83882755
2022-05-11,81228028.43398959591079032948529425786036,62648.4980190335
2022-05-12,91614124.74572564248344989099077819711941,52240.3959669048
2022-05-13,89335103.84290931564421839127086230887888,50394.9687891463
2022-05-14,88331470.12356905198896798666442072345283,27010.1500814479
2022-05-15,92714035.38798770549017962029464391678199,16895.48943
2022-05-16,86571626.25257882935344582178908589947906,7111.35593138399
2022-05-17,88574006.00353226632299545207002649172756,8850.8951389436
2022-05-18,81997513.62444624633931223918112646559247,128140.32812
2022-05-19,86441145.38303887420960342042692092208834,56695.26248448
2022-05-20,81087439.9841093958864650620731591829809,43525.93811912
2022-05-21,79703530.34513533599424136487070855701681,5930.94737
2022-05-22,84316691.84856871172187469536794420166771,10303.1117231111
2022-05-23,82727897.31308549871045073305,19861.613913897
2022-05-24,79848029.60302873761191460711708189278883,15149.0130921866
2022-05-25,77649767.37905824295690220472213447897293,5200.7002
2022-05-26,73961681.36234367077964642883020272862696,44804.5481119768
2022-05-27,76495450.78612665759407400095586591829809,33147.6553155844
2022-05-28,77255528.98674491452802990543731151041437,6690.25340756
2022-05-29,72232735.83489919496535805097586429523398,12067.81166
2022-05-30,82146841.36523562763291899063490565588943,35336.7866077113
2022-05-31,79398789.92257713357383197768106785238301,6687.77937861065
2022-06-01,77447441.44691765995512703299254334701055,17476.9560893931
2022-06-02,76363897.65131130471908089693662825331206,4118.50930390553
2022-06-03,75191549.89813728209431703856282979012596,3684.88089800541
2022-06-04,73385835.43963502742750187476,10171.5867480219
2022-06-05,71571569.17218896285556506559084184417668,2897.27262006495
2022-06-06,73206188.24698222043049469141402248503733,12954.6963577156
2022-06-07,69576465.03715235967047270024099036355543,18667.9549747231
2022-06-08,69674185.90012276543344957723126736886178,20767.7879457235
2022-06-09,68658527.0217444275011904043,12156.1164847838
2022-06-10,70395748.06892067585891408425854596325221,57383.3614333926
2022-06-11,63540552.2363532437746024301450457646167,28664.1778863564
2022-06-12,62201549.46180645036329886207466398421317,61312.8754866504
2022-06-13,49410727.23409349613961524075682257128754,42694.8479869912
2022-06-14,99434227.75974668289394821123439280729667,1637395.16686182
2022-06-15,81846054.50973530533559674744404977130693,2533755.70960626
2022-06-16,59432940.78610970064044577151880449021146,600758.859843061
2022-06-17,63661277.46538264675490680973245804343802,285180.584723897
2022-06-18,70511434.30898779034271261361639221139014,1644491.46808366
2022-06-19,65758088.92202028754165786646278200517413,358263.756849568
2022-06-20,57816379.18481712672191246890771014610089,423536.212529592
2022-06-21,54871185.52190091843701447323604675779425,224861.178678139
2022-06-22,52578797.4838738126589958225161051723682,143815.5233
2022-06-23,51254260.42307144231209077670737817098432,123391.281278325
2022-06-24,52780218.89776074077541579417480690781761,153928.82628
2022-06-25,50462566.84261892992578106235222319332916,48945.2791
2022-06-26,50125868.96786893126014218124393095580393,45967.51524
2022-06-27,51865662.13604287293252128889065755991679,197376.08381
2022-06-28,48130830.61597805661616381813404013486236,133598.987180081
2022-06-29,47637979.99906990329115210681889863568652,100940.35744
2022-06-30,47385639.14123672783278878723,78111.6086835138
2022-07-01,46492126.40783546183591904383215335459105,63472.0829836582
2022-07-02,47339406.74642318882536877598272140560957,32042.2723795179
2022-07-03,46326444.97701949596885903343270173544941,92498.89338
2022-07-04,84919525.3068099003019050616249050599829,2744290.76297
2022-07-05,67832626.20551645038446944702239221139014,3863728.31572
2022-07-06,59425444.79665474377623399752098897310686,885896.893892356
2022-07-07,58697307.60244173839726675566963507487946,281519.1485205
2022-07-08,58307035.93381552584367426541444479757424,215093.002527523
2022-07-09,56035649.16506023082697887668768968139869,257989.91104
2022-07-10,53504228.19957950530940405692576875931035,107985.60716
2022-07-11,58199566.00864918579325569916483902929951,1012230.74757606
2022-07-12,54250741.9155499102361931344158763492847,695209.28193
2022-07-13,52947373.8710408683864821917293797600684,337266.180165123
2022-07-14,54734636.1571680681502170188803592953662,199438.08786
2022-07-15,54396017.41456293115000406923949940409347,88418.00609
2022-07-16,57259120.28993230429312442222699095946196,472210.650077726
2022-07-17,56876265.67098630942036170015594701654488,179287.43138965
2022-07-18,57762456.7402686416100245124718763492847,119875.6907
2022-07-19,57733926.58996889715897014463232435900713,98057.29774
2022-07-20,56893073.26471826335055431153735045346367,52528.1265252412
2022-07-21,56281270.2745578436073434533988831708521,36884.2513776394
2022-07-22,56666259.55658259457330075128236691147564,60584.00334
2022-07-23,55965274.3557665683299666579462424662183,117249.74345
2022-07-24,55212734.90364805934492402735572862444799,64878.78173
2022-07-25,52671558.29765678166381118581905500379025,106914.113105025
2022-07-26,52331255.50652106154405717727234402916729,37822.9286119321
2022-07-27,53572741.34584925269182220758775471890453,71498.2813896424
2022-07-28,54919118.41103147269925404394916660045483,91263.0085818936
2022-07-29,54987203.96685398456443118005140827213109,373318.40531
2022-07-30,55812927.16858851713113679742683621442234,121569.940129068
2022-07-31,54056753.99712963193588143150131111314335,47571.81746
2022-08-01,83610638.05637472909456358621141568960502,6394860.59653119
2022-08-02,76826563.67180491091593067782577438906469,6418279.86058442
2022-08-03,73524953.63620837464586892127472580957082,1165675.89881994
2022-08-04,68376942.26648042045366319100511802096096,516997.714118357
2022-08-05,67408897.22897592089221807636030309976289,635919.199947708
2022-08-06,68572528.71534181225907528376787154805243,179004.361922127
2022-08-07,67463214.37239866469582771550733118057453,259036.37611
2022-08-08,67086671.64628473805714938857195022869307,176865.133412183
2022-08-09,60886721.99331264471214450261843115443944,195456.78028
2022-08-10,63992462.71252124649397382135775110948532,177212.8365669
2022-08-11,62268753.5234763573544956311814303598974,92205.4536
2022-08-12,85629871.44926222001705549402458791981419,1882085.65933586
2022-08-13,72704226.66439145204592998496431733880422,1687502.93389
2022-08-14,69517977.24229069649214491282902367685039,568114.515331947
2022-08-15,65791967.24206733467642375964257086589569,429444.249633396
2022-08-16,63098982.87069284476766107907988479391621,202959.64384
2022-08-17,64171846.77259113932652499574388598572927,241979.20554
2022-08-18,63681574.8549952971922650446323490630151,121613.11604
2022-08-19,57869189.89420295706592105050820633804617,201324.318978964
2022-08-20,56758790.12935551368421710674545443401881,191890.59706
2022-08-21,57405418.71686131397728822729914653302365,189390.728530792
2022-08-22,59171038.34804584970383827061732316719407,139929.46234
2022-08-23,57788348.98642496420530945038328703902194,70068.4142572368
2022-08-24,57116420.20107439818697941207783018739698,572972.78590953
2022-08-25,57535419.36943754081496827689245443401881,142458.982870335
2022-08-26,54960292.08193898213684153814917703144144,162699.773559714
2022-08-27,54001640.87764364031776976368790085465716,101148.77138
2022-08-28,53448549.34504031577068936828583863202849,97481.1999079779
2022-08-29,55036357.133337600665403297004372938501,105353.4841
2022-08-30,52460979.86988536357501321433210076840695,87692.2366735311
2022-08-31,50885552.46961292950237640301418226392476,97671.87023
2022-09-01,51379544.42409940548273865475549940409347,154837.54752
2022-09-02,50757670.03432880151268776721618464755088,128133.73173
2022-09-03,50602829.66592790873754681555083661169336,58712.04955
2022-09-04,55610614.39307705732659195999952327957937,1391029.27793
2022-09-05,51996366.668278372649128696305830584668,356129.35047
2022-09-06,46427372.76834383044625652743535187789227,417795.23321
2022-09-07,44543359.92064560834601402560494539348077,239133.18938
2022-09-08,43640433.61909155608840660593442754502023,130114.42387
2022-09-09,45757295.77854536528333838916479005253462,157436.997078339
2022-09-10,46674970.66137038328816467614593777737133,51743.86172
2022-09-11,46949220.59588633333125462405662424662183,59658.44755
2022-09-12,45341598.92409743524339297846476796476831,70549.7246532573
2022-09-13,42463185.02156109481553657286926895794586,109181.6694
2022-09-14,42079748.22177546988689232941171498131319,189615.351485727
2022-09-15,38644604.97867733174224573058432435900713,228018.232449168
2022-09-16,38156132.23011698511951401157,86711.68755
2022-09-17,41041413.89306666488791333435454596325221,50583.6056226802
2022-09-18,37681809.4362014294978788071912356446509,587026.84538
2022-09-19,36058452.43595575010105059141790926530864,92164.47879
2022-09-20,34742414.55758069687034585376639784114448,57938.6542
2022-09-21,40352690.67061326813662101896996387182787,577952.81082
2022-09-22,37851687.83171456113411763446018226392476,731019.035
2022-09-23,35634157.72436202268819619992930028488572,290700.73124
2022-09-24,35078665.10693983150037938422581333211399,91771.05079
2022-09-25,35021821.89072126929493932208429346331832,52074.6142704766
2022-09-26,36259439.68108093737909554673001245132174,103437.38538
2022-09-27,35167821.00433719160604195081891410052094,123836.29412
2022-09-28,33447657.52684668814573655689933601578683,110638.977132113
2022-09-29,32437682.31225880092389292229496307728583,201633.67778
2022-09-30,31705627.73171808863044370382251665664748,95674.6379007542
2022-10-01,31667197.21798721173639297542601245132174,146737.7841852
2022-10-02,30763738.07295271327377720532038538982274,89406.7457248026
2022-10-03,32098402.44903906957449178399678462141579,138276.733318135
2022-10-04,31669506.20640199088659239415435045346367,87354.4856117238
2022-10-05,32090834.09812376629306967524358450903049,47908.9980624316
2022-10-06,31056940.13175118759943650846948132301739,32366.67159
2022-10-07,30026065.61176739136598878148957487258592,59363.0585537371
2022-10-08,30487356.76451531607554084785497109066629,52559.1624523632
2022-10-09,30403516.14529239438303280548212686286349,28025.52961
2022-10-10,29516285.7023075287327762916291051723682,11152.60126
