time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,7870221.26796503
2025-04-23,,,,,,10829410.9488523
2025-04-24,,,,,,10338580.3222412
2025-04-25,,,,,,8297251.68349886
2025-04-26,,,,,,8423449.18122404
2025-04-27,,,,,,8704158.92604024
2025-04-28,,,,,,8380114.17238135
2025-04-29,,,,,,10044896.681061
2025-04-30,,,,,,9853362.20578457
2025-05-01,,,,,,12472546.9318827
2025-05-02,,,,,,11805072.4058788
2025-05-03,,,,,,7715801.30822638
2025-05-04,,,,,,6836140.5343945
2025-05-05,,,,,,8684573.37196519
2025-05-06,,,,,,8687234.3250826
2025-05-07,,,,,,7653899.09959546
2025-05-08,,,,,,12004232.4905818
2025-05-09,,,,,,13482529.2742227
2025-05-10,,,,,,10903612.2626151
2025-05-11,,,,,,11743907.6736619
2025-05-12,,,,,,16513086.2408722
2025-05-13,,,,,,13939888.3749219
2025-05-14,,,,,,10404092.7399901
2025-05-15,,,,,,11414743.3276456
2025-05-16,,,,,,10221096.8086411
2025-05-17,,,,,,7955929.41350289
2025-05-18,,,,,,11910475.4296286
2025-05-19,,,,,,14787806.4425264
2025-05-20,,,,,,12354016.8087155
2025-05-21,,,,,,17414932.1532374
2025-05-22,,,,,,17283103.8910255
2025-05-23,,,,,,14486703.3686546
2025-05-24,,,,,,9041716.23117646
2025-05-25,,,,,,9155140.58223575
2025-05-26,,,,,,8435672.16994905
2025-05-27,,,,,,10924085.669476
2025-05-28,,,,,,8793304.16422741
2025-05-29,,,,,,10768328.5794813
2025-05-30,,,,,,12568769.9525298
2025-05-31,,,,,,6850933.15118597
2025-06-01,,,,,,6171730.34557569
2025-06-02,,,,,,8108506.99136341
2025-06-03,,,,,,23874151.4089553
2025-06-04,,,,,,23837274.5125627
2025-06-05,,,,,,27570548.2032746
2025-06-06,,,,,,28687104.3504965
2025-06-07,,,,,,18663036.8096882
2025-06-08,,,,,,17837800.3190447
2025-06-09,,,,,,16169570.7949747
2025-06-10,,,,,,11470922.3406859
2025-06-11,,,,,,10200552.1220791
2025-06-12,,,,,,6758383.38393805
2025-06-13,,,,,,5438705.52699383
2025-06-14,,,,,,2824989.91237227
2025-06-15,,,,,,2612204.9940386
2025-06-16,,,,,,4060085.13538655
2025-06-17,,,,,,4541468.35813418
2025-06-18,,,,,,3598095.39648733
2025-06-19,,,,,,2277879.30395405
2025-06-20,,,,,,3827522.17515088
2025-06-21,,,,,,2819524.34158183
2025-06-22,,,,,,5672295.70384462
2025-06-23,,,,,,5913789.63282318
2025-06-24,,,,,,3885469.61003093
