time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,46419.8017185789
2025-03-16,,,,,,,1031.7677838312
2025-03-17,,,,,,,12623.4475647074
2025-03-18,,,,,,,23315.5925288885
2025-03-19,,,,,,,94111.3807466838
2025-03-20,,,,,,,11376.4990109536
2025-03-21,,,,,,,11341.5215909025
2025-03-22,,,,,,,1187.43978001397
2025-03-23,,,,,,,2534.0986013335
2025-03-24,,,,,,,7823.11288929349
2025-03-25,,,,,,,19424.118833403
2025-03-26,,,,,,,2852.82455550201
2025-03-27,,,,,,,7243.16001520188
2025-03-28,202253464.302479521155,,,,,,72545.372809655
2025-03-29,198518078.014072817124016575382,,,,,,542.523890493102
2025-03-30,198006956.755885129416845734465,,,,,,12791.0180600531
2025-03-31,199407328.719041556659005990992,,,,,,1405.62864281415
2025-04-01,208721563.537088632284237555266,,,,,,11523.5210387387
2025-04-02,199932741.10403692645678253262,,,,,,45929.5024211338
2025-04-03,204880978.812799052625,,,,,,66852.144329889
2025-04-04,199998503.76891875077208033008,,,,,,124448.764087906
2025-04-05,193518910.359014970653042125563,,,,,,49338.1079335748
2025-04-06,174315763.854358255302063785754,,,,,,104925.00161779
2025-04-07,173492337.5170775645341650076,,,,,,84056.2670042445
2025-04-08,180007244.21326725133243210903,,,,,,35210.4238564796
2025-04-09,193892596.325918956032,,,,,,27296.7878896096
2025-04-10,175580143.095524022786061219144,,,,,,8677.98930561949
2025-04-11,180182811.594859340679204171948,,,,,,18464.4857021309
2025-04-12,190216721.61508659382365127839,,,,,,10792.9715911158
2025-04-13,182320001.89515345096983651964,,,,,,8167.46490631297
2025-04-14,185464727.257874895127970246693,,,,,,21939.5538153376
2025-04-15,184316813.660149400174619997014,,,,,,2437.14899796747
2025-04-16,185859259.893972882113288725998,,,,,,675.425320577476
2025-04-17,185555577.08054771962725836428,,,,,,1119.94283448824
2025-04-18,189793856.576220753913163368278,,,,,,2786.64768534829
2025-04-19,192877057.331287665934,,,,,,516.748900781
2025-04-20,189544093.885146129714853692018,,,,,,55038.042398118
2025-04-21,188725661.964410504671378831905,,,,,,33495.4395172954
2025-04-22,211295821.218665278166469016073,,,,,,45132.6877578743
2025-04-23,218648898.674340778507648998488,,,,,,38026.3594797168
2025-04-24,216575512.457171152434590559997,,,,,,27487.032613976
2025-04-25,238457487.913358806795492198826,,,,,,18391.927024
2025-04-26,223452073.091493146232180959473,,,,,,20349.4622141976
2025-04-27,219956469.7378374432333592897,,,,,,25801.468772818
2025-04-28,221734322.858005548318,,,,,,1525.55169370656
2025-04-29,219506483.084829650241456508014,,,,,,3347.74140636404
2025-04-30,219251624.197156898864054712972,,,,,,7517.18465367602
2025-05-01,225389016.37307814815112695922,,,,,,27199.7566994277
2025-05-02,226982055.043382335962709560243,,,,,,7783.45214265166
2025-05-03,226483242.968966158427581907435,,,,,,840.89939444214
2025-05-04,222787882.245867463804640681796,,,,,,25629.6473220252
2025-05-05,224422430.32280482467,,,,,,1722.02039857817
2025-05-06,222490279.541327574149,,,,,,16022.0682766329
2025-05-07,226476874.285570486556572551888,,,,,,9143.91038920392
2025-05-08,276851570.530987367065284811844,,,,,,37266.130554095
2025-05-09,293030454.559736114626809015978,,,,,,33696.0361274094
2025-05-10,321434511.138914550368247559622,,,,,,45591.4624378037
2025-05-11,312327150.260464450532,,,,,,9174.16634327922
2025-05-12,314458137.37928873324,,,,,,8209.68629193591
2025-05-13,333420200.611203454000188447568,,,,,,6108.61392235337
2025-05-14,319108161.039310751363139493749,,,,,,12608.4863170345
2025-05-15,307823194.662789359484882071552,,,,,,36705.311266058
2025-05-16,308703636.726198538785127410483,,,,,,6526.9606757033
2025-05-17,297586528.65116707560827349087,,,,,,3239.6236384495
2025-05-18,297206543.60535440713597308312,,,,,,59764.0857879552
2025-05-19,302448481.822622186588,,,,,,7232.49885086143
2025-05-20,304656957.465596661108581600552,,,,,,5491.451249056
2025-05-21,307458365.46372755704192056053,,,,,,52494.8399198776
2025-05-22,321889442.135554952104,,,,,,15839.9714004703
2025-05-23,302411285.758808681338062081781,,,,,,53277.5557037217
2025-05-24,302239562.823793112354571595302,,,,,,57295.0860518579
2025-05-25,304063372.959425344352897263832,,,,,,5677.29237719257
2025-05-26,304723879.862909113504,,,,,,8611.60731394331
2025-05-27,316629757.422921898872,,,,,,10073.6393868424
2025-05-28,320103736.139518087878383609858,,,,,,3835.2702723168
2025-05-29,314435812.060824579378765409863,,,,,,9801.60199996281
2025-05-30,299738721.517273511586,,,,,,35234.9900697924
2025-05-31,303355450.221023575103650310585,,,,,,7761.75351072892
2025-06-01,381282959.897091762,,,,,,3151.49957398798
2025-06-02,393032890.89179766610374990325,,,,,,6846.8047198494
2025-06-03,390842730.271655386818495773038,,,,,,22190.358421699
2025-06-04,513198440.340665670325,,,,,,14068.5100005944
2025-06-05,477278132.647276626082235313465,,,,,,23588.3405632422
2025-06-06,489246950.978277300293584436848,,,,,,4079.89674338453
2025-06-07,497806163.7213320525,,,,,,1546.3614011831
2025-06-08,492131880.71520602207,,,,,,11752.6006074287
2025-06-09,527721776.217875040272993395706,,,,,,54135.6389007387
2025-06-10,552409498.753233458206023052968,,,,,,23021.3974664337
2025-06-11,546543105.6509210091,,,,,,14115.6165969393
2025-06-12,523785603.13865554086,,,,,,2818.66290561992
2025-06-13,725907468.57389801502839478243,,,,,,10205.3521687476
2025-06-14,713221874.687965017375,,,,,,2955.16737904062
2025-06-15,717750062.30704292129741863981,,,,,,2452.93663890666
2025-06-16,726246856.377602090152776688661,,,,,,6549.376614214
2025-06-17,704963714.142555830392968812106,,,,,,4088.60307405278
2025-06-18,720495538.081105011126089099184,,,,,,4655.03578551884
2025-06-19,719498961.337529299124,,,,,,6088.28429639242
2025-06-20,689913853.549963657678,,,,,,3426.38076969404
2025-06-21,635638605.068274789744368502383,,,,,,102837.228112118
2025-06-22,622448258.57923255012355472849,,,,,,22130.6708298555
2025-06-23,681002533.740921419151989568024,,,,,,4132.41680704522
2025-06-24,695531623.056142464982642888125,,,,,,8884.37953715329
2025-06-25,686655588.061011755957,,,,,,4503.4384002292
2025-06-26,679494021.877372484706696042248,,,,,,8536.44293753254
2025-06-27,696216044.013344208107,,,,,,482.639773868596
2025-06-28,694263813.826649964792702106453,,,,,,350.405978190671
2025-06-29,716670692.104426904498908453276,,,,,,6135.48979910789
2025-06-30,722290374.959448163711,,,,,,1497.98337069434
2025-07-01,696927324.912273490578389671524,,,,,,1129.42418781826
2025-07-02,742273237.6245473384,,,,,,7077.34034218662
2025-07-03,751221278.50273179432,,,,,,103812.891423772
2025-07-04,730787619.748922238727998459275,,,,,,73296.2011923197
2025-07-05,728869306.434419036287114902313,,,,,,713.539352514199
2025-07-06,743064068.229801192340225164696,,,,,,2323.68344488843
2025-07-07,732146760.725434607399667901534,,,,,,123769.145752436
2025-07-08,762718445.676301156221046562175,,,,,,1345.14139285445
2025-07-09,779391972.264466359747772122525,,,,,,317154.146860601
2025-07-10,871418046.30473262901101562161,,,,,,267925.485679688
2025-07-11,852423034.606848590342226548139,,,,,,4400.44926962372
2025-07-12,882857030.73689969870838250008,,,,,,4160.03991771512
2025-07-13,892890537.2200565157,,,,,,13290.1068794447
2025-07-14,909787188.23017174495686836202,,,,,,12985.400944778
2025-07-15,1018051125.834007291524689922472,,,,,,16673.9403158079
2025-07-16,1112116494.679807709291252153842,,,,,,19411.7235345799
2025-07-17,1150298604.02883566446071662167,,,,,,105394.395546165
2025-07-18,1202382945.140296635360940943646,,,,,,120690.473696539
2025-07-19,1296495215.98403211966,,,,,,26093.2726868825
2025-07-20,1357991435.8700142055248830562,,,,,,35101.6162318809
2025-07-21,1360041656.488381744283094758484,,,,,,154322.990850559
2025-07-22,1354249642.163500588860575685814,,,,,,24230.8858040308
2025-07-23,1293148825.176428632221792555101,,,,,,2560.22287899074
2025-07-24,1349925625.711296753147766155072,,,,,,5913.76161028161
2025-07-25,1365516898.22407430825269037274,,,,,,26880.1219635562
2025-07-26,1375665874.684020941401248352064,,,,,,1177.50694732824
2025-07-27,1402151484.70028689353,,,,,,33435.7603507239
2025-07-28,1381361924.232956857637288655512,,,,,,5156.06502254579
2025-07-29,1387409430.82765161489,,,,,,16914.5871858002
2025-07-30,1381748081.463877537076788157964,,,,,,29057.1962949999
2025-07-31,1354414012.624455160050143242798,,,,,,6061.38461537567
2025-08-01,1263614452.395893357775963857938,,,,,,1532.15232610431
2025-08-02,1239929145.789008864488551773356,,,,,,1369.36315185609
2025-08-03,1254291785.34058810215,,,,,,1343.35383083434
2025-08-04,1334236090.151255631299618297392,,,,,,2495.14269761101
2025-08-05,1306707293.295140729810359139044,,,,,,1795.20674643782
2025-08-06,1323449387.7228447155,,,,,,11812.2241020719
2025-08-07,1414393597.613124617880408660704,,,,,,13555.9451309555
2025-08-08,1459496092.287153439528789760651,,,,,,59755.4355401334
2025-08-09,1532308040.243480354664,,,,,,109154.698314311
2025-08-10,1534337665.78924149204979689939,,,,,,251455.137596082
2025-08-11,1526923162.32535110587475490344,,,,,,66645.603827115
2025-08-12,1670977460.865275897967570635346,,,,,,22846.0153139566
2025-08-13,1735749734.336716089478737217536,,,,,,18042.0761554244
2025-08-14,1681552751.294375461838771496562,,,,,,11034.7937852112
2025-08-15,1631548626.77316238952,,,,,,116055.105403843
2025-08-16,1622512159.797783648775006804541,,,,,,36539.2016783624
2025-08-17,1638946186.833949857501,,,,,,9960.70341914805
2025-08-18,1600168119.292815210258,,,,,,10383.5430489345
2025-08-19,1481242533.457666779477167211225,,,,,,107995.252458747
2025-08-20,1587983283.51223620386775646484,,,,,,4610.97411926092
2025-08-21,1565288184.845205962934367485894,,,,,,7820.74342617988
2025-08-22,1735703838.1846387980613379368,,,,,,184413.948800522
2025-08-23,1743888439.33022045580270324382,,,,,,4384.511167763
2025-08-24,1742991230.735826096924,,,,,,50495.7392011863
2025-08-25,1602133219.084889681541,,,,,,75929.9297361843
2025-08-26,1646587170.17100424512,,,,,,9761.81186217539
2025-08-27,1633041836.858727157761058476411,,,,,,2961.37318480778
2025-08-28,1628892968.867398054381611357198,,,,,,29083.9885925312
2025-08-29,1552775055.871402386280186356028,,,,,,1511.99592854418
2025-08-30,1567028510.255056012566456176954,,,,,,18945.7947899198
2025-08-31,1589028274.779560350672977566167,,,,,,4800.37562282776
2025-09-01,1556723858.722910485592080457816,,,,,,11747.784002771
2025-09-02,1564140197.30107130927601712266,,,,,,6176.6539924557
2025-09-03,1620606373.461361198863626869338,,,,,,39525.9587047778
2025-09-04,1555672075.999629906615,,,,,,9087.47138312825
2025-09-05,1551770084.29623444558,,,,,,6500.55679126042
2025-09-06,1536016383.086792402909047995648,,,,,,24524.9175003648
2025-09-07,1542924136.770517451763485666792,,,,,,6890.03555120525
2025-09-08,1539127279.02552058517,,,,,,6923.17591806189
2025-09-09,1551686910.049287175008616593718,,,,,,28537.5537833394
2025-09-10,1552380172.906840791670567325696,,,,,,9412.02549705679
2025-09-11,1603116951.86577867612968449872,,,,,,11972.4051911608
2025-09-12,1700996810.16763396592430119946,,,,,,11741.0145648924
2025-09-13,1686201981.230378661232,,,,,,282911.568973236
2025-09-14,1652099194.307979716631500391335,,,,,,7657.10941215334
2025-09-15,1637572815.69818660577,,,,,,59860.0228851815
2025-09-16,1624024307.185064284049251222185,,,,,,35980.1396673797
2025-09-17,1659507099.645378769101,,,,,,7454.6445412712
2025-09-18,1662612031.724291472132,,,,,,95143.8043875956
2025-09-19,1598715619.000656065845,,,,,,3583.97449385863
2025-09-20,1558242294.49773914474,,,,,,43208.6030970461
2025-09-21,1608275932.147629865904860684773,,,,,,42871.4590905631
2025-09-22,1527242021.0708201478,,,,,,74560.9296203204
2025-09-23,1499821839.813802639754450891734,,,,,,42583.6270974552
2025-09-24,1509675454.663624622060563093152,,,,,,40448.8777880336
2025-09-25,1405039838.64673163794652259126,,,,,,80349.7142990631
2025-09-26,1472389152.425854908092473227624,,,,,,17010.2609227185
2025-09-27,1474769861.268089182839,,,,,,15711.3580124838
2025-09-28,1500505797.57960648595448077432,,,,,,4845.10083278186
2025-09-29,1514977266.592388611012,,,,,,13754.4141139584
2025-09-30,1501152210.333697917374511830206,,,,,,3784.56668794202
2025-10-01,1578966467.533201997126440628195,,,,,,60655.1275633981
2025-10-02,1597047045.59288750612897897747,,,,,,15082.461110934
2025-10-03,1634966067.505550901532429603257,,,,,,50530.9357621045
2025-10-04,1619127784.14677373725,,,,,,2428.38358560186
2025-10-05,1637849917.144845972468,,,,,,9461.1408746353
2025-10-06,1700529500.746823478680507268825,,,,,,35635.7117953858
2025-10-07,1618383159.10657112556466470834,,,,,,55131.6421929199
2025-10-08,1630445572.427062744674570898544,,,,,,5644.00097165321
2025-10-09,1570384635.858078250266,,,,,,2761.99938440238
2025-10-10,1305700424.919888663737287323951,,,,,,157814.438308627
2025-10-11,1335292635.588411172928643747216,,,,,,88713.1597703569
2025-10-12,1505020440.959557087883666662527,,,,,,332286.829334574
2025-10-13,1548761834.410565074515,,,,,,13494.0764233137
2025-10-14,1480434842.7549399754,,,,,,13806.7017712267
2025-10-15,1439898250.45077096074001923736,,,,,,32238.414852469
2025-10-16,1401824279.08513004484,,,,,,14832.1790974896
2025-10-17,1381183676.669070910793619279048,,,,,,16718.9339055797
2025-10-18,1411661720.70989432094,,,,,,5140.78252861919
2025-10-19,1406314278.714867192036,,,,,,102005.789980771
2025-10-20,1409837912.287135154850416543964,,,,,,22426.6278805764
2025-10-21,1376922569.189135223107913592486,,,,,,29179.3343585647
2025-10-22,1339868180.639079304525,,,,,,5235.7100655641
2025-10-23,1366928468.714775888612,,,,,,2816.50008309794
2025-10-24,1384522347.7400302836,,,,,,5143.83598854199
2025-10-25,1393376711.853603855800682462876,,,,,,1173.21373427101
2025-10-26,1468142992.723375123955055627657,,,,,,46477.5385341631
2025-10-27,1425795543.875894917806855883575,,,,,,206892.271498383
2025-10-28,1448072935.494309637795044930978,,,,,,447919.369807431
2025-10-29,1421337757.594388409842707500585,,,,,,20027.0708463226
2025-10-30,1362621983.098888349628,,,,,,57892.7117579183
2025-10-31,1398547823.75777741321566695078,,,,,,1533.38551302648
2025-11-01,1391342766.100245666585,,,,,,35029.972503367
2025-11-02,1398504065.385793936643441567989,,,,,,21462.2747501918
2025-11-03,1294486559.58513081519693051645,,,,,,40271.0912868028
2025-11-04,1167173060.49657453518938545792,,,,,,452654.190140613
2025-11-05,1216247401.57838084408777574024,,,,,,3130.18531136153
2025-11-06,1178698397.447639801475044698726,,,,,,2542.04762391438
2025-11-07,1185120390.333149510292,,,,,,5544.54386205603
2025-11-08,1164743047.582865848401521276805,,,,,,1746.73527126808
2025-11-09,1216967460.580679829344697596328,,,,,,1506.04339490673
2025-11-10,1214880126.490249238839387724156,,,,,,1387.16100508211
2025-11-11,1156670153.395980097979258589071,,,,,,31184.611240903
2025-11-12,1147905225.470797129105,,,,,,21797.8937593693
2025-11-13,1101886865.683110299277,,,,,,2954.394396392
2025-11-14,1054544304.643707593569020303466,,,,,,16775.8207081257
2025-11-15,1070704554.407360772244559771241,,,,,,9363.05785923949
2025-11-16,1041232392.17524023707523559635,,,,,,1870.37380873727
2025-11-17,1028282665.18417395648,,,,,,4716.58507274011
2025-11-18,1044010361.13424526322,,,,,,109174.910315349
2025-11-19,1015306307.1080082666057362913,,,,,,21194.7327763219
2025-11-20,962549991.767642706111817515664,,,,,,10614.4210197633
2025-11-21,927620437.652808081749495812696,,,,,,113794.464832981
2025-11-22,930210015.556932506406550604141,,,,,,6195.18822148674
2025-11-23,939260825.848111891579668271756,,,,,,13120.9568718413
2025-11-24,995075357.58731332864726504265,,,,,,8193.73442320761
2025-11-25,998696502.90076286877321796517,,,,,,22601.9164378263
2025-11-26,1013206845.061542274239033478405,,,,,,2160.84117977638
2025-11-27,996774420.34260782,,,,,,3429.44384141586
2025-11-28,1013795761.198133229714,,,,,,3083.37783066731
2025-11-29,1004549709.489711706080785270251,,,,,,1233.40321257852
2025-11-30,1005220681.87861762977421176498,,,,,,2776.05702687619
2025-12-01,944072393.778871664681,,,,,,8593.00753017466
2025-12-02,1006002808.838539678982977808672,,,,,,1748.86158194876
