time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,165573819.743063
2025-03-16,,,,,,,67455385.5390092
2025-03-17,,,,,,,75187122.1605996
2025-03-18,,,,,,,77660089.0581364
2025-03-19,,,,,,,75237150.0166025
2025-03-20,,,,,,,109958641.613626
2025-03-21,,,,,,,91543702.2725866
2025-03-22,,,,,,,65105020.6527321
2025-03-23,,,,,,,85730720.5107689
2025-03-24,,,,,,,91961523.1303431
2025-03-25,,,,,,,56764917.0409953
2025-03-26,,,,,,,46148109.9519876
2025-03-27,,,,,,,42450295.8717576
2025-03-28,274660348.55200342880157,,,,,,80170884.6270441
2025-03-29,254463321.04206973942332,,,,,,28793663.7090328
2025-03-30,256523566.41223529926275,,,,,,23583464.6394194
2025-03-31,246534734.98415900098254,,,,,,35838779.9005174
2025-04-01,247520586.64233622937313,,,,,,24729494.308595
2025-04-02,211134071.573288754693642,,,,,,51052153.6671271
2025-04-03,227274009.948034901434128,,,,,,37818205.7801518
2025-04-04,228824169.258283773793395,,,,,,27452917.6472691
2025-04-05,236406097.406451071710968,,,,,,29328279.5707196
2025-04-06,194050430.915143957552482,,,,,,30624523.6117681
2025-04-07,216741561.443985681929637,,,,,,61369942.2814524
2025-04-08,208753253.203749280638675,,,,,,34950614.6989098
2025-04-09,215694590.632010005997355,,,,,,49412224.8731646
2025-04-10,192215145.441038817127506,,,,,,44177235.9237042
2025-04-11,196892403.70487684255994,,,,,,40427930.0618529
2025-04-12,208132145.241659479866396,,,,,,49518466.9785465
2025-04-13,183303034.571390468008344,,,,,,45518425.5025348
2025-04-14,181774680.508836420920355,,,,,,29070253.2675669
2025-04-15,174229911.785279159122656,,,,,,23456518.6590945
2025-04-16,167263497.064360993761927,,,,,,28510829.1508876
2025-04-17,168453873.887357690198868,,,,,,20413461.1177423
2025-04-18,174034151.338639959635688,,,,,,15052388.8018493
2025-04-19,180432677.8353173773377,,,,,,16490267.3674483
2025-04-20,186362606.697340439092713,,,,,,30005604.1327698
2025-04-21,187541071.97511204321054,,,,,,23132441.2414752
2025-04-22,204012536.604629752330086,,,,,,34584645.5352585
2025-04-23,214700468.567197771578588,,,,,,48659756.570785
2025-04-24,227725498.772590873320735,,,,,,30002427.5012069
2025-04-25,221211247.824475346913636,,,,,,30394796.2642387
2025-04-26,249250691.53360082303835,,,,,,44626851.9633796
2025-04-27,226697581.74791666977584,,,,,,28170704.4045583
2025-04-28,224688149.292316226024487,,,,,,37691537.9388301
2025-04-29,203372043.327886966846425,,,,,,24981089.581606
2025-04-30,202047810.54123891383949,,,,,,29270949.4688179
2025-05-01,221255698.500776883913011,,,,,,52799676.7601989
2025-05-02,210385025.087765576699889,,,,,,30349222.1713789
2025-05-03,193048607.346569111193294,,,,,,21285267.6799469
2025-05-04,192108132.145272126493689,,,,,,13178977.0987735
2025-05-05,198656059.312641066815154,,,,,,49027848.8853551
2025-05-06,231976536.646846028462376,,,,,,99741952.4946583
2025-05-07,347836315.0965790255749,,,,,,634011275.2649
2025-05-08,327706703.08941202305381,,,,,,357116849.060419
2025-05-09,332371284.636586345626,,,,,,233364214.571651
2025-05-10,462818316.19277855358996,,,,,,502349319.807054
