time,volume_reported_spot_usd_1d
2024-02-23,2402715.63781926
2024-02-24,886159.919879453
2024-02-25,453068.322269175
2024-02-26,577760.365156297
2024-02-27,1799519.12228809
2024-02-28,1443593.73816799
2024-02-29,1503431.50539686
2024-03-01,1573811.08604253
2024-03-02,1277392.58382396
2024-03-03,1027416.0828679
2024-03-04,646864.103266614
2024-03-05,1101425.16695977
2024-03-06,966999.019185023
2024-03-07,1100077.67357441
2024-03-08,974595.722298389
2024-03-09,799140.913868334
2024-03-10,1786889.84723744
2024-03-11,960045.069117
2024-03-12,1113638.03176865
2024-03-13,821940.740108647
2024-03-14,15804297.6061008
2024-03-15,5928819.47283308
2024-03-16,11965833.3263418
2024-03-17,7702635.59309954
2024-03-18,3181822.07710066
2024-03-19,5087870.34518221
2024-03-20,3170758.07098937
2024-03-21,2533543.42216032
2024-03-22,2600117.00012409
2024-03-23,2568225.53312824
2024-03-24,2035288.76084586
2024-03-25,2450683.71838282
2024-03-26,3935073.56978871
2024-03-27,2593186.79421941
2024-03-28,2358901.7084957
2024-03-29,2001623.98131833
2024-03-30,1730885.24968977
2024-03-31,1646561.11518897
2024-04-01,2371763.2619276
2024-04-02,2341087.01320244
2024-04-03,2167467.68791242
2024-04-04,3090507.94937348
2024-04-05,2393053.51091292
2024-04-06,1639261.15603839
2024-04-07,1941397.76769548
2024-04-08,1825628.55847819
2024-04-09,2108307.04368128
2024-04-10,1935835.60151985
2024-04-11,1954404.16155168
2024-04-12,2260815.51192384
2024-04-13,2587335.05017862
2024-04-14,2972989.06446774
2024-04-15,2052789.59409131
2024-04-16,2109554.91503366
2024-04-17,1764217.15306161
2024-04-18,1931153.8505238
2024-04-19,2352808.55776949
2024-04-20,1623227.05196293
2024-04-21,1435902.73718034
2024-04-22,1638659.47789504
2024-04-23,1742835.64044337
2024-04-24,1706669.83016183
2024-04-25,1846753.38743915
2024-04-26,1583199.55511436
2024-04-27,1449339.22496626
2024-04-28,1336440.90118795
2024-04-29,1524694.13486765
2024-04-30,1690320.86325451
2024-05-01,1955178.63998487
2024-05-02,1817151.10420838
2024-05-03,1604779.88942903
2024-05-04,1456225.83037734
2024-05-05,1277392.18394203
2024-05-06,1452991.06919106
2024-05-07,1563212.55091603
2024-05-08,1541090.31809765
2024-05-09,1556693.20503002
2024-05-10,1526808.81874305
2024-05-11,1245944.27433554
2024-05-12,1015181.04421475
2024-05-13,1625168.12783001
2024-05-14,1505927.81970698
2024-05-15,1554302.74635177
2024-05-16,1517716.00037568
2024-05-17,1711231.97624533
2024-05-18,1297233.46183351
2024-05-19,1042003.92494371
2024-05-20,1551406.11881833
2024-05-21,2261362.57559878
2024-05-22,1659435.44660923
2024-05-23,1797962.24868885
2024-05-24,1829848.80406678
2024-05-25,1352773.75224295
2024-05-26,1319016.58641354
2024-05-27,1526907.40557098
2024-05-28,1677180.62213228
2024-05-29,1529450.32518266
2024-05-30,1430923.32779138
2024-05-31,1524208.13298231
2024-06-01,1733452.24002183
2024-06-02,1433477.76905578
2024-06-03,1660025.93021476
2024-06-04,1653616.92726339
2024-06-05,1869850.32698989
2024-06-06,2065901.64945295
2024-06-07,5478581.55538629
2024-06-08,2717239.94586104
2024-06-09,2680968.14288539
2024-06-10,1461365.34542929
2024-06-11,2134180.3168958
2024-06-12,1955192.53126109
2024-06-13,1986671.83830833
2024-06-14,1701616.9612892
2024-06-15,1620924.13638797
2024-06-16,1295155.82614005
2024-06-17,1705053.73514737
2024-06-18,2162629.87305821
2024-06-19,1789884.79802045
2024-06-20,1731601.63594514
2024-06-21,1767443.66084749
2024-06-22,1370907.43366165
2024-06-23,1172733.50650598
2024-06-24,1919513.49489127
2024-06-25,1836133.21036916
2024-06-26,1541993.15686276
2024-06-27,1606864.78603598
2024-06-28,1625714.24603889
2024-06-29,1429947.11409688
2024-06-30,1203195.34302576
2024-07-01,1514727.90937589
2024-07-02,1449205.81997965
2024-07-03,1934686.76819373
2024-07-04,2077960.66007704
2024-07-05,2144366.03475049
2024-07-06,1494207.93495879
2024-07-07,1400205.43220779
2024-07-08,1686377.66979643
2024-07-09,1581771.48095781
2024-07-10,1507077.94420253
2024-07-11,1562379.12383694
2024-07-12,1594042.62197338
2024-07-13,1295049.84264567
2024-07-14,1423347.09194037
2024-07-15,1819787.7801827
2024-07-16,1960510.19543929
2024-07-17,1710862.32446111
2024-07-18,1621169.68469016
2024-07-19,1691542.34710568
2024-07-20,1543959.69234811
2024-07-21,1433852.39003663
2024-07-22,1681857.07361018
2024-07-23,1703116.73149237
2024-07-24,1646272.53169048
2024-07-25,1838818.86354072
2024-07-26,1690126.38830327
2024-07-27,1575503.56129036
2024-07-28,1592468.50040563
2024-07-29,1613739.73318609
2024-07-30,1607266.07072491
2024-07-31,1553659.24593068
2024-08-01,1770498.33122021
2024-08-02,1519255.82274511
2024-08-03,1782108.49256066
2024-08-04,1619475.72167765
2024-08-05,3135394.92489459
2024-08-06,2313264.81768363
2024-08-07,1564137.71840513
2024-08-08,1541160.48354523
2024-08-09,1622570.13480031
2024-08-10,1343171.72186917
2024-08-11,1319828.23821308
2024-08-12,1679376.61706689
2024-08-13,1538880.73904004
2024-08-14,1486747.36400196
2024-08-15,1480902.92636668
2024-08-16,1485469.49046496
2024-08-17,1174465.8753316
2024-08-18,1113470.51483648
2024-08-19,1176379.04309195
2024-08-20,1140056.97542821
2024-08-21,1071284.61907674
2024-08-22,1173418.37928883
2024-08-23,1203871.09492423
2024-08-24,1408624.31846423
2024-08-25,1234941.37421889
2024-08-26,1221528.74692367
2024-08-27,1360137.46834991
2024-08-28,1501627.93682471
2024-08-29,1203893.24869248
2024-08-30,1217506.3810573
2024-08-31,880893.996883331
2024-09-01,878371.447225411
2024-09-02,1112581.30421126
2024-09-03,1018936.49158569
2024-09-04,1459674.47405098
2024-09-05,1119138.49349199
2024-09-06,1383068.37996757
2024-09-07,1300256.28906785
2024-09-08,863186.772662465
2024-09-09,1127057.80788769
2024-09-10,1112292.54916051
2024-09-11,1185356.70695619
2024-09-12,1107144.80371692
2024-09-13,1085997.07912056
2024-09-14,949052.769773472
2024-09-15,720950.884945243
2024-09-16,973308.609995301
2024-09-17,965421.181572375
2024-09-18,1016854.42985867
2024-09-19,1257444.07484178
2024-09-20,1095690.12028524
2024-09-21,787306.209288049
2024-09-22,817201.45915737
2024-09-23,1090598.55592974
2024-09-24,909275.258836261
2024-09-25,1146610.7966476
2024-09-26,1153932.6643424
2024-09-27,1189537.16142116
2024-09-28,860158.474862491
2024-09-29,743512.939681917
2024-09-30,1071983.67281337
2024-10-01,1297551.87524427
2024-10-02,1288047.09976606
2024-10-03,1091097.668283
2024-10-04,979500.823356335
2024-10-05,701350.879113465
2024-10-06,574144.639185933
2024-10-07,969815.612578033
2024-10-08,939354.77175416
2024-10-09,882732.189802529
2024-10-10,866019.813234488
2024-10-11,816291.837181372
2024-10-12,721100.994222337
2024-10-13,740936.316666056
2024-10-14,1025965.64244472
2024-10-15,507206.172758515
2024-10-16,457345.520814713
2024-10-17,365557.568616026
2024-10-18,394674.547568242
2024-10-19,323019.840071987
2024-10-20,326589.840764749
2024-10-21,449151.209245035
2024-10-22,378425.759343182
2024-10-23,399690.907876603
2024-10-24,421266.039581014
2024-10-25,439909.59678214
2024-10-26,465048.543757248
2024-10-27,276422.60555333
2024-10-28,401813.769238584
2024-10-29,459328.8052402
2024-10-30,462487.841910447
2024-10-31,413001.505209269
2024-11-01,469243.378834005
2024-11-02,320915.076311104
2024-11-03,347794.443402476
2024-11-04,359483.329033506
2024-11-05,420506.674707118
2024-11-06,684254.808047922
2024-11-07,514662.480690745
2024-11-08,495636.51949633
2024-11-09,516186.525864239
2024-11-10,884630.427084867
2024-11-11,713154.728177599
2024-11-12,887543.048985109
2024-11-13,852866.895039764
2024-11-14,846508.851333807
2024-11-15,603971.848701682
2024-11-16,496915.868753111
2024-11-17,485271.390568834
2024-11-18,513150.190091365
2024-11-19,531428.689723102
2024-11-20,466327.453031367
2024-11-21,544641.235932647
2024-11-22,557805.92324337
2024-11-23,620855.689860567
2024-11-24,606840.538993924
2024-11-25,581488.824567873
2024-11-26,605252.624449278
2024-11-27,533220.853031928
2024-11-28,526974.565747571
2024-11-29,479019.453427349
2024-11-30,514534.170673901
2024-12-01,463872.12429839
2024-12-02,729913.649065933
2024-12-03,788409.656440549
2024-12-04,766837.61928869
2024-12-05,868565.273206876
2024-12-06,990981.043778676
2024-12-07,753961.149343163
2024-12-08,582182.276439858
2024-12-09,652294.163593823
2024-12-10,967616.48351502
2024-12-11,322279.459950868
2024-12-12,89543.7957218548
2024-12-13,158782.290406991
2024-12-14,83846.6964553912
2024-12-15,33755.1671601386
2024-12-16,71882.1483661278
2024-12-17,312487.934998263
2024-12-18,589066.337183967
2024-12-19,780809.02895965
2024-12-20,798481.847334436
2024-12-21,543657.088928039
2024-12-22,413708.63645482
2024-12-23,396366.259639143
2024-12-24,398119.534796478
2024-12-25,357040.802447698
2024-12-26,325896.054966399
2024-12-27,393679.713684927
2024-12-28,256498.767229708
2024-12-29,231647.816765205
2024-12-30,369918.762628371
2024-12-31,330588.913982773
2025-01-01,245403.071875656
2025-01-02,384449.639222763
2025-01-03,320623.126404433
2025-01-04,306069.806459638
2025-01-05,230177.200944038
2025-01-06,322453.955093927
2025-01-07,390350.982323349
2025-01-08,453908.047339714
2025-01-09,359136.321638101
2025-01-10,347208.982832229
2025-01-11,236185.246611912
2025-01-12,156524.48462505
2025-01-13,359349.950933167
2025-01-14,307557.636941076
2025-01-15,338434.462415623
2025-01-16,465570.94038177
2025-01-17,492818.293695171
2025-01-18,547871.91171422
2025-01-19,660774.832430082
2025-01-20,1002771.0616984
2025-01-21,700455.620451711
2025-01-22,536164.729796771
2025-01-23,564115.229487813
2025-01-24,649219.637187193
2025-01-25,453789.238744412
2025-01-26,412215.556838674
2025-01-27,611747.145950148
