time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-08-20,,,,,,2553983.25600083
2021-08-21,,,,,,2391505.24040638
2021-08-22,,,,,,3980617.61255997
2021-08-23,,,,,,9398776.59698407
2021-08-24,,,,,,5494241.47363662
2021-08-25,,,,,,3726507.11757866
2021-08-26,,,,,,3459694.4168171
2021-08-27,,,,,,2069903.11746973
2021-08-28,,,,,,1311901.90929043
2021-08-29,,,,,,1187350.81148496
2021-08-30,,,,,,1781336.94497353
2021-08-31,,,,,,1108424.7313544
2021-09-01,,,,,,1232436.64795741
2021-09-02,,,,,,1130558.29447738
2021-09-03,,,,,,925907.850134599
2021-09-04,,,,,,1388465.02546897
2021-09-05,,,,,,1343174.93289243
2021-09-06,,,,,,1186370.4424711
2021-09-07,,,,,,1606802.7157761
2021-09-08,,,,,,1624468.6910696
2021-09-09,,,,,,917016.089140243
2021-09-10,,,,,,993876.956523926
2021-09-11,,,,,,600872.532062477
2021-09-12,,,,,,1385961.91941495
2021-09-13,,,,,,1004505.86163532
2021-09-14,,,,,,1087235.93435291
2021-09-15,,,,,,2447707.00523646
2021-09-16,,,,,,1353716.2576833
2021-09-17,,,,,,797637.225267565
2021-09-18,,,,,,2088155.95968194
2021-09-19,,,,,,991850.067487837
2021-09-20,,,,,,1356945.78171444
2021-09-21,,,,,,726138.211867682
2021-09-22,,,,,,709340.903434577
2021-09-23,,,,,,452678.403049612
2021-09-24,,,,,,1245937.85262889
2021-09-25,,,,,,703655.274546588
2021-09-26,,,,,,1407971.57589592
2021-09-27,,,,,,445335.882116259
2021-09-28,,,,,,418313.313968697
2021-09-29,,,,,,623078.383397313
2021-09-30,,,,,,459642.325295098
2021-10-01,,,,,,549679.01812041
2021-10-02,,,,,,369503.188014661
2021-10-03,,,,,,457103.183963559
2021-10-04,,,,,,766811.472716944
2021-10-05,,,,,,1415165.14123758
2021-10-06,,,,,,921815.455617148
2021-10-07,,,,,,1672642.62092154
2021-10-08,,,,,,1204980.53886987
2021-10-09,,,,,,864364.289462928
2021-10-10,,,,,,2629429.83145347
2021-10-11,,,,,,905053.587967975
2021-10-12,,,,,,2302692.40379573
2021-10-13,,,,,,3332269.57311597
2021-10-14,,,,,,1461448.36884633
2021-10-15,,,,,,1153199.78367444
2021-10-16,,,,,,933780.719180576
2021-10-17,,,,,,878882.496365436
2021-10-18,,,,,,690504.357417864
2021-10-19,,,,,,576220.975311128
2021-10-20,,,,,,673020.706756356
2021-10-21,,,,,,3669965.19973993
2021-10-22,,,,,,1572390.62867378
2021-10-23,,,,,,964161.473064111
2021-10-24,,,,,,1450201.92082554
2021-10-25,,,,,,6263335.76071367
2021-10-26,,,,,,5597257.89763399
2021-10-27,,,,,,6579239.86482094
2021-10-28,,,,,,31838295.8318019
2021-10-29,,,,,,72497909.7623727
2021-10-30,,,,,,71921047.2331321
2021-10-31,,,,,,47697121.2603321
2021-11-01,,,,,,29479866.6261398
2021-11-02,,,,,,20134255.2536204
2021-11-03,,,,,,26589638.8448617
2021-11-04,,,,,,18272192.7714612
2021-11-05,,,,,,17935888.2442055
2021-11-06,,,,,,14012265.9751927
2021-11-07,,,,,,25113917.8861286
2021-11-08,,,,,,16154451.5055951
2021-11-09,,,,,,11289220.0807822
2021-11-10,,,,,,17080835.1307189
2021-11-11,,,,,,17691651.6483913
2021-11-12,,,,,,10385338.7585779
2021-11-13,,,,,,21276536.2165584
2021-11-14,,,,,,113217979.157513
2021-11-15,,,,,,110734963.522216
2021-11-16,,,,,,88602636.2027694
2021-11-17,,,,,,68597058.6522541
2021-11-18,,,,,,45489500.3891885
2021-11-19,,,,,,33647077.7623395
2021-11-20,,,,,,36068241.6927053
