time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-25,,,,,,8314847.51996608
2026-03-26,,,,,,9912949.74051367
2026-03-27,,,,,,14814109.9171822
2026-03-28,,,,,,6237328.75674611
2026-03-29,,,,,,8846709.13556494
2026-03-30,,,,,,17184674.0354048
2026-03-31,,,,,,13112827.5697095
2026-04-01,,,,,,11295367.7026302
2026-04-02,,,,,,12562069.7368256
2026-04-03,,,,,,15380305.4698289
2026-04-04,,,,,,4469884.73581851
2026-04-05,,,,,,8312775.29384076
2026-04-06,52.2168468483932,0.000757624470538642,0.0247369424011934,45.3685275104805,52.2168468483932,13833879.8730832
2026-04-07,52.3378976754473,0.000761356991672713,0.0249008104625247,45.3452805860306,52.3378976754473,19772197.8470188
2026-04-08,53.4914049747591,0.000742347206452648,0.0237961135136322,45.7906929075915,53.4914049747591,12350680.6082087
2026-04-09,52.8291264307902,0.000743181867497753,0.0241379841509105,45.3175554080568,52.8291264307902,11040692.5093355
2026-04-10,52.8632277817918,0.000736372753223649,0.0241356991572485,45.2219303959491,52.8632277817918,12423287.6781147
2026-04-11,53.2030304149419,0.000729357445085549,0.0237033839396172,45.3838576397464,53.2030304149419,8297406.65937121
2026-04-12,53.577398905679,0.00073274140717481,0.0234284909236221,45.7202102385811,53.577398905679,
