time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-11-30,,,,,,12044207.5390421
2021-12-01,,,,,,5741607.05699128
2021-12-02,,,,,,4176245.20708788
2021-12-03,,,,,,3481219.34313926
2021-12-04,,,,,,3720245.53326744
2021-12-05,,,,,,2557408.89667747
2021-12-06,,,,,,2469401.60725799
2021-12-07,,,,,,3932890.36716855
2021-12-08,,,,,,3805140.7487347
2021-12-09,,,,,,2683213.43004812
2021-12-10,,,,,,2328796.64191703
2021-12-11,,,,,,2282224.58717087
2021-12-12,,,,,,3044443.74035235
2021-12-13,,,,,,2906667.80562275
2021-12-14,,,,,,3476798.21146361
2021-12-15,,,,,,3569543.90749649
2021-12-16,,,,,,2199281.49537203
2021-12-17,,,,,,3117537.76182597
2021-12-18,,,,,,1444892.49411023
2021-12-19,,,,,,1619351.80171715
2021-12-20,,,,,,9141439.85378926
2021-12-21,,,,,,3179786.43392936
2021-12-22,,,,,,11054155.9211093
2021-12-23,,,,,,8570506.23900429
2021-12-24,,,,,,6543417.30216577
2021-12-25,,,,,,6468761.02371803
2021-12-26,,,,,,4237167.91412622
2021-12-27,,,,,,14631725.6211568
2021-12-28,,,,,,11995572.2955403
2021-12-29,,,,,,5077437.62619265
2021-12-30,,,,,,4069631.33695565
2021-12-31,,,,,,3992921.33164776
2022-01-01,,,,,,3944229.81366293
2022-01-02,,,,,,4739914.05096081
2022-01-03,,,,,,5276321.40396683
2022-01-04,,,,,,4747853.99018591
2022-01-05,,,,,,6844328.30907854
2022-01-06,,,,,,4341964.92657653
2022-01-07,,,,,,3919841.09538472
2022-01-08,,,,,,2893869.99399841
2022-01-09,,,,,,2549772.35975086
2022-01-10,,,,,,3887122.41644806
2022-01-11,,,,,,2976885.44071211
2022-01-12,,,,,,2859695.96680965
2022-01-13,,,,,,2644168.48930756
2022-01-14,,,,,,2690802.7078697
2022-01-15,,,,,,1704703.83448162
2022-01-16,,,,,,1988705.85192252
2022-01-17,,,,,,2069056.9346957
2022-01-18,,,,,,2065957.02277917
2022-01-19,,,,,,1652619.77744206
2022-01-20,,,,,,1651715.60503508
2022-01-21,,,,,,4012680.08455891
2022-01-22,,,,,,2645346.77959679
2022-01-23,,,,,,2115023.40021817
