time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,17324466.3236037
2025-03-16,,,,,,,20983174.017958
2025-03-17,,,,,,,16115447.8746593
2025-03-18,,,,,,,23490967.4284398
2025-03-19,,,,,,,59734295.145028
2025-03-20,,,,,,,30207955.5877899
2025-03-21,,,,,,,17447300.7275136
2025-03-22,,,,,,,12258017.1136173
2025-03-23,,,,,,,11456155.2256714
2025-03-24,,,,,,,11905989.5098125
2025-03-25,,,,,,,16298814.0816251
2025-03-26,,,,,,,12372756.4045539
2025-03-27,,,,,,,15039801.353931
2025-03-28,46160634.20261605788,,,,,,15810303.14221
2025-03-29,42699485.45302372548,,,,,,12425577.9834092
2025-03-30,42492464.26154090088,,,,,,11903105.2537416
2025-03-31,44871064.4289845154,,,,,,28571157.9603765
2025-04-01,44643635.1965365608,,,,,,14966490.7906705
2025-04-02,40493336.98979302272,,,,,,15065708.8832142
2025-04-03,41481688.81510892196,,,,,,9844216.91399869
2025-04-04,40993572.02802086358,,,,,,10007387.9188333
2025-04-05,40465074.46961766444,,,,,,6550636.97661499
2025-04-06,33775424.07804596178,,,,,,13079744.8491378
2025-04-07,35927761.45570558128,,,,,,14931797.0766206
2025-04-08,33660829.3007212443,,,,,,6808538.96190985
2025-04-09,37243559.62588688238,,,,,,7168475.68887357
2025-04-10,36096936.5865920994,,,,,,8180754.10916668
2025-04-11,37027331.59500759384,,,,,,8516483.61769692
2025-04-12,38628725.41359582366,,,,,,7256617.06950219
2025-04-13,35673576.88158815166,,,,,,10176955.0199848
2025-04-14,36625185.62061057594,,,,,,10075217.5691981
2025-04-15,34896077.91584361468,,,,,,8147754.50545599
2025-04-16,33815939.40684498924,,,,,,9592649.04045412
2025-04-17,34798332.1078803438,,,,,,11608465.1513334
2025-04-18,34317825.54286661484,,,,,,7975112.60580039
2025-04-19,35857733.4817546068,,,,,,4711194.73512679
2025-04-20,38608627.63751136066,,,,,,14044079.2989882
2025-04-21,43711349.92645952874,,,,,,23216302.1177977
2025-04-22,44582266.55207681958,,,,,,14327388.6567923
2025-04-23,46064180.29114589268,,,,,,20746092.0409819
2025-04-24,47538361.93748481924,,,,,,20629152.9102321
2025-04-25,48201887.14348629552,,,,,,17019902.1920638
2025-04-26,47924967.07470589992,,,,,,12072722.5630095
2025-04-27,46328460.2964013026,,,,,,8932943.97315971
2025-04-28,54179341.7870234859,,,,,,38422929.3985133
2025-04-29,54564043.23505541238,,,,,,18206107.5685439
2025-04-30,57875257.36031356338,,,,,,28157322.2100244
2025-05-01,55409957.35609267542,,,,,,12200629.036542
2025-05-02,53565053.22065436084,,,,,,14290457.1304306
2025-05-03,55592283.3231181248,,,,,,11102608.4985592
2025-05-04,57905766.61198495572,,,,,,19337648.7438437
2025-05-05,56862784.67837195592,,,,,,12120099.8586666
2025-05-06,56514820.9044770757,,,,,,12381995.8765796
2025-05-07,64437116.37255949644,,,,,,35496933.8315329
2025-05-08,57971447.96665210926,,,,,,32650252.5811991
2025-05-09,65857021.45564778838,,,,,,36580415.9184059
2025-05-10,62985520.92709176006,,,,,,21621011.8712254
2025-05-11,61044144.77800807854,,,,,,18898567.9697211
2025-05-12,59171371.45627789116,,,,,,21177489.0201778
2025-05-13,68489436.2640797358,,,,,,27279297.528349
2025-05-14,62689241.23776959022,,,,,,28930145.8893579
2025-05-15,60843959.72915673798,,,,,,19686983.16706
2025-05-16,62019296.421771885,,,,,,31036111.2254383
2025-05-17,66015787.68495417504,,,,,,22751088.067022
2025-05-18,65699833.1188022649,,,,,,25152909.2913854
2025-05-19,66463076.78058524532,,,,,,19541375.5190612
2025-05-20,64578381.33818843814,,,,,,9093335.22981542
2025-05-21,62684890.4369209956,,,,,,15058397.8877054
