time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-10-31,331125995.636974952529225,,,,,,
2023-11-01,356450826.59587217837745,,,,,,
2023-11-02,335087397.0624798262284525,,,,,,
2023-11-03,338365309.10444694017481,,,,,,60970663.8459585
2023-11-04,342741028.0525663445445,,,,,,50297663.603824
2023-11-05,326845627.8877207776470775,,,,,,46368958.9473786
2023-11-06,333197206.5575409317396925,,,,,,35283275.2089664
2023-11-07,328718021.932030003332255,,,,,,60273074.7504193
2023-11-08,335371641.9439207451371425,,,,,,41573565.6839348
2023-11-09,344290153.6403906843712975,,,,,,101976251.416669
2023-11-10,441389234.942777545722315,,,,,,164474799.407884
2023-11-11,552481530.8888064297132,,,,,,387087278.764754
2023-11-12,663945940.83903342391263,,,,,,309010625.030432
2023-11-13,662371032.26114770922148,,,,,,488871696.277944
2023-11-14,854827180.0878340513305375,,,,,,453528943.69019
2023-11-15,825033427.7489663354301,,,,,,306516123.263866
2023-11-16,800699696.6137148203342425,,,,,,214550244.291188
2023-11-17,980630492.314968522875325,,,,,,326627919.822952
2023-11-18,1006832848.157316364563525,,,,,,279827053.791928
2023-11-19,963077629.453854645116805,,,,,,168880657.020323
2023-11-20,849085450.190851261808145,,,,,,197556674.202082
2023-11-21,739697510.360217772361325,,,,,,269554067.897909
2023-11-22,858750740.51052348672261,,,,,,204759821.723396
2023-11-23,797715380.7011079833657475,,,,,,89340711.5663378
2023-11-24,803921891.03079426148288497358,,,,,,108281496.26399
2023-11-25,864412803.2395533136630848234,,,,,,77804165.5669428
2023-11-26,794530447.30834134540630121034,,,,,,65798892.1661824
2023-11-27,860535290.9633827899094718431,,,,,,110387857.682225
2023-11-28,909980377.75029838482845077074,,,,,,151807284.950283
2023-11-29,880069055.5124170819242449395,,,,,,96042812.661924
2023-11-30,924370849.644562305246436817,,,,,,79247695.1800966
2023-12-01,1032339705.86992897773143221532,,,,,,142214546.305955
2023-12-02,1293783282.197228481235121077,,,,,,301946447.503266
2023-12-03,1243775115.43609812851206725924,,,,,,192050301.152307
2023-12-04,1289083287.38591986432947129798,,,,,,375356822.24607
2023-12-05,1498558999.7771019798694390486,,,,,,303596479.06714
2023-12-06,1407381823.16887867219840348506,,,,,,447052123.550716
2023-12-07,1389890514.4167388495892908377,,,,,,225514312.056059
2023-12-08,1356946301.58405595231435792736,,,,,,212114307.150727
2023-12-09,1360643144.6348431595461311606,,,,,,203487425.409271
2023-12-10,1432063484.6787633972837974794,,,,,,103611082.175929
2023-12-11,1586963888.7884407134059453492,,,,,,371619072.497302
2023-12-12,1777973300.6187485062771424028,,,,,,483208759.987904
2023-12-13,1774943364.826790476548503043,,,,,,312473247.479255
2023-12-14,2041705945.6999824974944871226,,,,,,369555735.060347
2023-12-15,1922252569.9954547524932119318,,,,,,264487897.027954
2023-12-16,1897010367.3104816003016756848,,,,,,265202407.915869
2023-12-17,1860098017.7399846086738929314,,,,,,226937169.325177
2023-12-18,1836572885.3169977461308017188,,,,,,305603123.105703
2023-12-19,1704233843.9744092057753401264,,,,,,224078253.517434
2023-12-20,1903870028.483068495744381974,,,,,,300052967.623052
2023-12-21,1871309227.3396962227527332564,,,,,,210039502.16212
2023-12-22,1814620902.621462510108000674,,,,,,148629915.01683
2023-12-23,1791974396.7463640090153201304,,,,,,92607515.9085644
2023-12-24,2068604040.8184735520534669728,,,,,,358977365.745916
2023-12-25,2002456975.1577771271309513116,,,,,,189706634.951522
2023-12-26,1857935478.7169602649464167284,,,,,,171403779.174041
2023-12-27,1842212803.7152829114254748046,,,,,,128055450.367527
2023-12-28,1735712293.6316115205768721096,,,,,,108378624.688348
2023-12-29,1798497186.344971227594022726,,,,,,130464598.014979
2023-12-30,1740154445.2490144264477821748,,,,,,73245272.0262424
2023-12-31,1727039108.0666382218418084172,,,,,,89082319.7577796
2024-01-01,2025600764.1559495848108008912,,,,,,141271012.873868
2024-01-02,1863087792.1923883200919048208,,,,,,187652682.816154
2024-01-03,1778467824.6210405246941047584,,,,,,212148775.431227
2024-01-04,2278927911.067081846819115335,,,,,,494257400.401533
2024-01-05,2269418301.3019746356784985914,,,,,,432604904.285113
2024-01-06,2079015435.3001878081840331488,,,,,,243506648.641334
2024-01-07,2082825961.0053213359530452304,,,,,,180460954.972125
2024-01-08,2061684835.2258104503635513302,,,,,,277053201.084558
2024-01-09,2187133938.805256679431866391,,,,,,380810482.457945
2024-01-10,2391383973.8720470741910565812,,,,,,286229272.138194
2024-01-11,2334384030.9050982376065054984,,,,,,282117632.016095
2024-01-12,2562412077.4769631990680598456,,,,,,270179083.589215
2024-01-13,2891115210.8663834494755027981,,,,,,324648325.043795
2024-01-14,2861947438.348164756496612797,,,,,,299515413.586053
2024-01-15,3004838385.8575751453253252075,,,,,,318814911.807484
2024-01-16,2967973444.9185673315738309436,,,,,,184779837.703324
2024-01-17,2864725708.5300788756765902255,,,,,,136810159.416781
2024-01-18,2672740726.037445999896994852,,,,,,159832618.560213
2024-01-19,2824384989.6851386610022712656,,,,,,251115519.554349
2024-01-20,2783518865.229430529651750224,,,,,,81154226.1480674
2024-01-21,2674012099.9937111754598892526,,,,,,58598092.0413903
2024-01-22,2424833139.4362337097256479442,,,,,,165042832.904531
2024-01-23,2588355693.6382893243092719029,,,,,,210476830.565054
2024-01-24,2593643009.0474938453188461916,,,,,,170636130.014114
2024-01-25,2422049294.169512751510211042,,,,,,100927014.859286
2024-01-26,2643738295.5065634439519664542,,,,,,122647656.044344
2024-01-27,2727892257.8845538393536612158,,,,,,95799322.806751
2024-01-28,2715779790.711560010851209664,,,,,,94843790.6287924
2024-01-29,2887538505.2652006266003485088,,,,,,127106300.32496
2024-01-30,2874386439.094293396837646401,,,,,,109513004.065542
2024-01-31,2609677846.4369267294630521626,,,,,,145954432.305355
2024-02-01,2718250038.5267937895576641472,,,,,,134001781.841845
2024-02-02,2849165718.5035711957785084828,,,,,,94340473.5189077
2024-02-03,2871086217.314054826607943257,,,,,,87812349.4518153
2024-02-04,2818586923.7314970454393544165,,,,,,88853374.670086
2024-02-05,2861055758.6594455115550193344,,,,,,92994836.8719363
2024-02-06,2824608667.8913453909228071855,,,,,,80210402.3319657
2024-02-07,3042570842.151019132933160558,,,,,,112888311.27433
2024-02-08,3285290501.4747195619903791657,,,,,,198492544.572781
2024-02-09,3213553511.65948810694807915,,,,,,129667844.768529
2024-02-10,3240990792.9777134431745471984,,,,,,132315831.665771
2024-02-11,3173007302.8297277201697234588,,,,,,87439341.1856753
2024-02-12,3214910660.3483144832292148799,,,,,,116343149.649336
2024-02-13,3112287541.9450856811807477512,,,,,,99597046.0831166
2024-02-14,3149400647.2450240864165778775,,,,,,109816829.093016
2024-02-15,2998190863.056037468618249495,,,,,,158423593.265049
2024-02-16,3037115414.6941614460992016512,,,,,,97931764.5696416
2024-02-17,3047831040.7339813224176648376,,,,,,124678334.048024
2024-02-18,3091823220.9357430265971024809,,,,,,87913395.7376623
2024-02-19,3108645282.615485576621057581,,,,,,104002833.720194
2024-02-20,2978314538.4357182518576288959,,,,,,128510947.371887
2024-02-21,2867444540.2704144951200342016,,,,,,101504384.067967
2024-02-22,2808978743.6891114138905516562,,,,,,82862873.8185152
2024-02-23,2718795688.7872842442282585428,,,,,,101981138.462075
2024-02-24,2829613951.6792883742788907345,,,,,,54526957.591913
2024-02-25,2795960663.2980645090707207416,,,,,,58994659.8796415
2024-02-26,2884960861.1370237570314962623,,,,,,103026576.398169
2024-02-27,2843390314.622335690730365478,,,,,,106800011.022592
2024-02-28,2759361058.4269581842814665697,,,,,,191559162.361021
2024-02-29,2768224256.685347454962259288,,,,,,192862705.182967
2024-03-01,2855764630.1394037190657396459,,,,,,84904081.3713481
2024-03-02,2809044970.2668870077731588216,,,,,,85944733.7358184
2024-03-03,2757357055.5226940925663581907,,,,,,110654401.444129
2024-03-04,2636301702.5872019998049051,,,,,,147749983.764846
2024-03-05,2628911159.43399616762037785,,,,,,345835957.201343
2024-03-06,2729558317.4301763707264525024,,,,,,136558966.123876
2024-03-07,2812815225.8957992309128708431,,,,,,133671631.538627
2024-03-08,2738790075.42093868362043628,,,,,,140359756.173871
2024-03-09,2836013619.7977691057491715722,,,,,,121024382.379853
2024-03-10,2712971558.675678482266795662,,,,,,97883397.447148
2024-03-11,2804198354.2858889199646879484,,,,,,121462016.136522
2024-03-12,3050031018.092781712439949264,,,,,,407035159.578988
2024-03-13,2931890110.0940264229033947427,,,,,,166771748.498375
2024-03-14,2816978337.8136508665456000244,,,,,,159651917.307785
2024-03-15,2611452644.6435394845127429495,,,,,,203169575.963363
2024-03-16,2333652898.1367648303845805288,,,,,,180129978.22005
2024-03-17,2420076362.6833319399136365921,,,,,,125789431.904848
2024-03-18,2225900890.916814031063278969,,,,,,110099828.197625
2024-03-19,2309969303.337246190714405225,,,,,,298734122.682031
2024-03-20,2549956539.953391279292314982,,,,,,198351334.62595
2024-03-21,2536408364.3660884272615428994,,,,,,132174255.600057
2024-03-22,2362087273.2159413747134258662,,,,,,94777644.845981
2024-03-23,2314833313.4155055456336091657,,,,,,77044767.664883
2024-03-24,2358514562.9014141579924190016,,,,,,60195172.2629325
2024-03-25,2437735542.4871212183589751505,,,,,,89008259.6028218
2024-03-26,2400548275.5732964183066816982,,,,,,83076027.9336223
2024-03-27,2411321203.6826153687726364126,,,,,,119616649.963001
2024-03-28,2454582915.1425468816603861188,,,,,,103732072.824752
2024-03-29,2660816251.804257890952359482,,,,,,188313226.299498
2024-03-30,2515244873.3282612428594128,,,,,,73419503.0480379
