time,volume_reported_spot_usd_1d
2020-06-13,119605.013038275
2020-06-14,449861.981361427
2020-06-15,292112.954116492
2020-06-16,192908.518687502
2020-06-17,92901.6632649148
2020-06-18,1867146.12800265
2020-06-19,1323867.45147374
2020-06-20,1034859.11243937
2020-06-21,1393363.79613798
2020-06-22,1532458.62607618
2020-06-23,1674858.76735889
2020-06-24,1904364.05606229
2020-06-25,913433.809979038
2020-06-26,1074698.15762486
2020-06-27,470131.052007161
2020-06-28,154107.160027938
2020-06-29,172344.033229753
2020-06-30,140469.704257891
2020-07-01,116795.910380798
2020-07-02,111372.08632377
2020-07-03,71141.8261375014
2020-07-04,113364.397313568
2020-07-05,208872.113127536
2020-07-06,285373.36648304
2020-07-07,228175.630278153
2020-07-08,277050.754164789
2020-07-09,278921.316333978
2020-07-10,200777.078963545
2020-07-11,233219.223598928
2020-07-12,211009.311427719
2020-07-13,169397.183707474
2020-07-14,99787.8003274342
2020-07-15,198653.481475044
2020-07-16,208592.07949322
2020-07-17,176741.351177891
2020-07-18,161992.780644756
2020-07-19,236251.175578878
2020-07-20,207831.844560287
2020-07-21,198014.302988568
2020-07-22,300759.92790216
2020-07-23,261194.306115096
2020-07-24,276366.911781337
2020-07-25,207590.561483012
2020-07-26,237993.664857678
2020-07-27,294509.678447732
2020-07-28,278138.86266779
2020-07-29,239331.273156566
2020-07-30,253248.676183222
2020-07-31,264893.58656666
2020-08-01,271289.659403928
2020-08-02,463411.434329137
2020-08-03,292727.130572788
2020-08-04,224308.997345186
2020-08-05,229615.018910704
2020-08-06,79447.8189724983
2020-08-07,166104.451336571
2020-08-08,191557.929267156
2020-08-09,337586.853460187
2020-08-10,229137.427985309
2020-08-11,232906.283219293
2020-08-12,234176.769821715
2020-08-13,255013.549315239
2020-08-14,291634.792054332
2020-08-15,329801.43349866
2020-08-16,250956.000357109
2020-08-17,226710.643239851
2020-08-18,448654.425505454
2020-08-19,2560076.96580637
2020-08-20,1163889.49309625
2020-08-21,717767.244354926
2020-08-22,694884.218391445
2020-08-23,312080.462694327
2020-08-24,470892.2811426
2020-08-25,357407.109984401
2020-08-26,390931.093256028
