time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-12-27,,,,,,9997866.42598306
2024-12-28,,,,,,2333998.56695541
2024-12-29,,,,,,2222462.74206827
2024-12-30,,,,,,2684268.95111017
2024-12-31,,,,,,4267207.49073346
2025-01-01,,,,,,4549076.01717324
2025-01-02,,,,,,5975085.41280145
2025-01-03,,,,,,18116382.9846136
2025-01-04,,,,,,6988418.63826498
2025-01-05,,,,,,2096405.41642446
2025-01-06,,,,,,2183270.78809931
2025-01-07,,,,,,1259719.97124662
2025-01-08,,,,,,2024053.51333873
2025-01-09,,,,,,5967871.3354387
2025-01-10,,,,,,12433953.9846552
2025-01-11,,,,,,14166412.5275761
2025-01-12,,,,,,12345728.7333027
2025-01-13,,,,,,3287700.25567036
2025-01-14,,,,,,5321623.08745039
2025-01-15,,,,,,1292752.38388775
2025-01-16,,,,,,1508451.80372494
2025-01-17,,,,,,433436.590588032
2025-01-18,,,,,,1403637.75742216
2025-01-19,,,,,,5510346.24671883
2025-01-20,,,,,,1945211.25645138
2025-01-21,,,,,,323663.386656943
2025-01-22,,,,,,318776.523538425
2025-01-23,,,,,,168196.62596802
2025-01-24,,,,,,455988.385712528
2025-01-25,,,,,,2832573.38841636
2025-01-26,,,,,,927636.615341588
2025-01-27,,,,,,937545.011541125
2025-01-28,,,,,,233404.92316143
2025-01-29,,,,,,1057553.42401975
2025-01-30,,,,,,758778.562615411
2025-01-31,,,,,,395874.906324814
2025-02-01,,,,,,144712.606853856
2025-02-02,,,,,,163168.766808897
2025-02-03,,,,,,275610.878729251
2025-02-04,,,,,,1602258.03629957
2025-02-05,,,,,,1588273.20621163
2025-02-06,,,,,,364025.567651909
2025-02-07,,,,,,551542.439977588
2025-02-08,,,,,,87885.1356947305
2025-02-09,,,,,,81300.6111932618
2025-02-10,,,,,,121780.532004118
2025-02-11,,,,,,994289.568246771
2025-02-12,,,,,,1642499.4423231
2025-02-13,,,,,,503595.917851352
2025-02-14,,,,,,184571.614409531
2025-02-15,,,,,,148617.469988014
2025-02-16,,,,,,259994.636432152
2025-02-17,,,,,,135399.515529705
2025-02-18,,,,,,905648.07713983
2025-02-19,,,,,,1444397.49895869
2025-02-20,,,,,,849781.915145613
2025-02-21,,,,,,812269.556043252
2025-02-22,,,,,,195977.512356017
2025-02-23,,,,,,147886.903210223
2025-02-24,,,,,,358489.607626216
2025-02-25,,,,,,1215473.88579921
2025-02-26,,,,,,1881732.70446908
2025-02-27,,,,,,2658108.62847641
2025-02-28,,,,,,871826.331943563
2025-03-01,,,,,,825532.807374505
2025-03-02,,,,,,1007358.53569477
2025-03-03,,,,,,310963.898355443
2025-03-04,,,,,,340549.285894099
2025-03-05,,,,,,349410.197659636
2025-03-06,,,,,,162738.709458496
2025-03-07,,,,,,130971.060477014
2025-03-08,,,,,,164247.95061757
2025-03-09,,,,,,132002.680172214
2025-03-10,,,,,,253688.964179999
2025-03-11,,,,,,309100.908447749
2025-03-12,,,,,,226097.686168592
2025-03-13,,,,,,119679.578581737
2025-03-14,,,,,,181134.633968582
2025-03-15,,,,,,498603.707150395
2025-03-16,,,,,,202744.976195949
2025-03-17,,,,,,190770.076372027
2025-03-18,,,,,,219392.483541038
2025-03-19,,,,,,267887.215163602
2025-03-20,,,,,,129405.402047786
2025-03-21,,,,,,147805.4585092
2025-03-22,,,,,,150237.779835092
2025-03-23,,,,,,105718.407232943
2025-03-24,,,,,,96606.6982826715
2025-03-25,,,,,,96318.043448707
2025-03-26,,,,,,312239.259266166
2025-03-27,,,,,,137579.570452324
2025-03-28,,,,,,137931.869617073
2025-03-29,,,,,,86017.4149774403
2025-03-30,,,,,,67755.2950316357
2025-03-31,,,,,,100820.828612542
2025-04-01,,,,,,119835.469482514
2025-04-02,,,,,,128223.610478858
2025-04-03,,,,,,98705.0557003987
2025-04-04,,,,,,140742.707650968
2025-04-05,,,,,,130347.10854293
2025-04-06,,,,,,114156.370462613
2025-04-07,,,,,,82667.5415032146
2025-04-08,,,,,,115499.14708816
2025-04-09,,,,,,176476.368943998
2025-04-10,,,,,,112793.452773054
2025-04-11,,,,,,187516.535230407
2025-04-12,,,,,,141027.311089951
2025-04-13,,,,,,107738.119864745
2025-04-14,,,,,,90708.3488734286
2025-04-15,,,,,,88307.1942557612
2025-04-16,,,,,,160866.058223987
2025-04-17,,,,,,350208.002247977
2025-04-18,,,,,,278654.803152314
2025-04-19,,,,,,259146.575266392
2025-04-20,,,,,,187053.92114783
2025-04-21,,,,,,202537.619430729
