time,volume_reported_spot_usd_1d
2018-03-01,31163475.2760603
2018-03-02,12986366.5460676
2018-03-03,13385416.3538121
2018-03-04,7067541.05261133
2018-03-05,3950225.21951528
2018-03-06,4477085.86144707
2018-03-07,5040405.77053838
2018-03-08,3601223.55323535
2018-03-09,3561820.7077007
2018-03-10,4991853.75589406
2018-03-11,2907014.27553944
2018-03-12,2278416.7973692
2018-03-13,2350141.88045149
2018-03-14,1617819.59673178
2018-03-15,1640967.92732721
2018-03-16,2458766.24016439
2018-03-17,1446292.69362382
2018-03-18,2037544.72386165
2018-03-19,1543764.68013729
2018-03-20,1252857.66099567
2018-03-21,3471264.3433445
2018-03-22,2369494.38437251
2018-03-23,2178970.53244415
2018-03-24,17249953.8333529
2018-03-25,11225312.0190975
2018-03-26,11056903.7685057
2018-03-27,7621408.19307028
2018-03-28,12457279.2281994
2018-03-29,6253702.27443004
2018-03-30,2769818.8071428
2018-03-31,1766565.61124183
2018-04-01,2685487.28046162
2018-04-02,1131698.73034132
2018-04-03,2068007.12374333
2018-04-04,1766233.472403
2018-04-05,2297588.35156742
2018-04-06,1196367.61721512
2018-04-07,64631437.6958302
2018-04-08,37548347.8617299
2018-04-09,9949209.41389945
2018-04-10,6274145.99777044
2018-04-11,21091619.7713011
2018-04-12,12800930.3366349
2018-04-13,14389130.8286717
2018-04-14,5998335.93181331
2018-04-15,3899901.85758685
2018-04-16,4581400.19590693
2018-04-17,8316110.76139351
2018-04-18,7970419.12192425
2018-04-19,6575561.2248289
2018-04-20,7230298.91268103
2018-04-21,8776659.14265843
2018-04-22,6400037.87452184
2018-04-23,4569375.06620737
2018-04-24,10913297.120853
2018-04-25,8146370.20474354
2018-04-26,9419095.32369641
2018-04-27,8498574.58388862
2018-04-28,22528863.9366927
2018-04-29,18675121.5643022
2018-04-30,9813674.85012
2018-05-01,5221014.61068537
2018-05-02,9799301.41887676
2018-05-03,10985560.1522007
2018-05-04,8686318.33084971
2018-05-05,4450764.27642232
2018-05-06,5415558.35617997
2018-05-07,6322468.61591428
2018-05-08,5826005.61573351
2018-05-09,24744287.124721
2018-05-10,41606479.4959918
2018-05-11,12454900.5581487
2018-05-12,6815184.46174774
2018-05-13,4573698.70489035
2018-05-14,4708244.81800342
2018-05-15,3498420.36018571
2018-05-16,5094860.81526123
2018-05-17,4166631.89857112
2018-05-18,3559834.40631912
2018-05-19,3599451.33868417
2018-05-20,1935794.49026472
2018-05-21,3778606.47956177
2018-05-22,4704221.16999903
2018-05-23,4490373.18090126
2018-05-24,2529989.49303779
2018-05-25,1938616.79346448
2018-05-26,1345403.56740877
2018-05-27,1365728.26710354
2018-05-28,1818121.5155126
2018-05-29,1953003.3002423
2018-05-30,2453526.58521807
2018-05-31,2858694.7046003
2018-06-01,1612211.41601043
2018-06-02,1435558.6626037
2018-06-03,1813743.42726054
2018-06-04,2345647.58116875
2018-06-05,1854911.9643097
2018-06-06,1878015.61112986
2018-06-07,2399454.6852597
2018-06-08,1913939.15353384
2018-06-09,1424396.95679469
2018-06-10,1961321.60829821
2018-06-11,1153524.74774292
2018-06-12,2071999.51671876
2018-06-13,2573942.63593372
2018-06-14,1781308.51161345
2018-06-15,1709442.71960183
2018-06-16,523722.497404524
2018-06-17,523219.181260355
2018-06-18,884725.541440779
2018-06-19,587241.816541855
2018-06-20,662274.382065201
2018-06-21,608415.921847133
2018-06-22,842691.887372833
2018-06-23,439613.77337647
2018-06-24,1139118.33046183
2018-06-25,1152855.56206847
2018-06-26,459935.307764676
2018-06-27,554864.468292488
2018-06-28,486079.066676845
2018-06-29,883837.496750022
2018-06-30,1176742.5092858
2018-07-01,945492.433635898
2018-07-02,3191911.17029299
2018-07-03,10967783.4422007
2018-07-04,5420850.80853007
2018-07-05,1794249.79979385
2018-07-06,1586528.61548612
2018-07-07,889778.639253989
2018-07-08,1232508.35323531
2018-07-09,647157.866160869
2018-07-10,1040040.75260274
2018-07-11,1213708.32411903
2018-07-12,607481.877684677
2018-07-13,733208.567237338
2018-07-14,353423.574923741
2018-07-15,372334.448348416
2018-07-16,620122.30226837
2018-07-17,1200728.73460799
2018-07-18,1624733.52596465
2018-07-19,615518.471565795
2018-07-20,706226.954205224
2018-07-21,404093.201626758
2018-07-22,781541.357551116
2018-07-23,627236.52344502
2018-07-24,649409.883208321
2018-07-25,1564014.07559437
2018-07-26,541620.994308394
2018-07-27,417291.642441276
2018-07-28,239060.893471011
2018-07-29,1537423.74532394
2018-07-30,354154.277274524
2018-07-31,401786.259459902
2018-08-01,570000.259152271
2018-08-02,435446.275226146
2018-08-03,463872.90147824
2018-08-04,269245.004307946
2018-08-05,536496.286565217
2018-08-06,192882.488367785
2018-08-07,721428.441222201
2018-08-08,487042.474929825
2018-08-09,280440.201397859
2018-08-10,273645.712139948
2018-08-11,439414.381642526
2018-08-12,154703.804239646
2018-08-13,198008.702879254
2018-08-14,520923.534088379
2018-08-15,290661.680383887
2018-08-16,136666.794763357
2018-08-17,628041.510939708
2018-08-18,441140.8238101
2018-08-19,292443.406330226
2018-08-20,236512.713510796
2018-08-21,199514.165175162
2018-08-22,294706.51541084
2018-08-23,223045.47213635
2018-08-24,1843946.49741328
2018-08-25,884522.048973082
2018-08-26,776290.394966198
2018-08-27,545073.257613725
2018-08-28,489957.793058983
2018-08-29,550096.245693422
2018-08-30,374682.941592458
2018-08-31,323124.96885552
2018-09-01,484484.666887356
2018-09-02,458229.598428828
2018-09-03,666941.824585048
2018-09-04,310806.263845746
2018-09-05,888072.600246486
2018-09-06,411261.008103222
2018-09-07,244372.876182858
2018-09-08,318564.03055641
2018-09-09,204244.387365785
2018-09-10,231762.131979126
2018-09-11,174086.931879031
2018-09-12,165102.344592978
2018-09-13,296197.580644454
2018-09-14,202050.688151907
2018-09-15,135323.920867307
2018-09-16,2121403.38217761
2018-09-17,1529371.02932673
2018-09-18,367548.673995363
2018-09-19,232647.321144697
2018-09-20,276872.662408612
2018-09-21,721976.259915029
2018-09-22,231218.499778615
2018-09-23,1056040.10615129
2018-09-24,578230.495889609
2018-09-25,547300.874759269
2018-09-26,421907.220562925
2018-09-27,545379.539004115
2018-09-28,313111.469805393
2018-09-29,1670619.75555874
2018-09-30,341528.301531969
2018-10-01,324601.005684038
2018-10-02,240832.990285306
2018-10-03,392214.155177808
2018-10-04,197261.431571794
2018-10-05,255230.541903623
2018-10-06,1079434.35833736
2018-10-07,520075.194050467
2018-10-08,402487.042733683
2018-10-09,378292.001924266
2018-10-10,1275395.68924253
2018-10-11,1209369.17466261
2018-10-12,325357.15942483
2018-10-13,664668.672574268
2018-10-14,2931119.12193558
2018-10-15,4069207.99502627
2018-10-16,11637520.0442554
2018-10-17,5848339.7586869
2018-10-18,2211558.61328399
2018-10-19,1362774.62172513
