time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2018-02-08,,,,,,,1898.21309805
2018-02-09,,,,,,,15558.9288371213
2018-02-10,,,,,,,32922.2060387935
2018-02-11,,,,,,,21330.0072155537
2018-02-12,,,,,,,10151.0265565114
2018-02-13,,,,,,,8132.58073985927
2018-02-14,,,,,,,12790.715964475
2018-02-15,,,,,,,85513.4107548436
2018-02-16,,,,,,,40872.4498994877
2018-02-17,,,,,,,17755.6030524363
2018-02-18,,,,,,,26763.6041953196
2018-02-19,,,,,,,14953.7071300095
2018-02-20,,,,,,,43350.2167646863
2018-02-21,,,,,,,39385.5452951325
2018-02-22,,,,,,,59579.6034218885
2018-02-23,,,,,,,14736.2332460883
2018-02-24,,,,,,,19585.6039994238
2018-02-25,,,,,,,29298.2089368089
2018-02-26,,,,,,,21849.1740580219
2018-02-27,,,,,,,23929.1730030343
2018-02-28,,,,,,,45088.4352342354
2018-03-01,,,,,,,47562.5906560674
2018-03-02,,,,,,,23963.8691091522
2018-03-03,,,,,,,26792.2780038582
2018-03-04,,,,,,,24285.5647205034
2018-03-05,,,,,,,32579.8008440262
2018-03-06,,,,,,,32038.4396022493
2018-03-07,,,,,,,17802.5426544727
2018-03-08,,,,,,,9586.54919308789
2018-03-09,,,,,,,20960.7649563748
2018-03-10,,,,,,,19922.0353868766
2018-03-11,,,,,,,9541.70382713033
2018-03-12,,,,,,,11506.8412548436
2018-03-13,,,,,,,19819.6589757493
2018-03-14,,,,,,,9698.00357476528
2018-03-15,,,,,,,8096.42768666925
2018-03-16,,,,,,,11195.9156405089
2018-03-17,,,,,,,12079.7120389546
2018-03-18,,,,,,,6848.81225445065
2018-03-19,,,,,,,307282.161008488
2018-03-20,,,,,,,11272.0267614602
2018-03-21,,,,,,,16529.6383878325
2018-03-22,,,,,,,4070.70309171118
2018-03-23,,,,,,,15567.1316206633
2018-03-24,,,,,,,5233.23819915
2018-03-25,,,,,,,9386.03888221
2018-03-26,,,,,,,6372.65157178095
2018-03-27,,,,,,,6313.69459525765
2018-03-28,,,,,,,9544.25943300483
2018-03-29,,,,,,,8748.25345913105
2018-03-30,,,,,,,1790.86389515
2018-03-31,,,,,,,4995.45607422933
2018-04-01,,,,,,,2793.51607038614
2018-04-02,,,,,,,9165.27495939583
2018-04-03,,,,,,,7868.14143380341
2018-04-04,,,,,,,7134.25175230981
2018-04-05,,,,,,,10555.1236898012
2018-04-06,,,,,,,6713.69266211106
2018-04-07,,,,,,,9407.53728655456
2018-04-08,,,,,,,2544.3658847116
2018-04-09,,,,,,,5889.61875650139
2018-04-10,,,,,,,3069.63926843711
2018-04-11,,,,,,,13034.1778666064
2018-04-12,,,,,,,14103.6291396579
2018-04-13,,,,,,,25271.6231760851
2018-04-14,,,,,,,15179.4778261348
2018-04-15,,,,,,,34709.3901218291
2018-04-16,,,,,,,21231.2478561409
2018-04-17,,,,,,,20100.5735956832
2018-04-18,,,,,,,21400.2532973356
2018-04-19,,,,,,,70957.5845040724
2018-04-20,,,,,,,26524.4505229933
2018-04-21,,,,,,,16811.8617681657
2018-04-22,,,,,,,12625.2639486588
2018-04-23,,,,,,,11657.3815767326
2018-04-24,,,,,,,23037.5995410688
2018-04-25,,,,,,,11438.6378888339
2018-04-26,,,,,,,8663.20508076355
2018-04-27,,,,,,,16177.422341759
2018-04-28,,,,,,,4511.42152346813
2018-04-29,,,,,,,15433.0130349698
2018-04-30,,,,,,,8785.79661716852
2018-05-01,,,,,,,35614.1728382566
2018-05-02,,,,,,,21049.3196248315
2018-05-03,,,,,,,15660.5696000524
2018-05-04,,,,,,,14375.7466513
2018-05-05,,,,,,,14355.6618615318
2018-05-06,,,,,,,52336.4405102829
2018-05-07,,,,,,,45473.4919947854
2018-05-08,,,,,,,21892.3552282776
2018-05-09,,,,,,,27489.9605892195
2018-05-10,,,,,,,21364.2198322689
2018-05-11,,,,,,,11042.2516103168
2018-05-12,,,,,,,26758.5874796643
2018-05-13,,,,,,,23218.7801156699
2018-05-14,,,,,,,17098.9617945576
2018-05-15,,,,,,,16067.0096983622
2018-05-16,,,,,,,7572.46396860901
2018-05-17,,,,,,,12640.8222718655
2018-05-18,,,,,,,7914.64844506891
2018-05-19,,,,,,,8163.58364017004
2018-05-20,,,,,,,4713.41301512131
2018-05-21,,,,,,,4109.27462388959
2018-05-22,,,,,,,27906.8213234942
2018-05-23,,,,,,,12565.9809097507
2018-05-24,,,,,,,13475.0123557295
2018-05-25,,,,,,,8229.07461944429
2018-05-26,,,,,,,3987.49099029764
2018-05-27,,,,,,,11429.4187403976
2018-05-28,,,,,,,12994.2638956004
2018-05-29,,,,,,,5657.92062852527
2018-05-30,,,,,,,4648.60845397789
2018-05-31,,,,,,,47543.9711387656
2018-06-01,,,,,,,16061.3417357807
2018-06-02,,,,,,,10633.8364711806
2018-06-03,,,,,,,16832.4907758463
2018-06-04,,,,,,,108981.875025942
2018-06-05,,,,,,,25386.6095339108
2018-06-06,,,,,,,21220.7781599974
2018-06-07,,,,,,,13184.3693602007
