time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,1781568.69122452
2025-04-23,,,,,,2176950.95628431
2025-04-24,,,,,,2136230.61713302
2025-04-25,,,,,,2461761.50437193
2025-04-26,,,,,,1325696.60283991
2025-04-27,,,,,,1163792.94862565
2025-04-28,,,,,,2078204.50383616
2025-04-29,,,,,,2178400.52090964
2025-04-30,,,,,,2223473.90559078
2025-05-01,,,,,,2721384.28958653
2025-05-02,,,,,,2138484.80614866
2025-05-03,,,,,,1523565.07102169
2025-05-04,,,,,,1619876.05161616
2025-05-05,,,,,,2332090.99253652
2025-05-06,,,,,,2155321.6566403
2025-05-07,,,,,,2129885.2080188
2025-05-08,,,,,,3543987.89509868
2025-05-09,,,,,,3795845.24590411
2025-05-10,,,,,,2136177.43354687
2025-05-11,,,,,,2678602.941432
2025-05-12,,,,,,3803623.62280273
2025-05-13,,,,,,2989949.95273514
2025-05-14,,,,,,2410233.20919674
2025-05-15,,,,,,2557290.66491618
2025-05-16,,,,,,2152691.76544086
2025-05-17,,,,,,1814285.65950075
2025-05-18,,,,,,2532722.29819429
2025-05-19,,,,,,3784399.3780048
2025-05-20,,,,,,3014118.49688739
2025-05-21,,,,,,4296538.75148138
2025-05-22,,,,,,4012442.56396906
2025-05-23,,,,,,3642746.61511123
2025-05-24,,,,,,2299613.03499672
2025-05-25,,,,,,2265158.00842031
2025-05-26,,,,,,2287068.10899815
2025-05-27,,,,,,3187305.20117204
2025-05-28,,,,,,2676714.08631223
2025-05-29,,,,,,2884081.06330541
2025-05-30,,,,,,3328948.61809193
2025-05-31,,,,,,1748758.808046
2025-06-01,,,,,,1478477.6670904
2025-06-02,,,,,,1997944.48779601
2025-06-03,,,,,,4357105.29053626
2025-06-04,,,,,,3569147.09358294
2025-06-05,,,,,,4584018.17215404
2025-06-06,,,,,,5191505.45475831
2025-06-07,,,,,,2804591.52173404
2025-06-08,,,,,,2653512.62742858
2025-06-09,,,,,,4487282.12049865
2025-06-10,,,,,,5269179.91790015
2025-06-11,,,,,,4776243.14371341
2025-06-12,,,,,,3355442.02110943
2025-06-13,,,,,,3855041.47583616
2025-06-14,,,,,,1640425.92274862
2025-06-15,,,,,,1454226.06386917
2025-06-16,,,,,,2494976.55756723
2025-06-17,,,,,,2887400.33906493
2025-06-18,,,,,,2223933.8987314
2025-06-19,,,,,,1550421.86421307
2025-06-20,,,,,,2567216.52229467
2025-06-21,,,,,,1840359.82491013
2025-06-22,,,,,,3746077.60085976
2025-06-23,,,,,,3571257.2466427
2025-06-24,,,,,,2620851.32724204
2025-06-25,,,,,,2479036.20649
2025-06-26,,,,,,1904545.3758893
2025-06-27,,,,,,1883845.46704666
2025-06-28,,,,,,925741.286602265
2025-06-29,,,,,,1330595.03120978
2025-06-30,,,,,,1698001.64922287
2025-07-01,,,,,,1750220.4088459
2025-07-02,,,,,,2760282.6919556
2025-07-03,,,,,,2097818.35867392
2025-07-04,,,,,,1898895.49844809
2025-07-05,,,,,,869164.731247558
2025-07-06,,,,,,1197846.35046436
2025-07-07,,,,,,1624951.48139515
2025-07-08,,,,,,1539042.64954386
2025-07-09,,,,,,2192406.54130088
2025-07-10,,,,,,2895866.75643508
2025-07-11,,,,,,4834409.08154479
2025-07-12,,,,,,1708794.89202929
2025-07-13,,,,,,1632436.04773336
2025-07-14,,,,,,3476432.52497918
2025-07-15,,,,,,3379717.17031125
2025-07-16,,,,,,2255827.8488803
2025-07-17,,,,,,2199050.35565977
2025-07-18,,,,,,2711448.37276478
2025-07-19,,,,,,1607483.44136577
2025-07-20,,,,,,2206935.70758113
2025-07-21,,,,,,2515601.42382652
2025-07-22,,,,,,2640618.20122444
2025-07-23,,,,,,2188856.03506483
2025-07-24,,,,,,2193044.6366375
2025-07-25,,,,,,3980394.67272503
2025-07-26,,,,,,1493163.89221659
2025-07-27,,,,,,1568622.84634155
2025-07-28,,,,,,1869933.64694001
2025-07-29,,,,,,1833948.2766574
2025-07-30,,,,,,1729088.44684918
2025-07-31,,,,,,1994571.93368548
2025-08-01,,,,,,2581622.29064795
2025-08-02,,,,,,1665312.82523028
2025-08-03,,,,,,994970.024949845
2025-08-04,,,,,,1387575.40735949
2025-08-05,,,,,,1521424.67264193
2025-08-06,,,,,,1267507.74321554
2025-08-07,,,,,,1724160.96181109
2025-08-08,,,,,,1431688.48659512
