time,volume_reported_spot_usd_1d
2023-05-14,1876068.91102585
2023-05-15,1108269.6008687
2023-05-16,440134.552314764
2023-05-17,1129178.64629638
2023-05-18,1391542.83131852
2023-05-19,709203.40297181
2023-05-20,415201.792846489
2023-05-21,1071677.70763035
2023-05-22,1187959.66117144
2023-05-23,653552.07568451
2023-05-24,335515.302201343
2023-05-25,1252885.43969247
2023-05-26,1664995.75498744
2023-05-27,498990.587136503
2023-05-28,1037581.68032298
2023-05-29,518232.726138108
2023-05-30,585791.806820251
2023-05-31,140816.843520152
2023-06-01,1094699.7894052
2023-06-02,1047597.17678757
2023-06-03,672480.534759381
2023-06-04,335560.11301732
2023-06-05,597329.142464962
2023-06-06,1107119.2926398
2023-06-07,979718.149137241
2023-06-08,5036951.36042042
2023-06-09,1312075.76578005
2023-06-10,25774000.6518233
2023-06-11,11042451.8267348
2023-06-12,17579477.3365877
2023-06-13,21929610.3122013
2023-06-14,8970263.0010225
2023-06-15,3682592.33579371
2023-06-16,2972936.39674498
2023-06-17,811157.299983301
2023-06-18,22785.67814094
2023-06-19,43804.5922578124
2023-06-20,1636550.5678835
2023-06-21,5394908.16456579
2023-06-22,19572386.740943
2023-06-23,9825830.55119843
2023-06-24,241332.726065606
2023-06-25,967431.244206715
2023-06-26,600646.806644012
2023-06-27,1472406.7604757
2023-06-28,7827626.8987935
2023-06-29,4995391.04603317
2023-06-30,1796208.86418227
2023-07-01,716744.032214848
2023-07-02,443988.260780662
2023-07-03,3582246.9040497
2023-07-04,5934476.66864919
2023-07-05,6699003.34108883
2023-07-06,612509.200288688
2023-07-07,1034542.22746088
2023-07-08,97433.5139412408
2023-07-09,85775.618758974
2023-07-10,746558.122103463
2023-07-11,690968.238496577
2023-07-12,222570.279250312
2023-07-13,3228431.08034267
2023-07-14,658570.608128243
2023-07-15,248485.016686684
2023-07-16,79016.1557118584
2023-07-17,658189.148809342
2023-07-18,405349.946795255
2023-07-19,1019240.86143995
2023-07-20,1159334.29687998
2023-07-21,15206.6573934062
2023-07-22,199924.794619354
2023-07-23,240826.055285268
2023-07-24,538817.148170181
2023-07-25,405678.569700731
2023-07-26,71704.4542351749
2023-07-27,1787457.60261601
2023-07-28,3724259.51543422
2023-07-29,185622.155343617
2023-07-30,2617578.69318508
2023-07-31,395470.1273715
2023-08-01,8720320.67310447
2023-08-02,1658643.26886299
2023-08-03,549010.381616959
2023-08-04,491443.855285467
2023-08-05,129823.307833169
2023-08-06,2611985.85636892
2023-08-07,273425.33709293
2023-08-08,361017.929752517
2023-08-09,857975.117342797
2023-08-10,0
2023-08-11,101954.916219536
2023-08-12,10411.2359133197
2023-08-13,555927.643958176
2023-08-14,854057.670543261
2023-08-15,92398.5368535007
2023-08-16,3191917.44793284
2023-08-17,3567789.32182726
2023-08-18,6215205.2514969
2023-08-19,301749.242229641
2023-08-20,1262400.78340299
2023-08-21,894276.004424394
2023-08-22,468852.628230982
2023-08-23,458963.381474309
2023-08-24,565543.46016173
2023-08-25,231525.285751278
2023-08-26,995246.918826555
2023-08-27,364022.008014994
2023-08-28,527388.168680876
2023-08-29,3938212.15769842
2023-08-30,1519001.25666658
2023-08-31,1326227.07954453
2023-09-01,1519889.49800186
2023-09-02,745151.600928265
2023-09-03,10961.3534933072
2023-09-04,212186.996558748
2023-09-05,416405.782144853
2023-09-06,0
2023-09-07,30580.2935006055
2023-09-08,251615.332223943
2023-09-09,297338.368160367
2023-09-10,9012.2976732469
2023-09-11,0
2023-09-12,200072.261031818
2023-09-13,562199.187174554
2023-09-14,37516.2119219441
2023-09-15,210755.754883306
2023-09-16,5005.2409480474
2023-09-17,33328.4936659778
2023-09-18,27811.0201300934
2023-09-19,870879.036972297
2023-09-20,5793.76912709411
2023-09-21,191640.547661859
2023-09-22,445927.767628282
2023-09-23,6194.05919403684
2023-09-24,4693.44706033577
2023-09-25,287222.590767347
2023-09-26,599.696717
2023-09-27,178370.666652594
2023-09-28,339370.608050621
2023-09-29,5411.79001149053
2023-09-30,5557.45882666298
2023-10-01,103.581459668502
2023-10-02,360682.614249607
2023-10-03,159308.335620968
2023-10-04,224845.506510156
2023-10-05,504793.296485011
2023-10-06,1331290.39041259
2023-10-07,670456.405584446
2023-10-08,108322.732064158
2023-10-09,396594.677945669
2023-10-10,4004857.53349766
2023-10-11,278169.950308316
2023-10-12,951981.213166431
2023-10-13,635.838891766125
2023-10-14,112975.021199721
2023-10-15,203809.737046725
2023-10-16,1764776.93688137
2023-10-17,1728.28216
2023-10-18,4709.80941728387
2023-10-19,141822.880634494
2023-10-20,639868.852738733
2023-10-21,491650.863875433
2023-10-22,0
2023-10-23,1113674.05792651
2023-10-24,1112940.88905492
2023-10-25,190674.775105017
2023-10-26,1399182.09841884
2023-10-27,2175254.19156365
2023-10-28,1765597.53170609
2023-10-29,50265.0483600244
2023-10-30,543597.411374426
2023-10-31,376713.185166956
2023-11-01,0
