time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-01-23,,,,,,1496986.06109558
2024-01-24,,,,,,3547857.94042098
2024-01-25,,,,,,3450071.22093459
2024-01-26,,,,,,4629554.77448269
2024-01-27,,,,,,3217348.2704226
2024-01-28,,,,,,2527349.15594302
2024-01-29,,,,,,2535928.85482735
2024-01-30,,,,,,3664166.98853117
2024-01-31,,,,,,3193641.05784523
2024-02-01,,,,,,4054961.08641643
2024-02-02,,,,,,15410364.9380434
2024-02-03,,,,,,3544378.49806519
2024-02-04,,,,,,3466285.26403179
2024-02-05,,,,,,3469459.48203758
2024-02-06,,,,,,2777897.44228741
2024-02-07,,,,,,2317677.13275399
2024-02-08,,,,,,7536487.69069957
2024-02-09,,,,,,4901079.31625306
2024-02-10,,,,,,3881229.38659898
2024-02-11,,,,,,5863524.0870492
2024-02-12,,,,,,5614020.8134394
2024-02-13,,,,,,4537548.46009039
2024-02-14,,,,,,2857680.10231098
2024-02-15,,,,,,6104021.52193143
2024-02-16,,,,,,4520436.80004064
2024-02-17,,,,,,3088475.34505966
2024-02-18,,,,,,2399010.88776622
2024-02-19,,,,,,3708587.49194582
2024-02-20,,,,,,3726730.92328667
2024-02-21,,,,,,3391780.27338404
2024-02-22,,,,,,3985751.66725231
2024-02-23,,,,,,4286543.25884564
2024-02-24,,,,,,2664923.47832039
2024-02-25,,,,,,7755552.26804833
2024-02-26,,,,,,10680629.102755
2024-02-27,,,,,,11118078.0451678
2024-02-28,,,,,,14253997.3962204
2024-02-29,,,,,,7964128.88822867
2024-03-01,,,,,,5860568.61187948
2024-03-02,,,,,,11061103.036365
2024-03-03,,,,,,8451587.50928469
2024-03-04,,,,,,16343299.7507399
2024-03-05,,,,,,19891004.971797
2024-03-06,,,,,,8292587.14232994
2024-03-07,,,,,,8455780.97475295
2024-03-08,,,,,,6954664.18669905
2024-03-09,,,,,,6670957.0107829
2024-03-10,,,,,,4653076.6154218
2024-03-11,,,,,,10684839.2542358
2024-03-12,,,,,,12206968.8156534
2024-03-13,,,,,,6909842.88554445
