time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-05-12,265128664.6332261,,,,,,
2023-05-13,233524887.7648995,,,,,,
2023-05-14,310550454.2844039,,,,,,
2023-05-15,343707055.6720794,,,,,,
2023-05-16,341637473.3997834,,,,,,
2023-05-17,311937764.2270344,,,,,,
2023-05-18,290333079.9311775,,,,,,
2023-05-19,258381532.5205086,,,,,,
2023-05-20,264924031.5446613,,,,,,
2023-05-21,224949113.5837785,,,,,,
2023-05-22,208143080.12929641,,,,,,
2023-05-23,199304971.55301579,,,,,,
2023-05-24,159861866.88921645,,,,,,
2023-05-25,166852249.55400792,,,,,,
2023-05-26,167661734.82597693,,,,,,
2023-05-27,166376187.85878909,,,,,,
2023-05-28,210640570.2388659,,,,,,
2023-05-29,197136957.34849179,,,,,,
2023-05-30,199192100.09065374,,,,,,
2023-05-31,177064578.2906574,,,,,,
2023-06-01,181555931.09029047,,,,,,
2023-06-02,179723597.80612167,,,,,,
2023-06-03,186927659.39702358,,,,,,
2023-06-04,189746385.60333834,,,,,,
2023-06-05,159644521.94071353,,,,,,
2023-06-06,172086514.61391537,,,,,,
2023-06-07,157071813.20609835,,,,,,
2023-06-08,151350377.17931964,,,,,,
2023-06-09,147263538.87699888,,,,,,
2023-06-10,113301102.36892398,,,,,,
2023-06-11,107637668.30875086,,,,,,
2023-06-12,107725667.88202191,,,,,,
2023-06-13,111411467.34306372,,,,,,
2023-06-14,125666895.15734508,,,,,,
2023-06-15,122317874.91966147,,,,,,
2023-06-16,134915701.46468484,,,,,,
2023-06-17,129336079.03454868,,,,,,
2023-06-18,124272691.93017693,,,,,,
2023-06-19,126201123.07738341,,,,,,
2023-06-20,132243036.54059694,,,,,,
2023-06-21,164629674.77798982,,,,,,
2023-06-22,156611613.04668453,,,,,,
2023-06-23,163432201.28940033,,,,,,
2023-06-24,163294945.54649241,,,,,,
2023-06-25,170346644.48587149,,,,,,
2023-06-26,153043349.65961244,,,,,,
2023-06-27,154420147.27304508,,,,,,
2023-06-28,134182120.93756386,,,,,,
2023-06-29,139617059.259195,,,,,,
2023-06-30,140303575.67863812,,,,,,
2023-07-01,135930371.85205632,,,,,,
2023-07-02,149966367.4341231,,,,,,
2023-07-03,150625553.51398758,,,,,,
2023-07-04,145465174.48222767,,,,,,
2023-07-05,139811867.31230712,,,,,,
2023-07-06,129283356.98677098,,,,,,
2023-07-07,155179825.27532142,,,,,,
2023-07-08,142262536.78580244,,,,,,
2023-07-09,145093257.73291062,,,,,,
2023-07-10,145831856.04586746,,,,,,
2023-07-11,165610328.86638513,,,,,,
2023-07-12,155003363.68637106,,,,,,
2023-07-13,159186879.27888942,,,,,,
2023-07-14,150527648.2428999,,,,,,
2023-07-15,155069876.28802845,,,,,,
2023-07-16,159264633.8083017,,,,,,
2023-07-17,157222024.94642532,,,,,,
2023-07-18,152382382.90953888,,,,,,
