time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,28227.5023424651
2026-04-17,,,,,,6398.95424650988
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,,,,,,7601.00012151971
2026-04-21,,,,,,3239.66989211314
2026-04-22,,,,,,4459.16099387577
2026-04-23,,,,,,7068.93177378556
2026-04-24,,,,,,1924.11778541572
2026-04-25,,,,,,0
2026-04-26,,,,,,0
2026-04-27,,,,,,2862.91134883895
2026-04-28,,,,,,11775.4122981905
2026-04-29,,,,,,6206.18338297871
2026-04-30,,,,,,567.26629324691
2026-05-01,,,,,,2353.49005780772
2026-05-02,,,,,,0
2026-05-03,,,,,,0
2026-05-04,174.50028,0.00221871728210181,0.0750203703970275,148.731453996208,174.50028,6489.54654328226
2026-05-05,184.11419,0.00230644077526524,0.0784330614123133,157.484890635254,184.11419,1874.91297562581
2026-05-06,185.04777,0.0022863255439329,0.0783886709479291,157.952425427165,185.04777,8629.40690258279
2026-05-07,191.932129894798,0.00235891385704855,0.0817227378350827,163.370810369886,191.932129894798,26896.3666589265
2026-05-08,188.156037130333,0.00235227393900976,0.0821542395000048,160.423213522456,188.156037130333,4215.83813444759
2026-05-09,196.10177,0.00244577853051246,0.0850263685241455,166.442501296581,196.10177,0
2026-05-10,196.10177,0.00243110520622649,0.0842944934050244,166.499091122777,196.10177,
