time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,60406.9769307042
2025-11-05,,,,,,65645.1673442801
2025-11-06,,,,,,87127.0250378499
2025-11-07,,,,,,63746.1343996906
2025-11-08,,,,,,79638.9272978525
2025-11-09,,,,,,55495.2169658917
2025-11-10,,,,,,58882.1758882694
2025-11-11,,,,,,61266.5540727304
2025-11-12,,,,,,87692.345338702
2025-11-13,,,,,,100780.832694119
2025-11-14,,,,,,127963.634834675
2025-11-15,,,,,,52909.2029287377
2025-11-16,,,,,,55875.9868401268
2025-11-17,,,,,,113529.361193811
2025-11-18,,,,,,104328.937321098
2025-11-19,,,,,,100113.613102137
2025-11-20,,,,,,110831.188274
2025-11-21,,,,,,129091.95194544
2025-11-22,,,,,,57100.6022201731
2025-11-23,,,,,,56407.4226368583
2025-11-24,,,,,,77306.73460359
2025-11-25,,,,,,90319.6632586596
2025-11-26,,,,,,80272.6036367678
2025-11-27,,,,,,53546.7639605271
2025-11-28,,,,,,55081.4658448303
2025-11-29,,,,,,53493.0102110309
2025-11-30,,,,,,57877.9036138746
2025-12-01,,,,,,218293.897413901
2025-12-02,,,,,,234679.541427457
2025-12-03,,,,,,294252.391398079
2025-12-04,,,,,,302859.178376291
2025-12-05,,,,,,278190.035680126
2025-12-06,,,,,,53923.9435597407
2025-12-07,,,,,,52338.7807920642
2025-12-08,,,,,,221099.941443962
2025-12-09,,,,,,231321.728804581
2025-12-10,,,,,,344616.114105653
2025-12-11,,,,,,412893.058216104
2025-12-12,,,,,,243312.432629495
2025-12-13,,,,,,55658.5241918363
2025-12-14,,,,,,56457.4506067076
2025-12-15,,,,,,245137.733896396
2025-12-16,,,,,,276438.359341446
2025-12-17,,,,,,335231.624871405
2025-12-18,,,,,,407139.353244529
2025-12-19,,,,,,306604.563666014
2025-12-20,,,,,,57523.9567550339
2025-12-21,,,,,,55258.503334955
2025-12-22,,,,,,241175.136555764
2025-12-23,,,,,,207236.257695166
2025-12-24,,,,,,119730.527939654
2025-12-25,,,,,,54550.6795803282
2025-12-26,,,,,,123855.910290884
2025-12-27,,,,,,54406.5880144713
2025-12-28,,,,,,52841.4193718972
2025-12-29,,,,,,154722.070001515
2025-12-30,,,,,,176154.814037648
2025-12-31,,,,,,191219.478550061
2026-01-01,,,,,,61753.0949114773
2026-01-02,,,,,,3583470.67274102
2026-01-03,,,,,,71605.2008466011
2026-01-04,,,,,,68672.8814968244
2026-01-05,,,,,,4100767.94770495
2026-01-06,,,,,,2704474.89351701
2026-01-07,,,,,,2961052.98541809
2026-01-08,,,,,,4300808.13227176
2026-01-09,,,,,,3163940.40548846
2026-01-10,,,,,,77558.0966099276
2026-01-11,,,,,,55832.0848903576
2026-01-12,,,,,,2847015.32859523
2026-01-13,,,,,,3000316.80619016
2026-01-14,,,,,,3951572.6028492
2026-01-15,,,,,,3459607.46485377
2026-01-16,,,,,,2949598.96120454
2026-01-17,,,,,,71111.5500419189
2026-01-18,,,,,,55307.2916924001
2026-01-19,,,,,,56031.4429104172
2026-01-20,,,,,,4738151.26125477
2026-01-21,,,,,,3995516.40151455
2026-01-22,,,,,,4196952.78674761
2026-01-23,,,,,,3156992.88217751
2026-01-24,,,,,,56581.3631103751
2026-01-25,,,,,,57557.740351516
2026-01-26,,,,,,3701546.96923685
2026-01-27,,,,,,3463111.0082599
2026-01-28,,,,,,3180104.86014329
2026-01-29,,,,,,5048513.97360545
2026-01-30,,,,,,904395.578140101
2026-01-31,,,,,,57848.8113193926
2026-02-01,,,,,,54413.6557627629
