time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,912688.864693843
2025-07-31,,,,,,616885.110222723
2025-08-01,,,,,,820934.274371019
2025-08-02,,,,,,523545.018130026
2025-08-03,,,,,,472215.217810135
2025-08-04,,,,,,452083.948235805
2025-08-05,,,,,,508365.12456174
2025-08-06,,,,,,520689.674558341
2025-08-07,,,,,,478925.822486844
2025-08-08,,,,,,2263288.14884213
2025-08-09,,,,,,1687417.08884939
2025-08-10,,,,,,1726110.5722646
2025-08-11,,,,,,2348873.73887094
2025-08-12,,,,,,2260375.72855358
2025-08-13,,,,,,1423850.61785207
2025-08-14,,,,,,2439568.29626869
2025-08-15,,,,,,2725260.28866291
2025-08-16,,,,,,1108402.55580724
2025-08-17,,,,,,1585990.97061686
2025-08-18,,,,,,856174.951141041
2025-08-19,,,,,,1319210.60288603
2025-08-20,,,,,,1123323.3932047
2025-08-21,,,,,,685572.777398365
2025-08-22,,,,,,562243.228834269
2025-08-23,,,,,,609708.123928112
2025-08-24,,,,,,455025.76344497
2025-08-25,,,,,,369984.885227196
2025-08-26,,,,,,825627.760405653
2025-08-27,,,,,,647791.98745687
2025-08-28,,,,,,289550.280647231
2025-08-29,,,,,,573208.99647385
2025-08-30,,,,,,193018.153336736
2025-08-31,,,,,,745148.139365918
2025-09-01,,,,,,1150095.04874425
2025-09-02,,,,,,336671.761084588
2025-09-03,,,,,,907726.010901985
2025-09-04,,,,,,496519.788434055
2025-09-05,,,,,,319848.42585051
2025-09-06,,,,,,860471.637279348
2025-09-07,,,,,,754476.940635816
2025-09-08,,,,,,495057.433534489
2025-09-09,,,,,,457335.542538291
2025-09-10,,,,,,300957.582721493
2025-09-11,,,,,,223798.395008154
2025-09-12,,,,,,233498.285373394
2025-09-13,,,,,,553298.790497875
2025-09-14,,,,,,342646.232025416
2025-09-15,,,,,,361038.18403824
2025-09-16,,,,,,332861.676566192
2025-09-17,,,,,,236614.102786494
2025-09-18,,,,,,148280.791868087
2025-09-19,,,,,,185701.482728976
2025-09-20,,,,,,382377.694857578
2025-09-21,,,,,,253840.142572539
2025-09-22,,,,,,318146.663410303
2025-09-23,,,,,,452628.516537113
2025-09-24,,,,,,149056.392857345
2025-09-25,,,,,,246377.908270005
2025-09-26,,,,,,212370.363935361
2025-09-27,,,,,,66828.7057024629
2025-09-28,,,,,,111687.316264833
2025-09-29,,,,,,89339.4195026958
2025-09-30,,,,,,213943.821786289
2025-10-01,,,,,,94588.4627841816
2025-10-02,,,,,,91645.079673158
2025-10-03,,,,,,134099.094805224
2025-10-04,,,,,,100319.033599644
2025-10-05,,,,,,94441.1667240535
2025-10-06,,,,,,236039.524390733
2025-10-07,,,,,,274123.687643028
