time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-03-24,1.34919388469994,0.0000475270932993803,0.000741624641531609,1.24515932811388,1.34919388469994,,
2023-03-25,1.2715086229091,0.0000462970739260423,0.000726106249408791,1.185317028199,1.2715086229091,,
2023-03-26,1.2224665094679,0.0000444711890574277,0.00070157115702651,1.13881258580523,1.2224665094679,,
2023-03-27,1.28551126820705,0.0000458302726263468,0.000722794521952635,1.19329222608179,1.28551126820705,,
2023-03-28,1.16187912026619,0.0000427869370492364,0.000677530685988809,1.07627632087451,1.16187912026619,,
2023-03-29,1.21662306207388,0.0000445911411074891,0.000685452156707089,1.12251341760715,1.21662306207388,,
2023-03-30,1.22682301246587,0.000043214287346024,0.000683562498013196,1.13075516211109,1.22682301246587,,
2023-03-31,1.37222924200573,0.0000489704829141167,0.00076583985074405,1.25937803802378,1.37222924200573,,
2023-04-01,1.3958999090108,0.0000489537264687809,0.00076529520406881,1.28804285578407,1.3958999090108,,
2023-04-02,1.29395256235825,0.0000454105059308978,0.000710020430266122,1.19431064288649,1.29395256235825,,
2023-04-03,1.19650748964556,0.0000424865980072158,0.000666668672136124,1.10745692178816,1.19650748964556,,
2023-04-04,1.15558578687343,0.0000414917460431755,0.000638027362159415,1.06008869914949,1.15558578687343,,
2023-04-05,1.2335674983097,0.0000438774033720325,0.000660300464793234,1.1263068821826,1.2335674983097,,
2023-04-06,1.24551588630363,0.0000441824093218666,0.000651718531911243,1.14228187907829,1.24551588630363,,
2023-04-07,1.21248114655611,0.0000432271356254307,0.00064766248662874,1.11201541980284,1.21248114655611,,
2023-04-08,1.19708911924546,0.0000428498946430458,0.000641409152818224,1.09809269735976,1.19708911924546,,
2023-04-09,1.1633806301018,0.0000416027212833791,0.000628260058272579,1.06865275759709,1.1633806301018,,
2023-04-10,1.18446035308336,0.0000417684040868518,0.000636419028186409,1.08631040451814,1.18446035308336,,
2023-04-11,1.24562192816416,0.000041957699138178,0.000651436383352667,1.14524432709269,1.24562192816416,,
2023-04-12,1.21823511379804,0.0000402761017800352,0.000643981673081282,1.11555456646529,1.21823511379804,,
2023-04-13,1.19513745588379,0.0000399537764247593,0.000621891055025426,1.08703485597288,1.19513745588379,,
2023-04-14,1.36376137825183,0.0000449036702072366,0.000678197049563598,1.23509288211321,1.36376137825183,,
2023-04-15,1.68670380839234,0.0000553762588194688,0.000802339905887944,1.53384783017652,1.68670380839234,,
2023-04-16,1.65264962739234,0.0000544672865307924,0.000789046988975463,1.50388536473328,1.65264962739234,,
2023-04-17,1.69643586458765,0.0000559640990439841,0.000800444452816181,1.5444566216793,1.69643586458765,,
2023-04-18,1.61333200004666,0.0000547458125293625,0.000776915434375934,1.47636567820344,1.61333200004666,,
2023-04-19,1.66889158320891,0.0000549576381212556,0.000794088815316276,1.5204208811602,1.66889158320891,1.6738027020000001,binance-arb-usdt-spot
2023-04-20,1.48210073579666,0.0000514676496375266,0.000765438491410939,1.35474190875307,1.48210073579666,1.489325254,binance-arb-usdt-spot
2023-04-21,1.43974389559178,0.0000509620831383414,0.000740989916152399,1.31330520037858,1.43974389559178,1.441600905,binance-arb-usdt-spot
2023-04-22,1.46900474251221,0.0000538254289357935,0.000794232221594472,1.33587841578995,1.46900474251221,1.4715467439999999,binance-arb-usdt-spot
2023-04-23,1.46268025074468,0.0000525623124318176,0.000779864703797535,1.33407788726408,1.46268025074468,1.4653025640000001,binance-arb-usdt-spot
2023-04-24,1.34024090553661,0.0000485512106969257,0.000719469858447772,1.22004472398194,1.34024090553661,1.340853632,binance-arb-usdt-spot
2023-04-25,1.33950975705421,0.0000486736932497072,0.000726861587430159,1.21232453579798,1.33950975705421,1.338620465,binance-arb-usdt-spot
2023-04-26,1.37892099014893,0.0000487204850367885,0.000738158412358944,1.25690007121761,1.37892099014893,1.3792654919999998,binance-arb-usdt-spot
2023-04-27,1.38440049400696,0.0000487735724128444,0.000741551607428437,1.25420775402266,1.38440049400696,1.3844397209999997,binance-arb-usdt-spot
2023-04-28,1.42320605770709,0.000048300676171687,0.000745381758776858,1.29081902233144,1.42320605770709,1.423669656,binance-arb-usdt-spot
2023-04-29,1.38306817861614,0.0000471219734554198,0.000730261589304766,1.25512993807162,1.38306817861614,1.380617548,binance-arb-usdt-spot
2023-04-30,1.36399849831295,0.0000466778851574683,0.000715690771398114,1.23750495851841,1.36399849831295,1.3683068250000001,binance-arb-usdt-spot
2023-05-01,1.37626199248827,0.0000468720769739726,0.000729898577422238,1.25029172761213,1.37626199248827,1.3689704670000002,binance-arb-usdt-spot
2023-05-02,1.3200266479619,0.0000469510526717633,0.000720627671931671,1.20349125682228,1.3200266479619,1.318924179,binance-arb-usdt-spot
2023-05-03,1.3498635202755,0.0000470490130704564,0.000720960824860959,1.22562863698818,1.3498635202755,1.3492203559999998,binance-arb-usdt-spot
2023-05-04,1.34346982229429,0.0000462547028341414,0.000705197828360449,1.21440200582246,1.34346982229429,1.3431491279999999,binance-arb-usdt-spot
2023-05-05,1.31774897507725,0.0000456666026133304,0.000702033582960158,1.19593937436546,1.31774897507725,1.318919601,binance-arb-usdt-spot
2023-05-06,1.35831230109577,0.0000459619565474744,0.000680655245591125,1.23175745395501,1.35831230109577,1.357610448,binance-arb-usdt-spot
2023-05-07,1.24254293612239,0.0000429953642332782,0.000653858193013877,1.12768761127689,1.24254293612239,1.241468775,binance-arb-usdt-spot
