time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-03-20,,,,,,,1355195.46219068
2019-03-21,,,,,,,504606.133647523
2019-03-22,,,,,,,18847572.0785636
2019-03-23,,,,,,,5669722.35393758
2019-03-24,,,,,,,2046051.67819112
2019-03-25,,,,,,,2158967.03444157
2019-03-26,,,,,,,4108093.08434724
2019-03-27,,,,,,,1400808.21677678
2019-03-28,,,,,,,1078493.29788635
2019-03-29,,,,,,,1327506.34168765
2019-03-30,,,,,,,1461518.12307341
2019-03-31,,,,,,,1218869.83956228
2019-04-01,,,,,,,1631645.04691076
2019-04-02,,,,,,,3495457.64869069
2019-04-03,,,,,,,2107038.02594257
2019-04-04,,,,,,,2347823.03113051
2019-04-05,,,,,,,2933045.09785344
2019-04-06,,,,,,,690737.585095058
2019-04-07,,,,,,,764633.394379057
2019-04-08,,,,,,,705459.244217345
2019-04-09,,,,,,,2517554.0869948
2019-04-10,,,,,,,1359702.28278606
2019-04-11,,,,,,,804837.499445206
2019-04-12,,,,,,,976746.691199713
2019-04-13,,,,,,,382066.795568748
2019-04-14,,,,,,,2078021.4462178
2019-04-15,,,,,,,891108.532162438
2019-04-16,,,,,,,460866.909874753
2019-04-17,,,,,,,420546.353426583
2019-04-18,,,,,,,376160.587459901
2019-04-19,,,,,,,697284.610784526
2019-04-20,,,,,,,281510.628655532
2019-04-21,,,,,,,589475.991316284
2019-04-22,,,,,,,260504.991197177
2019-04-23,,,,,,,343545.999457778
2019-04-24,,,,,,,401434.266775631
2019-04-25,,,,,,,329761.919062785
2019-04-26,,,,,,,278846.037457683
2019-04-27,,,,,,,72879.9046143145
2019-04-28,,,,,,,50837.5849584219
2019-04-29,,,,,,,70041.0405194093
2019-04-30,,,,,,,197263.328057173
2019-05-01,,,,,,,163278.236331807
2019-05-02,,,,,,,411887.778597206
2019-05-03,,,,,,,492986.116808027
2019-05-04,,,,,,,644454.953096203
2019-05-05,,,,,,,342039.926378733
2019-05-06,,,,,,,332613.719142404
2019-05-07,,,,,,,656076.942714406
2019-05-08,,,,,,,259772.63470744
2019-05-09,,,,,,,401514.799118872
2019-05-10,,,,,,,803033.020831033
2019-05-11,,,,,,,1587508.05013278
2019-05-12,,,,,,,548188.398498539
2019-05-13,,,,,,,619112.614945317
2019-05-14,,,,,,,781074.235579722
2019-05-15,,,,,,,963753.947795321
2019-05-16,,,,,,,2172530.6006085
2019-05-17,,,,,,,851668.445448765
2019-05-18,,,,,,,500564.113661015
2019-05-19,,,,,,,354408.24524832
2019-05-20,,,,,,,790792.311466308
2019-05-21,,,,,,,1499409.63840612
2019-05-22,,,,,,,2142150.6434304
2019-05-23,,,,,,,989687.043555897
2019-05-24,,,,,,,220809718.449519
2019-05-25,,,,,,,420732184.079197
2019-05-26,,,,,,,115690837.012175
2019-05-27,,,,,,,46394673.1982507
2019-05-28,,,,,,,27938627.3828974
2019-05-29,,,,,,,61351318.8945546
2019-05-30,,,,,,,37566447.5620423
2019-05-31,,,,,,,14878079.5710318
2019-06-01,,,,,,,17351743.3244192
2019-06-02,,,,,,,13491339.3633356
2019-06-03,,,,,,,10712158.1408972
2019-06-04,,,,,,,10956249.5663607
2019-06-05,,,,,,,14471814.5566441
2019-06-06,,,,,,,31412830.7849803
2019-06-07,,,,,,,13650220.8463008
2019-06-08,,,,,,,13472804.7164519
2019-06-09,,,,,,,17484666.1791946
2019-06-10,,,,,,,10577628.5528116
2019-06-11,,,,,,,7361267.24103186
2019-06-12,,,,,,,5917764.79521982
2019-06-13,,,,,,,4460035.33936332
2019-06-14,,,,,,,8522477.90109573
2019-06-15,,,,,,,6481026.75737325
2019-06-16,,,,,,,5132622.46933611
