time,volume_reported_spot_usd_1d
2023-04-24,107265.411964702
2023-04-25,89357.1278171803
2023-04-26,75067.172575856
2023-04-27,104339.704769655
2023-04-28,109908.321475779
2023-04-29,104741.755163397
2023-04-30,156885.172214229
2023-05-01,115931.255047055
2023-05-02,105814.250807541
2023-05-03,107654.207521148
2023-05-04,112494.665410788
2023-05-05,100582.29017773
2023-05-06,127166.695652398
2023-05-07,93155.0566671723
2023-05-08,100173.787559981
2023-05-09,93372.879891889
2023-05-10,66131.2205911334
2023-05-11,46108.9902148291
2023-05-12,42744.2803173673
2023-05-13,28150.0767681076
2023-05-14,86785.1792356025
2023-05-15,86898.4703683941
2023-05-16,117196.505088297
2023-05-17,86229.20194825
2023-05-18,63606.1717391156
2023-05-19,69071.8269508471
2023-05-20,56819.8488805953
2023-05-21,59702.8111795085
2023-05-22,58709.8104314584
2023-05-23,68181.7457655222
2023-05-24,58641.2592228321
2023-05-25,71459.8797560796
2023-05-26,85000.7239124991
2023-05-27,78589.6526218284
2023-05-28,70833.671190936
2023-05-29,71308.0908824768
2023-05-30,79587.3849129504
2023-05-31,92873.1812303985
2023-06-01,93851.0298286329
2023-06-02,101142.206181212
2023-06-03,71649.0670943789
2023-06-04,59526.7122808528
2023-06-05,78532.5075918185
2023-06-06,72142.7304425457
2023-06-07,76951.7561006554
2023-06-08,73839.8583451969
2023-06-09,68817.4137769735
2023-06-10,87636.7707353221
2023-06-11,89027.5545901038
2023-06-12,46393.2459944084
2023-06-13,82270.0962343032
2023-06-14,106581.811847885
2023-06-15,89390.0729714327
2023-06-16,52840.4131728491
2023-06-17,46520.3399395978
2023-06-18,46014.3743347789
2023-06-19,47045.0792366691
2023-06-20,44983.0403023223
2023-06-21,48176.8960224079
2023-06-22,54186.4232487874
2023-06-23,53705.4649553349
2023-06-24,65272.6991960694
2023-06-25,41892.3621536482
2023-06-26,55232.7004109495
2023-06-27,55497.146222833
2023-06-28,52734.8287383982
2023-06-29,57541.7251186683
2023-06-30,46883.4948187361
2023-07-01,59246.0457111442
2023-07-02,55957.2847092242
2023-07-03,37889.0484671147
2023-07-04,29896.0632554842
2023-07-05,20329.7473307525
2023-07-06,30283.9417337502
2023-07-07,37541.633336192
2023-07-08,51825.5694236331
2023-07-09,37586.381737975
2023-07-10,56720.1930819301
2023-07-11,36597.499642455
2023-07-12,43370.1784904241
2023-07-13,43984.6703307317
2023-07-14,42870.5550383484
2023-07-15,40486.3330572285
2023-07-16,41897.6648986418
2023-07-17,43930.4839341652
2023-07-18,38525.4523834333
2023-07-19,40310.3001868192
2023-07-20,44603.8803686683
2023-07-21,53443.8501022933
2023-07-22,81355.0312261169
2023-07-23,51094.7417404774
2023-07-24,41266.0036388544
2023-07-25,55345.4806175905
2023-07-26,50174.0385984312
2023-07-27,53214.4874603638
2023-07-28,42866.4413670114
2023-07-29,52896.7373407275
2023-07-30,74461.3908563507
2023-07-31,47776.3840424748
2023-08-01,50805.7452146929
2023-08-02,51103.8990818879
2023-08-03,61024.5554899531
2023-08-04,54306.4048306173
2023-08-05,90571.5617414723
2023-08-06,1726974.52377177
2023-08-07,325183.395847383
2023-08-08,145536.285407243
2023-08-09,65343.1422695783
2023-08-10,50742.261574548
2023-08-11,49381.1905560147
2023-08-12,38839.898401043
2023-08-13,44766.2853663978
2023-08-14,44431.3397032189
2023-08-15,43814.588127225
2023-08-16,52125.883478701
2023-08-17,147646.605499007
2023-08-18,53300.0590161688
2023-08-19,42543.755896102
2023-08-20,38499.4375938374
2023-08-21,55521.9458721293
2023-08-22,46777.6220784824
2023-08-23,41853.8552755653
2023-08-24,38661.3261759368
2023-08-25,61388.1241265221
2023-08-26,41228.312964437
2023-08-27,44001.9706610749
2023-08-28,42337.0445224014
2023-08-29,39735.9273977586
2023-08-30,41122.5533498232
2023-08-31,24705.892234781
2023-09-01,22071.0077109727
2023-09-02,19904.5084000009
2023-09-03,20160.5032457883
2023-09-04,26764.4081162648
2023-09-05,27927.2364565758
2023-09-06,26387.1720735849
2023-09-07,28598.0004564448
2023-09-08,30037.3559759456
2023-09-09,24507.1265752406
2023-09-10,18395.6876472182
2023-09-11,28412.2991970646
2023-09-12,29076.5125676182
2023-09-13,25498.204725537
2023-09-14,29624.4013951531
2023-09-15,28178.938343739
2023-09-16,25335.2124705621
2023-09-17,29379.5316002358
2023-09-18,25861.0341389145
2023-09-19,26796.6319367808
2023-09-20,28270.0025912319
2023-09-21,28068.696790878
2023-09-22,25603.1448387729
2023-09-23,26508.9018922838
2023-09-24,26306.0197303683
2023-09-25,23735.7501598824
2023-09-26,34246.1054326783
2023-09-27,37009.2200556517
2023-09-28,40219.393772378
2023-09-29,41467.5577157964
2023-09-30,40036.7605661163
2023-10-01,38444.2563090162
2023-10-02,53006.1499039966
2023-10-03,44974.0584051204
2023-10-04,37617.7084616498
2023-10-05,44012.1048708973
2023-10-06,43031.1257294983
2023-10-07,39235.4184596389
