time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-29,,,,,,,36662522.9234151
2025-04-30,,,,,,,73761084.2592134
2025-05-01,,,,,,,78862365.9625862
2025-05-02,,,,,,,114310789.005269
2025-05-03,,,,,,,134113218.950283
2025-05-04,,,,,,,93964403.2338638
2025-05-05,,,,,,,72744103.0212983
2025-05-06,,,,,,,172402428.711908
2025-05-07,,,,,,,43512476.1713467
2025-05-08,,,,,,,37480427.8631727
2025-05-09,,,,,,,39501338.7920553
2025-05-10,,,,,,,32283019.2580004
2025-05-11,,,,,,,32002836.1503201
2025-05-12,,,,,,,82037630.5006569
2025-05-13,,,,,,,74112549.7002909
2025-05-14,,,,,,,50812095.6484223
2025-05-15,,,,,,,32589689.256763
2025-05-16,,,,,,,15873113.6498759
2025-05-17,,,,,,,27646426.6420763
2025-05-18,,,,,,,32541351.7345275
2025-05-19,,,,,,,35912143.5864032
2025-05-20,,,,,,,54140612.6846238
2025-05-21,,,,,,,238925103.460857
2025-05-22,,,,,,,176885933.758463
2025-05-23,,,,,,,55712433.2539243
2025-05-24,,,,,,,20366449.9145445
2025-05-25,,,,,,,24279097.4826262
2025-05-26,,,,,,,24917981.6610359
2025-05-27,,,,,,,50401277.4564699
2025-05-28,,,,,,,26366666.8952684
2025-05-29,,,,,,,18778208.7406246
2025-05-30,,,,,,,19494540.2810967
2025-05-31,,,,,,,18004097.4931696
2025-06-01,,,,,,,13685383.111289
2025-06-02,26062806.8689638,,,,,,12306326.73508
2025-06-03,26023720.0137798,,,,,,25114971.3454334
2025-06-04,25449802.2402624,,,,,,21994243.5079393
2025-06-05,22949388.654604425,,,,,,26856431.0349711
2025-06-06,23352298.898312865,,,,,,18279217.0538236
2025-06-07,24027957.400060185,,,,,,14910570.962454
2025-06-08,24292430.90540019,,,,,,12937487.8235677
2025-06-09,25428775.749359385,,,,,,15603578.0534464
2025-06-10,25637119.587017055,,,,,,14489267.3242407
2025-06-11,23435289.381561135,,,,,,14047043.0793101
2025-06-12,20810360.310078105,,,,,,18871507.005754
2025-06-13,20522492.9266812,,,,,,17776159.3102199
2025-06-14,19535834.4687402,,,,,,7371506.36422845
2025-06-15,19311639.4381862445,,,,,,6250127.40063671
2025-06-16,23404880.789904705,,,,,,69215884.8503305
2025-06-17,22825273.46638266,,,,,,57594208.8652426
2025-06-18,24208751.83712154,,,,,,29015204.3987065
2025-06-19,24749254.38959376,,,,,,18365431.5725697
2025-06-20,24238182.34698822,,,,,,20820141.6607597
2025-06-21,22094517.856774155,,,,,,18437150.1277959
2025-06-22,21787029.32045016,,,,,,14993147.4176146
2025-06-23,27391399.41350241,,,,,,47188040.1760784
2025-06-24,24447746.59148016,,,,,,17934756.1959071
2025-06-25,24438369.224162595,,,,,,17555226.2530867
2025-06-26,22796468.74982841,,,,,,10061790.1150662
2025-06-27,23367505.816674825,,,,,,6868810.77308612
2025-06-28,24526723.12794522,,,,,,8042079.19464541
2025-06-29,25086540.58568541,,,,,,7558968.74817921
2025-06-30,23550483.861113235,,,,,,7986758.22460255
2025-07-01,22725020.998098315,,,,,,6420773.5334414
2025-07-02,24349472.004747825,,,,,,6876347.55848694
2025-07-03,24906245.473255575,,,,,,10514587.1022941
2025-07-04,23399321.342312565,,,,,,12921815.1238454
2025-07-05,23012557.570281045,,,,,,5369417.95688106
2025-07-06,23858166.51707502,,,,,,6539808.19270866
2025-07-07,22979644.87055718,,,,,,6366792.31115487
2025-07-08,23308082.07202995,,,,,,5807926.11298346
2025-07-09,25043135.222335035,,,,,,6747936.82875963
2025-07-10,32336966.65627077,,,,,,68291041.6099416
2025-07-11,31419911.14309827,,,,,,50066974.9203116
2025-07-12,32101318.16913216,,,,,,30841163.5044593
2025-07-13,32347807.786633365,,,,,,21326212.9328398
2025-07-14,39151928.95384173,,,,,,104177956.980901
2025-07-15,41061412.308330375,,,,,,98311358.8874176
2025-07-16,50475623.90152542,,,,,,64276016.3811505
2025-07-17,41098165.45195062,,,,,,167760679.66199
2025-07-18,40210531.13989431,,,,,,47355516.2941983
2025-07-19,32929342.40258091,,,,,,54048744.1684696
2025-07-20,33622159.10989572,,,,,,27234001.0511355
2025-07-21,33842422.83203262,,,,,,18043482.7212306
2025-07-22,32056011.974641395,,,,,,22341823.4252974
2025-07-23,31333774.73672355,,,,,,19198049.4379297
2025-07-24,30482975.191258785,,,,,,21006239.7092462
2025-07-25,32278020.528502125,,,,,,18826182.6831533
2025-07-26,31515240.344569995,,,,,,22106115.5567346
2025-07-27,34001691.51894411,,,,,,72899837.8589786
2025-07-28,31577780.7796776,,,,,,27789562.7476506
2025-07-29,30460228.732550565,,,,,,12599870.9690682
2025-07-30,29115112.569655125,,,,,,11337696.848578
2025-07-31,27779123.52295275,,,,,,9930446.80928988
2025-08-01,27420421.64694456,,,,,,11272083.8116736
2025-08-02,25928191.76686635,,,,,,6385876.15683642
2025-08-03,26977352.493327795,,,,,,4935080.47527239
2025-08-04,29387131.39167429,,,,,,17023309.1905685
2025-08-05,27283094.45742387,,,,,,15436811.4140915
2025-08-06,27673645.70837178,,,,,,8533731.70409144
2025-08-07,28703237.81645346,,,,,,8920317.40138865
2025-08-08,28603141.11989958,,,,,,8148143.51203309
2025-08-09,29984891.3346294,,,,,,16975688.6230295
2025-08-10,28934989.734662895,,,,,,12238268.6302051
2025-08-11,26746163.442996465,,,,,,12012683.4857132
2025-08-12,28197717.07834887,,,,,,13592312.3209628
2025-08-13,28770182.99901798,,,,,,14837350.95404
2025-08-14,25950028.277357145,,,,,,20810604.724558
2025-08-15,25468006.57806288,,,,,,10769957.767379
2025-08-16,25419960.77990616,,,,,,8294683.16879694
2025-08-17,26013092.018097405,,,,,,9063253.10473093
2025-08-18,24779029.916780685,,,,,,8729334.01028119
2025-08-19,23786619.298123695,,,,,,8843998.62208506
2025-08-20,25068464.356496535,,,,,,7743412.19157788
2025-08-21,24258732.415262085,,,,,,7242033.96432909
2025-08-22,25867737.48220506,,,,,,10059185.6707173
2025-08-23,28393203.193569435,,,,,,20159573.4398661
2025-08-24,26945218.00729668,,,,,,99388631.3584613
2025-08-25,26403400.16857218,,,,,,50452199.5344659
2025-08-26,28842129.302571,,,,,,58300630.5446237
2025-08-27,28417395.997821675,,,,,,24578795.6035119
2025-08-28,27016039.28400468,,,,,,14910732.0511851
2025-08-29,24788944.776831885,,,,,,13150840.4230842
2025-08-30,25759115.00661681,,,,,,8583395.3808357
2025-08-31,25104589.823583075,,,,,,7390496.68371474
2025-09-01,24278488.82586621,,,,,,8721241.83317537
2025-09-02,24880083.03952431,,,,,,6496945.93416881
2025-09-03,25484990.17599717,,,,,,13126893.6281872
