time,volume_reported_spot_usd_1d
2021-11-16,951973.373768424
2021-11-17,997886.097240869
2021-11-18,1665507.10786997
2021-11-19,1375944.27001939
2021-11-20,1469139.39476143
2021-11-21,702240.266218266
2021-11-22,1063059.08226293
2021-11-23,1033569.45164507
2021-11-24,961542.597290192
2021-11-25,1009999.69983817
2021-11-26,1057918.33550837
2021-11-27,1814452.48280993
2021-11-28,2155885.44957412
2021-11-29,1936734.34249839
2021-11-30,860288.474520773
2021-12-01,1786813.48702714
2021-12-02,2498090.31349841
2021-12-03,427966.833615641
2021-12-04,553506.280496255
2021-12-05,678437.884044991
2021-12-06,408814.786634427
2021-12-07,869666.225174571
2021-12-08,616214.359395931
2021-12-09,878232.962800582
2021-12-10,955102.570281192
2021-12-11,669633.100386462
2021-12-12,1118448.08021733
2021-12-13,726090.25341426
2021-12-14,541977.152810391
2021-12-15,967057.271767552
2021-12-16,811408.345926844
2021-12-17,360686.344468329
2021-12-18,409830.78794096
2021-12-19,548064.813737468
2021-12-20,450092.130673482
2021-12-21,302356.449941287
2021-12-22,335333.310821735
2021-12-23,1038287.12516877
2021-12-24,1061307.80363093
2021-12-25,1315278.58787225
2021-12-26,449739.011814279
2021-12-27,688575.822020723
2021-12-28,489499.342565988
2021-12-29,291740.889257636
2021-12-30,347767.938858673
2021-12-31,227476.520813281
2022-01-01,444862.680983055
2022-01-02,188817.667393167
2022-01-03,261506.394257868
2022-01-04,380284.131802999
2022-01-05,362562.865667676
2022-01-06,265660.940850939
2022-01-07,376945.06555542
2022-01-08,334447.077664387
2022-01-09,199067.962590431
2022-01-10,227796.265093242
2022-01-11,248191.356243134
2022-01-12,504483.207681317
2022-01-13,283905.428429133
2022-01-14,315977.226644519
2022-01-15,85720.8917500657
2022-01-16,308903.437221198
2022-01-17,220039.336961225
2022-01-18,223285.020493868
2022-01-19,525666.82988723
2022-01-20,160994.025341146
2022-01-21,173091.159392254
2022-01-22,190290.683292789
2022-01-23,166548.872114953
2022-01-24,342401.274141982
2022-01-25,107994.569024854
2022-01-26,160721.736733873
2022-01-27,93237.1715782204
2022-01-28,92855.5678712517
2022-01-29,44183.1372768635
2022-01-30,138208.768705633
2022-01-31,65707.180090846
2022-02-01,117892.227203754
2022-02-02,78795.6701598408
2022-02-03,229439.8523464
2022-02-04,208725.024632932
2022-02-05,170759.744675994
2022-02-06,64094.1982861573
2022-02-07,152796.314885745
2022-02-08,129857.951406712
2022-02-09,92007.9474521327
2022-02-10,127413.784827538
2022-02-11,83930.5915053642
2022-02-12,61074.2785924475
2022-02-13,71530.4812511883
2022-02-14,71379.0632140705
2022-02-15,74757.4521728963
2022-02-16,80122.2903978749
2022-02-17,152700.972165273
2022-02-18,117443.826946903
2022-02-19,57373.4883718144
2022-02-20,69527.0782775894
2022-02-21,147769.892335333
2022-02-22,137479.33013682
2022-02-23,91002.2265467533
2022-02-24,181296.902785492
2022-02-25,88554.623335546
2022-02-26,43787.8165306333
2022-02-27,168323.406479229
2022-02-28,107451.39289894
2022-03-01,87891.3419418256
2022-03-02,43743.7806198794
2022-03-03,60102.2791424294
2022-03-04,66218.2122393742
2022-03-05,61835.6875462919
2022-03-06,54656.1315658917
2022-03-07,82525.0604531807
2022-03-08,76362.618659031
2022-03-09,91825.3967837055
2022-03-10,47782.3867800451
2022-03-11,99933.8214322713
2022-03-12,29944.5130547098
2022-03-13,58076.6546052361
2022-03-14,181159.095663063
2022-03-15,221118.378530363
2022-03-16,527511.203747357
2022-03-17,176710.447634347
2022-03-18,323650.720218966
2022-03-19,118415.64934482
2022-03-20,101751.744021143
2022-03-21,312920.091324156
2022-03-22,444679.472440795
2022-03-23,151162.776082165
2022-03-24,757163.378439488
2022-03-25,263789.503633739
2022-03-26,227381.618624768
2022-03-27,299029.324939709
2022-03-28,148862.619914504
2022-03-29,41969.5800646436
2022-03-30,69005.405477073
2022-03-31,195442.780958328
2022-04-01,137821.650771286
2022-04-02,182619.642162344
2022-04-03,134821.726498125
2022-04-04,234292.803452634
