time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-04-11,,,,,,,2505560.93326249
2019-04-12,,,,,,,1096891.8912753
2019-04-13,,,,,,,740818.495253564
2019-04-14,,,,,,,446086.023222365
2019-04-15,,,,,,,783912.546293828
2019-04-16,,,,,,,556320.164783082
2019-04-17,,,,,,,1366200.79191456
2019-04-18,,,,,,,1833302.89836587
2019-04-19,,,,,,,963561.733473494
2019-04-20,,,,,,,378987.183597249
2019-04-21,,,,,,,649730.001868698
2019-04-22,,,,,,,849011.284195123
2019-04-23,,,,,,,803928.423316808
2019-04-24,,,,,,,706834.74088676
2019-04-25,,,,,,,435159.578989017
2019-04-26,,,,,,,5436646.83140387
2019-04-27,,,,,,,26508168.7868045
2019-04-28,,,,,,,30207062.2359162
2019-04-29,,,,,,,3305389.0430473
2019-04-30,,,,,,,1353845.93104387
2019-05-01,,,,,,,925024.654992156
2019-05-02,,,,,,,866793.395178252
2019-05-03,,,,,,,832429.749920132
2019-05-04,,,,,,,1364285.06507352
2019-05-05,,,,,,,474631.525091279
2019-05-06,,,,,,,411716.234089304
2019-05-07,,,,,,,400937.27364494
2019-05-08,,,,,,,393402.076761148
2019-05-09,,,,,,,638049.084352524
2019-05-10,,,,,,,966816.015671716
2019-05-11,,,,,,,694272.860229508
2019-05-12,,,,,,,337088.027820684
2019-05-13,,,,,,,696864.834676431
2019-05-14,,,,,,,1080669.2901603
2019-05-15,,,,,,,1043409.43145613
2019-05-16,,,,,,,1273799.31063552
2019-05-17,,,,,,,659699.737100274
2019-05-18,,,,,,,282385.839177536
2019-05-19,,,,,,,341315.902273015
2019-05-20,,,,,,,437615.294360547
2019-05-21,,,,,,,1359672.92630166
2019-05-22,,,,,,,722824.662590419
2019-05-23,,,,,,,557447.12184208
2019-05-24,,,,,,,1627625.81804254
2019-05-25,,,,,,,3073354.87917229
2019-05-26,,,,,,,2811232.9114758
2019-05-27,,,,,,,1193420.28120174
2019-05-28,,,,,,,1005392.62075675
2019-05-29,,,,,,,2760910.34765706
2019-05-30,,,,,,,917925.172372565
2019-05-31,,,,,,,815351.841890487
2019-06-01,,,,,,,354147.694426162
2019-06-02,,,,,,,327374.304137793
2019-06-03,,,,,,,2114050.66014866
2019-06-04,,,,,,,826628.80121343
2019-06-05,,,,,,,716492.388141301
2019-06-06,,,,,,,342539.142688194
2019-06-07,,,,,,,642855.936588201
2019-06-08,,,,,,,1672458.13448298
2019-06-09,,,,,,,3163368.53683336
2019-06-10,,,,,,,4442683.14408859
2019-06-11,,,,,,,1673838.11338307
2019-06-12,,,,,,,982269.276137846
2019-06-13,,,,,,,676932.915964835
2019-06-14,,,,,,,492447.615856597
