time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-08-21,,,,,,17343710.6515792
2025-08-22,,,,,,17688560.434315
2025-08-23,,,,,,6420538.07828768
2025-08-24,,,,,,7288411.92287455
2025-08-25,,,,,,9353762.53459152
2025-08-26,,,,,,6414907.30489175
2025-08-27,,,,,,7129177.18069204
2025-08-28,,,,,,7241344.66472531
2025-08-29,,,,,,6547582.29344921
2025-08-30,,,,,,4697194.73787885
2025-08-31,,,,,,5886829.32209044
2025-09-01,,,,,,5137906.80397835
2025-09-02,,,,,,4880980.53881571
2025-09-03,,,,,,2741034.01677563
2025-09-04,,,,,,4081491.65641592
2025-09-05,,,,,,2852220.74168963
2025-09-06,,,,,,4846221.01582125
2025-09-07,,,,,,4554590.82161171
2025-09-08,,,,,,4940565.47164633
2025-09-09,,,,,,4466525.5634361
2025-09-10,,,,,,4723818.1806852
2025-09-11,,,,,,4743126.89083451
2025-09-12,,,,,,4635028.29818511
2025-09-13,,,,,,3289658.0496411
2025-09-14,,,,,,2194114.2496905
2025-09-15,,,,,,4624882.28445017
2025-09-16,,,,,,4529188.71481586
2025-09-17,,,,,,4665028.33760752
2025-09-18,,,,,,806639.942270379
2025-09-19,,,,,,162705.658071841
2025-09-20,,,,,,237615.379394463
2025-09-21,,,,,,120506.620735738
2025-09-22,,,,,,310558.659340791
2025-09-23,,,,,,147630.059062077
2025-09-24,,,,,,159378.071253742
2025-09-25,,,,,,257361.624803114
2025-09-26,,,,,,130007.901803944
2025-09-27,,,,,,134644.663607326
2025-09-28,,,,,,114938.252848724
2025-09-29,,,,,,101891.96826785
2025-09-30,,,,,,135877.641337631
2025-10-01,,,,,,151771.67726519
2025-10-02,,,,,,154767.325058487
2025-10-03,,,,,,109020.121236745
2025-10-04,,,,,,178166.734180992
2025-10-05,,,,,,100490.286954263
2025-10-06,,,,,,91877.5628590485
2025-10-07,,,,,,174291.915087332
2025-10-08,,,,,,158803.33791014
2025-10-09,,,,,,173265.042854054
2025-10-10,,,,,,577612.243542221
2025-10-11,,,,,,1100916.99794573
2025-10-12,,,,,,216003.392330373
2025-10-13,,,,,,166621.62178199
2025-10-14,,,,,,191808.676564146
2025-10-15,,,,,,101957.428151317
2025-10-16,,,,,,119979.509690839
2025-10-17,,,,,,169611.913648467
2025-10-18,,,,,,100313.94081751
2025-10-19,,,,,,106877.539006636
2025-10-20,,,,,,79363.3847169621
2025-10-21,,,,,,97388.3355360889
2025-10-22,,,,,,81587.4626061544
2025-10-23,,,,,,125252.518125974
2025-10-24,,,,,,96164.279420902
2025-10-25,,,,,,76948.5427606713
2025-10-26,,,,,,78595.4548488898
2025-10-27,,,,,,80153.7375220344
2025-10-28,,,,,,98148.5657996162
2025-10-29,,,,,,125129.380065921
2025-10-30,,,,,,138809.44710162
2025-10-31,,,,,,132596.777184588
2025-11-01,,,,,,81877.8131923892
2025-11-02,,,,,,108973.294258091
2025-11-03,,,,,,154700.596921102
2025-11-04,,,,,,136552.900230439
2025-11-05,,,,,,120034.6246321
2025-11-06,,,,,,89593.5297811903
2025-11-07,,,,,,110929.668804884
2025-11-08,,,,,,86251.579925013
2025-11-09,,,,,,80128.5459767505
2025-11-10,,,,,,91345.4529628674
2025-11-11,,,,,,90441.2217665932
2025-11-12,,,,,,451609.516459358
2025-11-13,,,,,,213399.730848489
2025-11-14,,,,,,177439.59458053
2025-11-15,,,,,,101799.175803343
2025-11-16,,,,,,118413.442857613
2025-11-17,,,,,,298681.046705107
2025-11-18,,,,,,164347.2305363
2025-11-19,,,,,,163820.697927174
2025-11-20,,,,,,115041.896190354
2025-11-21,,,,,,180132.823241115
2025-11-22,,,,,,106876.190189648
2025-11-23,,,,,,82626.0873133624
2025-11-24,,,,,,105484.497593723
2025-11-25,,,,,,97664.7740356937
2025-11-26,,,,,,222817.680105742
2025-11-27,,,,,,141661.713224616
2025-11-28,,,,,,80389.1409400318
2025-11-29,,,,,,69837.5207221775
2025-11-30,,,,,,85203.393478335
2025-12-01,,,,,,70885.2989368501
2025-12-02,,,,,,77760.6202488989
2025-12-03,,,,,,82592.2105099393
2025-12-04,,,,,,70439.9779213381
2025-12-05,,,,,,111419.478043006
2025-12-06,,,,,,76836.3234752081
2025-12-07,,,,,,71230.0394069469
2025-12-08,,,,,,73995.1872772052
2025-12-09,,,,,,91854.2051126518
2025-12-10,,,,,,98299.0095712197
2025-12-11,,,,,,96420.7150575992
2025-12-12,,,,,,89403.2865097075
2025-12-13,,,,,,106404.172970934
2025-12-14,,,,,,112339.315021257
2025-12-15,,,,,,129257.120821497
2025-12-16,,,,,,140948.619808942
2025-12-17,,,,,,94178.1026648849
2025-12-18,,,,,,206301.060718862
2025-12-19,,,,,,324848.341220066
2025-12-20,,,,,,86446.6384485984
2025-12-21,,,,,,80633.4066136237
2025-12-22,,,,,,77004.07188471
2025-12-23,,,,,,138340.914517422
2025-12-24,,,,,,82002.1242016488
2025-12-25,,,,,,86254.0370674349
2025-12-26,,,,,,70279.1850843355
2025-12-27,,,,,,71271.2227458903
2025-12-28,,,,,,76329.3612847067
2025-12-29,,,,,,75078.9051636137
2025-12-30,,,,,,108661.770819075
2025-12-31,,,,,,72968.4659863189
2026-01-01,,,,,,69147.2084156806
2026-01-02,,,,,,80276.7904896406
2026-01-03,,,,,,525698.531119745
2026-01-04,,,,,,120691.483834179
2026-01-05,,,,,,99073.187094053
2026-01-06,,,,,,242091.202534118
2026-01-07,,,,,,110386.092659323
2026-01-08,,,,,,213833.725788173
2026-01-09,,,,,,216823.792540438
2026-01-10,,,,,,71279.8312206641
2026-01-11,,,,,,68088.9814255247
2026-01-12,,,,,,77774.1136830509
2026-01-13,,,,,,69076.3267614405
2026-01-14,0.354495361913362,0.00000371960787012155,0.000106701838008571,0.304348358758235,0.354495361913362,192997.415248546
2026-01-15,0.351233221124016,0.00000361931956072854,0.000104642742339869,0.301635002418117,0.351233221124016,87535.8491217807
2026-01-16,0.350456109452966,0.00000366792536478562,0.000105732926693694,0.301957149786778,0.350456109452966,102486.057093926
2026-01-17,0.343321374388975,0.00000359539745028431,0.000104181570922659,0.296013236421777,0.343321374388975,75711.5919065327
2026-01-18,0.340372832323938,0.00000357884174924263,0.000102927281038126,0.293801747183173,0.340372832323938,76515.7540236698
2026-01-19,0.340819960911824,0.00000361569227771315,0.000103218378831368,0.293536140957536,0.340819960911824,150183.85681188
2026-01-20,0.346742637553264,0.00000374750589877917,0.000108863883161918,0.297914914733708,0.346742637553264,
