time,CapMrktEstUSD,volume_reported_spot_usd_1d
2021-04-26,9624713.40967923173072222812523554140518,
2021-04-27,9964615.15855219363176948859020839291435,
2021-04-28,10142292.5608257870427286900634757457469,
2021-04-29,9868295.4685338867176552150007548239184,
2021-04-30,10089755.65302595726285664827978074784176,
2021-05-01,10021533.30416657853228183450076137871198,
2021-05-02,10100785.17395801791910743153327665878189,
2021-05-03,10817187.82361136513868494681270384240579,
2021-05-04,10396946.58704830659888937680385180819999,
2021-05-05,10315391.6928311777537578672195058637025,
2021-05-06,10076317.60341411472952072601161895926562,
2021-05-07,9470285.0367168381380061523785586646558,
2021-05-08,9379668.6511690937972323007616588199823,
2021-05-09,9400004.89642758018969268127955796810014,
2021-05-10,9593204.1252947747888419974658109037598,
2021-05-11,9159070.77616578068407350175599858716862,
2021-05-12,8005786.07186158571354746083906684942348,
2021-05-13,7955185.34784579877124505454290042461434,
2021-05-14,7806458.94021551802133000308410051720497,
2021-05-15,7722417.9118136683131575821230682014126,
2021-05-16,7621641.86760679887567203648335447732425,
2021-05-17,7197584.5036771764571557669621907709903,
2021-05-18,7486807.83100979953677006521993274198135,
2021-05-19,5983756.85461112035161034846931748342101,
2021-05-20,6226519.1039595171100494593344000376414,
2021-05-21,5720250.75701956121147631109417954090932,
2021-05-22,5464912.330356882310148385794881246935816,
2021-05-23,5227755.164655419596266698466578606774576,
2021-05-24,5596288.16772047160780347109312523943169,
2021-05-25,5651269.337182758841655717772291296440563,
2021-05-26,5776877.725729724541749795355597571591148,
2021-05-27,5582621.886252781278093084998913577936108,
2021-05-28,5040404.535830308815389785851822157287133,
2021-05-29,4720452.106758864029533912586487484170442,
2021-05-30,4730718.35951460265090211145849850981274,
2021-05-31,4992993.221466658647732401409262324050376,
2021-06-01,4774618.571333955735283919399631261751875,
2021-06-02,4929917.69967978448785327153170440449652,
2021-06-03,5123414.21188662286453473741033817254699,
2021-06-04,5107371.581157878148475484773134700318049,
2021-06-05,4960684.726203108696473550513818461927355,
2021-06-06,4875816.005186341591123772947837781184396,
2021-06-07,4677737.47376625239217136311120195551165,
2021-06-08,4582934.955602114402439798299940354151824,
2021-06-09,4558677.757539673127701419223768557831344,
2021-06-10,4499694.03670083475337742097927833427999,
2021-06-11,4351396.714590014292218394236566495557684,
2021-06-12,4294711.71258013555796693233465724480886,
2021-06-13,4348636.578531777132981833115577831372356,
2021-06-14,4297885.966244419069187233866969611227437,
2021-06-15,4134341.393538083628595552774655134402006,
2021-06-16,3812364.76750654181977229301467076620353,
2021-06-17,3803678.21030610480112106432216490277464,
2021-06-18,3832455.564892126073977632570369567836235,
2021-06-19,3510471.643084676533550779206926521578183,
2021-06-20,3437324.549239942799442302832628701612435,
2021-06-21,3153721.1994395823732836708154048700992,
2021-06-22,3085488.115153603927247401706560943283872,
2021-06-23,3153973.962194118403438329068213202392313,
2021-06-24,3048824.868801076969427317776466850005692,
2021-06-25,2912999.689108263157764099790154891124582,
2021-06-26,2934876.519282070946846524456276476894863,
2021-06-27,3065713.209870884782268639863006956127779,
2021-06-28,3104553.945343554394398814038436452728346,
2021-06-29,3207233.966972697404433257101192930118295,
2021-06-30,3164329.062713866477178390488856758783476,
2021-07-01,2959268.241781138455299794548157700648454,
2021-07-02,2921233.931896555606317566250110018872366,
2021-07-03,2933152.299772674644423415512393222010678,
2021-07-04,2940559.809684962850653177630339277315987,
2021-07-05,2731729.728290889451261501863752748579798,
2021-07-06,2783491.20872624798022312374657071295659,
2021-07-07,2893984.4122693999206150862043411585162,
2021-07-08,2700923.782203272938235161956305078512593,
2021-07-09,2766849.917827009136196147271287049809298,
2021-07-10,2789760.651635080536861629794374173983836,
2021-07-11,2753169.145030046909640419798657123014461,
2021-07-12,2593392.918834614499674014699903844167018,
2021-07-13,2460017.464995459416192377237761198649057,
2021-07-14,2753892.2592940428919634374912,
2021-07-15,2668316.96243270361430272835316,
2021-07-16,2714895.62667912015394675889136,
2021-07-17,2599727.85886649992823713832013,
2021-07-18,2624324.42841577048002468964168,
2021-07-19,2604369.57004706543017541008602,
2021-07-20,2463684.669636245532055962745,
2021-07-21,2564873.388661067133508128816,
2021-07-22,2579808.2940622398417282489456,160668.681037227
2021-07-23,2561910.5048220358696103973583,187614.538369127
2021-07-24,2604943.0515576765278800669386,291358.241992206
2021-07-25,2860085.2910910303901713590184,237628.643200548
2021-07-26,2734936.0120022016628458216648,346643.684190726
2021-07-27,2812512.7943236840228612708858,222671.938670139
2021-07-28,2843225.6703886154931976425177,266537.60601625
2021-07-29,2932823.4204294879571708898657,223645.952506391
2021-07-30,2876408.0168861441565604861704,233928.174899982
2021-07-31,2875352.1016066400597867761616,209033.546551037
2021-08-01,2929672.7229117095387791449872,196111.007901365
2021-08-02,2818891.0040638273843675258716,181272.145080901
2021-08-03,2703844.4937765004791816522485,202586.152339907
2021-08-04,2958409.171355735108832331225,225886.213335426
2021-08-05,2941079.7527605631533923286155,265131.319952121
2021-08-06,3015212.059085204464754113626,364653.964679597
2021-08-07,3267153.6965965494120165573248,389458.183670955
2021-08-08,3198363.8312692065310373986164,429559.446454532
2021-08-09,3431816.0058084717283906576224,441399.355424759
2021-08-10,3380387.310808571919743754432,337276.372750702
2021-08-11,3600882.721050464020430622948,464213.754057638
2021-08-12,3412916.7256286912137977380752,652851.111749035
2021-08-13,3664602.5409661528298056,595260.602778558
2021-08-14,3697891.9941850036461904552149,569969.85064707
2021-08-15,4472321.4392015093854472975114,1108957.90822556
2021-08-16,5484504.381531003385531225989,1382459.32503468
2021-08-17,5402458.9173877805327961117155,1266320.74688347
2021-08-18,5838577.0017456441232342633016,630252.887597471
2021-08-19,7553718.877779518082993528952,1346543.86598123
2021-08-20,8227787.2157942521507065389736,1343039.93460078
2021-08-21,9469616.0528311179655898141297,925013.008328903
2021-08-22,8496281.606596473499231761855,996889.877605462
2021-08-23,8243321.5780123767148561324914,1125882.79918482
2021-08-24,8111183.7278329883959484989875,650471.99964009
2021-08-25,7990418.374564695125571883728,595665.033461679
2021-08-26,7033667.7398053465148212617024,646078.49935015
2021-08-27,7842538.7267709013977251351727,568698.712183532
2021-08-28,7788837.866906711369855938986,425689.952111065
2021-08-29,8650475.1057566855618973524444,727339.447414805
2021-08-30,7750849.4948962358294989812872,586033.763175116
2021-08-31,7940912.143332549945838895736,647860.297119505
2021-09-01,8161880.935093199409920066,629008.017382573
2021-09-02,8102917.4107474849858224260509,567145.24066326
2021-09-03,8403590.2043019238269989807052,437994.720902276
2021-09-04,7780501.5905456223813672560499,714708.146371396
2021-09-05,7961561.380874526125197791826,404698.056499473
2021-09-06,7822170.8896704146820758477472,402288.775168906
2021-09-07,6982702.0898553423272579762496,478765.290728632
2021-09-08,7037267.5555162842045322051482,561157.999182772
2021-09-09,7060660.391593762949681885895,397682.309316529
2021-09-10,6794495.8614253472760686164632,436516.131243584
2021-09-11,6994095.04190909082473470304,396663.738509668
2021-09-12,7121305.9741945794536984001354,395455.88595947
2021-09-13,6668638.77611632591084719,497493.311882421
2021-09-14,6726665.75690581848706011,155051.593428567
2021-09-15,6598669.0791911765066373,340387.318943818
2021-09-16,6553371.40181162174223981,411789.337339868
2021-09-17,6577070.89488146903553853,511250.866668225
2021-09-18,6500308.2535987180918608,418555.112458926
2021-09-19,6901017.73486840484177447142,883557.544043901
2021-09-20,6107907.5899148839985678477119,823440.298569748
2021-09-21,5709590.4307761958321870989414,426576.731078599
2021-09-22,6244200.9896178708317470186656,403538.215107783
2021-09-23,6118165.786460234107345243537,442948.136849315
2021-09-24,5889061.5503687468986154909031,298775.727694081
2021-09-25,5921908.5761455551740769347933,412837.333911034
2021-09-26,5793289.7113514555280628410222,395258.651659751
2021-09-27,5564194.3518079886309489218761,382856.364594319
2021-09-28,5463599.242665866904153696222,864004.676440538
2021-09-29,5463581.061357384254624386097,401811.964947642
2021-09-30,5525303.4472160398162399585586,316849.433142187
2021-10-01,5803177.2760380226054626975321,421420.697859456
2021-10-02,5823721.1722313536833381173174,492168.028379307
2021-10-03,5784651.7421133196395252989908,229151.150742005
2021-10-04,5572470.52154901021166441776,435028.064113562
2021-10-05,5878915.6309184977923195277851,428912.1934615
2021-10-06,5507821.2314193416587803190452,450670.043327496
2021-10-07,5656796.680181428872601301382,384974.99173847
2021-10-08,5496456.922539202634763191016,354231.241555106
2021-10-09,6625261.4698659762224828133891,3196294.07154549
2021-10-10,6061540.1313305786569473430726,675269.424360329
2021-10-11,5701001.074673989425562312173,658909.119400905
2021-10-12,5823771.7473300494317311470155,721060.897095456
2021-10-13,5551259.532841610195409381038,444989.566766857
2021-10-14,5666982.7785978474805697818376,381687.304564414
2021-10-15,5631370.9907012211786688642392,670443.733161129
2021-10-16,5866553.8374011037206500915268,766533.380021564
2021-10-17,5699906.996831616638252380509,1010049.63989033
2021-10-18,5905723.2704432205867048217424,538392.47319444
2021-10-19,5876066.2326947139356390498532,591803.184982488
2021-10-20,6371553.7619336245500696267336,830235.865840672
2021-10-21,6606698.6676413498399357492065,916943.511077147
2021-10-22,6753166.8590154821974254151623,691466.225870553
2021-10-23,8226053.9650351618939212265,2749191.97317311
2021-10-24,7759743.321979765488327563,2337439.39620066
2021-10-25,8084360.470739622690851584454,1645960.11920861
2021-10-26,7823840.824114184780613122154,1316064.4975133
2021-10-27,7478258.5359125360396945597072,1041365.62508016
2021-10-28,8253407.2405191176462146407756,1509346.24721143
2021-10-29,9184620.799232718966735717766,2442965.43755376
2021-10-30,11468871.747835912757478766455,4147135.04117685
2021-10-31,10877877.8537264522759053077125,3682151.5826991
2021-11-01,10301612.7558644344987403046047,1781572.4071251
2021-11-02,12684656.9025033908183168747409,5902845.87603379
2021-11-03,12146390.7612444127175665770807,2854109.06705459
2021-11-04,12385986.9922842150516439542119,2434510.28586305
2021-11-05,12420294.182409109938866147145,1311755.34683052
2021-11-06,14547648.9953696044724883096538,3097146.42457142
2021-11-07,14315066.1346152018826326535092,2763474.49679447
2021-11-08,15379788.8967790035176471656079,1401302.31270751
2021-11-09,13712943.35070792273972567801,1605715.64346671
2021-11-10,14616899.0392461527504046379017,3600892.28140637
2021-11-11,16791967.624337377759469681148,2606486.2506261
2021-11-12,15779997.2659649391483339311224,1639516.41359907
2021-11-13,16187952.4229452500641949751929,1179603.53039322
2021-11-14,16029166.7986092410874651746175,1000262.00489403
2021-11-15,14837305.49249999157734867666,1215880.3392126
2021-11-16,13516183.756263132687432151188,1740689.03797994
2021-11-17,12265383.3763306943331388938188,1487152.09712134
2021-11-18,10874502.1862068952069996843184,817541.40312046
2021-11-19,13996703.9050713268871714382258,1449495.1884086
2021-11-20,13176925.472097077546843388621,1219762.449989
2021-11-21,13649498.0745358267318802095163,846821.521681492
2021-11-22,12444949.4232485536436508056166,599025.614303745
2021-11-23,12707123.503267489378970218289,729732.460136282
2021-11-24,12304381.696462018118525206558,722928.940935938
2021-11-25,12417556.493166226072407422931,662511.717769872
2021-11-26,11433978.8706751660704398375544,517152.086937644
2021-11-27,11977435.9669814158975666116012,568109.924988464
2021-11-28,12051756.7949364589971150441948,441477.38929163
2021-11-29,12417891.493154170985077295872,448917.841549988
2021-11-30,12727930.2365473168577290058658,456754.026491254
2021-12-01,12566279.0025540409795367668142,474154.974787819
2021-12-02,11915679.1361401341205434956183,490439.542396922
2021-12-03,11595853.753066035868855193145,584243.693161425
2021-12-04,10198129.8572646013453094077878,646440.329041502
2021-12-05,10016917.9547993171170122817529,567294.804886909
2021-12-06,9842919.776869549703674113414,408778.359096959
2021-12-07,9834655.7374607210459679789534,401321.15901862
2021-12-08,9650766.050189660060481410805,536132.807515854
2021-12-09,9458822.95406493957495222786,435381.828060706
2021-12-10,9269731.5868939687129478523861,488738.854473233
2021-12-11,9275579.614706911070789924928,529356.530824712
2021-12-12,9330503.403681439305721930782,487423.963848263
2021-12-13,8400994.4881502448351982507716,523841.605326076
2021-12-14,8620952.2974165866539600556316,391886.339064346
2021-12-15,9519350.978700207468796909846,425847.93812471
2021-12-16,9250024.8918273018805651290233,523223.674837387
2021-12-17,9585470.35844722418172054,598619.682857858
2021-12-18,10097680.4760512791695609930738,445943.205041356
2021-12-19,9885241.4718442463668402890736,417198.488675212
2021-12-20,9898402.5772322695675725104556,549497.108715149
2021-12-21,11477250.7543567040228818463472,478513.555196398
2021-12-22,11151136.952262696139872455763,588078.105042193
2021-12-23,11528054.141116481265273645231,511494.933194389
2021-12-24,11283729.373397367347407390666,599332.824072778
2021-12-25,11237858.8391306841026181757465,385598.936188492
2021-12-26,11375260.3513540262380948542474,313898.036072081
2021-12-27,11200441.184558119812256043937,324934.290747138
2021-12-28,10673452.816773243743031146772,474140.296878162
2021-12-29,10106175.4507099637223025672416,406545.921015931
2021-12-30,9901727.0564466411275027418988,491797.539189794
2021-12-31,9742232.2147260014429160267314,266710.174501142
2022-01-01,10272395.3060785095361488454763,312209.805814602
2022-01-02,10610344.6312808655171111198792,386203.173117917
2022-01-03,10349275.3741367154611944417572,367009.84641549
2022-01-04,9771493.2783788640129702890868,421522.004064438
2022-01-05,9395040.8235345271475751014318,273418.727214135
2022-01-06,8764386.5593803704538422932606,243584.086791064
2022-01-07,8509388.6690119542746858665338,283945.882430116
2022-01-08,8031760.3310077432403792136735,223313.382232242
2022-01-09,8453419.8255997899368680205228,133194.877553927
2022-01-10,8217825.1658487079193685130152,101478.436365672
2022-01-11,8187907.2455398518271163347652,307412.414880431
2022-01-12,8536540.8940423325501078079636,429965.194881026
2022-01-13,8453629.4987403741749134315512,304754.049477451
2022-01-14,7909815.176634642126328357089,445088.286558315
2022-01-15,7961569.5727440162779416958562,513332.680229047
2022-01-16,7932688.3825610317651628127639,414864.998460905
2022-01-17,7603409.5978309499821239380848,409903.54346236
2022-01-18,7751875.786302595332286247837,422559.542967769
2022-01-19,7630400.6637953872757096265028,318495.845105564
2022-01-20,7305487.2960716135540234570952,404643.377921146
2022-01-21,6179637.9175634223668105527656,556503.753621539
2022-01-22,5532665.148185180985348319435,460242.719555889
2022-01-23,5628686.0606550175765707150948,436382.875939368
2022-01-24,5484988.1090679004677210885048,480884.142243605
2022-01-25,5702043.0258980148317354465568,442929.448093878
2022-01-26,4868921.1603128429893763336498,818144.328505554
2022-01-27,4384992.5260361207464697551282,1396305.71158755
2022-01-28,4619548.196225698905482471808,599346.789167491
2022-01-29,4564484.9987823122371616448534,529500.015994824
2022-01-30,4467872.5963040775799951936686,555683.452723809
2022-01-31,5249577.0102126918874179419304,888888.206645071
2022-02-01,6666908.2755497752054033026562,1171276.77902438
2022-02-02,6352344.3256071398611483981344,817623.862364276
2022-02-03,6051197.3890784363119038542209,455907.821570232
2022-02-04,6660621.132696747656398131264,519429.586733243
2022-02-05,6586936.9679152942855331491917,459007.568278473
2022-02-06,6175172.509526211786407181024,371357.876569723
2022-02-07,6040005.8803993254428654136832,574628.071933805
2022-02-08,6858955.0795702997017686944256,1108820.35903317
2022-02-09,6423293.1836490612224304980592,931008.154781805
2022-02-10,5668083.4585426139631115547975,632333.379584429
2022-02-11,4873344.446411667460273382725,478378.566762707
2022-02-12,4900298.2052079085997275693275,258431.516498889
2022-02-13,4701095.2727247534693427767152,275316.1919497
2022-02-14,4678289.8898813382923679349744,303343.884217262
2022-02-15,4752083.69189896299894019328,345404.33980511
2022-02-16,4795074.0173270149318016361774,511445.234588409
2022-02-17,5313359.205949863192650482976,1272095.92991196
2022-02-18,4688066.9370572336514509327526,436415.914335782
2022-02-19,4607260.7277725272226414198754,385424.817789751
2022-02-20,4077648.2098408478344748986212,410494.13771029
2022-02-21,4137429.3291950254451399229516,867928.489498708
2022-02-22,3851928.447602280856819665228,542558.935626529
2022-02-23,3681483.998430804683941846659,537371.839515028
2022-02-24,3740157.7310335155840501428772,1557520.87362067
2022-02-25,3698687.0577376089590769602196,517659.28930672
2022-02-26,3678841.0407882211481999847706,315860.780058337
2022-02-27,3453046.9961400654729723921992,387623.523057589
2022-02-28,3645167.1109880227449482675781,419677.432093816
2022-03-01,3573175.9867569098875392133569,359340.349720512
2022-03-02,3747672.2395591030586768602176,1066907.97071802
2022-03-03,3556852.9858675320391889601795,743337.690704437
2022-03-04,3452870.3869062394507429894272,560146.062364623
2022-03-05,3549444.4023212836776172933935,496515.205810235
2022-03-06,3166601.3131948573067844832212,490829.013520494
2022-03-07,3200359.379520794671665432843,562283.124845139
2022-03-08,3014052.4489748611240274298102,459939.307924363
2022-03-09,3177418.5175575091324637285892,588889.449684395
2022-03-10,3107400.1019018509079097958962,517887.416099439
2022-03-11,2944324.767414677938622990442,384607.135218434
2022-03-12,2870389.779929909890973204808,598463.493991172
2022-03-13,2735021.9032029456408065778768,1057027.60380234
2022-03-14,2709301.518138260879853181722,580443.134153777
2022-03-15,2673788.4598885340457325818456,557421.673194996
2022-03-16,2808382.629532425719671236474,1084072.71052985
2022-03-17,2758060.1622103612492353942348,567375.454252126
2022-03-18,3076636.428043566285921573564,550529.047528517
2022-03-19,3929914.05484173513639859247,4513288.85769942
2022-03-20,3284682.97975450991343338036,824535.468261982
2022-03-21,3229868.179412291971696388889,581892.47677734
2022-03-22,3593439.376656653002275045837,684687.270755839
2022-03-23,3476092.037409910575461720445,781102.669274711
2022-03-24,4133133.585103048785327645307,1566689.12606234
2022-03-25,3821330.344914739343314401506,1150391.08282197
2022-03-26,3675378.441431447552069035475,542801.109300961
2022-03-27,3759433.911210650455394605102,818296.184665776
2022-03-28,3885699.750962901055248419561,749452.713782334
2022-03-29,3674863.476501992539857406855,659983.097378778
2022-03-30,3681352.780523846755507215962,767706.646656615
2022-03-31,3359643.077895222737459456139,425167.548355443
2022-04-01,3450993.818423356426321427559,467022.628671917
2022-04-02,3386438.785127871801877478263,370242.813595788
2022-04-03,3516227.285214926422546391905,264556.475594569
2022-04-04,3997963.128887824025616302559,1402301.24683814
2022-04-05,3550740.238286016621033689491,544399.970605793
2022-04-06,3378161.55324074310403256669,954297.982217404
2022-04-07,3436067.26101701822752420786,753937.610434149
2022-04-08,3195816.777344694879522666464,764157.305520863
2022-04-09,3273909.9255240568468851203514,613934.99183597
2022-04-10,3187301.144881938311436196796,540014.779711158
2022-04-11,2749105.7589039714728662619995,614185.259218542
2022-04-12,2844555.165803579038374562693,471174.612209185
2022-04-13,3093418.426587690212968955315,672782.029550714
2022-04-14,3040716.3693182697155094454049,891709.604803746
2022-04-15,3168991.9089093510500473315086,606596.056459496
2022-04-16,3250195.6388129937530953170508,465491.443292232
2022-04-17,2962662.7142670336737163101425,770304.734251035
2022-04-18,2861392.7013523493869738551285,772710.676730307
2022-04-19,2997951.8191184865515876395097,847572.127884487
2022-04-20,2882615.894136445076480731159,402606.895139966
2022-04-21,2682530.2289807305817645946946,514674.531436204
2022-04-22,2692620.1278723182245267801028,882141.53659403
2022-04-23,2713512.2415249902716619803575,770579.877351067
2022-04-24,2775826.3531416380841761574902,1120803.22620186
2022-04-25,2614198.6346960437902778943135,1650176.31021981
2022-04-26,2692678.0623615143529281533785,1645228.98528969
2022-04-27,2685666.681795944571396534247,1049463.87877184
2022-04-28,2715000.703109464091116750744,1076606.04454022
2022-04-29,2587662.4292130334728873340385,1391920.91195421
2022-04-30,2426535.3523223932430050780595,485522.340220645
2022-05-01,2476609.1035595753431279862565,1714469.93222304
2022-05-02,2787224.741773441529992980446,1442173.38394095
2022-05-03,2671676.5962008069368346550095,964494.794930976
2022-05-04,2986165.7266730949865537109415,731647.326489853
2022-05-05,2613583.2585139689318136128496,493263.625399222
2022-05-06,2690219.4581809587619356751792,359390.234964762
2022-05-07,2723407.3982267731502333129158,458994.458963025
2022-05-08,2627468.4021392404297511125496,415643.168181961
2022-05-09,2360977.8522156089510240699603,1103770.20405453
2022-05-10,2464787.1653952074589582196928,1166065.28380163
2022-05-11,1770518.12112548511498780932526,1180118.90966005
2022-05-12,1199674.4320843347916107797847,974750.071718875
2022-05-13,1280177.832455701744203317448,415563.15532557
2022-05-14,1407558.3651386991332865504048,248117.599536693
2022-05-15,1546519.676625635360371181951,294860.646520305
2022-05-16,1605338.38936824043529304554884,714351.108620347
2022-05-17,1699195.81120749531039874675129,576968.901939615
2022-05-18,1539467.54837778302874510897384,700325.37559062
2022-05-19,1671812.4113622995065168081008,841960.433939932
2022-05-20,1560702.13757703832134118612536,669685.806929453
2022-05-21,1714132.32102082392189373564299,976563.282812623
2022-05-22,1831018.03412728416918535237478,757022.879982736
2022-05-23,1718384.36828591797159237877376,491009.808331378
2022-05-24,1746851.33615576078861618492688,474563.032498026
2022-05-25,1771715.24364387438594422913472,212219.733539161
2022-05-26,1598958.26327121917943469475862,518709.47265203
2022-05-27,1544652.2321395268161079000154,448566.523905494
2022-05-28,1594978.32746962661541391207547,558523.462159509
2022-05-29,1574638.93422560518123468635025,530066.113875324
2022-05-30,1671580.71250123633331915085856,684314.171275711
2022-05-31,1637033.94102286048141431692276,624249.785752463
2022-06-01,1563704.239919512559145312132,651935.560837895
2022-06-02,1576075.649790338367663955677,464575.369452295
2022-06-03,1481913.6401409022444195720584,543213.652803497
2022-06-04,1493033.87016710199203825594234,624617.908417474
2022-06-05,1369120.1501151610248274050876,801457.02182243
2022-06-06,1414970.450485790118608715782,632376.089256743
2022-06-07,4066965.22021939226301444998,11974125.0211795
2022-06-08,3747666.2446162262306506498842,5849465.149934
2022-06-09,4322119.58287654179095717025,3083754.83473748
2022-06-10,4191086.7757349576847814193576,1185276.83802794
2022-06-11,5370196.1378559387275694860392,4846651.66819521
2022-06-12,4975097.133079991765591987958,2437515.34687478
2022-06-13,3406956.7816482081096161552052,2197527.96077358
2022-06-14,3572686.1750700274249300941988,1510831.16060187
2022-06-15,3958973.894079250119622997145,1193837.5199694
2022-06-16,4313811.9476510306704716045162,1959444.87747252
2022-06-17,4766611.3358697319835351785084,1689010.6246588
2022-06-18,4961183.506792794135131713036,1256976.83627627
2022-06-19,4877111.459409359926016230457,997426.322669338
2022-06-20,4899015.948283129782397013378,976005.664642065
2022-06-21,8072752.4624134459325565183042,4112184.81500113
2022-06-22,7037808.6297351152658721051714,9340399.18894697
2022-06-23,6559715.5224180170283794226562,5287372.96718948
2022-06-24,5945094.8414171373733646124448,2354817.69683969
2022-06-25,6013820.8475460564375664920428,1772550.01640456
2022-06-26,5223510.3201193354634166603086,1280970.28959853
2022-06-27,4890167.4181970665411277329354,1104513.61536467
2022-06-28,7058191.4938091912453947495334,6861661.091905
2022-06-29,5283403.5318573405897319929152,4375185.28498681
2022-06-30,5095758.354434457083684375677,1440566.23455378
2022-07-01,5135865.4270932066973445701878,1454250.03656839
2022-07-02,5203454.223535762540860691907,924685.01495691
2022-07-03,5352807.570064647332359822445,588081.292967004
2022-07-04,5298480.8999553541878617249424,954459.398488964
2022-07-05,5344996.2094403977489736885428,1471663.67672441
2022-07-06,5900949.5049563978479470940916,3272636.53076324
2022-07-07,5500989.4769620542560631212296,1531046.07193765
2022-07-08,5439364.0131193210556455103188,1136708.77584163
2022-07-09,6528954.1322085498446188899182,2030880.82811029
2022-07-10,6376498.2979197978789219649004,2709672.238733
2022-07-11,5702990.1809845471704130025802,1380824.32343171
2022-07-12,5580371.2157535135884051109074,1183349.77755373
2022-07-13,5816456.972073529295716912739,931201.019606954
2022-07-14,6040026.8455295459357969804854,1925650.33920805
2022-07-15,5967392.5286194927257355912666,932617.53900261
2022-07-16,6392504.9040948665438039673896,2660042.88182148
2022-07-17,6623269.8303840698206771374622,2852357.02670525
2022-07-18,6561432.6733459742620587150662,2581894.55359149
2022-07-19,6860341.9156782327528377078584,1731680.62894382
2022-07-20,6928836.6149065700314796318068,1673861.9171349
2022-07-21,7233211.1244758596888221907078,4175146.58792042
2022-07-22,7227772.1421979171436339348798,1273095.99191779
2022-07-23,6948825.4157624570133414618124,1117878.6717496
2022-07-24,6799185.4018218933052162249458,1494733.97140728
2022-07-25,6706909.5891423655107268569302,1659863.51631169
2022-07-26,6506919.3002129421442674354556,778936.10164199
2022-07-27,6827144.584286960584754151004,1261076.87517855
2022-07-28,6756220.962803526002904946523,1121762.79425414
2022-07-29,6786053.5337863971349840410932,1157257.16049929
2022-07-30,6650825.3275671806688340953064,1293373.40241257
2022-07-31,6443843.3388223183554562464508,1024130.56770534
2022-08-01,6647666.2945217765014246881684,1128655.6385208
2022-08-02,7316656.6571394966585820592072,4161431.31701664
2022-08-03,6834735.7816233231967484016698,1561522.06981411
2022-08-04,6652139.633274444261927295882,1182656.25067863
2022-08-05,6790963.795408526428941261598,1073583.61232274
2022-08-06,6597708.3783740227387762217448,1027576.82861997
2022-08-07,6733907.3313768719703446164486,1661725.99728074
2022-08-08,6516205.76751953226024957064,1177108.45481103
2022-08-09,6189907.5723846680727922081062,1551944.52473977
2022-08-10,6339283.4436556310669212482264,1027950.31702568
2022-08-11,6176295.03860021391682371901,1039130.86622134
2022-08-12,6389361.3548563592725055425731,835684.655421237
2022-08-13,6262884.1545186948860321939821,662849.284861703
2022-08-14,6102461.5883140893508381203344,1059999.48807053
2022-08-15,5627660.080896245656203899149,1001715.60833799
2022-08-16,5594120.6920804765686039968335,792839.71933757
2022-08-17,5494299.0959620933386386917274,1358726.99395781
