time,CapMrktEstUSD,volume_reported_spot_usd_1d
2018-11-29,,2538.69218575038
2018-11-30,,412.583310776853
2018-12-01,,710.618920119401
2018-12-02,,5717.39500739662
2018-12-03,,1476.06114554027
2018-12-04,,486.407531688311
2018-12-05,,1260.01103564341
2018-12-06,,1691.18938973018
2018-12-07,,3042.21192018532
2018-12-08,,1328.18114801404
2018-12-09,,825.790504253971
2018-12-10,,583.937866331927
2018-12-11,,78647.6966148143
2018-12-12,,5208.97618451887
2018-12-13,,3001.37899351442
2018-12-14,,4949.80806369296
2018-12-15,,2752.14564827436
2018-12-16,,4605.56104700928
2018-12-17,,3559.23877013592
2018-12-18,,6697.92544375994
2018-12-19,,9811.25265165958
2018-12-20,,12872.1611999189
2018-12-21,,7875.70318100092
2018-12-22,,542.4632253274
2018-12-23,,7008.60639659274
2018-12-24,,1459.85319896304
2018-12-25,,3842.61070868054
2018-12-26,,3107.11332608042
2018-12-27,,841.79036133166
2018-12-28,,3810.60303679417
2018-12-29,,1132.5977764655
2018-12-30,,2246.0197246042
2018-12-31,,420.492710504471
2019-01-01,,655.462481427071
2019-01-02,,713.432153892097
2019-01-03,,1.00635086830813
2019-01-04,,1421.1501657991
2019-01-05,,3787.51740158131
2019-01-06,,3043.16019264163
2019-01-07,,900.851294239774
2019-01-08,,0
2019-01-09,,481.209187918499
2019-01-10,,5392.24481469231
2019-01-11,,950.344011716445
2019-01-12,,161.709571789769
2019-01-13,,240.599509549642
2019-01-14,,86.7359069402055
2019-01-15,,76.08485729875
2019-01-16,,34.7096511976464
2019-01-17,,1096.66984060875
2019-01-18,,1111.98240019987
2019-01-19,,485.187456695788
2019-01-20,,1411.87271993796
2019-01-21,,350.119257810616
2019-01-22,,2503.7134098596
2019-01-23,,5236.62504686242
2019-01-24,,2382.26760050326
2019-01-25,,1490.05472993208
2019-01-26,,46.3737994565557
2019-01-27,,2550.98563061123
2019-01-28,,14102.7829312355
2019-01-29,,1798.54223964129
2019-01-30,,2610.30184769687
2019-01-31,,2011.36848356836
2019-02-01,,6467.25890636839
2019-02-02,,5561.39990595754
2019-02-03,,2700.23178922349
2019-02-04,,1581.8295686034
2019-02-05,,1249.8330438039
2019-02-06,,9862.77721953454
2019-02-07,,6606.67380011597
2019-02-08,,8454.96115099252
2019-02-09,,1671.6924430492
2019-02-10,,3285.30874105562
2019-02-11,,14591.9495419543
2019-02-12,,22561.4207691273
2019-02-13,,7126.56895306527
2019-02-14,,4596.00865883222
2019-02-15,,13880.7646531166
2019-02-16,,25166.292985252
2019-02-17,,11911.7497343121
2019-02-18,,5929.59194848346
2019-02-19,,9532.4219652256
2019-02-20,,13938.4114735186
2019-02-21,,7497.44034774938
2019-02-22,,4685.12310664826
2019-02-23,,14354.8821156993
2019-02-24,,9205.79896331598
2019-02-25,,4403.73675175114
2019-02-26,,4136.34847837208
2019-02-27,,9746.42702901811
2019-02-28,,2504.49088686171
2019-03-01,,3644.59673056652
2019-03-02,,1202.11706745823
2019-03-03,,3402.33052784652
2019-03-04,,571.26328306559
2019-03-05,,2863.15990111002
2019-03-06,,8462.91653224714
2019-03-07,,7291.94587929953
2019-03-08,,9518.42754992968
2019-03-09,,2012.73831695254
2019-03-10,,2654.98941707098
2019-03-11,,3686.98745269175
2019-03-12,,700.239666848324
2019-03-13,,6871.48594640804
2019-03-14,,1691.31465447518
2019-03-15,,870.759771740143
2019-03-16,,2393.43437509597
2019-03-17,,6170.10688076249
2019-03-18,,3396.66280022306
2019-03-19,,3894.96874910248
2019-03-20,,6204.48013352619
2019-03-21,,9294.1910439293
2019-03-22,,8088.8681524848
2019-03-23,,5548.17202588803
2019-03-24,,8175.12557588346
2019-03-25,,7713.74228502039
2019-03-26,,812.992161104031
2019-03-27,,2327.40649001595
2019-03-28,,3344.2625031803
2019-03-29,,3126.98426308921
2019-03-30,,10776.5734014895
2019-03-31,,1388.13616552809
2019-04-01,,21422.4570557219
2019-04-02,,33467.1581768921
2019-04-03,,15054.9975174968
2019-04-04,,1588.36198328636
2019-04-05,,4323.25086598397
2019-04-06,,1574.00607431333
2019-04-07,,14614.5712375662
2019-04-08,,10553.3237462313
2019-04-09,,1270.13767950229
2019-04-10,,3349.50021413827
2019-04-11,,1996.15406066385
2019-04-12,,5678.73093708196
2019-04-13,,1609.89366374581
2019-04-14,,674.470438250504
2019-04-15,,1814.12106191863
2019-04-16,,3357.22352569441
2019-04-17,,413.311332720341
2019-04-18,,1118.19171358948
2019-04-19,,3558.01297674684
2019-04-20,,1875.29808547686
2019-04-21,,5613.79122600267
2019-04-22,,8600.97714021734
2019-04-23,,16614.5578463442
2019-04-24,,9731.35855096912
2019-04-25,,4963.63133341192
2019-04-26,,2868.02290234388
2019-04-27,,389.93707019428
2019-04-28,,5911.57158800707
2019-04-29,,2038.81173227386
2019-04-30,,414.265000778392
2019-05-01,,680.342527285176
2019-05-02,,2852.74880151792
2019-05-03,,3573.02267431765
2019-05-04,,1929.48556857889
2019-05-05,,734.90883714022
2019-05-06,,4490.67205289762
2019-05-07,,2227.11336779365
2019-05-08,,7727.90038141393
2019-05-09,,937.292729637942
2019-05-10,,464.225822325313
2019-05-11,,5261.11262988788
2019-05-12,,575.162488557188
2019-05-13,,1416.13345862122
2019-05-14,,6883.81400695447
2019-05-15,,23205.7588029114
2019-05-16,,7908.93242833277
2019-05-17,,1614.94456542535
2019-05-18,,1180.24217029856
2019-05-19,,5755.02633082458
2019-05-20,,2972.556590102
2019-05-21,,5097.70613548975
2019-05-22,,4919.44497829682
2019-05-23,,3667.44830466708
2019-05-24,,3391.17784832653
2019-05-25,,6539.42524612713
2019-05-26,,2838.07962696348
2019-05-27,,1299.32817394163
2019-05-28,,6077.56612228549
2019-05-29,,6240.66422378702
2019-05-30,,6114.59525390571
2019-05-31,,752.542276432239
2019-06-01,,1025.8601601009
2019-06-02,,3611.19525924286
2019-06-03,,9163.04069299662
2019-06-04,,2960.11608701958
2019-06-05,,5422.51470250875
2019-06-06,,2564.67358059336
2019-06-07,,3800.42757890743
2019-06-08,,6206.18479240941
2019-06-09,,734.432369568786
2019-06-10,,5886.06743285344
2019-06-11,,15670.9159769267
2019-06-12,,5896.95847031434
2019-06-13,,6186.59702424843
2019-06-14,,944.739122117903
2019-06-15,,695.192622812622
2019-06-16,,7721.94548396279
2019-06-17,,14660.1397832317
2019-06-18,,8426.01943219689
2019-06-19,,24625.401542591
2019-06-20,,19184.7025312848
2019-06-21,,27475.3562263295
2019-06-22,37756301.87984561512105,29402.001755855
2019-06-23,35146051.44334354119,16220.0784022823
2019-06-24,34072157.6004357793377,11840.0839658366
2019-06-25,31030766.3677550812251,21194.8561842561
2019-06-26,34498028.5738500383557,25520.474488833
2019-06-27,34316923.661338685937375,33817.8512600091
2019-06-28,41251488.91524371220375,63694.3496402006
2019-06-29,38480867.0192439923583,31759.009837051
2019-06-30,36311547.4094431279473,29996.3466914129
2019-07-01,37910301.443644416288575,14816.021346199
2019-07-02,38233953.644477665249875,27961.3050264702
2019-07-03,42774527.039624855843875,31784.4775110078
2019-07-04,42903019.957530540329525,24388.2970967487
2019-07-05,45687584.679312464956175,24624.7672392828
2019-07-06,48558682.8018084544577,39696.7410097757
2019-07-07,45407527.6372517813975,35456.4281067945
2019-07-08,44019642.390568863101625,9372.93862620079
2019-07-09,41945285.94259214378055,12783.1242778173
2019-07-10,40387977.674693625044075,19085.7866204914
2019-07-11,37791833.3625452207259,13612.1087141201
2019-07-12,38837297.95403712899535,5532.55623523335
2019-07-13,37995770.096888621328325,9562.59353813682
2019-07-14,32600169.5808137378357,23694.2381206831
2019-07-15,34181459.4608078831085,9051.7995537864
2019-07-16,27132536.130479011059975,13885.9514271016
2019-07-17,30904004.456871980365625,12107.0077132202
2019-07-18,32147524.1519336029125,9747.8804529435
2019-07-19,34380152.46459482178,11212.4720189944
2019-07-20,35595691.144215080133575,9033.50777447909
2019-07-21,35282489.44032328138175,4598.15158498396
2019-07-22,34727587.4677774826432,13145.922808514
2019-07-23,32226704.0940997400553,10293.7182222065
2019-07-24,31814040.998421227242825,10246.5722340659
2019-07-25,33242945.8954845554199,3362.5620962064
2019-07-26,34115653.4885748592296,2375.31941551448
2019-07-27,35945264.736953952996,11053.0653492243
2019-07-28,36779839.7710652221616,8298.60040110805
2019-07-29,34160109.69482895760615,4996.55817199956
2019-07-30,36657634.74573091340605,4711.95599527666
2019-07-31,35820080.716814327766625,6027.39026869538
2019-08-01,36546399.0136449965947,2228.99590708258
2019-08-02,34625477.7756666105436,9978.79949352827
2019-08-03,34273744.8440046619935,3849.60854226215
2019-08-04,32049176.28435629879145,13482.4284609893
2019-08-05,31853284.720431144048625,8889.58188716711
2019-08-06,30505091.6225025407779,12419.5571035182
2019-08-07,29935511.793009211681925,4358.27066898503
2019-08-08,30087227.644324603375,7539.64933575581
2019-08-09,30543659.902541547538725,7997.02126137664
2019-08-10,29400937.81387146638945,3908.81750905834
2019-08-11,29385615.2228394476905,2910.92044234315
2019-08-12,28954713.7419169402516,1661.00240167887
2019-08-13,28417203.38192394604585,3727.69211935125
2019-08-14,25378208.8726522216315,16317.2567557664
2019-08-15,27143759.5035148950197,10384.7995663697
2019-08-16,27910175.9219308939846,6935.45468512519
2019-08-17,28064021.6906560592921,1740.82880242291
2019-08-18,29718398.23749822526445,3816.83384294987
2019-08-19,31332883.281713047660975,10227.4898847848
2019-08-20,31292950.712327490266325,4212.71406024511
2019-08-21,29498523.37601108784315,11922.6930004425
2019-08-22,31543670.39728618920805,25684.5432335074
2019-08-23,34410192.4617205876925,123426.83282196
2019-08-24,34787652.407109396745125,135429.938660458
2019-08-25,45057396.8166228241281,17586467.1294513
2019-08-26,39607496.77522810823175,9533953.01827427
2019-08-27,36621572.06969618146605,3089884.15935843
2019-08-28,31590994.70310151159575,1685344.23004635
2019-08-29,30401046.93834503207145,1036239.29621019
2019-08-30,31162466.114443383358275,1856815.18758724
2019-08-31,30475669.1100038494707,422359.612705742
2019-09-01,30671389.1181003212145,613682.382581324
2019-09-02,29963574.134035010470725,501741.531902226
2019-09-03,29347174.22768044974585,578757.163325435
2019-09-04,28286756.78762496537675,893786.626726677
2019-09-05,28065567.6068768751312,453467.641120228
2019-09-06,25997478.60555921897,386804.230142242
2019-09-07,26676295.2708524612604,504438.46711053
2019-09-08,28152294.76308984572565,371719.226848577
2019-09-09,26454291.253554439660425,444221.024767361
2019-09-10,26242838.9103221625774,392132.785460842
2019-09-11,25184912.3964768727254,175262.303858797
2019-09-12,23370325.4474543825673,261647.955935168
2019-09-13,23262407.801983088704425,194558.036589272
2019-09-14,23717037.689298183881175,126864.601439681
2019-09-15,24516332.995197223626,306961.421934754
2019-09-16,23745002.255775076753425,299013.139713992
2019-09-17,24369553.1344412135583,176911.291549823
2019-09-18,26745961.1269401467715,583049.973473286
2019-09-19,25802689.2266791196256,281705.746293592
2019-09-20,26821097.48537189129355,351647.316934411
2019-09-21,25636898.5416461479989,209430.338637725
2019-09-22,23671778.7724977291696,269798.567620994
2019-09-23,22535703.951160746516225,227027.117629237
2019-09-24,19366666.313529088610325,320526.24642502
2019-09-25,19104066.002804746824,238099.974650462
2019-09-26,18741864.6095156508042,270338.721713578
2019-09-27,19800967.6264443775533,178276.983837672
2019-09-28,20254773.8971422786795,129944.232645292
2019-09-29,19320245.3966567926101,98001.3198010169
2019-09-30,20207163.8520056036466,173820.031055182
2019-10-01,19648245.87324768536325,129554.79944114
2019-10-02,20705373.7986036039171,315081.892073511
2019-10-03,20837245.29451503639075,238662.613428348
2019-10-04,20840431.42533677183775,101885.609928525
2019-10-05,20890528.8763258650945,154724.688080408
2019-10-06,20576569.6557346513515,146674.892589813
2019-10-07,21969441.96556792978515,157038.725315906
2019-10-08,22900672.83531341937,444491.205917917
2019-10-09,23431508.485351358257275,399055.208888822
2019-10-10,22910568.1393907466924,233389.725008163
2019-10-11,22727378.3198893964127,640638.23085574
2019-10-12,22221812.27358567579195,169351.287397618
2019-10-13,21613443.4498302011628,127364.505287697
2019-10-14,22286075.12935580961855,110534.623757028
2019-10-15,21929514.15194382125955,283539.27753851
2019-10-16,21148466.791428801069,208878.377057123
2019-10-17,20799671.745554932156875,168112.386294943
2019-10-18,21092223.11715635362125,733070.177321308
2019-10-19,20276318.0936024509038,444758.82204905
2019-10-20,20440120.0392362235192,179109.232480181
2019-10-21,20333445.505638245806125,141943.537918992
2019-10-22,20485115.5228790886039,392344.391313229
2019-10-23,18348908.280563904152025,214851.651566533
2019-10-24,18492336.6739718408976,73789.4180343992
2019-10-25,19523882.2815704980884,184246.637731138
2019-10-26,18819718.57334397810495,254404.212040338
2019-10-27,19883065.741421251151625,281154.506908322
2019-10-28,25234766.329793320401,2952488.48000074
2019-10-29,24748188.952967786327175,7709453.97760159
2019-10-30,23539678.9949313762105,7506133.87426027
2019-10-31,24556289.232049765108875,21306173.6440687
2019-11-01,28707908.2911590976216,27985771.8410639
2019-11-02,27199428.918232919454225,18348127.4201796
2019-11-03,30514594.6587910747731,38733364.2159353
2019-11-04,30504617.7054026015319,85084174.6404576
2019-11-05,27736668.4777428973125,2899161.92937854
2019-11-06,25878957.05271301269165,1715452.44283387
2019-11-07,24522178.198483091773125,1081369.76614446
2019-11-08,24003778.131381022464,875519.079615269
2019-11-09,24365142.626860482588,504102.250053372
2019-11-10,23415873.1117072053681,796953.860881192
2019-11-11,24326700.4210086109683,1367147.92595031
2019-11-12,24479924.4882073575987,2303688.92326316
2019-11-13,25857287.634624401401875,1103723.74160594
2019-11-14,23658866.42956753583445,1079291.29929387
2019-11-15,22454863.199275296999,909178.130748179
2019-11-16,23186364.103799737750875,358087.233254192
2019-11-17,22746150.6620052497628,280321.921086759
2019-11-18,20468204.374598967365925,1070348.40363669
2019-11-19,20450310.7609820472702,487588.297148624
2019-11-20,20039745.571653205464675,769489.410180922
2019-11-21,18467243.33517988088625,783788.32885529
2019-11-22,17317198.5643950717801,601633.880609039
2019-11-23,17904429.9132880077156,226021.749262344
2019-11-24,16116372.1384612396665,488207.254878704
2019-11-25,16895105.8917216160428,585988.391180711
2019-11-26,17683277.0796412340298,257075.667709578
2019-11-27,17617674.7258139155689,356668.728370838
2019-11-28,17624839.572080680635,212112.445885119
2019-11-29,19015998.0856941739722,347363.176516643
2019-11-30,17790778.16077184468895,334925.505269608
2019-12-01,17235147.83402302608,414080.974671553
2019-12-02,17336863.815282107349,180090.30997702
2019-12-03,17348291.57436478686825,253001.546125278
2019-12-04,17681475.7025999254656,422197.456294572
2019-12-05,17482724.608897322876925,270843.55560671
2019-12-06,17696177.81983831729125,210239.471129133
2019-12-07,17724308.1361729868934,108462.863027914
2019-12-08,20227632.509129511904875,4456456.26264295
2019-12-09,22668921.123516762499125,18982104.8673075
2019-12-10,20887515.4420387155426,7405276.14971972
2019-12-11,21751044.144982275812325,3607011.76227257
2019-12-12,24179364.694998835914375,2722175.30466795
2019-12-13,23376550.3834230968667,2698334.86028572
2019-12-14,27222880.9838394716034,40323738.8489443
2019-12-15,32801445.4190139456192,38403516.6928752
2019-12-16,35327444.995424746164,35448067.6597702
2019-12-17,31087829.3596943780862,12767196.7823307
2019-12-18,36669101.5092371783676,14861965.7075361
2019-12-19,40598734.89112601024445,17996961.7005141
2019-12-20,38332516.874760529875,10262165.4303822
2019-12-21,40106382.5604826269363,9796602.40602754
2019-12-22,38128840.555376582821425,8483510.45038324
2019-12-23,37619006.021950288494,5898049.77261628
2019-12-24,38866145.755716762459,3596325.15006495
2019-12-25,43737610.694198491160475,7087039.17036614
2019-12-26,43144295.511703790316,13995982.3036972
2019-12-27,39701444.2384407433581,14273854.6849478
2019-12-28,38283265.7260757865273,5650630.47741127
2019-12-29,34251150.3762883785405,4712175.68584019
2019-12-30,33747644.3505645976653,7149175.81604611
2019-12-31,30518793.571537427354425,4471705.26478255
2020-01-01,30719614.847146266181525,3147698.66091739
2020-01-02,28993430.0640894393476,3531116.14054867
2020-01-03,29619126.8499623875928,3242005.35656001
2020-01-04,32570083.1645932656132,8185762.37452768
2020-01-05,30607886.701332803486,3007564.58981882
2020-01-06,31280236.0368404223432,3134613.23133705
2020-01-07,30535653.9803851465292,3054411.45957414
2020-01-08,31586694.5131306494824,3131643.90624172
2020-01-09,29659963.5049571332175,3921819.13213864
2020-01-10,29926634.995262707456225,1871934.29119522
2020-01-11,29875122.2467074180399,1636221.2606212
2020-01-12,31794485.592503834698,2882374.84361909
2020-01-13,34760603.431832887236225,6945669.20503447
2020-01-14,32933428.312773356457375,5414754.71630881
2020-01-15,33530382.9308331677471,3793364.47910448
2020-01-16,32269665.0373521990545,1669021.15613649
2020-01-17,33503876.61701255997835,2290820.14563432
2020-01-18,32926538.3238461518468,1196906.47804508
2020-01-19,31825775.90499553771455,1752484.38062791
2020-01-20,31625358.876901892204375,1052644.68624673
2020-01-21,32587713.92481890875835,1622672.08964056
2020-01-22,33325565.5428598392925,1245313.1883886
2020-01-23,30977300.123396356156525,936146.793880295
2020-01-24,31043967.4640943346476,1322615.93416186
2020-01-25,30892999.38236677699375,317130.249507643
2020-01-26,31395730.557275539562275,877077.294672799
2020-01-27,31527743.662009856138,925909.151674773
2020-01-28,30088523.57320288628715,1805600.13675616
2020-01-29,29377436.844963593841,1228902.82892138
2020-01-30,29674724.29394963362515,1111444.01759226
2020-01-31,32391511.862433507532,2849445.58629705
2020-02-01,33845570.112605551189375,2307706.88114799
2020-02-02,34153178.701208199116375,1761667.22830933
2020-02-03,35306753.8564732237923,1416339.7509414
2020-02-04,36619965.2088473653443,2395716.77350632
2020-02-05,36644580.85487782718845,2208514.54549477
2020-02-06,36028532.814595123058475,2334924.10941709
2020-02-07,36721247.5417331950175,3041375.16132802
2020-02-08,33936502.3218850573153,2825948.9284108
2020-02-09,34271346.80107890437075,1293656.7671903
2020-02-10,34542992.75074506531545,1599529.05651361
2020-02-11,39524834.5800423612525,3405852.58656911
2020-02-12,42227967.2220939434931,9972186.10696585
2020-02-13,40252942.354827924975225,3238042.10955146
2020-02-14,42050420.430421804160425,2599341.01647755
2020-02-15,39263800.622826549451875,3109193.38168602
2020-02-16,38230629.5679465545232,3432439.6697965
2020-02-17,36609469.8225294509591,1761300.30809896
2020-02-18,38712856.729343223902,1288686.08328143
2020-02-19,35772844.743633568982,1038376.52858223
2020-02-20,40167959.607898697281875,5231946.33058936
2020-02-21,39827635.9253519736279,4242642.19571178
2020-02-22,39642305.615976480802775,1240261.03445777
2020-02-23,40946965.157561707289875,1684796.73478323
2020-02-24,41719598.6295077757624,3320093.54568559
2020-02-25,38716939.8373166626915,3996299.94762963
2020-02-26,34448367.458787885548475,2443038.16204158
2020-02-27,35786577.3675126557841,1809013.09764485
2020-02-28,35870314.0627370157717,1226075.46095764
2020-02-29,34765977.15582935377745,1047841.2655419
2020-03-01,33199542.441017048754875,1043592.42757482
2020-03-02,36037397.891490659855075,1411455.59599289
2020-03-03,35247966.601100862464375,1190033.15358057
2020-03-04,37000474.581599154752,1393792.87577678
2020-03-05,36981708.217052188480025,2184727.17146976
2020-03-06,37764343.71568467090565,1498119.77660764
2020-03-07,36887070.351126494537225,1803324.51420839
2020-03-08,30696941.4760183197603,2091475.11540074
2020-03-09,30594535.6263774801725,1667216.13095954
2020-03-10,30905956.883142984212175,1111142.28709422
2020-03-11,28962684.088508302964,1296100.69491958
2020-03-12,14098623.61646396384125,2909339.96365417
2020-03-13,15759979.1217169880754,2177080.88679298
2020-03-14,14137831.2811680870685,830033.089960045
2020-03-15,14459866.05227542764745,580155.238512497
2020-03-16,12951235.13792650918025,869909.170075128
2020-03-17,17150079.7140912862324,2336909.20152152
