time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-06-06,9788329.701360225803425902736176434926115,,,,,,
2023-06-07,8963790.793356690592560613127426409369483,,,,,,
2023-06-08,9145744.133179404871698746191158960320963,,,,,,
2023-06-09,9485930.329700433044016044623472330674484,,,,,,
2023-06-10,8058717.2567992294806095064542518235852278,,,,,,
2023-06-11,8390809.9852495027625958415068864412636095,,,,,,
2023-06-12,7893144.9963574789882894324132138572255237,,,,,,
2023-06-13,7811545.4525822064596731601562924221725817,,,,,,
2023-06-14,6703780.6909419078786992408379644152162678,,,,,,
2023-06-15,6939475.5807353676686294140867079839132445,,,,,,
2023-06-16,6846942.7655348220348392476451438077771972,,,,,,
2023-06-17,7502041.4775987656232906375182957511993076,,,,,,
2023-06-18,8060274.0072725792048160421923299412580276,,,,,,
2023-06-19,8544119.0521651281871719132713221415408088,,,,,,
2023-06-20,8504016.3866226044712247870421819194099955,,,,,,
2023-06-21,8971024.210926687093737434165482412713516,,,,,,
2023-06-22,8297020.8936858062918599686171279686449776,,,,,,
2023-06-23,8383463.7308207271040794985169761509984035,,,,,,
2023-06-24,7852460.2759497081483050762682049861142956,,,,,,
2023-06-25,8175548.8580731328591953127592238858356782,,,,,,
2023-06-26,7702679.4003609733071626423871221150295035,,,,,,
2023-06-27,7825941.1049083893117948656090400292944095,,,,,,687645.47172524
2023-06-28,7410683.2548894738010406619543130820445532,,,,,,1026977.36281799
2023-06-29,7291599.3680285730392719434597275198032266,,,,,,1156160.40903754
2023-06-30,6889783.3413173939648079026932711741307404,,,,,,1170520.02307055
2023-07-01,6869664.4038040803953193600813699637987745,,,,,,1199277.04800469
2023-07-02,6848430.9484966292843170111718756040079997,,,,,,924286.304372624
2023-07-03,6954931.5130785527588026646447475225233547,,,,,,903964.645629868
2023-07-04,7021945.9290717086956423773786947355060827,,,,,,1096220.93966022
2023-07-05,6924441.9224105919327147906985654040312298,,,,,,1105798.73475492
2023-07-06,6477637.6111046818006269916288469005061476,,,,,,990982.550736408
2023-07-07,6385057.603675758369618640092729599965909,,,,,,862112.799584251
2023-07-08,6330638.8098038250612780405118670671554988,,,,,,843523.725527762
2023-07-09,6451853.9808960144677999268804066237525127,,,,,,1129917.49165889
2023-07-10,6423756.8676562945183860890286386709087171,,,,,,809507.197501579
2023-07-11,6300121.7744282057508363074567861409320833,,,,,,684158.983849519
2023-07-12,6348706.4526752811930676314191643661494241,,,,,,829980.1946611
2023-07-13,6154818.8752067859832599054444183646452311,,,,,,991857.903609058
2023-07-14,6115651.4634026716026595425316136822251385,,,,,,1159016.24277361
2023-07-15,6021671.1260678409005880099620341673615894,,,,,,893722.864105691
2023-07-16,5531165.3750487187397936700617546040424619,,,,,,880139.080400266
2023-07-17,5496137.479489549711856753921488552219327,,,,,,894429.67920328
2023-07-18,6529680.2701871647845741,,,,,,891840.636893959
2023-07-19,6595884.6377070277836216,,,,,,794493.871591315
2023-07-20,6560635.099477490492963,,,,,,1068611.0264977
2023-07-21,6443585.8019122977960417,,,,,,1017399.07161016
2023-07-22,6419966.7764156658455925,,,,,,1044488.25182291
2023-07-23,6351674.0452705849475952,,,,,,968926.287658436
2023-07-24,6083260.6053343181426348,,,,,,1092055.03494314
2023-07-25,5881884.7559343277563096,,,,,,802180.393651516
2023-07-26,5888188.6931067332430261,,,,,,964338.359879747
2023-07-27,5746080.3617560309885814,,,,,,826197.750661758
2023-07-28,5920915.6714144487836791,,,,,,971413.382646853
2023-07-29,6043230.2542267970300655,,,,,,2032309.89379214
2023-07-30,5877693.1747758294670128,,,,,,2241577.2699456
2023-07-31,5740039.7836826342123544,,,,,,1856781.48920289
2023-08-01,5607239.5685398123895525,,,,,,1252019.04964769
2023-08-02,5643009.5638312415586162,,,,,,1096266.23229655
2023-08-03,5592345.1144126968160488,,,,,,1189286.46550313
2023-08-04,5563465.6830780162795951,,,,,,1141751.12596185
2023-08-05,5705806.1289851890103248,,,,,,720668.91279477
2023-08-06,6030290.457856010485744,,,,,,1181161.93600853
2023-08-07,6819111.2408378106599202,,,,,,1908099.099753
2023-08-08,6845477.4400230514709736,,,,,,1572242.12351266
2023-08-09,7008537.418668769844016,,,,,,1312943.28094193
2023-08-10,6841179.0620691672222986,,,,,,599151.957792744
2023-08-11,7228440.3420100610906497,,,,,,480622.810782627
2023-08-12,6969065.2322820832209924,,,,,,518335.041777879
2023-08-13,6995249.543338769451042,,,,,,635709.694677851
2023-08-14,6170812.7465503783916652,,,,,,426366.544363453
2023-08-15,6186820.7183690797157208,,,,,,402380.50447783
2023-08-16,8409980.876589146877124,,,,,,5991147.69845633
2023-08-17,7945543.0887983888736744,,,,,,1771967.20305497
2023-08-18,8715721.6244337816000288,,,,,,728354.556250257
2023-08-19,8430452.5175043608034285,,,,,,488309.935712417
2023-08-20,8369983.9428798382082959,,,,,,434931.24452251
2023-08-21,7704063.3038329288731872,,,,,,478854.099569713
2023-08-22,7547348.77634156946945,,,,,,459867.330690699
2023-08-23,7113675.7044571910804784,,,,,,419418.207385098
2023-08-24,7084525.9003736287539709,,,,,,433569.464740059
2023-08-25,6943896.67117464124368,,,,,,309577.118707447
2023-08-26,7064169.6783148622926488,,,,,,954253.490990734
2023-08-27,7127386.2195884629935258,,,,,,352513.96413122
2023-08-28,6920227.7771139939129262,,,,,,1104251.68830861
2023-08-29,7120864.4737971306193502,,,,,,565834.153269909
2023-08-30,7162990.9727833332449387,,,,,,386756.002678568
2023-08-31,7105503.9855485086840758,,,,,,461664.222248309
2023-09-01,6638300.4657119304713238,,,,,,473832.915164027
2023-09-02,6746499.688109564593024,,,,,,647734.591250107
2023-09-03,6525262.6793171502466728,,,,,,557379.752913691
2023-09-04,6488535.4235165363813324,,,,,,701019.779512291
2023-09-05,6521957.287134248841548,,,,,,561626.242744578
2023-09-06,6452413.7602877689376799,,,,,,547578.215418034
