time,volume_reported_spot_usd_1d
2021-07-22,1141525.78066267
2021-07-23,893619.974862115
2021-07-24,1049928.82133545
2021-07-25,1010786.91263162
2021-07-26,1495831.9433208
2021-07-27,1109608.18884269
2021-07-28,1146236.08314814
2021-07-29,1654103.89972415
2021-07-30,1575583.65147507
2021-07-31,933139.521682907
2021-08-01,1109276.71876085
2021-08-02,1580132.87710609
2021-08-03,5307478.45910685
2021-08-04,2358480.71233715
2021-08-05,1413746.18745831
2021-08-06,1353755.1126622
2021-08-07,2238387.40840137
2021-08-08,649598.909005039
2021-08-09,1421123.75738329
2021-08-10,3061743.80028977
2021-08-11,8416175.73759093
2021-08-12,3007150.31132398
2021-08-13,1892195.40416732
2021-08-14,745960.888624526
2021-08-15,1704977.77061881
2021-08-16,5183797.7261336
2021-08-17,8782083.90248722
2021-08-18,7880254.11763096
2021-08-19,4512834.17075615
2021-08-20,5604736.88107371
2021-08-21,1921614.77264598
2021-08-22,1674688.97344404
2021-08-23,3586105.38438286
2021-08-24,7969200.49194812
2021-08-25,2789150.01688366
2021-08-26,2240154.91899145
2021-08-27,5090369.34388978
2021-08-28,5439060.55777106
2021-08-29,3801363.28270057
2021-08-30,5073771.35930712
2021-08-31,4065227.628884
2021-09-01,2765718.12270375
2021-09-02,10993629.8325942
2021-09-03,20566490.1616269
2021-09-04,7299935.30204284
2021-09-05,9971880.58252697
2021-09-06,13570826.3300995
2021-09-07,33184793.2610241
2021-09-08,26001191.499145
2021-09-09,18393479.2927544
2021-09-10,78874767.7704999
2021-09-11,25966245.2620144
2021-09-12,24663102.4820664
2021-09-13,20131144.6864476
2021-09-14,18447919.3411737
2021-09-15,17218974.8697285
2021-09-16,22332659.297805
2021-09-17,14202896.5240363
2021-09-18,8934031.98046331
2021-09-19,13892527.8091082
2021-09-20,44508695.232617
2021-09-21,41986582.8883582
2021-09-22,30475443.02851
2021-09-23,23039685.5318256
2021-09-24,64579097.4517204
2021-09-25,22757737.9965006
2021-09-26,23068653.3155665
2021-09-27,24511949.0937404
2021-09-28,22290175.0725766
2021-09-29,20875408.5827495
2021-09-30,24208656.9992716
2021-10-01,25996155.4406707
2021-10-02,31561317.9339908
2021-10-03,36476081.6090189
2021-10-04,63452001.7808708
2021-10-05,39120324.8671166
2021-10-06,30641591.5029234
2021-10-07,34471784.4155166
2021-10-08,24759241.7597206
2021-10-09,11935969.2387928
2021-10-10,13600062.6297038
2021-10-11,22502570.0965115
2021-10-12,17834848.4221924
2021-10-13,11991442.4584579
2021-10-14,21959922.2091545
2021-10-15,16512187.4367454
2021-10-16,6421020.45899505
2021-10-17,7040314.0430069
2021-10-18,7405602.52266699
2021-10-19,11442239.6691305
2021-10-20,30489397.0861819
2021-10-21,18295589.1234798
2021-10-22,45674199.9598516
2021-10-23,15966929.0162647
2021-10-24,11520686.7323703
2021-10-25,12663175.8886734
2021-10-26,27189681.9399077
2021-10-27,25979297.741353
2021-10-28,16499476.7400019
2021-10-29,20984073.0596187
2021-10-30,10824601.179303
2021-10-31,10439207.0158373
2021-11-01,14264350.5094223
2021-11-02,12631197.2251656
2021-11-03,43774853.7412482
2021-11-04,29523266.8487539
2021-11-05,22460664.4231451
2021-11-06,10397962.1051046
2021-11-07,11857296.8657501
2021-11-08,19224601.8867181
2021-11-09,20419249.2517066
2021-11-10,40573685.6977818
2021-11-11,18235620.6160612
2021-11-12,9434187.98226662
2021-11-13,13979043.783679
2021-11-14,10475984.9817616
2021-11-15,9742263.67438961
2021-11-16,24281572.5366022
2021-11-17,14716262.4873085
2021-11-18,19687738.3738462
2021-11-19,12559878.6096894
2021-11-20,14614710.3768925
2021-11-21,11592489.3485719
2021-11-22,17453606.6131324
2021-11-23,11780185.963282
2021-11-24,13358380.0104087
2021-11-25,12251201.9043989
2021-11-26,25790278.4287011
2021-11-27,12281921.0172585
2021-11-28,39872124.8023467
2021-11-29,22259074.4945058
2021-11-30,50039111.595042
2021-12-01,53424727.0070534
2021-12-02,49707725.0051413
2021-12-03,85567453.9840765
2021-12-04,135970683.873291
2021-12-05,90399825.650615
2021-12-06,73519233.8619736
