time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-02-24,46321895.101002193072991399904,,,,,,
2020-02-25,44007610.780482845191830547712,,,,,,80364.2047192742
2020-02-26,40528449.565506416268992154225,,,,,,127138.479166545
2020-02-27,41618955.61757255844359257704,,,,,,61608.7998248198
2020-02-28,40394656.894501693083869508954,,,,,,72659.1734196435
2020-02-29,40967646.277368628565790333956,,,,,,75402.4736382041
2020-03-01,45296307.058336783645880058189,,,,,,104003.552125636
2020-03-02,45150206.263553924288296129616,,,,,,211342.15025197
2020-03-03,44462323.947326908604320079165,,,,,,91429.4215991288
2020-03-04,44385390.834271932251514509645,,,,,,111519.280997168
2020-03-05,44834231.453413873718247429536,,,,,,74444.7583074997
2020-03-06,44279433.75552274398606905781,,,,,,43593.6144794148
2020-03-07,43825997.924305580485473616723,,,,,,49505.9193198052
2020-03-08,38651430.142679324744996645868,,,,,,94657.5455396058
2020-03-09,38114385.0373092153994894908,,,,,,70155.0831396248
2020-03-10,38156858.8800392987293632799,,,,,,37897.3520784848
2020-03-11,38032256.94676173781112600118,,,,,,46191.391136821
2020-03-12,27395392.205689330287964258736,,,,,,214938.624890452
2020-03-13,29045659.595024048604944394552,,,,,,89419.3505290039
2020-03-14,25767819.49354467849968000832,,,,,,37317.758422881
2020-03-15,25687923.641635324593246964158,,,,,,52231.305774391
2020-03-16,27076233.834161667308414626176,,,,,,23925.638505559
2020-03-17,24731482.656376412479743478155,,,,,,41913.7026799255
2020-03-18,23743869.552132690001233487964,,,,,,41627.810963109
2020-03-19,27187301.41354660217610191128,,,,,,108877.370106544
2020-03-20,26673218.019662923723100925679,,,,,,41550.5981892148
2020-03-21,26324084.64068157761253385311,,,,,,6820.05069073756
2020-03-22,24501273.522012583170168081737,,,,,,19559.8311345193
2020-03-23,26916107.302410548001635049732,,,,,,19272.2192689638
2020-03-24,28458967.327434439074247498176,,,,,,18112.4063686131
2020-03-25,27785456.400326107215074273809,,,,,,18934.8995354353
2020-03-26,26995733.948202546080947964643,,,,,,5795.12681109711
2020-03-27,27062462.328640443137039631564,,,,,,18115.6930094742
2020-03-28,25790598.29330065391177942991,,,,,,4676.75930785781
2020-03-29,25568305.990122756511954570594,,,,,,2447.77618126896
