time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-02-19,,,,,,4056385.73312
2024-02-20,,,,,,7471491.9591246
2024-02-21,,,,,,6746549.58197417
2024-02-22,,,,,,5834102.92697534
2024-02-23,,,,,,5465347.21115872
2024-02-24,,,,,,3908050.50035973
2024-02-25,,,,,,4639482.63145983
2024-02-26,,,,,,5072915.39187829
2024-02-27,,,,,,6004747.78085691
2024-02-28,,,,,,7666222.67637205
2024-02-29,,,,,,6940176.77391481
2024-03-01,,,,,,6334460.22258638
2024-03-02,,,,,,5803438.56810875
2024-03-03,,,,,,6148850.67497846
2024-03-04,,,,,,7461343.46485729
2024-03-05,,,,,,6325560.22700675
2024-03-06,,,,,,3718480.55064895
2024-03-07,,,,,,4893646.79330196
2024-03-08,,,,,,5161591.82394626
2024-03-09,,,,,,10892084.4227769
2024-03-10,,,,,,16446613.4982505
2024-03-11,,,,,,9555430.65729264
2024-03-12,,,,,,22116730.0472034
2024-03-13,,,,,,29543600.4817848
2024-03-14,,,,,,21050802.536662
2024-03-15,,,,,,18715570.9508944
2024-03-16,,,,,,16112505.1261167
2024-03-17,,,,,,15079251.0034009
2024-03-18,,,,,,10346838.8271394
2024-03-19,,,,,,14886853.008758
2024-03-20,,,,,,15840377.1030603
2024-03-21,,,,,,11949251.597395
2024-03-22,,,,,,12566965.1261144
2024-03-23,,,,,,13174054.5112034
2024-03-24,,,,,,15890775.681772
2024-03-25,,,,,,21927612.5111571
2024-03-26,,,,,,14453905.0397221
2024-03-27,,,,,,28268686.2814257
2024-03-28,,,,,,14357540.8046493
2024-03-29,,,,,,6901424.2017051
2024-03-30,,,,,,5662650.8770009
2024-03-31,,,,,,4990077.81362065
2024-04-01,,,,,,5771999.28797128
2024-04-02,,,,,,8176723.50000628
2024-04-03,,,,,,7416542.06319326
2024-04-04,,,,,,5255294.60081546
2024-04-05,,,,,,5632324.48238857
2024-04-06,,,,,,3790182.78178288
2024-04-07,,,,,,4103229.40763974
2024-04-08,,,,,,6771783.6085706
2024-04-09,,,,,,4536606.16194646
2024-04-10,,,,,,5673051.15859522
2024-04-11,,,,,,6631847.4972124
2024-04-12,,,,,,7684463.49049025
2024-04-13,,,,,,8534689.60704415
2024-04-14,,,,,,7603269.64968914
2024-04-15,,,,,,7450519.73320597
2024-04-16,,,,,,5127913.83297308
2024-04-17,,,,,,3998274.5889253
2024-04-18,,,,,,3888174.05470564
2024-04-19,,,,,,4518017.39266468
2024-04-20,,,,,,3309823.60932349
2024-04-21,,,,,,3456261.10518636
2024-04-22,,,,,,3519252.86990468
2024-04-23,,,,,,3654481.57730638
2024-04-24,,,,,,3608994.51514673
2024-04-25,,,,,,3636425.37674464
2024-04-26,,,,,,3779616.71698626
2024-04-27,,,,,,2826675.67920351
2024-04-28,,,,,,3091299.39863907
2024-04-29,,,,,,3741448.3474124
2024-04-30,,,,,,4053535.62857855
2024-05-01,,,,,,7468428.08445805
2024-05-02,,,,,,6452063.42818471
2024-05-03,,,,,,5880244.55295334
2024-05-04,,,,,,3857596.17315927
2024-05-05,,,,,,3425134.52112499
2024-05-06,,,,,,4867245.80918404
2024-05-07,,,,,,4573587.24282223
2024-05-08,,,,,,13101749.904178
2024-05-09,,,,,,3925936.75125258
2024-05-10,,,,,,4317200.30796336
2024-05-11,,,,,,14971620.5610082
2024-05-12,,,,,,14273693.8248844
2024-05-13,,,,,,3893409.08974478
2024-05-14,,,,,,5571665.21805701
2024-05-15,,,,,,3422056.75794794
2024-05-16,,,,,,2616171.88696274
2024-05-17,,,,,,2738100.22124692
2024-05-18,,,,,,1655039.19752399
2024-05-19,,,,,,1579648.57689201
2024-05-20,,,,,,2564719.76193562
2024-05-21,,,,,,3354736.64438982
2024-05-22,,,,,,4313206.2168826
2024-05-23,,,,,,6281030.6847458
2024-05-24,,,,,,4902309.39130886
2024-05-25,,,,,,5804256.91012249
2024-05-26,,,,,,5987706.80009024
2024-05-27,,,,,,7295773.30317805
2024-05-28,,,,,,7294195.31715897
2024-05-29,,,,,,6778581.93067102
2024-05-30,,,,,,7201272.86126624
2024-05-31,,,,,,6290943.91554884
