time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2019-06-14,,,,,,,0
2019-06-15,,,,,,,0
2019-06-16,,,,,,,0
2019-06-17,,,,,,,157.130441834367
2019-06-18,,,,,,,1.1958112
2019-06-19,,,,,,,0
2019-06-20,,,,,,,0
2019-06-21,,,,,,,0
2019-06-22,480000000,,,,,,37.706559647855
2019-06-23,480000000,,,,,,0
2019-06-24,501000000,,,,,,8.06636810102502
2019-06-25,501000000,,,,,,4.26234197616312
2019-06-26,501000000,,,,,,0
2019-06-27,501000000,,,,,,0
2019-06-28,501000000,,,,,,0
2019-06-29,501000000,,,,,,187.257466264176
2019-06-30,501000000,,,,,,3.778834
2019-07-01,501000000,,,,,,0
2019-07-02,522000000,,,,,,3.48
2019-07-03,522000000,,,,,,0
2019-07-04,612000000,,,,,,7.94078
2019-07-05,612000000,,,,,,0
2019-07-06,612000000,,,,,,0
2019-07-07,526815775.800702,,,,,,3.525678
2019-07-08,526815775.800702,,,,,,0
2019-07-09,439137880.187025,,,,,,38.7343956498134
2019-07-10,710970000,,,,,,4.7398
2019-07-11,710970000,,,,,,0
2019-07-12,710970000,,,,,,0
2019-07-13,600000000,,,,,,4.631363
2019-07-14,600000000,,,,,,0
2019-07-15,600000000,,,,,,0
2019-07-16,418015897.136178,,,,,,239.8065097513
2019-07-17,418015897.136178,,,,,,0
2019-07-18,418015897.136178,,,,,,0
2019-07-19,418015897.136178,,,,,,0
2019-07-20,418015897.136178,,,,,,0
2019-07-21,418015897.136178,,,,,,0
2019-07-22,418015897.136178,,,,,,0
2019-07-23,418015897.136178,,,,,,0
2019-07-24,418015897.136178,,,,,,0
2019-07-25,418015897.136178,,,,,,0
2019-07-26,989970000,,,,,,6.5998
2019-07-27,918000000,,,,,,6.5178
2019-07-28,521127615.429573,,,,,,20.548834091
2019-07-29,521127615.429573,,,,,,0
2019-07-30,1453500000,,,,,,48.45
2019-07-31,1453500000,,,,,,0
2019-08-01,1453500000,,,,,,0
2019-08-02,1453500000,,,,,,0
2019-08-03,1453500000,,,,,,0
2019-08-04,1453500000,,,,,,0
2019-08-05,1453500000,,,,,,0
2019-08-06,1453500000,,,,,,0
2019-08-07,1453500000,,,,,,0
2019-08-08,1453500000,,,,,,0
2019-08-09,1453500000,,,,,,0
2019-08-10,1019970000,,,,,,17.148657987048
2019-08-11,1019970000,,,,,,0
2019-08-12,1019970000,,,,,,0
2019-08-13,1019970000,,,,,,0
2019-08-14,1019970000,,,,,,0
2019-08-15,1019970000,,,,,,0
2019-08-16,1019970000,,,,,,0
2019-08-17,1019970000,,,,,,0
2019-08-18,1019970000,,,,,,0
2019-08-19,1019970000,,,,,,0
2019-08-20,1019970000,,,,,,0
2019-08-21,1019970000,,,,,,0
2019-08-22,1019970000,,,,,,0
2019-08-23,1019970000,,,,,,0
2019-08-24,1019970000,,,,,,0
2019-08-25,1019970000,,,,,,0
2019-08-26,1019970000,,,,,,0
2019-08-27,1019970000,,,,,,0
2019-08-28,1019970000,,,,,,0
2019-08-29,1019970000,,,,,,0
2019-08-30,1019970000,,,,,,0
2019-08-31,1019970000,,,,,,0
2019-09-01,1019970000,,,,,,0
2019-09-02,1019970000,,,,,,0
2019-09-03,1019970000,,,,,,0
2019-09-04,1019970000,,,,,,0
2019-09-05,1019970000,,,,,,0
2019-09-06,1019970000,,,,,,0
2019-09-07,1019970000,,,,,,0
2019-09-08,1019970000,,,,,,0
2019-09-09,1019970000,,,,,,
2019-09-10,1019970000,,,,,,
2019-09-11,1019970000,,,,,,
2019-09-12,1019970000,,,,,,49658.853280874
2019-09-13,1019970000,,,,,,15073.458
2019-09-14,1019970000,,,,,,2502.128
2019-09-15,1019970000,,,,,,1151.546
2019-09-16,1019970000,,,,,,670.922
2019-09-17,1019970000,,,,,,28.866
2019-09-18,1019970000,,,,,,2283.406
2019-09-19,1019970000,,,,,,0.034
2019-09-20,1019970000,,,,,,1.632
2019-09-21,1019970000,,,,,,100.3
2019-09-22,1019970000,,,,,,299.71
2019-09-23,1019970000,,,,,,0
2019-09-24,1019970000,,,,,,220.728
2019-09-25,660000000,,,,,,298.848
2019-09-26,660000000,,,,,,0
2019-09-27,660000000,,,,,,0
2019-09-28,660000000,,,,,,0
2019-09-29,660000000,,,,,,0
2019-09-30,660000000,,,,,,0
2019-10-01,660000000,,,,,,0
2019-10-02,722956570.202493,,,,,,9.919998
2019-10-03,722956570.202493,,,,,,0
2019-10-04,722956570.202493,,,,,,0
2019-10-05,722956570.202493,,,,,,0
2019-10-06,722956570.202493,,,,,,0
2019-10-07,722956570.202493,,,,,,0
2019-10-08,722956570.202493,,,,,,0
2019-10-09,722956570.202493,,,,,,0
2019-10-10,722956570.202493,,,,,,0
2019-10-11,722956570.202493,,,,,,0
2019-10-12,722956570.202493,,,,,,0
2019-10-13,722956570.202493,,,,,,0
2019-10-14,722956570.202493,,,,,,0
2019-10-15,722956570.202493,,,,,,0
2019-10-16,722956570.202493,,,,,,0
2019-10-17,722956570.202493,,,,,,0
2019-10-18,722956570.202493,,,,,,0
2019-10-19,722956570.202493,,,,,,0
2019-10-20,722956570.202493,,,,,,0
2019-10-21,722956570.202493,,,,,,0
2019-10-22,722956570.202493,,,,,,0
2019-10-23,722956570.202493,,,,,,0
2019-10-24,722956570.202493,,,,,,0
2019-10-25,722956570.202493,,,,,,0
2019-10-26,722956570.202493,,,,,,0
2019-10-27,722956570.202493,,,,,,0
2019-10-28,722956570.202493,,,,,,0
2019-10-29,722956570.202493,,,,,,0
2019-10-30,722956570.202493,,,,,,0
2019-10-31,722956570.202493,,,,,,0
2019-11-01,921687512.524839,,,,,,12.18298
2019-11-02,921687512.524839,,,,,,0
2019-11-03,921687512.524839,,,,,,0
2019-11-04,921687512.524839,,,,,,0
2019-11-05,921687512.524839,,,,,,0
2019-11-06,921687512.524839,,,,,,0
2019-11-07,882894432.750402,,,,,,88.8528664977785
2019-11-08,882894432.750402,,,,,,0
2019-11-09,882894432.750402,,,,,,0
2019-11-10,189523423.3966116,,,,,,40.126728
2019-11-11,189523423.3966116,,,,,,0
2019-11-12,189523423.3966116,,,,,,0
2019-11-13,189523423.3966116,,,,,,0
2019-11-14,189523423.3966116,,,,,,0
2019-11-15,189523423.3966116,,,,,,0
2019-11-16,189523423.3966116,,,,,,0
2019-11-17,189523423.3966116,,,,,,0
2019-11-18,189523423.3966116,,,,,,0
2019-11-19,189523423.3966116,,,,,,0
2019-11-20,189523423.3966116,,,,,,0
2019-11-21,189523423.3966116,,,,,,0
2019-11-22,189523423.3966116,,,,,,0
2019-11-23,184448560.66462581562661912,,,,,,0
2019-11-24,184448560.66462581562661912,,,,,,0
2019-11-25,184448560.66462581562661912,,,,,,0
2019-11-26,184448560.66462581562661912,,,,,,0
2019-11-27,184448560.66462581562661912,,,,,,0
2019-11-28,184448560.66462581562661912,,,,,,0
2019-11-29,184448560.66462581562661912,,,,,,0
2019-11-30,184448560.66462581562661912,,,,,,0
2019-12-01,184448560.66462581562661912,,,,,,0
2019-12-02,184448560.66462581562661912,,,,,,0
2019-12-03,184448560.66462581562661912,,,,,,0
2019-12-04,184448560.66462581562661912,,,,,,0
2019-12-05,552406815.4333464705352244,,,,,,5.71362672386361
2019-12-06,552406815.4333464705352244,,,,,,0
2019-12-07,541158246.773369601267227,,,,,,0
2019-12-08,541158246.773369601267227,,,,,,0
