time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,581485.723014967
2025-11-05,,,,,,1096338.69169148
2025-11-06,,,,,,730752.628458293
2025-11-07,,,,,,1378503.09923564
2025-11-08,,,,,,1324443.43365543
2025-11-09,,,,,,926509.252100202
2025-11-10,,,,,,560367.647497736
2025-11-11,,,,,,1080065.3390228
2025-11-12,,,,,,608615.026178751
2025-11-13,,,,,,437280.01811401
2025-11-14,,,,,,597236.386528559
2025-11-15,,,,,,248940.186093803
2025-11-16,,,,,,508305.85456923
2025-11-17,,,,,,338673.000719264
2025-11-18,,,,,,310210.827224741
2025-11-19,,,,,,324937.242244869
2025-11-20,,,,,,393020.779518957
2025-11-21,,,,,,638960.781892134
2025-11-22,,,,,,9562334.70315764
2025-11-23,,,,,,30873922.7651418
2025-11-24,,,,,,1828950.05929723
2025-11-25,,,,,,921334.540115742
2025-11-26,,,,,,819353.176551225
2025-11-27,,,,,,916900.199140906
2025-11-28,,,,,,2294244.5900123
2025-11-29,,,,,,3304764.77749608
2025-11-30,,,,,,912617.088030204
2025-12-01,,,,,,854477.25834171
2025-12-02,,,,,,668781.153351853
2025-12-03,,,,,,550888.487202619
2025-12-04,,,,,,297763.248076924
2025-12-05,,,,,,281313.159471738
2025-12-06,,,,,,252200.798934061
2025-12-07,,,,,,248757.774981142
2025-12-08,,,,,,218014.170267508
2025-12-09,,,,,,1100757.67647769
2025-12-10,,,,,,735595.867387726
2025-12-11,,,,,,400174.882452236
2025-12-12,,,,,,346652.908634744
2025-12-13,,,,,,273942.900071596
2025-12-14,,,,,,1166287.72359446
2025-12-15,,,,,,477760.006783651
2025-12-16,,,,,,252776.337162667
2025-12-17,,,,,,544864.984184038
2025-12-18,,,,,,347026.635756679
2025-12-19,,,,,,428819.298272415
2025-12-20,,,,,,288241.246065038
2025-12-21,,,,,,21113691.4947064
