time,volume_reported_spot_usd_1d
2021-02-01,1500643.14431106
2021-02-02,1350537.54894494
2021-02-03,832471.592243407
2021-02-04,442201.269753451
2021-02-05,239272.154403002
2021-02-06,156272.100786422
2021-02-07,90879.9805525663
2021-02-08,108058.373632941
2021-02-09,192178.926564582
2021-02-10,126035.727912916
2021-02-11,127067.982426513
2021-02-12,59701.8698156058
2021-02-13,138115.112829841
2021-02-14,80672.4290197994
2021-02-15,78773.4652515827
2021-02-16,49037.080449885
2021-02-17,72062.142068527
2021-02-18,72830.6067071475
2021-02-19,132132.96098434
2021-02-20,175626.128766775
2021-02-21,82763.9025001114
2021-02-22,178933.310612105
2021-02-23,210274.10277178
2021-02-24,639174.927729762
2021-02-25,477109.413054001
2021-02-26,141880.742687627
2021-02-27,78274.4509309598
2021-02-28,123108.868290679
2021-03-01,75524.5693750381
2021-03-02,220855.957149052
2021-03-03,145951.730784503
2021-03-04,116791.745041058
2021-03-05,121996.207987238
2021-03-06,106102.525342759
2021-03-07,48395.6528226945
2021-03-08,62609.6662956065
2021-03-09,48105.457652389
2021-03-10,86312.64840932
2021-03-11,184154.858906025
2021-03-12,117783.736544235
2021-03-13,103311.535769039
2021-03-14,247813.325699964
2021-03-15,146765.470752388
2021-03-16,1268284.9234959
2021-03-17,1600355.593619
2021-03-18,504158.576187654
2021-03-19,818177.852378767
2021-03-20,483784.737297646
2021-03-21,492688.603350932
2021-03-22,1126220.11219954
2021-03-23,359674.314840291
2021-03-24,628094.702880452
2021-03-25,690034.284876655
2021-03-26,544083.187685396
2021-03-27,412778.051585286
2021-03-28,533522.802503652
2021-03-29,1274382.70720714
2021-03-30,1157932.56453138
2021-03-31,523302.293588765
2021-04-01,983646.036885075
2021-04-02,444894.004041649
2021-04-03,771189.661602244
2021-04-04,621350.773068776
2021-04-05,834016.419245271
2021-04-06,995333.681769158
2021-04-07,874298.749297809
2021-04-08,750074.587371228
2021-04-09,729653.71963813
2021-04-10,1101614.28290304
2021-04-11,454155.972352331
2021-04-12,1164055.4213952
2021-04-13,488843.766154574
2021-04-14,783218.899571204
2021-04-15,682506.848464205
2021-04-16,749046.92122037
2021-04-17,834692.88413711
2021-04-18,2073427.44893296
2021-04-19,1594545.1242743
2021-04-20,839398.473675521
2021-04-21,912507.792749092
2021-04-22,998193.381757729
2021-04-23,878793.512798365
2021-04-24,727846.227146549
2021-04-25,708240.662438284
2021-04-26,2612851.35291143
2021-04-27,2907021.33091151
2021-04-28,1432012.23700875
2021-04-29,723754.731844796
2021-04-30,616738.694228776
2021-05-01,981451.035641126
2021-05-02,1607236.69375239
2021-05-03,1106175.73404068
2021-05-04,1079555.69402116
2021-05-05,587447.23154151
2021-05-06,853290.188271205
2021-05-07,727213.348561283
2021-05-08,663759.52208635
2021-05-09,820373.539357933
2021-05-10,1110053.99022012
2021-05-11,519875.202014181
2021-05-12,883691.448618513
2021-05-13,1564663.93110318
2021-05-14,536195.71547972
2021-05-15,909934.681240714
2021-05-16,1165092.47291211
2021-05-17,898346.327257245
2021-05-18,396890.081930291
2021-05-19,2973624.23143577
2021-05-20,1181166.21799151
2021-05-21,648303.715250598
2021-05-22,393436.838277082
2021-05-23,829188.687635949
2021-05-24,392647.017718539
2021-05-25,170667.398081858
2021-05-26,363282.560348002
2021-05-27,219354.907141866
2021-05-28,311710.516517142
2021-05-29,153552.532316909
2021-05-30,87346.0026604114
2021-05-31,173034.085602515
2021-06-01,152887.920074734
2021-06-02,192447.922592487
2021-06-03,277179.734542604
2021-06-04,220001.213794128
2021-06-05,119936.538298619
2021-06-06,50223.8909989183
2021-06-07,214065.886892349
2021-06-08,152740.090732756
2021-06-09,103807.513757353
2021-06-10,62061.8492577604
2021-06-11,189912.205683689
2021-06-12,169382.016635432
2021-06-13,74142.6960257545
2021-06-14,32661.7981951367
2021-06-15,33130.3069888231
2021-06-16,66249.3629893082
2021-06-17,59641.515740877
2021-06-18,178305.885401203
2021-06-19,61812.1868004761
2021-06-20,64061.9499083408
2021-06-21,256024.56525601
2021-06-22,163420.890135389
2021-06-23,51905.2000727058
2021-06-24,38867.2987814944
2021-06-25,57046.5953347448
2021-06-26,236247.861908302
2021-06-27,52179.7191734658
2021-06-28,40890.3816362422
2021-06-29,132761.056964331
2021-06-30,75912.6291928514
2021-07-01,37553.4810579997
2021-07-02,43814.8539865104
2021-07-03,23774.0532877529
2021-07-04,56767.7539598652
2021-07-05,63883.6632246983
2021-07-06,61950.279898761
2021-07-07,235941.525620639
2021-07-08,230333.576872373
2021-07-09,51452.1009926373
2021-07-10,21591.0480623814
2021-07-11,24486.5844712616
2021-07-12,42575.8197287295
2021-07-13,48980.293886426
2021-07-14,45060.7856845468
2021-07-15,43684.0511504048
2021-07-16,90567.889483207
2021-07-17,119529.201450113
2021-07-18,80794.4469907665
2021-07-19,87697.7456290811
2021-07-20,55602.0461874183
