time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,101329.965632956
2023-04-25,,,,,,129413.243310828
2023-04-26,,,,,,142255.165256945
2023-04-27,,,,,,43752.4476083531
2023-04-28,,,,,,69924.4647253595
2023-04-29,,,,,,50415.3956413497
2023-04-30,,,,,,95422.402250085
2023-05-01,,,,,,82166.2110394767
2023-05-02,,,,,,92189.8751019511
2023-05-03,,,,,,131455.04624761
2023-05-04,,,,,,138487.55187203
2023-05-05,,,,,,121837.280979113
2023-05-06,,,,,,105354.461802058
2023-05-07,,,,,,72182.4250518612
2023-05-08,,,,,,140397.275058589
2023-05-09,,,,,,55917.6003828654
2023-05-10,,,,,,191014.683218113
2023-05-11,,,,,,185113.825014264
2023-05-12,,,,,,155359.998466621
2023-05-13,,,,,,114447.178860531
2023-05-14,,,,,,116781.957560665
2023-05-15,,,,,,160065.194137213
2023-05-16,,,,,,88605.3124992921
2023-05-17,,,,,,58708.9462131714
2023-05-18,,,,,,57630.7643855004
2023-05-19,,,,,,60067.3817401705
2023-05-20,,,,,,78970.9944667037
2023-05-21,,,,,,68280.5872772694
2023-05-22,,,,,,60943.5257849246
2023-05-23,,,,,,69322.8037036641
2023-05-24,,,,,,62005.931099433
2023-05-25,,,,,,70169.207585374
2023-05-26,,,,,,63065.854960016
2023-05-27,,,,,,71119.3544623664
2023-05-28,,,,,,70081.4398440019
2023-05-29,,,,,,91034.4021710812
2023-05-30,,,,,,77594.0982078156
2023-05-31,,,,,,70184.9703275252
2023-06-01,,,,,,70097.2630547202
2023-06-02,,,,,,62360.8419436699
2023-06-03,,,,,,79993.0204631392
2023-06-04,,,,,,67808.5003239035
2023-06-05,,,,,,79355.7053470603
2023-06-06,,,,,,87170.6537170481
2023-06-07,,,,,,66602.5903541035
2023-06-08,,,,,,91083.0438623952
2023-06-09,,,,,,61729.6753790471
2023-06-10,,,,,,93754.9310296556
2023-06-11,,,,,,58448.1333143874
2023-06-12,,,,,,58081.282361704
2023-06-13,,,,,,54416.3194062764
2023-06-14,,,,,,67892.1009797182
2023-06-15,,,,,,64199.5601143157
2023-06-16,,,,,,66027.7713254912
2023-06-17,,,,,,72758.5333708175
2023-06-18,,,,,,71716.5360386488
2023-06-19,,,,,,61537.0353677727
2023-06-20,,,,,,62239.6759209872
2023-06-21,,,,,,232039.974162315
2023-06-22,,,,,,75233.7685748006
2023-06-23,,,,,,82309.5876123572
2023-06-24,,,,,,79441.2869913463
2023-06-25,,,,,,68697.3641381908
2023-06-26,,,,,,59975.4484138986
2023-06-27,,,,,,66778.1319775916
2023-06-28,,,,,,77478.5202624788
2023-06-29,,,,,,101009.839379992
2023-06-30,,,,,,121337.617648671
2023-07-01,,,,,,73501.9871398724
2023-07-02,,,,,,81568.0921976682
2023-07-03,,,,,,115353.0429751
2023-07-04,,,,,,86010.7665140232
2023-07-05,,,,,,61415.01540302
2023-07-06,,,,,,79838.821486102
2023-07-07,,,,,,64479.4577389434
2023-07-08,,,,,,47751.9718944694
2023-07-09,,,,,,57020.0350110331
2023-07-10,,,,,,59271.361545222
2023-07-11,,,,,,65508.1435019243
2023-07-12,,,,,,75523.5202176823
2023-07-13,,,,,,109206.142962358
2023-07-14,,,,,,89269.6276599802
2023-07-15,,,,,,50723.2023541406
2023-07-16,,,,,,64129.5407731186
2023-07-17,,,,,,78909.1391528881
2023-07-18,,,,,,77218.1240291097
2023-07-19,,,,,,57699.6096879665
2023-07-20,,,,,,66353.5045754651
2023-07-21,,,,,,64566.3852884039
2023-07-22,,,,,,56960.9005028618
2023-07-23,,,,,,71436.3446656663
2023-07-24,,,,,,64136.5730097164
2023-07-25,,,,,,66291.9445759839
2023-07-26,,,,,,74936.5034113784
2023-07-27,,,,,,72489.0174634589
2023-07-28,,,,,,60689.4231641714
2023-07-29,,,,,,60139.8495954486
2023-07-30,,,,,,63552.4091650125
2023-07-31,,,,,,69543.4989203916
2023-08-01,,,,,,62174.2653050616
2023-08-02,,,,,,64466.298512547
2023-08-03,,,,,,83782.7406519185
2023-08-04,,,,,,79828.0163535404
2023-08-05,,,,,,59269.2361628715
2023-08-06,,,,,,72553.4380071
2023-08-07,,,,,,74651.6209865773
2023-08-08,,,,,,71793.7940379441
2023-08-09,,,,,,80863.085220727
2023-08-10,,,,,,70107.4402594001
2023-08-11,,,,,,59976.734836511
2023-08-12,,,,,,74267.6514285329
2023-08-13,,,,,,75371.0061385998
2023-08-14,,,,,,69532.5607819188
2023-08-15,,,,,,66901.3762346827
2023-08-16,,,,,,68327.0246928683
2023-08-17,,,,,,104633.042294012
2023-08-18,,,,,,66894.2590195087
2023-08-19,,,,,,69562.1923295793
2023-08-20,,,,,,89746.7481476005
2023-08-21,,,,,,68521.6088475031
2023-08-22,,,,,,80648.917784548
2023-08-23,,,,,,78284.8275613754
2023-08-24,,,,,,54586.3118643973
2023-08-25,,,,,,61396.0845749274
2023-08-26,,,,,,64053.7030563083
2023-08-27,,,,,,70664.6700586937
2023-08-28,,,,,,145154.323219098
2023-08-29,,,,,,82381.8117732013
2023-08-30,,,,,,69827.1057429885
2023-08-31,,,,,,82869.2533330919
2023-09-01,,,,,,69529.0862079969
2023-09-02,,,,,,63728.1323797618
2023-09-03,,,,,,63767.1882072731
2023-09-04,,,,,,75809.9818416906
2023-09-05,,,,,,85167.383776473
2023-09-06,,,,,,82072.1696311953
2023-09-07,,,,,,79441.5377271379
2023-09-08,,,,,,71231.0402838277
2023-09-09,,,,,,93209.9201628102
2023-09-10,,,,,,61760.2862208061
2023-09-11,,,,,,95565.3645476616
2023-09-12,,,,,,124031.492361282
2023-09-13,,,,,,78713.4872854046
2023-09-14,,,,,,98105.0728873801
2023-09-15,,,,,,102266.745697991
2023-09-16,,,,,,116781.628647239
2023-09-17,,,,,,79638.3548642911
2023-09-18,,,,,,97463.2313888715
2023-09-19,,,,,,88714.7667097413
2023-09-20,,,,,,106136.102742892
2023-09-21,,,,,,79977.5171066005
2023-09-22,,,,,,79416.4410626364
2023-09-23,,,,,,108043.923148962
2023-09-24,,,,,,97376.3304648071
2023-09-25,,,,,,83045.2239035654
2023-09-26,,,,,,78853.8402308709
2023-09-27,,,,,,97566.6086118922
2023-09-28,,,,,,102579.739377156
2023-09-29,,,,,,109449.539879202
2023-09-30,,,,,,108657.480080756
2023-10-01,,,,,,99149.8911277302
2023-10-02,,,,,,81065.2915065737
2023-10-03,,,,,,108095.50679479
2023-10-04,,,,,,193527.864825395
2023-10-05,,,,,,162363.860258393
2023-10-06,,,,,,141826.697001272
2023-10-07,,,,,,191090.647270062
2023-10-08,,,,,,155395.940803392
2023-10-09,,,,,,190358.949165151
2023-10-10,,,,,,170925.298262405
2023-10-11,,,,,,164537.871059577
2023-10-12,,,,,,157011.330750502
2023-10-13,,,,,,179796.896571287
2023-10-14,,,,,,152500.128475198
