time,volume_reported_spot_usd_1d
2021-04-03,56721668.5766954
2021-04-04,69009563.659998
2021-04-05,93703088.956932
2021-04-06,60950994.007498
2021-04-07,260017369.179113
2021-04-08,104093374.692964
2021-04-09,25618790.7143201
2021-04-10,41689402.1845337
2021-04-11,86651154.1015743
2021-04-12,31901230.9308324
2021-04-13,30332263.7278923
2021-04-14,16478026.4522679
2021-04-15,19966835.7132418
2021-04-16,11131646.1781605
2021-04-17,12182971.9112774
2021-04-18,28120860.5780467
2021-04-19,20203168.8824463
2021-04-20,68216072.3475135
2021-04-21,44560683.8408575
2021-04-22,87813461.1925455
2021-04-23,45618747.2524594
2021-04-24,16788787.505303
2021-04-25,13084710.6530662
2021-04-26,54353718.2744525
2021-04-27,62208435.452418
2021-04-28,44001502.9521686
2021-04-29,57450193.879633
2021-04-30,41884806.1632332
2021-05-01,22672399.4593586
2021-05-02,10814515.761552
2021-05-03,38135164.3879034
2021-05-04,57732691.6926283
2021-05-05,50226756.621347
2021-05-06,15439055.1043956
2021-05-07,15967094.7124333
2021-05-08,23349478.5310203
2021-05-09,15442446.3387822
2021-05-10,29146263.750487
2021-05-11,20647774.5762
2021-05-12,31877366.8209547
2021-05-13,44052610.2010452
2021-05-14,36184813.9611491
2021-05-15,27933860.5173233
2021-05-16,49076484.8994553
2021-05-17,140325242.144015
2021-05-18,79039405.1451956
2021-05-19,412842478.464673
2021-05-20,292780473.182957
2021-05-21,314290942.077842
2021-05-22,164067010.293486
2021-05-23,355291782.522407
2021-05-24,235767634.191758
2021-05-25,234228979.082393
2021-05-26,142545311.692961
2021-05-27,92086376.57757
2021-05-28,173658588.341455
2021-05-29,129335439.000156
2021-05-30,94357827.79383
2021-05-31,125503088.789764
2021-06-01,112362741.994655
2021-06-02,82647881.2807761
2021-06-03,92554802.6522541
2021-06-04,113206534.897178
2021-06-05,82554361.0546008
2021-06-06,34182352.4400364
2021-06-07,68889462.8991996
2021-06-08,103370716.408527
2021-06-09,69822813.7802055
2021-06-10,38940355.6960307
2021-06-11,47757621.0725059
2021-06-12,42528673.637315
2021-06-13,45911136.8490115
2021-06-14,45118183.4029862
2021-06-15,38944179.2218629
2021-06-16,41655212.11418
2021-06-17,32048722.2940226
2021-06-18,41223463.1088598
2021-06-19,32997753.7175354
2021-06-20,49768043.1117906
2021-06-21,100666937.963912
2021-06-22,73983674.5569643
2021-06-23,44995129.0444603
2021-06-24,26871480.6745648
2021-06-25,42445188.3221292
2021-06-26,42313912.4168792
2021-06-27,33986282.5325268
2021-06-28,39131921.7483512
2021-06-29,18788185.7944253
2021-06-30,30618196.4729107
2021-07-01,34609390.1994982
2021-07-02,21939612.8995109
2021-07-03,12662229.4936767
2021-07-04,13844408.8911183
2021-07-05,27698490.576079
2021-07-06,26054151.5830653
