time,volume_reported_spot_usd_1d
2020-06-30,135511.462244586
2020-07-01,178441.175829089
2020-07-02,118113.561806967
2020-07-03,97689.7640429657
2020-07-04,63647.7845929016
2020-07-05,55706.95486886
2020-07-06,128851.523554167
2020-07-07,82573.7245186605
2020-07-08,195313.869263839
2020-07-09,107689.532079714
2020-07-10,82598.9435195601
2020-07-11,26416.8763744758
2020-07-12,43322.4691258587
2020-07-13,864798.239890423
2020-07-14,118480.254591234
2020-07-15,59942.1068161913
2020-07-16,217177.288194766
2020-07-17,55298.6351900841
2020-07-18,40486.9910684545
2020-07-19,45789.5624581274
2020-07-20,210027.241443666
2020-07-21,124398.474575508
2020-07-22,96424.0628151009
2020-07-23,72564.1393955091
2020-07-24,49817.1303008108
2020-07-25,174096.400997751
2020-07-26,434387.358165667
2020-07-27,217901.486377584
2020-07-28,206052.03822631
2020-07-29,129783.463015395
2020-07-30,175406.173633982
2020-07-31,169303.397009938
2020-08-01,196820.554280739
2020-08-02,200794.333666645
2020-08-03,204027.250955804
2020-08-04,162349.051228395
2020-08-05,199502.248580705
2020-08-06,234909.983648481
2020-08-07,168737.152748421
2020-08-08,128470.888815499
2020-08-09,133833.276553628
2020-08-10,195544.991961165
2020-08-11,113786.092520417
2020-08-12,1173352.22382954
2020-08-13,1614282.88770487
2020-08-14,411326.065406613
2020-08-15,97339.3667958898
2020-08-16,162632.042841306
2020-08-17,413087.460210786
2020-08-18,933259.655152565
2020-08-19,1622746.93962308
2020-08-20,304155.20075441
2020-08-21,180669.348354331
2020-08-22,163290.21833036
2020-08-23,119687.0816048
2020-08-24,130186.626793392
2020-08-25,368333.88592497
2020-08-26,207799.257643657
2020-08-27,252040.356821816
2020-08-28,1468231.97908375
2020-08-29,478287.860812308
2020-08-30,83947.7567979911
2020-08-31,170291.027174583
2020-09-01,265233.592380263
2020-09-02,507128.192008286
2020-09-03,624614.357032408
2020-09-04,851629.112030555
2020-09-05,535304.193813316
2020-09-06,540100.650102093
