time,volume_reported_spot_usd_1d
2024-09-24,20671077.1959037
2024-09-25,6222549.15650483
2024-09-26,4135001.59028566
2024-09-27,2533059.49976863
2024-09-28,1347364.55607267
2024-09-29,3744074.30279581
2024-09-30,2348482.18046838
2024-10-01,1631353.80917152
2024-10-02,580197.058181817
2024-10-03,1222306.09651151
2024-10-04,458843.098455911
2024-10-05,394508.175297211
2024-10-06,326929.900650969
2024-10-07,416955.637487232
2024-10-08,331551.30334946
2024-10-09,262648.938256328
2024-10-10,383679.500822346
2024-10-11,522164.384652421
2024-10-12,749645.767766591
2024-10-13,887552.954355334
2024-10-14,1200047.90634788
2024-10-15,1397392.00476457
2024-10-16,1514278.43523015
2024-10-17,1338363.63978996
2024-10-18,1348630.53031448
2024-10-19,963521.684731024
2024-10-20,825316.601437113
2024-10-21,1687072.95844434
2024-10-22,2764655.84431254
2024-10-23,1415445.94358135
2024-10-24,1553067.56894754
2024-10-25,1137301.22376106
2024-10-26,1845909.76725643
2024-10-27,1697618.22867156
2024-10-28,1923725.42166442
2024-10-29,1904718.13895173
2024-10-30,1910123.33775079
2024-10-31,2047852.79223634
2024-11-01,1760953.24602047
2024-11-02,1411235.78651901
2024-11-03,1314006.33178664
2024-11-04,1218721.9997331
2024-11-05,1243966.51306737
2024-11-06,1486434.02364565
2024-11-07,1649531.35848902
2024-11-08,1693633.26063229
2024-11-09,1500688.60841451
2024-11-10,1262690.1931286
2024-11-11,1195710.182204
2024-11-12,1318850.39283657
2024-11-13,1577772.60494098
2024-11-14,1390197.32575568
2024-11-15,1659075.32695985
2024-11-16,2188969.02598381
2024-11-17,1128198.31616367
2024-11-18,978656.251181517
2024-11-19,1314480.47566526
2024-11-20,1895839.59062217
2024-11-21,1727565.8105697
2024-11-22,1039340.80688131
2024-11-23,1281744.95665576
2024-11-24,1425623.48508322
2024-11-25,1495492.63910856
2024-11-26,1230483.09405591
2024-11-27,1355098.50842206
2024-11-28,1149303.12696211
2024-11-29,1190007.85042624
2024-11-30,1767762.90648508
2024-12-01,1205218.71990076
2024-12-02,1384368.76780303
2024-12-03,1304247.29193075
2024-12-04,1083120.41689285
2024-12-05,1509189.47474813
2024-12-06,1162052.70672767
2024-12-07,999749.974951033
2024-12-08,1293897.32591232
2024-12-09,1608301.83154247
2024-12-10,1101614.31960211
2024-12-11,983836.347702705
2024-12-12,1128110.96600222
2024-12-13,1685046.7946218
2024-12-14,2345885.30908682
2024-12-15,2148754.76574845
2024-12-16,1064875.28341619
2024-12-17,1527072.73907011
2024-12-18,984089.188800196
2024-12-19,929088.404575782
2024-12-20,813674.501480875
2024-12-21,1088786.38925825
2024-12-22,1189302.09645251
2024-12-23,1297895.36922867
2024-12-24,1343326.70438925
2024-12-25,1116193.98637778
