time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-07-26,,,,,,118650.555459692
2023-07-27,,,,,,208662.514071339
2023-07-28,,,,,,317236.951680026
2023-07-29,,,,,,109947.141045095
2023-07-30,,,,,,98139.3119408476
2023-07-31,,,,,,140303.659627392
2023-08-01,,,,,,79272.8039234611
2023-08-02,,,,,,100331.239930451
2023-08-03,,,,,,68035.8527257013
2023-08-04,,,,,,47707.270579404
2023-08-05,,,,,,55242.2772109668
2023-08-06,,,,,,63656.7880549633
2023-08-07,,,,,,53283.1126999694
2023-08-08,,,,,,71533.1426090433
2023-08-09,,,,,,60484.5162438766
2023-08-10,,,,,,62802.9646967368
2023-08-11,,,,,,39480.4868691817
2023-08-12,,,,,,45478.9582040476
2023-08-13,,,,,,114782.814459054
2023-08-14,,,,,,70413.1650579114
2023-08-15,,,,,,142480.278565704
2023-08-16,,,,,,58610.1474137856
2023-08-17,,,,,,64686.6352783747
2023-08-18,,,,,,36445.1642375572
2023-08-19,,,,,,59337.8010443843
2023-08-20,,,,,,30438.0725582134
2023-08-21,,,,,,24044.4759613827
2023-08-22,,,,,,30847.2460316245
2023-08-23,,,,,,25486.976037143
2023-08-24,,,,,,25938.6604338634
2023-08-25,,,,,,25768.2013092965
2023-08-26,,,,,,29519.8265003396
2023-08-27,,,,,,20375.3420403479
2023-08-28,,,,,,44401.2473426731
2023-08-29,,,,,,50426.7323497453
2023-08-30,,,,,,224675.207834423
2023-08-31,,,,,,71706.5659118785
2023-09-01,,,,,,31260.6098583184
2023-09-02,,,,,,36460.4684159106
2023-09-03,,,,,,40671.8149962465
2023-09-04,,,,,,86181.6905045122
2023-09-05,,,,,,73727.1060703934
2023-09-06,,,,,,494882.664064522
2023-09-07,,,,,,74829.5046328989
2023-09-08,,,,,,80928.3971413778
2023-09-09,,,,,,18717.7212954088
2023-09-10,,,,,,27922.5677855277
2023-09-11,,,,,,69955.1520849279
2023-09-12,,,,,,27715.0806579737
2023-09-13,,,,,,16341.9233217079
2023-09-14,,,,,,54161.7591162819
2023-09-15,,,,,,37128.0710146387
2023-09-16,,,,,,28705.6350385856
2023-09-17,,,,,,18165.1420051427
2023-09-18,,,,,,27755.7689715326
2023-09-19,,,,,,33412.6490614353
2023-09-20,,,,,,20384.5904353924
2023-09-21,,,,,,35073.88826389
2023-09-22,,,,,,58454.9687958864
2023-09-23,,,,,,37973.7120051496
2023-09-24,,,,,,38584.7452629629
2023-09-25,,,,,,65146.2692271977
2023-09-26,,,,,,39044.0216101245
2023-09-27,,,,,,26955.3626596313
2023-09-28,,,,,,156368.994753539
2023-09-29,,,,,,964751.5974918
2023-09-30,,,,,,271984.388614683
2023-10-01,,,,,,92302.9719170765
2023-10-02,,,,,,298025.231080078
2023-10-03,,,,,,466163.758998961
2023-10-04,,,,,,154970.478868295
2023-10-05,,,,,,99168.3901377645
2023-10-06,,,,,,65164.0585807577
2023-10-07,,,,,,146880.386316775
2023-10-08,,,,,,130032.300085929
2023-10-09,,,,,,188842.535677198
2023-10-10,,,,,,263776.816845597
2023-10-11,,,,,,280734.043062597
2023-10-12,,,,,,462967.389579473
2023-10-13,,,,,,1332168.51263484
2023-10-14,,,,,,136653.33713165
2023-10-15,,,,,,50278.0956978885
2023-10-16,,,,,,118349.001452235
2023-10-17,,,,,,201485.50971535
2023-10-18,,,,,,280664.206964806
2023-10-19,,,,,,243225.864890448
2023-10-20,,,,,,269306.098307351
2023-10-21,,,,,,259931.220390239
2023-10-22,,,,,,227616.842987424
2023-10-23,,,,,,271413.862239133
2023-10-24,,,,,,349699.704664359
2023-10-25,,,,,,421523.266668878
2023-10-26,,,,,,408500.634022935
2023-10-27,,,,,,388346.312433248
2023-10-28,,,,,,356902.885779134
2023-10-29,,,,,,371970.703855102
2023-10-30,,,,,,472313.518070902
2023-10-31,,,,,,445570.634653579
2023-11-01,,,,,,757868.833953106
2023-11-02,,,,,,1073522.84111343
2023-11-03,,,,,,1300850.36398686
2023-11-04,,,,,,613158.976121019
2023-11-05,,,,,,423445.158992354
2023-11-06,,,,,,587224.488529471
2023-11-07,,,,,,685721.884208419
2023-11-08,,,,,,493410.634349703
2023-11-09,,,,,,785503.873976248
2023-11-10,,,,,,714237.658955357
2023-11-11,,,,,,425656.927553604
2023-11-12,,,,,,397253.182109718
2023-11-13,,,,,,369533.964951673
2023-11-14,,,,,,431212.262152549
2023-11-15,,,,,,479936.601380069
2023-11-16,,,,,,483277.600375917
2023-11-17,,,,,,461074.486834724
2023-11-18,,,,,,490417.70717924
2023-11-19,,,,,,572173.514478785
2023-11-20,,,,,,703599.416864696
2023-11-21,,,,,,446555.866156474
2023-11-22,,,,,,409533.295119269
2023-11-23,,,,,,488161.784176743
2023-11-24,,,,,,744001.575771342
2023-11-25,,,,,,815610.806148015
2023-11-26,,,,,,741211.843715682
2023-11-27,,,,,,556015.502125152
2023-11-28,,,,,,434746.579941324
2023-11-29,,,,,,418827.575034811
2023-11-30,,,,,,638252.512218544
2023-12-01,,,,,,460769.982457647
2023-12-02,,,,,,870627.56995413
2023-12-03,,,,,,527663.575041095
2023-12-04,,,,,,813361.565312164
2023-12-05,,,,,,640063.028100112
2023-12-06,,,,,,503988.432826646
2023-12-07,,,,,,559019.749625259
2023-12-08,,,,,,624208.994515243
2023-12-09,,,,,,583356.47868791
2023-12-10,,,,,,656884.916822415
2023-12-11,,,,,,753588.953971207
2023-12-12,,,,,,611878.725971149
2023-12-13,,,,,,690090.565510094
2023-12-14,,,,,,754213.356565102
2023-12-15,,,,,,600323.014430097
2023-12-16,,,,,,621232.963405765
2023-12-17,,,,,,514904.010728411
2023-12-18,,,,,,562721.908438878
2023-12-19,,,,,,546214.411455627
