time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-22,,,,,,49686.650671261
2025-12-23,,,,,,80249.8007423629
2025-12-24,,,,,,64224.8914125219
2025-12-25,,,,,,56175.9480796204
2025-12-26,,,,,,62036.4538989238
2025-12-27,,,,,,55658.1030141713
2025-12-28,,,,,,55440.4861788889
2025-12-29,,,,,,66143.916211038
2025-12-30,,,,,,57909.8094208853
2025-12-31,,,,,,62790.535955697
2026-01-01,,,,,,55520.4295947814
2026-01-02,,,,,,439115.600112348
2026-01-03,,,,,,56548.9487449259
2026-01-04,,,,,,57248.1184211495
2026-01-05,,,,,,665489.494725444
2026-01-06,,,,,,489163.92103687
2026-01-07,,,,,,620132.971023742
2026-01-08,,,,,,1422884.68065688
2026-01-09,,,,,,902020.686589919
2026-01-10,,,,,,60140.6636251117
2026-01-11,,,,,,55453.3583058175
2026-01-12,,,,,,2277285.05432687
2026-01-13,,,,,,936401.472010162
2026-01-14,,,,,,1159352.80836995
2026-01-15,,,,,,881787.007451371
2026-01-16,,,,,,1448895.20322467
2026-01-17,,,,,,75235.5396279816
2026-01-18,,,,,,58431.004267364
2026-01-19,,,,,,56461.7268942436
2026-01-20,,,,,,1466128.02230375
2026-01-21,,,,,,833028.397384009
2026-01-22,,,,,,954500.229986761
2026-01-23,,,,,,689488.812349545
2026-01-24,,,,,,77495.6935770086
2026-01-25,,,,,,55639.3174562695
2026-01-26,,,,,,522818.735393012
2026-01-27,,,,,,642111.033186375
2026-01-28,,,,,,767343.852047465
2026-01-29,,,,,,666920.816420031
2026-01-30,,,,,,782298.478002566
2026-01-31,,,,,,64204.535495493
2026-02-01,,,,,,55142.6162106163
2026-02-02,,,,,,951492.168554219
2026-02-03,,,,,,1018546.67676734
2026-02-04,,,,,,1180225.9961309
2026-02-05,,,,,,1254655.25174984
2026-02-06,,,,,,928307.560532731
2026-02-07,,,,,,77373.4314801911
2026-02-08,,,,,,61482.7950649255
2026-02-09,,,,,,808317.298536694
2026-02-10,,,,,,581643.562176207
2026-02-11,,,,,,660526.398552406
2026-02-12,,,,,,687949.074392915
2026-02-13,,,,,,320941.222891051
2026-02-14,,,,,,60427.8231437135
2026-02-15,134.010853758484,0.0019199791088489,0.0642232923052899,113.151085817917,134.010853758484,60012.8251182851
2026-02-16,133.611253992595,0.00194683566825984,0.0681591974611931,112.682473740904,133.611253992595,61870.6626174337
2026-02-17,133.975098852648,0.00194880133273967,0.0671086141605123,113.103196156012,133.975098852648,411673.804410316
2026-02-18,128.97046849216,0.00191149340159855,0.0647302155642356,108.862480838514,128.97046849216,104987.575615414
2026-02-19,126.349393001436,0.00190340535353765,0.0647323516943256,107.239814439944,126.349393001436,271379.900547319
2026-02-20,125.258341916519,0.00187141700205055,0.0643055698367324,106.448097059549,125.258341916519,97896.2426463122
2026-02-21,123.158011550613,0.00181175178731026,0.0626087591981848,104.525159879523,123.158011550613,
