time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-12-17,,,,,,13724267.5679737
2024-12-18,,,,,,10556838.9191757
2024-12-19,,,,,,5176537.50119095
2024-12-20,,,,,,8996451.57591391
2024-12-21,,,,,,7951693.31235605
2024-12-22,,,,,,8878105.39794758
2024-12-23,,,,,,12941456.4096421
2024-12-24,,,,,,8532813.15382468
2024-12-25,,,,,,2338247.72545589
2024-12-26,,,,,,10225183.7164309
2024-12-27,,,,,,3982195.91089825
2024-12-28,,,,,,2030088.53272644
2024-12-29,,,,,,1858847.66635403
2024-12-30,,,,,,2815894.91011397
2024-12-31,,,,,,1262535.56192156
2025-01-01,,,,,,2764357.55610021
2025-01-02,,,,,,1772999.73485951
2025-01-03,,,,,,944478.86237338
2025-01-04,,,,,,868963.334677443
2025-01-05,,,,,,477871.835858215
2025-01-06,,,,,,1019812.16968284
2025-01-07,,,,,,1238386.13066576
2025-01-08,,,,,,677942.842556858
2025-01-09,,,,,,546197.485114893
2025-01-10,,,,,,491602.895682258
2025-01-11,,,,,,190270.939913306
2025-01-12,,,,,,203944.356880329
2025-01-13,,,,,,408313.687252814
2025-01-14,,,,,,534296.148749486
2025-01-15,,,,,,492652.43059898
2025-01-16,,,,,,300531.757230307
2025-01-17,,,,,,288024.54138773
2025-01-18,,,,,,356489.944788547
2025-01-19,,,,,,582144.982793313
2025-01-20,,,,,,463745.326813154
2025-01-21,,,,,,273593.649304932
2025-01-22,,,,,,262292.809562078
2025-01-23,,,,,,204912.395785919
2025-01-24,,,,,,211382.336025609
2025-01-25,,,,,,193988.695910289
2025-01-26,,,,,,189008.468122898
2025-01-27,,,,,,200081.638330323
2025-01-28,,,,,,107398.763089442
2025-01-29,,,,,,77192.3002258332
2025-01-30,,,,,,95810.2153142985
2025-01-31,,,,,,148907.096418391
2025-02-01,,,,,,166275.097572842
2025-02-02,,,,,,157911.205066753
2025-02-03,,,,,,194747.595931922
2025-02-04,,,,,,105321.266740633
2025-02-05,,,,,,110418.486285292
2025-02-06,,,,,,136362.773671352
2025-02-07,,,,,,129360.838886414
2025-02-08,,,,,,69448.1113468724
2025-02-09,,,,,,88619.7955943769
2025-02-10,,,,,,99475.0727884368
2025-02-11,,,,,,134064.91175143
2025-02-12,,,,,,109134.499079065
2025-02-13,,,,,,148577.072148633
2025-02-14,,,,,,77963.3477545127
2025-02-15,,,,,,86800.5693351437
2025-02-16,,,,,,87805.8156411438
2025-02-17,,,,,,118983.265580203
2025-02-18,,,,,,103207.64279336
2025-02-19,,,,,,81520.9198281874
2025-02-20,,,,,,88968.5780719695
2025-02-21,,,,,,72576.572362767
2025-02-22,,,,,,72774.8155918835
2025-02-23,,,,,,70273.0626106014
2025-02-24,,,,,,101026.728709389
2025-02-25,,,,,,135593.347148262
2025-02-26,,,,,,66358.3917048337
2025-02-27,,,,,,68654.0435925144
2025-02-28,,,,,,171955.930735061
2025-03-01,,,,,,149824.865935428
2025-03-02,,,,,,106562.981449789
2025-03-03,,,,,,95895.8924438444
2025-03-04,,,,,,105050.827839009
2025-03-05,,,,,,65730.9842245111
2025-03-06,,,,,,64898.9010212488
2025-03-07,,,,,,133917.848570614
2025-03-08,,,,,,69798.2068023586
2025-03-09,,,,,,192696.46573794
2025-03-10,,,,,,122036.062427236
2025-03-11,,,,,,89004.1456834723
2025-03-12,,,,,,76955.6988152854
2025-03-13,,,,,,61223.0881580387
2025-03-14,,,,,,70739.5942846008
2025-03-15,,,,,,65923.9146967155
2025-03-16,,,,,,75883.2100731603
2025-03-17,,,,,,74262.1789234507
2025-03-18,,,,,,69883.8098499472
2025-03-19,,,,,,70519.1797791354
2025-03-20,,,,,,66469.0670635231
2025-03-21,,,,,,60057.1721343845
2025-03-22,,,,,,57178.5098734615
