time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-01,,,,,,,4115241.67869542
2024-11-02,,,,,,,3211833.03876108
2024-11-03,,,,,,,2309396.27646296
2024-11-04,,,,,,,1682767.98649217
2024-11-05,,,,,,,1321880.48270869
2024-11-06,,,,,,,3599856.65886765
2024-11-07,,,,,,,1638889.04894249
2024-11-08,,,,,,,1673158.56795122
2024-11-09,,,,,,,1529899.29728193
2024-11-10,,,,,,,2015583.10401146
2024-11-11,,,,,,,1938185.42529928
2024-11-12,,,,,,,2198973.96849244
2024-11-13,,,,,,,1365033.17486315
2024-11-14,,,,,,,1191907.87904821
2024-11-15,,,,,,,6681340.33981003
2024-11-16,,,,,,,3113463.57035799
2024-11-17,,,,,,,2313982.91440121
2024-11-18,,,,,,,2680220.94330078
2024-11-19,,,,,,,3243889.9863619
2024-11-20,,,,,,,11316511.4614739
2024-11-21,,,,,,,9976930.53385578
2024-11-22,,,,,,,5525449.02636459
2024-11-23,,,,,,,7998616.44196031
2024-11-24,,,,,,,5356675.20622234
2024-11-25,,,,,,,7138692.16261107
2024-11-26,,,,,,,23660555.4914635
2024-11-27,,,,,,,33508220.7597533
2024-11-28,,,,,,,44366452.8200274
2024-11-29,,,,,,,145901040.035444
2024-11-30,,,,,,,201806137.167485
2024-12-01,,,,,,,147064071.159176
2024-12-02,,,,,,,108617026.119822
2024-12-03,,,,,,,162858890.282583
2024-12-04,,,,,,,158177698.944601
2024-12-05,,,,,,,60595744.0827452
2024-12-06,,,,,,,71749501.6748315
2024-12-07,,,,,,,33457713.3695854
2024-12-08,,,,,,,33241444.7501882
2024-12-09,,,,,,,42861442.3787756
2024-12-10,,,,,,,70324576.8645215
2024-12-11,,,,,,,60004090.3185593
2024-12-12,,,,,,,89313096.3975826
2024-12-13,2461314294.49594,,,,,,150973123.447052
2024-12-14,2467022483.06175,,,,,,98031477.6108304
2024-12-15,2735316683.50225,,,,,,88955220.8358731
2024-12-16,2968394155.65444,,,,,,188868358.161066
2024-12-17,2561590667.26137,,,,,,117618751.181881
2024-12-18,2555161337.74548,,,,,,148925427.106679
2024-12-19,2289104576.89421,,,,,,145279683.798248
2024-12-20,2813079026.93385,,,,,,154866341.746475
2024-12-21,2478628392.3388,,,,,,93334339.2067651
2024-12-22,2326421570.44056,,,,,,62731212.7280952
2024-12-23,3016177396.97004,,,,,,142320686.853149
2024-12-24,3039458192.59188,,,,,,162174415.394168
2024-12-25,3136323460.79612,,,,,,154809243.292986
2024-12-26,2990115594.16378,,,,,,154154382.896549
2024-12-27,3550171639.05651,,,,,,195604110.176374
2024-12-28,3417940590.94983,,,,,,136559300.221437
2024-12-29,3588323360.45365,,,,,,146873820.026808
2024-12-30,3499800699.74432,,,,,,131262164.639503
2024-12-31,3939098921.75843,,,,,,162355641.675302
2025-01-01,4593109974.00929,,,,,,163780550.808172
2025-01-02,4540853024.25469,,,,,,297051664.572075
