time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,4035445.09881934
2025-04-23,,,,,,,5501879.28253365
2025-04-24,,,,,,,15251753.8789272
2025-04-25,,,,,,,3877377.56212522
2025-04-26,,,,,,,2506496.4850899
2025-04-27,,,,,,,1867617.488992
2025-04-28,,,,,,,6217132.30499178
2025-04-29,,,,,,,4073172.51645726
2025-04-30,,,,,,,2541484.92761779
2025-05-01,,,,,,,2399309.06347418
2025-05-02,,,,,,,1598789.17659846
2025-05-03,,,,,,,3117218.26608425
2025-05-04,,,,,,,2294073.736795
2025-05-05,,,,,,,3842416.63384226
2025-05-06,,,,,,,3463586.80955251
2025-05-07,,,,,,,3732694.22194458
2025-05-08,,,,,,,6018500.75145516
2025-05-09,,,,,,,9541373.95538769
2025-05-10,,,,,,,8422572.24722987
2025-05-11,,,,,,,7127159.47622961
2025-05-12,,,,,,,8196819.52333947
2025-05-13,,,,,,,5909160.93191717
2025-05-14,133976850.31992071655241546577380505522457852,,,,,,5617331.12448406
2025-05-15,119166267.31760219739399953674146471892767516,,,,,,5266772.69594937
2025-05-16,118132684.59448301342283090551635262678655264,,,,,,13376424.8758244
2025-05-17,118568074.43874523310860571971751559618597276,,,,,,12485900.8149058
2025-05-18,124700077.5044264734166577640073940595464018,,,,,,27880554.5924775
2025-05-19,120008714.10534280548538913909119306748491014,,,,,,23810876.5166044
2025-05-20,124032550.84545972869468536264725083375326578,,,,,,20717034.5993911
2025-05-21,136935108.32534226566933946883006207116432696,,,,,,14801045.5098677
2025-05-22,130527808.28640449170117105858802653553979054,,,,,,5813500.32866032
2025-05-23,116688131.45072529361688788537367776770380814,,,,,,16489322.6642426
2025-05-24,120096475.25081855630399716371127111320055884,,,,,,3735834.99100778
2025-05-25,116009837.22745401022951104014515869598352385,,,,,,8367496.63017232
2025-05-26,113906313.20450921286996157864580967052329891,,,,,,6423658.14255716
2025-05-27,112853243.83615983717292415235333531377585502,,,,,,6799107.13106387
2025-05-28,105557605.43984125731719778112020576715516992,,,,,,57853814.2450118
2025-05-29,86817742.63202575118691787979004164769397006,,,,,,46636183.8944917
2025-05-30,79193587.53152728715285285530395827415096615,,,,,,16737335.01725
2025-05-31,78303765.35863752085666095495912360657700784,,,,,,6107578.98239748
2025-06-01,83943460.87153147734812495163704525634842052,,,,,,5922694.56991588
2025-06-02,82025090.91696948780147390899506191159977953,,,,,,6464995.11793624
2025-06-03,80225665.6801847415347011159196334238243574,,,,,,3836218.17086174
2025-06-04,77208375.69812814941190321509719008045629524,,,,,,4080306.5640362
2025-06-05,72525834.17807348473171039252281510887715277,,,,,,6121276.51010957
2025-06-06,76265795.60023933613542714642945828061628413,,,,,,4187393.84146332
2025-06-07,76808910.46099626590159436158135335454596196,,,,,,1734167.80705632
2025-06-08,74242550.12836714190101595416648052619127646,,,,,,1942597.03168842
2025-06-09,77908498.37722894778327646398772229268408088,,,,,,2663286.07172013
2025-06-10,78429476.77965505743590783464718602065015819,,,,,,2082922.9495967
2025-06-11,83363280.77550702873649691377472640351921819,,,,,,2240907.75280589
2025-06-12,87145838.32606714208094377235902280894814359,,,,,,5389287.64926097
2025-06-13,83931552.46222475701059981629617067780308077,,,,,,4706430.03873772
2025-06-14,82851053.86028565460589350702663399372887666,,,,,,1604748.76790092
2025-06-15,81606624.82332079994602460537327719681065519,,,,,,1676131.80605119
2025-06-16,83952506.43666844018946664144811173109113048,,,,,,2612393.4490663
2025-06-17,92561212.41801770844367880172979443281554224,,,,,,11023435.4792892
2025-06-18,80708426.99611631790361741279593858518195427,,,,,,5188610.09391887
2025-06-19,78768851.86765938179416023635300052682853475,,,,,,2474961.40783428
2025-06-20,75048076.78970822418112129824070932617776518,,,,,,3012283.75967357
2025-06-21,68919025.12667098378395195925672396966560948,,,,,,2298958.36141343
2025-06-22,71727396.81763082980975764079297045157172726,,,,,,3568511.15602422
2025-06-23,77296466.52798081393593298232332797440899228,,,,,,2120617.73077738
2025-06-24,77860427.1396807542164472755576458814811871,,,,,,1778412.05457316
2025-06-25,72241824.912389468963729397072098762653794,,,,,,2380293.8013381
2025-06-26,70356883.24266397515727973704260377432263668,,,,,,2468561.11375681
2025-06-27,70143140.33871431060767660796710321519982703,,,,,,1950333.0846306
2025-06-28,72882069.32580519642858120906405519222278595,,,,,,1531303.81915266
2025-06-29,73866902.32616977652107186825677560664988128,,,,,,1337674.05233392
2025-06-30,70666991.3399458993599440791989750016020228,,,,,,1831286.30059538
2025-07-01,68957901.385454025082006360649152167575595,,,,,,1359937.62082225
2025-07-02,73525885.03641318921285929330208359893482192,,,,,,1617723.34157211
2025-07-03,72894977.0558370818296138962861433901219574,,,,,,1061523.64921792
2025-07-04,68809082.31287704241625850586285615340726156,,,,,,1111910.67850521
2025-07-05,68758320.86063638426642846802635772463857532,,,,,,690842.75589162
2025-07-06,69380445.03483985718802415112682705116487231,,,,,,671166.858431462
2025-07-07,68106045.48473351731621943929553109482879823,,,,,,830933.457271735
2025-07-08,68136518.82390356510830529669583378499467774,,,,,,1285771.61375955
2025-07-09,69804954.54642005940575123428402879456378884,,,,,,1145309.09788327
2025-07-10,75117367.3493229411466706108940402266542812,,,,,,1827699.03758973
2025-07-11,76563751.94404415796850412183466369492074073,,,,,,4486814.46161071
2025-07-12,79060496.30797052343597825121039381410716955,,,,,,3929734.76580497
2025-07-13,78138709.87629677738369006429907833894238456,,,,,,2119276.54282493
2025-07-14,77524663.5647348777729428048369891338910179,,,,,,2745654.96037454
2025-07-15,77395633.36151507754287259204616169046138399,,,,,,2710029.91825861
2025-07-16,81999428.90022503537029142094694014520164387,,,,,,6182829.32303036
2025-07-17,77713035.03382951681151212269811320395063682,,,,,,3668424.85584542
2025-07-18,75646303.08282479564476654196725639958423319,,,,,,4269359.15469475
2025-07-19,77326763.63888069969773444179852161068147836,,,,,,2148183.84508799
2025-07-20,80482492.85041285882372612975876785948406386,,,,,,6156900.88340096
2025-07-21,79966448.9900792423809519258037489786930139,,,,,,2636059.22815628
2025-07-22,78833268.91719659857839056949869608732042317,,,,,,2670177.83847159
2025-07-23,74682953.79801296476034928601131329081258955,,,,,,3118064.08978776
2025-07-24,72480744.22795693882755392984852130634871718,,,,,,2363140.37609983
2025-07-25,74302933.19457645942167891188510220278375917,,,,,,2289640.60600507
2025-07-26,74468940.87066952456783496561641278840658389,,,,,,1299761.21082427
2025-07-27,79296560.09462235212942677765841695758891687,,,,,,2301145.16738846
2025-07-28,76828333.34456545366486598226791721208407969,,,,,,3557214.07681007
2025-07-29,89614846.76868656544882393359824966299039117,,,,,,22807314.9954355
2025-07-30,88915449.10649271397862554023597838548136218,,,,,,8626310.2076023
2025-07-31,85978887.15190436078449433376697701099403431,,,,,,7652921.65717214
2025-08-01,80648177.16706316008914293165729669484479349,,,,,,4674307.48115239
2025-08-02,73500543.02611532673103326319047074005481475,,,,,,3851889.63259737
2025-08-03,75021052.61553079678068140911784227517170644,,,,,,2063647.28912638
2025-08-04,100500952.17689505554591454511854491963389743,,,,,,11980974.1920462
2025-08-05,87608192.69773236585884988820241660325982935,,,,,,18761258.1847061
2025-08-06,85427671.32783630474658306208776551786427242,,,,,,4163274.21686457
2025-08-07,86066539.19700508326818330155072223656817652,,,,,,3455821.34391847
2025-08-08,91522510.82655911627345094647452169680120668,,,,,,5640241.81350861
2025-08-09,93963365.37292107679144637790955446440151033,,,,,,4651619.49619762
2025-08-10,89485758.50330013965714485411316768630182374,,,,,,4228129.82164379
2025-08-11,83486795.38695554108793756025377318728420166,,,,,,3962285.56672226
2025-08-12,88450120.64400613239360110896731248858699472,,,,,,3316113.2914905
2025-08-13,90474546.34748392977054891358781454276482625,,,,,,3520172.57614703
2025-08-14,81060253.45652630441198082760455559522243461,,,,,,3786797.53342731
2025-08-15,80513163.27576242682866497244001596279862093,,,,,,2394892.07732743
2025-08-16,80926513.780457777855060634293910959171313,,,,,,1355833.69235663
2025-08-17,82796902.4985239415706950605149726406268384,,,,,,2152102.94737468
2025-08-18,78552327.50221141330763263708906418829876618,,,,,,2553063.26968439
2025-08-19,73773198.94966534704371792864328619757636799,,,,,,1484974.50582582
