time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-18,,,,,,14156412.5914681
2026-03-19,,,,,,10563403.5025165
2026-03-20,,,,,,5908301.59204489
2026-03-21,,,,,,4383880.1834021
2026-03-22,,,,,,8905962.31138131
2026-03-23,,,,,,13238261.1336034
2026-03-24,,,,,,7374905.26632288
2026-03-25,,,,,,22354659.9487783
2026-03-26,,,,,,8003320.05406358
2026-03-27,,,,,,7175235.3708408
2026-03-28,,,,,,3803835.24334969
2026-03-29,,,,,,3448413.77074238
2026-03-30,,,,,,3030531.48617453
2026-03-31,,,,,,3544041.3706716
2026-04-01,,,,,,3228989.12130946
2026-04-02,,,,,,5254619.69064714
2026-04-03,,,,,,5212351.00144942
2026-04-04,,,,,,2939076.44574199
2026-04-05,,,,,,2473079.18994016
2026-04-06,,,,,,3510021.05133827
2026-04-07,,,,,,9551176.25333582
2026-04-08,,,,,,2537633.05636929
2026-04-09,,,,,,2762356.24151595
2026-04-10,,,,,,2856737.51599832
2026-04-11,,,,,,2391719.67823875
2026-04-12,,,,,,12087082.572202
2026-04-13,,,,,,6014897.75525026
2026-04-14,,,,,,3326964.4351736
2026-04-15,,,,,,2466247.58546839
2026-04-16,,,,,,5092174.80488979
2026-04-17,,,,,,3718265.27486351
2026-04-18,0.0112470014775737,0.00000014584811137723,0.00000464317390388909,0.00956149962837173,0.0112470014775737,3626907.16323215
2026-04-19,0.010810142662329,0.000000142628952522527,0.0000045923931742447,0.00919172522601948,0.010810142662329,3334762.87795071
2026-04-20,0.0102390029185309,0.000000138542380648078,0.00000451882349913527,0.0087243745124361,0.0102390029185309,2420193.90421391
2026-04-21,0.0102500243724436,0.000000135199365879121,0.00000443001482131273,0.00869851922466567,0.0102500243724436,2494141.40851026
2026-04-22,0.010232064281308,0.000000134442359878966,0.00000440333787355709,0.00871599658055216,0.010232064281308,3803376.55736997
2026-04-23,0.0103394195664563,0.000000132018866562048,0.00000434109611063368,0.00883082697736909,0.0103394195664563,2796109.09740032
2026-04-24,0.010333686162401,0.000000132087429188677,0.00000443410085439873,0.00884421283360416,0.010333686162401,
