time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-03-15,,,,,,,2694454009.8838
2021-03-16,289612766.75245848,,,,,,407939090.326091
2021-03-17,256071703.59792342,,,,,,118238538.271244
2021-03-18,289679082.24392928,,,,,,224297587.792806
2021-03-19,263789628.80827416,,,,,,80502070.2333715
2021-03-20,250997453.95375674,,,,,,42823764.0285873
2021-03-21,245897572.4909307,,,,,,52114535.4600299
2021-03-22,211052968.53407508,,,,,,48040057.1722663
2021-03-23,202379312.31438606,,,,,,36830912.1106158
2021-03-24,209193190.61318502,,,,,,78857468.3920534
2021-03-25,190550325.546042,,,,,,40033545.5769747
2021-03-26,230708829.1473471,,,,,,52139584.8587429
2021-03-27,235678064.2810086,,,,,,50223416.5803579
2021-03-28,284974758.42549936,,,,,,191144348.812134
2021-03-29,273318093.24853386,,,,,,56192537.0183951
2021-03-30,279785237.90936958,,,,,,53761426.3596129
2021-03-31,254007099.27560322,,,,,,52300095.2070351
2021-04-01,250726941.45634758,,,,,,29790225.6706325
2021-04-02,256341811.4817408,,,,,,26830022.3135357
2021-04-03,236400447.8822688,,,,,,30518297.3047942
2021-04-04,249772893.27017256,,,,,,16741354.8303581
2021-04-05,246424466.87577144,,,,,,23054247.7835168
2021-04-06,246667622.58741654,,,,,,30380680.462899
2021-04-07,214627661.18757528,,,,,,35359243.76803
2021-04-08,223650795.37147362,,,,,,21400914.3612948
2021-04-09,220184154.4462329,,,,,,23735230.8478876
2021-04-10,218639939.91290172,,,,,,33457020.5754403
2021-04-11,222371502.0313575,,,,,,17549680.5949049
2021-04-12,240772623.57862974,,,,,,114007563.17895
2021-04-13,222460628.35380828,,,,,,45292887.5997016
2021-04-14,213630431.17971774,,,,,,35685452.5215743
2021-04-15,219236056.0214745,,,,,,31225008.1978159
2021-04-16,208049357.81431218,,,,,,32767554.037788
2021-04-17,206525290.76274318,,,,,,24429538.3889958
2021-04-18,169803459.528886734,,,,,,71817923.8844251
2021-04-19,152181423.91990758,,,,,,34678947.7453422
2021-04-20,161066626.478264214,,,,,,29565972.5975512
2021-04-21,149277964.735290186,,,,,,21060438.0173642
2021-04-22,138400503.159904884,,,,,,31983852.1065971
2021-04-23,130275108.578692452,,,,,,26855678.9183181
2021-04-24,127641135.91023483,,,,,,17706751.0304895
2021-04-25,141795058.590496908,,,,,,146671638.169566
2021-04-26,153728306.479527318,,,,,,53402233.0454804
2021-04-27,181284866.4679014,,,,,,86478253.8453776
2021-04-28,229284456.45289944,,,,,,152340737.307109
2021-04-29,239089753.99816578,,,,,,388700560.21495
2021-04-30,310510813.84126728,,,,,,301456302.016442
2021-05-01,320437479.16861614,,,,,,377011531.717131
2021-05-02,308603065.20452076,,,,,,192433135.981008
2021-05-03,284746829.6693985,,,,,,139673633.216731
2021-05-04,245234070.01282698,,,,,,160718807.793125
2021-05-05,252689442.59428428,,,,,,111626694.627661
2021-05-06,247828964.74095852,,,,,,124953345.794395
2021-05-07,235433284.2772233,,,,,,77631330.9185508
2021-05-08,247775498.12696976,,,,,,121651623.450236
2021-05-09,240690534.7936257,,,,,,59566431.0187666
2021-05-10,202589082.7174251,,,,,,96880590.7069345
2021-05-11,224491729.77755856,,,,,,61919506.7959896
2021-05-12,189166929.67035072,,,,,,75522278.7824896
2021-05-13,176904236.88083448,,,,,,59406987.6966674
2021-05-14,195538251.11203722,,,,,,46073480.4363711
2021-05-15,176325112.34675274,,,,,,37928780.8458858
2021-05-16,189918633.22799322,,,,,,53841654.7301431
2021-05-17,226496674.57023528,,,,,,160512587.298918
2021-05-18,201757135.98685212,,,,,,103903464.638044
2021-05-19,123448275.090015906,,,,,,113854247.784114
2021-05-20,130379850.667297188,,,,,,55759632.2594816
2021-05-21,107686886.802550752,,,,,,53241909.5749937
2021-05-22,106869164.430405804,,,,,,36430068.2602957
2021-05-23,88634460.005211462,,,,,,43424801.0161502
2021-05-24,105002158.189410564,,,,,,37291829.1506513
2021-05-25,117879877.970877654,,,,,,50245431.8774053
2021-05-26,129868147.139429814,,,,,,64039031.8073263
2021-05-27,134774888.503622736,,,,,,77685496.670158
2021-05-28,119301739.331393868,,,,,,61703798.143887
2021-05-29,103815376.06144932,,,,,,34438455.4218732
