time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-11-24,,,,,,,885020.744366837
2020-11-25,33064103.364255326996445263882088477822828,,,,,,831640.898294387
2020-11-26,31915652.9046496955783076274950106006053,,,,,,333556.19565235
2020-11-27,32268516.946522434541451338756878645554112,,,,,,186610.720040538
2020-11-28,34208921.848658870873185608186435598341576,,,,,,160487.254078242
2020-11-29,37052900.209830745678878639759557401958484,,,,,,239637.586769344
2020-11-30,34730792.636668736141875566105188789092416,,,,,,394298.867947336
2020-12-01,32941686.56159323625199683422589324071962,,,,,,310174.490402194
2020-12-02,34019636.984172476029824250819173358223424,,,,,,165132.497700173
2020-12-03,34156810.99628449550501169578013014116272,,,,,,85683.8913327038
2020-12-04,32596695.473791830506536536704923603323708,,,,,,93333.5369723269
2020-12-05,32192272.551422392151844314946238026908268,,,,,,103693.021975256
2020-12-06,33167713.715043326923421159602481580384072,,,,,,133855.732450245
2020-12-07,31834199.583766273484279223710707450899768,,,,,,214624.416229106
2020-12-08,30333026.523513132554441676939574497042516,,,,,,195988.555434972
2020-12-09,31544935.277660423469950717323083342624156,,,,,,123820.05325584
2020-12-10,30258828.11110426691613776711757761875362,,,,,,114280.361461271
2020-12-11,28257170.001121519798542201513602820103932,,,,,,128740.644450244
2020-12-12,30306845.377582398252861826056498547274664,,,,,,76723.798818399
2020-12-13,28300410.338153796669568303063167024674196,,,,,,165611.154783611
2020-12-14,26661127.507872536625399673765984913366424,,,,,,233504.693902079
2020-12-15,26591896.609387222817058881764639639882644,,,,,,192952.554096497
2020-12-16,26735924.509940277184355546279864134512468,,,,,,186536.348416883
2020-12-17,25240779.976596621116655718311119273430204,,,,,,241325.142677521
2020-12-18,24005510.600688870149668793093110547980296,,,,,,240071.841296239
2020-12-19,26318861.238753201753931238185586485950612,,,,,,268343.055502075
2020-12-20,24142794.818822787732698681970525172793616,,,,,,167515.697917651
2020-12-21,23869823.50514711702383578743839009665972,,,,,,377127.576499865
2020-12-22,24433696.93163738485169425633308,,,,,,195524.568870469
2020-12-23,22434789.802884372378328905472843637341704,,,,,,375952.145373458
2020-12-24,24596452.785353788564746949757450708865348,,,,,,266230.988151901
2020-12-25,24502068.309400052211995767605871434072132,,,,,,299839.604552738
2020-12-26,25253199.491424409710917287871648799319692,,,,,,122970.110152961
2020-12-27,24548445.600274407632100852335108375501184,,,,,,146110.793142526
2020-12-28,23198935.209869339418308640283174228817232,,,,,,114612.11748351
2020-12-29,22067041.0330665323272085709763331657991,,,,,,230000.953046881
2020-12-30,21448105.771176990421460931584647342571544,,,,,,150059.212792403
2020-12-31,20338122.611718265891126389906484051529436,,,,,,211727.191842021
2021-01-01,20243517.72361252710452895106136935396758,,,,,,166844.915690027
2021-01-02,22984175.973638965252057016411920670412636,,,,,,271140.210026485
2021-01-03,24069794.614031313840605189754035165190696,,,,,,351242.24121292
2021-01-04,22763325.806746288397573581286544320647968,,,,,,245607.252366919
2021-01-05,24433462.384423793832258898108873908669996,,,,,,406403.075068009
2021-01-06,26936071.938135538454877825373082869252296,,,,,,533856.079680442
2021-01-07,25533450.401853963842285496096307221084348,,,,,,523017.444183357
2021-01-08,25615224.421700508533458307057958445529016,,,,,,277850.682407678
2021-01-09,25812401.051933082249489120929856351329976,,,,,,262663.88983417
2021-01-10,25074273.749056834547297076059884496340672,,,,,,357613.948353007
2021-01-11,22698485.22726743566689100838739092224248,,,,,,324234.023568809
2021-01-12,22384806.510585642374966970461948115294648,,,,,,442673.449960369
2021-01-13,22951143.833639220992397245536291197690084,,,,,,237999.145987513
2021-01-14,23632641.04574593206347454725147552607984,,,,,,252567.835718209
2021-01-15,23795765.870633497479538817350834738095432,,,,,,267594.507004661
2021-01-16,25533668.330846777412198277926989272484868,,,,,,508408.048025556
2021-01-17,26726459.029724856313363002763169160408156,,,,,,613131.060676737
2021-01-18,115453527.415746690432225584474605902436942,,,,,,2910913.51973748
2021-01-19,109004059.85227220596062013660020575668473,,,,,,2460909.25375823
2021-01-20,107429247.9307318124292638503834272125221,,,,,,862019.413888911
2021-01-21,93236203.088012743735674514304635882977972,,,,,,586405.029969386
2021-01-22,95709443.965005245107099480738849443230254,,,,,,765663.505603674
2021-01-23,89984763.041496709926391853579744521905494,,,,,,483365.868004371
2021-01-24,99651787.791339791094049260426906725245644,,,,,,524852.44078031
2021-01-25,108169309.7962124969316483274806766948503,,,,,,1276153.87357476
2021-01-26,107883876.148569870474859540736636745022725,,,,,,1497635.12829746
2021-01-27,98629098.208157271472694945619058973429955,,,,,,1322322.61517167
2021-01-28,100699529.598978292767671877591815623858845,,,,,,720111.91389976
2021-01-29,98460278.567390118279012870905707144588468,,,,,,409262.449777661
2021-01-30,94990786.232664172217642879787648573832392,,,,,,717968.947845452
2021-01-31,90623362.059294597793236137088959962026759,,,,,,742155.222780974
2021-02-01,94153555.99540648549876799360241065719374,,,,,,530675.691345716
2021-02-02,92141416.456522475003192944604653012870605,,,,,,1350116.4258756
2021-02-03,100897375.7113823738279089492899952559673,,,,,,851678.129814073
2021-02-04,100276602.04189418722653477629180790141512,,,,,,778321.183775265
2021-02-05,125362920.29857547253608298532199030240975,,,,,,2283045.35561999
2021-02-06,114342614.913517204470907610061748332892365,,,,,,1494625.11246924
2021-02-07,109514018.89984959427939342721244183784359,,,,,,945443.786791351
2021-02-08,121180150.836481714747649728328552611644276,,,,,,1090381.28988173
2021-02-09,132155167.47291416989295147462076221645063,,,,,,1975435.6316604
2021-02-10,131389472.291499178010932211344684842832972,,,,,,2076328.32790004
2021-02-11,147305984.91086102054916917228356882482165,,,,,,2215432.95847403
2021-02-12,169386160.235855306856613003293359467882189,,,,,,3507243.50514313
2021-02-13,162013870.981760021363662722712377903321136,,,,,,2368111.69853117
2021-02-14,154464236.3950339219725498310827531631669,,,,,,1713345.65818409
2021-02-15,149269240.870981116859946807663533905503806,,,,,,2315263.22538474
2021-02-16,136614521.321980341319235073288787252840615,,,,,,1650008.62235991
2021-02-17,151060663.418097321196843418504817125511028,,,,,,1130818.71024611
2021-02-18,150697270.320499570541765996882425708086117,,,,,,2126968.55968169
2021-02-19,149960418.248853946556540199152945206999072,,,,,,953352.628947045
2021-02-20,149426135.165116728894583916910038065366016,,,,,,738308.884970354
2021-02-21,157705135.01269543015608023196529484710155,,,,,,852785.303121018
2021-02-22,145566245.596951766048889050986642801529529,,,,,,843928.516081328
2021-02-23,124225130.968068880980054809855333210208936,,,,,,1042968.92899664
2021-02-24,126528183.10922901781150804163258947117412,,,,,,776279.364889178
2021-02-25,127137384.76671480276992905586781273050432,,,,,,888192.018168006
2021-02-26,113920268.034474499920865618552964802299316,,,,,,856594.490410412
2021-02-27,115368159.945579331590624458161069220662074,,,,,,964915.53023346
2021-02-28,113000611.07675864176239946069292434153224,,,,,,500510.153730632
2021-03-01,124617571.254353784612579177640855935313238,,,,,,785953.367088589
2021-03-02,120071316.044747040736537906327124750131552,,,,,,383313.092753546
2021-03-03,136948274.525225110031101434746400127639936,,,,,,1132502.11147967
2021-03-04,132230602.901382760342662553458555929012844,,,,,,627445.171666314
2021-03-05,127928075.750936958239521373132699832386099,,,,,,257558.673229872
2021-03-06,141297693.174568335345295495121167206420272,,,,,,916742.762002294
2021-03-07,148248243.332767408971026624497969839541881,,,,,,553537.175967177
2021-03-08,171638459.660514224263761739982962444199302,,,,,,1247132.87210631
2021-03-09,178526513.962484321278428620441486340407784,,,,,,2510705.9069006
2021-03-10,170828621.888799102574314842610823528473972,,,,,,1814799.74426531
2021-03-11,189979474.65491667739009925783271460760088,,,,,,1199293.21230782
2021-03-12,220587491.841676505213615266023680897927292,,,,,,2961937.99083119
2021-03-13,225203870.996763515918870684648992047147319,,,,,,1725217.45128577
2021-03-14,266451931.529903872544160529133717812076686,,,,,,2989086.43251274
2021-03-15,242083875.062552323500696146421691124699262,,,,,,2344347.99031795
2021-03-16,237319972.384773206858782058097700729703182,,,,,,2014537.17296233
2021-03-17,239128388.075563795810920536710123704545648,,,,,,1426216.30661257
2021-03-18,232735312.560180771290274264207132518614815,,,,,,1008403.43447693
2021-03-19,273951210.70919501005746976553671686852488,,,,,,2673511.7144088
2021-03-20,272496115.625305405692882624049629397147032,,,,,,1621546.35348684
2021-03-21,272359453.59271597337389872933358397670738,,,,,,1119667.78137781
2021-03-22,254444994.749583339233960537172219940325278,,,,,,1306764.12244136
2021-03-23,240005585.187766486221158083312443548927982,,,,,,1048712.40383713
2021-03-24,214740909.406014696075459856379748937733432,,,,,,1297533.47264269
2021-03-25,211768766.501718147046410153906259494526934,,,,,,1191667.02040585
2021-03-26,240713431.147635153165266393731235927513255,,,,,,1012628.33503762
2021-03-27,240239215.68096808733686092012891691095462,,,,,,1026068.57613834
2021-03-28,253500735.414195252040143419163446434537473,,,,,,1303069.91336201
2021-03-29,293639095.2390527456931475723091497452608,,,,,,3061819.37423469
2021-03-30,299774939.920505227025783245665127511727794,,,,,,1206553.32070033
2021-03-31,290739224.302945295706659608385138245141414,,,,,,1330102.02880337
