time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2016-11-16,,,,,,,16702.8223100333
2016-11-17,,,,,,,21760.6697719113
2016-11-18,,,,,,,35211.4372015446
2016-11-19,,,,,,,6853.30666558375
2016-11-20,,,,,,,4643.60170738497
2016-11-21,,,,,,,6.484497197888
2016-11-22,,,,,,,56.01385927848
2016-11-23,,,,,,,6.14190231302
2016-11-24,,,,,,,74.1004563701
2016-11-25,,,,,,,4.70588518627
2016-11-26,,,,,,,52.06036909524
2016-11-27,,,,,,,5775.59027224033
2016-11-28,,,,,,,6.35279158496
2016-11-29,,,,,,,10271.6203364123
2016-11-30,,,,,,,225.6284238851
2016-12-01,,,,,,,6.38381259024
2016-12-02,,,,,,,85.47290470393
2016-12-03,,,,,,,20.49779457046
2016-12-04,,,,,,,0
2016-12-05,,,,,,,0.16453578064
2016-12-06,,,,,,,0.2166463016
2016-12-07,,,,,,,0
2016-12-08,,,,,,,0
2016-12-09,,,,,,,0.66834992694
2016-12-10,,,,,,,13.76865441728
2016-12-11,,,,,,,0.457456623
2016-12-12,,,,,,,20.86862102461
2016-12-13,,,,,,,60.20844052792
2016-12-14,,,,,,,5.73097903935
2016-12-15,,,,,,,40.328021381644
2016-12-16,,,,,,,0.02631588408
2016-12-17,,,,,,,0.9455096448
2016-12-18,,,,,,,82.91296771169
2016-12-19,,,,,,,3.17353919943
2016-12-20,,,,,,,391.37408083283
2016-12-21,,,,,,,86.23439005408
2016-12-22,,,,,,,18.70616603949
2016-12-23,,,,,,,6.525280972
2016-12-24,,,,,,,0.018913103
2016-12-25,,,,,,,0
2016-12-26,,,,,,,94.182412890476
2016-12-27,,,,,,,22.22859083636
2016-12-28,,,,,,,485.12600613592
2016-12-29,,,,,,,167.6783594864
2016-12-30,,,,,,,7.97122040316
2016-12-31,,,,,,,8.11792324655
2017-01-01,,,,,,,0.66217891502
2017-01-02,,,,,,,430.549433495588
2017-01-03,,,,,,,115.79845453333
2017-01-04,,,,,,,69.51017165498
2017-01-05,,,,,,,12.649989357004
2017-01-06,,,,,,,6.0674687388
2017-01-07,,,,,,,37.66906053098
2017-01-08,,,,,,,0.2152370556
2017-01-09,,,,,,,23.36919440102
2017-01-10,,,,,,,0.207929414
2017-01-11,,,,,,,0.0111495924
2017-01-12,,,,,,,0
2017-01-13,,,,,,,62.57868062114
2017-01-14,,,,,,,50.139365222138
2017-01-15,,,,,,,89.344237235613
2017-01-16,,,,,,,52.96707119778
2017-01-17,,,,,,,0.003118452
2017-01-18,,,,,,,0.0936681786
2017-01-19,,,,,,,0.12232467226
2017-01-20,,,,,,,26.89224393301
2017-01-21,,,,,,,0.00257701795
2017-01-22,,,,,,,7.38115614105
2017-01-23,,,,,,,0.31056295775
2017-01-24,,,,,,,5.80556151741
2017-01-25,,,,,,,70.21994590912
2017-01-26,,,,,,,0.22815121305
2017-01-27,,,,,,,0.07714472057
2017-01-28,,,,,,,5.21453376
2017-01-29,,,,,,,0.3580753036
2017-01-30,,,,,,,12.460414354426
2017-01-31,,,,,,,27.51456102139
2017-02-01,,,,,,,0.4757229533
2017-02-02,,,,,,,34.33049376806
2017-02-03,,,,,,,132.60973737805
2017-02-04,,,,,,,0.13673449828
2017-02-05,,,,,,,0
2017-02-06,,,,,,,69.6307163013
2017-02-07,,,,,,,0.182347997
2017-02-08,,,,,,,0.0279312
2017-02-09,,,,,,,41.094474540688
2017-02-10,,,,,,,4.58465793844
2017-02-11,,,,,,,0.007587228
2017-02-12,,,,,,,0.2265901393
2017-02-13,,,,,,,0.005018
2017-02-14,,,,,,,127.928037850418
2017-02-15,,,,,,,0.02539750304
2017-02-16,,,,,,,0
2017-02-17,,,,,,,0.4516704496
2017-02-18,,,,,,,1.6014198528
2017-02-19,,,,,,,0.605153653594
2017-02-20,,,,,,,163.952255722969
2017-02-21,,,,,,,0.4025942056
2017-02-22,,,,,,,12.17126484
2017-02-23,,,,,,,6.6399741587
2017-02-24,,,,,,,56.843373901084
2017-02-25,,,,,,,672.525978593645
2017-02-26,,,,,,,0.02284715796
2017-02-27,,,,,,,1.2066996414
2017-02-28,,,,,,,70.41502099364
2017-03-01,,,,,,,0.63755682416
2017-03-02,,,,,,,1.63467339179
2017-03-03,,,,,,,3.8742193696
2017-03-04,,,,,,,12.2225516756
2017-03-05,,,,,,,57.13905174922
2017-03-06,,,,,,,23.97203029618
2017-03-07,,,,,,,1.65316278106
2017-03-08,,,,,,,0
2017-03-09,,,,,,,0
2017-03-10,,,,,,,22.2176884544
2017-03-11,,,,,,,0.19182732768
2017-03-12,,,,,,,48.5718909855
2017-03-13,,,,,,,10.5097087676
2017-03-14,,,,,,,9.4271489518
2017-03-15,,,,,,,85.677149044353
2017-03-16,,,,,,,13.86953585831
2017-03-17,,,,,,,40.0014643597
2017-03-18,,,,,,,619.51775998514
2017-03-19,,,,,,,136.4984148197
2017-03-20,,,,,,,16.2807496422
2017-03-21,,,,,,,29.7258353322
2017-03-22,,,,,,,0.19652248
2017-03-23,,,,,,,13.32381084
2017-03-24,,,,,,,201.43766556023
2017-03-25,,,,,,,727.57266922987
2017-03-26,,,,,,,72.20021068216
2017-03-27,,,,,,,211.464559920804
2017-03-28,,,,,,,609.22865661245
2017-03-29,,,,,,,153.02383146632
2017-03-30,,,,,,,305.415798277
2017-03-31,,,,,,,7.5631326628
2017-04-01,,,,,,,459.1716979476
2017-04-02,,,,,,,73.8741909926
2017-04-03,,,,,,,56.8838087611
2017-04-04,,,,,,,0.680639336
2017-04-05,,,,,,,7.07403831514
2017-04-06,,,,,,,62.888508939156
2017-04-07,,,,,,,28.2195499719
2017-04-08,,,,,,,13.88465170222
2017-04-09,,,,,,,0.356823683754
2017-04-10,,,,,,,318.404795909787
2017-04-11,,,,,,,80.57212788222
2017-04-12,,,,,,,4.2868060286
2017-04-13,,,,,,,1.014210949524
2017-04-14,,,,,,,506.23864815984
2017-04-15,,,,,,,177.89964972477
2017-04-16,,,,,,,3.58394375677
2017-04-17,,,,,,,717.72810062233
2017-04-18,,,,,,,204.14085208768
2017-04-19,,,,,,,391.37912897335
2017-04-20,,,,,,,302.4969690955
2017-04-21,,,,,,,246.685117810171
2017-04-22,,,,,,,100.16205689056
2017-04-23,,,,,,,91.406307071582
2017-04-24,,,,,,,107.69931903042
2017-04-25,,,,,,,146.070586876376
2017-04-26,,,,,,,22.57526571129
2017-04-27,,,,,,,207.551597377602
2017-04-28,,,,,,,197.76041773758
