time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-08-18,,,,,,,16871.3407032959
2020-08-19,,,,,,,332686.623295687
2020-08-20,,,,,,,90641.15325215
2020-08-21,,,,,,,689493.666104909
2020-08-22,,,,,,,509319.375349794
2020-08-23,,,,,,,102820.066490138
2020-08-24,,,,,,,308756.303346733
2020-08-25,,,,,,,9193987.89039171
2020-08-26,,,,,,,29394027.2795657
2020-08-27,,,,,,,21956919.8297399
2020-08-28,,,,,,,11436838.4866406
2020-08-29,,,,,,,10025467.3075493
2020-08-30,,,,,,,10810572.8547505
2020-08-31,,,,,,,6814406.02849961
2020-09-01,,,,,,,20486680.3512019
2020-09-02,,,,,,,5317978.85580366
2020-09-03,,,,,,,6671726.4499463
2020-09-04,,,,,,,6096101.55228159
2020-09-05,,,,,,,2611426.42285469
2020-09-06,,,,,,,1591875.8354365
2020-09-07,,,,,,,1001491.7560629
2020-09-08,,,,,,,877709.845503412
2020-09-09,,,,,,,824262.872855291
2020-09-10,,,,,,,397255.038366215
2020-09-11,,,,,,,643594.583129663
2020-09-12,,,,,,,567668.756070943
2020-09-13,,,,,,,287325.464754103
2020-09-14,,,,,,,366537.52162806
2020-09-15,,,,,,,2952301.39241112
2020-09-16,,,,,,,2255301.8424237
2020-09-17,,,,,,,2549602.36724718
2020-09-18,,,,,,,3645329.66023376
2020-09-19,,,,,,,1481359.14789236
2020-09-20,,,,,,,54932554.9138616
2020-09-21,,,,,,,18514650.4462217
2020-09-22,,,,,,,5448963.28981917
2020-09-23,,,,,,,4207094.82641503
2020-09-24,,,,,,,3330337.46122955
2020-09-25,,,,,,,3452783.03705459
2020-09-26,,,,,,,2260534.21520488
2020-09-27,,,,,,,1295038.76017799
2020-09-28,,,,,,,3147958.57147874
2020-09-29,,,,,,,2012187.73852232
2020-09-30,,,,,,,3177549.25945729
2020-10-01,,,,,,,1633570.35438988
2020-10-02,,,,,,,1167642.22955647
2020-10-03,,,,,,,909502.505882886
2020-10-04,,,,,,,759632.631295176
2020-10-05,,,,,,,733668.308384392
2020-10-06,,,,,,,1513645.99898481
2020-10-07,,,,,,,828277.188686148
2020-10-08,,,,,,,2298244.27427921
2020-10-09,,,,,,,8582218.52208704
2020-10-10,,,,,,,3290536.61410708
2020-10-11,,,,,,,4798305.4948919
2020-10-12,,,,,,,2253586.73332298
2020-10-13,,,,,,,1286650.89514088
2020-10-14,,,,,,,2208635.92005275
2020-10-15,,,,,,,2957622.88591653
2020-10-16,,,,,,,1214491.38098545
2020-10-17,,,,,,,612258.109890088
2020-10-18,,,,,,,1106815.74223883
2020-10-19,,,,,,,1099181.95637725
2020-10-20,,,,,,,867781.899755267
2020-10-21,,,,,,,1036397.20596352
2020-10-22,,,,,,,978483.318220833
2020-10-23,,,,,,,576388.327444888
2020-10-24,,,,,,,319156.841177952
2020-10-25,,,,,,,568598.306403966
2020-10-26,,,,,,,835386.291052609
2020-10-27,,,,,,,618896.956334691
2020-10-28,,,,,,,1077036.66533717
2020-10-29,,,,,,,1102571.86646147
2020-10-30,,,,,,,1236223.47249062
2020-10-31,,,,,,,1299215.12200552
2020-11-01,,,,,,,818704.32816514
2020-11-02,,,,,,,504067.784423341
2020-11-03,,,,,,,634655.190395727
2020-11-04,,,,,,,483807.553143019
2020-11-05,,,,,,,1192321.84555116
2020-11-06,,,,,,,2760630.60003503
2020-11-07,,,,,,,2989326.29802124
2020-11-08,,,,,,,1122842.20347445
2020-11-09,,,,,,,1371922.61384784
2020-11-10,,,,,,,1834396.47828426
2020-11-11,,,,,,,6903509.95365308
