time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,0
2026-04-17,,,,,,4.17032581694
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,,,,,,0
2026-04-21,,,,,,284.32220704475
2026-04-22,,,,,,132.64245486138
2026-04-23,,,,,,25.68151096336
2026-04-24,,,,,,0
2026-04-25,,,,,,0
2026-04-26,,,,,,0
2026-04-27,,,,,,50.62467587903
2026-04-28,,,,,,47.7048005097
2026-04-29,,,,,,10.00000581084
2026-04-30,80.11092,0.00105694187724706,0.0355400292892462,68.5946300124095,80.11092,0
2026-05-01,80.11092,0.0010499518092594,0.0355004756274815,68.3125965477341,80.11092,43.15341378474
2026-05-02,80.65855,0.00103232843652047,0.0351789022539178,68.8221018567737,80.65855,0
2026-05-03,80.65855,0.00102472301490486,0.0347829402739881,68.7992840336107,80.65855,0
2026-05-04,80.65855,0.00102554860561985,0.0346763586665143,68.7475310568316,80.65855,6.03589549686
2026-05-05,83.85634,0.0010504876448714,0.0357229905257809,71.7278040001843,83.85634,0
2026-05-06,83.85634,0.00103607242693453,0.0355226493308061,71.5778001023464,83.85634,
