time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,155482.605035004
2023-04-25,,,,,,3606884.24891445
2023-04-26,,,,,,3317081.44306219
2023-04-27,,,,,,3134408.91503244
2023-04-28,,,,,,1524094.96031323
2023-04-29,,,,,,199286.484436428
2023-04-30,,,,,,304879.110003091
2023-05-01,,,,,,198912.988055767
2023-05-02,,,,,,586932.04254054
2023-05-03,,,,,,206945.300713656
2023-05-04,,,,,,2002176.5890541
2023-05-05,,,,,,156397.735399646
2023-05-06,,,,,,326188.397454959
2023-05-07,,,,,,171525.572849071
2023-05-08,,,,,,367394.422921334
2023-05-09,,,,,,215835.538445207
2023-05-10,,,,,,217925.557568638
2023-05-11,,,,,,96754.1896647707
2023-05-12,,,,,,214675.888946922
2023-05-13,,,,,,76293.2026365645
2023-05-14,,,,,,165293.767193499
2023-05-15,,,,,,52712.5794745089
2023-05-16,,,,,,145872.838110084
2023-05-17,,,,,,98481.6689917751
2023-05-18,,,,,,153355.584966204
2023-05-19,,,,,,94409.5354578069
2023-05-20,,,,,,113667.083645385
2023-05-21,,,,,,94195.689786739
2023-05-22,,,,,,109859.415553538
2023-05-23,,,,,,62255.8259966052
2023-05-24,,,,,,72843.290109861
2023-05-25,,,,,,69867.9561506475
2023-05-26,,,,,,87627.9578407457
2023-05-27,,,,,,47999.6177884421
2023-05-28,,,,,,72090.5865211057
2023-05-29,,,,,,71939.4872938545
2023-05-30,,,,,,77598.0291689047
2023-05-31,,,,,,197708.066084318
2023-06-01,,,,,,218481.439908893
2023-06-02,,,,,,92024.7340669511
2023-06-03,,,,,,69331.7106565163
2023-06-04,,,,,,55377.0390803169
2023-06-05,,,,,,150087.09012872
2023-06-06,,,,,,273000.833125679
2023-06-07,,,,,,97209.0865296579
2023-06-08,,,,,,90328.5119691373
2023-06-09,,,,,,67721.3478456695
2023-06-10,,,,,,315252.98738889
2023-06-11,,,,,,151567.024434659
2023-06-12,,,,,,161977.890269193
2023-06-13,,,,,,350350.885005504
2023-06-14,,,,,,65957.8957935937
2023-06-15,,,,,,59464.1318088269
2023-06-16,,,,,,144395.667636556
2023-06-17,,,,,,52019.0382940608
2023-06-18,,,,,,56050.9106055385
2023-06-19,,,,,,65581.9419817501
2023-06-20,,,,,,404949.307963716
2023-06-21,,,,,,98369.0816509942
2023-06-22,,,,,,136053.079825302
2023-06-23,,,,,,103713.618750143
2023-06-24,,,,,,96388.9058048828
2023-06-25,,,,,,212790.36696218
2023-06-26,,,,,,480855.078074436
2023-06-27,,,,,,1148260.96646614
2023-06-28,,,,,,1247071.32642894
2023-06-29,,,,,,1360826.283329
2023-06-30,,,,,,1501752.10261079
2023-07-01,,,,,,1180147.81386502
2023-07-02,,,,,,468416.52402722
2023-07-03,,,,,,902995.372455523
2023-07-04,,,,,,1369781.2822323
2023-07-05,,,,,,1386342.1181025
2023-07-06,,,,,,1682487.88189805
2023-07-07,,,,,,1800759.91778372
2023-07-08,,,,,,1571931.72992383
2023-07-09,,,,,,1562472.40215737
2023-07-10,,,,,,2554400.31788989
2023-07-11,,,,,,2378867.6936635
2023-07-12,,,,,,2723246.18961889
2023-07-13,,,,,,2698656.33992515
2023-07-14,,,,,,3000429.28914075
2023-07-15,,,,,,2484422.7113684
2023-07-16,,,,,,2425933.41281262
2023-07-17,,,,,,2554619.99740892
2023-07-18,,,,,,2237969.78093388
2023-07-19,,,,,,2578968.26667215
2023-07-20,,,,,,2425259.80976328
2023-07-21,,,,,,2439862.46867341
2023-07-22,,,,,,2390036.49286026
2023-07-23,,,,,,2270800.71968439
2023-07-24,,,,,,2518899.23217751
2023-07-25,,,,,,2255559.93249013
2023-07-26,,,,,,2241725.41477985
2023-07-27,,,,,,2259622.0441832
2023-07-28,,,,,,2479747.74183382
2023-07-29,,,,,,2458767.17427256
2023-07-30,,,,,,2559276.25804525
2023-07-31,,,,,,2422101.67145965
2023-08-01,,,,,,2402862.78125407
2023-08-02,,,,,,2412692.83033616
2023-08-03,,,,,,2450402.59668678
2023-08-04,,,,,,2311721.00753281
2023-08-05,,,,,,2311274.00079966
2023-08-06,,,,,,2077312.56628396
2023-08-07,,,,,,2255588.66389466
