time,volume_reported_spot_usd_1d
2017-12-28,375961.043225732
2017-12-29,223022.654585427
2017-12-30,105181.966387679
2017-12-31,89237.7662574824
2018-01-01,63055.5635021785
2018-01-02,77246.527721372
2018-01-03,101960.755850582
2018-01-04,79810.3768692864
2018-01-05,138163.064232925
2018-01-06,171037.713878494
2018-01-07,166526.846446972
2018-01-08,76340.1297480576
2018-01-09,94751.2384470696
2018-01-10,69665.1583632975
2018-01-11,33705.6011464719
2018-01-12,103796.68374322
2018-01-13,50654.8931008035
2018-01-14,34482.8349332516
2018-01-15,23342.592543711
2018-01-16,51246.7252475621
2018-01-17,28254.8097037382
2018-01-18,21002.4444765412
2018-01-19,60347.7043393533
2018-01-20,93032.1306095937
2018-01-21,31259.9647092592
2018-01-22,11735.1250650292
2018-01-23,19071.4508183099
2018-01-24,32520.5915427502
2018-01-25,43038.142404513
2018-01-26,27472.8901269775
2018-01-27,4980.30215973365
2018-01-28,19592.5889136987
2018-01-29,57179.1016793034
2018-01-30,34824.284103434
2018-01-31,16840.1604841434
2018-02-01,8349.81258067177
2018-02-02,23017.5354076637
2018-02-03,7214.02384432741
2018-02-04,12224.4098983217
2018-02-05,14416.2034887264
2018-02-06,17247.7910924448
2018-02-07,3031.96354563807
2018-02-08,6537.33220608397
2018-02-09,2674.4552329024
2018-02-10,12073.1820407167
2018-02-11,19977.7873351282
2018-02-12,4553.99247481831
2018-02-13,1059.05222697362
2018-02-14,4898.36590730395
2018-02-15,3412.65222979045
2018-02-16,19233.3495551892
2018-02-17,15422.4328472044
2018-02-18,17155.2562292942
2018-02-19,6996.56109325656
2018-02-20,4720.42453029397
2018-02-21,1763.82726756575
2018-02-22,7809.45124751027
2018-02-23,5721.82620484782
2018-02-24,2586.72182125715
2018-02-25,773.6342756794
2018-02-26,13069.933129492
2018-02-27,20176.720730093
2018-02-28,5993.87732409126
2018-03-01,11565.5047004456
2018-03-02,9009.84536386112
2018-03-03,2072.57029238631
2018-03-04,18803.7805967631
2018-03-05,8075.43460948725
2018-03-06,1256.925581432
2018-03-07,5703.24588742717
2018-03-08,980.467311707279
2018-03-09,491.788118117443
2018-03-10,1540.72338728753
2018-03-11,323.312757371402
2018-03-12,2555.81037141308
2018-03-13,37548.2262293064
2018-03-14,1092.47371866994
2018-03-15,4007.0867353921
2018-03-16,6588.73995753152
