time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,35403693.8032702
2025-03-16,,,,,,,37631953.8660849
2025-03-17,,,,,,,36307191.7960933
2025-03-18,,,,,,,44722772.5660591
2025-03-19,,,,,,,34719533.5196539
2025-03-20,,,,,,,30820097.9479753
2025-03-21,,,,,,,34576248.3706931
2025-03-22,,,,,,,38240357.9587797
2025-03-23,,,,,,,29510242.8943361
2025-03-24,,,,,,,62833207.383868
2025-03-25,,,,,,,74505931.539755
2025-03-26,,,,,,,39165365.0678186
2025-03-27,,,,,,,31624855.8643987
2025-03-28,1431287279.018920119942235,,,,,,50305822.0936435
2025-03-29,1359172370.4601836314822714,,,,,,17064607.5187426
2025-03-30,1375625607.1550760998677244,,,,,,17788317.8324307
2025-03-31,1241540389.5872676661177425,,,,,,53332089.7132118
2025-04-01,1185971016.4292364760965384,,,,,,43767291.1471359
2025-04-02,1125479321.269079840484195,,,,,,73467494.1320266
2025-04-03,1099043562.6596140890725864,,,,,,28615657.8586086
2025-04-04,1061468778.1757531023154892,,,,,,28587610.1291803
2025-04-05,1102142435.599432080291168,,,,,,23619319.7492767
2025-04-06,1033584008.385278178607022,,,,,,28368611.0730202
2025-04-07,1066397826.6368103785523894,,,,,,50041307.9161448
2025-04-08,1065660719.412865803064044,,,,,,46665144.5873068
2025-04-09,1185942260.688580630252389,,,,,,54517302.9754665
2025-04-10,1068000816.135474613405826,,,,,,46017459.6767531
2025-04-11,1032692796.36562737871566,,,,,,43586891.5636603
2025-04-12,1084952584.7475154793582829,,,,,,32254542.9930024
2025-04-13,1019639931.9580574349349578,,,,,,28867274.1795129
2025-04-14,1023212113.1807582499194948,,,,,,76730884.0405601
2025-04-15,1094043894.4066439577024864,,,,,,56073724.841701
2025-04-16,1061524215.058420458209592,,,,,,40715800.9089576
2025-04-17,1048918150.139502732298121,,,,,,28207156.7929182
2025-04-18,1030361416.0905832414530487,,,,,,18737302.6029621
2025-04-19,1035571666.2689046525673362,,,,,,17449963.7416631
2025-04-20,1001539089.2467365822938807,,,,,,19577556.7902721
2025-04-21,971099842.5134486766602424,,,,,,35143642.5604172
2025-04-22,958334031.9266399776444706,,,,,,27396907.5871998
2025-04-23,1012523515.2280589391119217,,,,,,36168198.9923281
2025-04-24,1026262410.0903493853439104,,,,,,25623830.1666112
2025-04-25,1084850808.6435858846305171,,,,,,37469630.6073766
2025-04-26,1084783445.0326618969063911,,,,,,16604523.2692466
2025-04-27,1032918651.0200934099299562,,,,,,15359458.8145163
2025-04-28,1088140268.8975956015997863,,,,,,29469755.7393766
2025-04-29,1077220050.4090521747400512,,,,,,23627869.2350358
2025-04-30,1087697590.1169726230855616,,,,,,27515689.1306524
2025-05-01,1112231952.1988654590019839,,,,,,33043111.8709865
2025-05-02,1081763451.7254416030289618,,,,,,26165833.4935821
2025-05-03,1012873697.379207609236982,,,,,,19327607.7854172
2025-05-04,1024210658.8389985310666898,,,,,,24179833.3017146
2025-05-05,997409412.968576465050232,,,,,,29243334.9955288
2025-05-06,978348195.1423436341542499,,,,,,29178988.2462137
2025-05-07,1037786554.7012456258957971,,,,,,36746457.2304678
2025-05-08,1143862305.9117980908527792,,,,,,47498438.2648297
2025-05-09,1216033607.3095903834515556,,,,,,91698824.8939212
2025-05-10,1314507654.858898415990082,,,,,,43981848.112273
2025-05-11,1250567104.2441737478073738,,,,,,52723511.1244584
2025-05-12,1304713741.3314864575562606,,,,,,56006590.6062497
2025-05-13,1317041187.0292351484890166,,,,,,47575358.3721888
2025-05-14,1304410421.991453549599424,,,,,,35447134.7143679
2025-05-15,1323062948.9295778053186126,,,,,,45645562.3462903
2025-05-16,1332777553.6555895490791598,,,,,,50316507.3424582
2025-05-17,1313982576.816338306318397,,,,,,30514551.2895059
2025-05-18,1384912979.487744403610106,,,,,,36087316.9492811
2025-05-19,1310802532.11801215841522,,,,,,46257204.2948345
2025-05-20,1264544890.2083777392895463,,,,,,39055626.9620774
2025-05-21,1247977561.1189510513315242,,,,,,49650070.9177789
2025-05-22,1312612587.0609439144197197,,,,,,50864215.4426842
2025-05-23,1164402956.2406068713834375,,,,,,43505447.4956815
2025-05-24,1199642759.5199471664246338,,,,,,28294998.3087875
2025-05-25,1182883487.8168411947094197,,,,,,24194138.4174833
2025-05-26,1183832077.5424821716473272,,,,,,22681664.6835264
2025-05-27,1227533743.6011156608255527,,,,,,26825377.3307026
2025-05-28,1206147030.2723507415429576,,,,,,21766481.0114034
2025-05-29,1169200787.8059610405098645,,,,,,25748868.4583463
2025-05-30,1057859531.9227044414837047,,,,,,33335147.9616111
2025-05-31,1181780042.6370814089933312,,,,,,20877927.3673214
2025-06-01,1160532234.2967159898109046,,,,,,16745619.2250039
2025-06-02,1175044339.6560213447624223,,,,,,20879772.2672435
2025-06-03,1177046976.90122077133808,,,,,,55441133.0817935
2025-06-04,1134465832.7648369589287496,,,,,,55477654.863673
2025-06-05,1095204317.0492925411538452,,,,,,66103015.8006881
2025-06-06,1117571480.0079745142152634,,,,,,65106283.2734929
2025-06-07,1125498523.1093996435421588,,,,,,42969156.5816836
2025-06-08,1134560395.97681019494859,,,,,,40899190.0413226
2025-06-09,1172423418.1709865924143166,,,,,,64395047.102284
2025-06-10,1167317504.0724498700018698,,,,,,40336905.2875181
2025-06-11,1122555334.3117566731566596,,,,,,25005150.4920088
2025-06-12,1069464013.1511637247086608,,,,,,15234440.9228897
2025-06-13,1013226781.3889216083742628,,,,,,15119981.4013795
2025-06-14,1040401183.499507572237152,,,,,,5559631.8527808
2025-06-15,1035992509.9067354535433152,,,,,,5261697.25388833
2025-06-16,1014676812.737370908221514,,,,,,9647855.92966946
2025-06-17,973771207.2014143116508931,,,,,,11797897.3040161
2025-06-18,809473199.7545240281513439,,,,,,40134769.056437
2025-06-19,906570239.4974743106153796,,,,,,49869270.410578
2025-06-20,763721746.4176770264667105,,,,,,39114088.7435414
2025-06-21,776516151.0383118386953695,,,,,,13804183.5533181
2025-06-22,794005128.9090184288614732,,,,,,20834368.8783553
2025-06-23,943196716.411684058326053,,,,,,46397149.2437803
2025-06-24,857760061.3409675507500846,,,,,,28562786.4233919
2025-06-25,863411511.6549327954144978,,,,,,16673367.1206525
2025-06-26,843680638.073668290412974,,,,,,11750121.6204622
2025-06-27,853532642.5850743012147024,,,,,,10898374.5275627
2025-06-28,852787543.0934726791127275,,,,,,3952031.07510044
2025-06-29,927667439.5526929518759989,,,,,,7956961.86792162
2025-06-30,846089280.9862657786663029,,,,,,12546532.3066494
2025-07-01,808076379.1568587220783023,,,,,,9334112.13929284
2025-07-02,851154806.6778489205600863,,,,,,10641668.8546572
2025-07-03,832310119.4725122612466082,,,,,,9067987.67802433
2025-07-04,831427169.4306009130519856,,,,,,9995664.50618987
2025-07-05,823549269.6551227972819258,,,,,,4988546.39567662
2025-07-06,888936771.6208182377857452,,,,,,13277530.914059
2025-07-07,916520386.042426209458048,,,,,,37297463.3321937
2025-07-08,868667837.6389067805463907,,,,,,13163300.1518478
2025-07-09,884195207.2195258465959029,,,,,,14979260.9344442
2025-07-10,1009570453.7865323386793859,,,,,,27343260.1779777
2025-07-11,1331384937.237054336408092,,,,,,84541488.1664654
2025-07-12,1249697530.3862341695218739,,,,,,51876147.1092395
2025-07-13,1198100302.0250196212651512,,,,,,17557209.557115
2025-07-14,1278820488.7887769611803664,,,,,,40177413.7498557
2025-07-15,1317072031.0890625168401537,,,,,,19803151.4287537
2025-07-16,1276095229.1037919479542496,,,,,,16842177.6519542
2025-07-17,1316768052.832334197805622,,,,,,24181695.2519963
2025-07-18,1394671420.0356652052061425,,,,,,26560935.6629956
2025-07-19,1380242475.7623597838680704,,,,,,11242412.310225
2025-07-20,1415520147.662556397409024,,,,,,23499472.0228791
2025-07-21,1434138741.1797345614120061,,,,,,18923868.5349468
2025-07-22,1471124748.120355471206875,,,,,,37680983.1288984
2025-07-23,1529825870.7254251185402931,,,,,,21503953.8103803
2025-07-24,1513305829.7542276911653362,,,,,,59098430.5257267
2025-07-25,1611762824.8779527683465125,,,,,,33025390.2727611
2025-07-26,1613309970.4992758819342861,,,,,,14136008.3972783
2025-07-27,1628343400.790779438769271,,,,,,12040372.8256401
2025-07-28,1641220241.0524493397880692,,,,,,48409367.1779056
2025-07-29,1723680826.539746548111214,,,,,,33318532.418463
2025-07-30,1751383701.3664707955112608,,,,,,32207028.2730378
2025-07-31,1774196439.6479915605491465,,,,,,69623652.7484156
2025-08-01,1737336468.0489386481107916,,,,,,41521969.7894824
2025-08-02,1731725950.4185110842886546,,,,,,32610356.0534824
2025-08-03,1806380019.3873025062155943,,,,,,23685233.1480668
2025-08-04,1822964004.3130865538600392,,,,,,29597829.6183054
2025-08-05,1791736287.6739275829275168,,,,,,17719129.1430004
2025-08-06,1740358505.0146148765264991,,,,,,22002663.2712538
2025-08-07,1841231981.2720288995261557,,,,,,39591746.3170025
2025-08-08,1938794293.1757641628759188,,,,,,245371645.506428
2025-08-09,1947205715.9646515891147054,,,,,,56246069.9146637
2025-08-10,2032257617.2198230553450242,,,,,,85181185.1463471
2025-08-11,1827947936.8114587704798868,,,,,,76867590.7025501
2025-08-12,1726550424.6534181939288764,,,,,,114959501.544908
2025-08-13,1766470889.2284747184660605,,,,,,72900889.6292892
2025-08-14,1671723809.75745892629733,,,,,,45746446.6938849
2025-08-15,1698565836.2998680979036248,,,,,,24350088.6763275
2025-08-16,1742547083.668966123104008,,,,,,21318527.7119417
2025-08-17,1817123825.3609011762156997,,,,,,35560194.3520922
2025-08-18,1722867575.5768656453692418,,,,,,34805560.2246212
2025-08-19,1685405989.5170606302483506,,,,,,28747347.2704115
2025-08-20,1767417159.4575917806267948,,,,,,32430634.8035702
2025-08-21,1734975881.2956689651611392,,,,,,18686963.2036876
2025-08-22,1841851169.842195597492395,,,,,,32390042.9049163
2025-08-23,1807317741.7737473194855144,,,,,,36658573.4467129
2025-08-24,1901551760.4916861132694688,,,,,,51200432.7528096
2025-08-25,1683014963.9574893692742556,,,,,,40374673.0936464
2025-08-26,1912918903.9004463267274292,,,,,,71423185.2384684
2025-08-27,1811973047.420852156454141,,,,,,43278977.1140865
2025-08-28,1871000278.4488883616739337,,,,,,19283101.4678801
2025-08-29,1831908676.2545936116211398,,,,,,24995487.0408497
2025-08-30,2426550493.4957641690312215,,,,,,334338978.955274
2025-08-31,2423263008.4437085762402812,,,,,,315389377.492993
2025-09-01,2309550645.3613403204734676,,,,,,106546355.405525
2025-09-02,2362517983.9411197702895968,,,,,,49222414.5801043
2025-09-03,2478550072.398783169337835,,,,,,102724955.872675
2025-09-04,2396572201.7030090440651574,,,,,,94502025.8397625
2025-09-05,2467417168.2320185547286288,,,,,,64550870.6551763
2025-09-06,2445320209.8770210667825024,,,,,,41106257.753482
2025-09-07,2681781983.926041734008622,,,,,,86557750.1588256
2025-09-08,2616835516.8430046318111084,,,,,,75734349.638229
2025-09-09,3224165271.7413206903724,,,,,,427710689.612312
2025-09-10,3172697488.210170085139975,,,,,,144340847.496356
2025-09-11,2937237845.526737937338166,,,,,,73831254.667579
2025-09-12,2945773401.1441186608094336,,,,,,54016013.0284296
2025-09-13,3019420454.1117219956671688,,,,,,40811911.7537884
2025-09-14,3049481573.8034547742809938,,,,,,40155567.8288224
2025-09-15,2997808598.6855769789621351,,,,,,75280540.9139229
2025-09-16,3113325077.9573873986615346,,,,,,85959416.1742079
2025-09-17,3172545511.225869608034743,,,,,,82233742.4122356
2025-09-18,3296751439.621823595196232,,,,,,97110622.1136004
2025-09-19,3336218525.598108705843186,,,,,,83724198.4937579
2025-09-20,3681115275.331003475910483,,,,,,192552323.604737
2025-09-21,4260559859.517419528104164,,,,,,421184626.006703
2025-09-22,4247706457.932058992155882,,,,,,343703049.158893
2025-09-23,3715221294.730258672620982,,,,,,208189289.578637
2025-09-24,3649952066.879648095986735,,,,,,122666482.064801
2025-09-25,2648606537.795288831625739,,,,,,297221613.589939
2025-09-26,2692856674.3178212871894459,,,,,,277534824.641223
