time,volume_reported_spot_usd_1d
2025-01-10,8140371.75971402
2025-01-11,5603994.51216411
2025-01-12,3446720.28225349
2025-01-13,2574880.25512816
2025-01-14,1423942.90664065
2025-01-15,2049249.97980458
2025-01-16,1383943.2103339
2025-01-17,729752.603766099
2025-01-18,482180.432185595
2025-01-19,513426.970551591
2025-01-20,403334.90124134
2025-01-21,761529.02992245
2025-01-22,709136.971825596
2025-01-23,219611.76172248
2025-01-24,95413.5554156005
2025-01-25,84023.2624126398
2025-01-26,109880.767480437
2025-01-27,92657.2571709588
2025-01-28,185733.940986314
2025-01-29,285439.956677909
2025-01-30,239412.441864252
2025-01-31,146263.286189467
2025-02-01,87526.381070898
2025-02-02,97713.5775345085
2025-02-03,133217.054767834
2025-02-04,133247.449557502
2025-02-05,94033.3545481784
2025-02-06,103798.625455363
2025-02-07,83841.9748936345
2025-02-08,209714.4144771
2025-02-09,100466.050466161
2025-02-10,96470.1169453729
2025-02-11,160813.163722617
2025-02-12,140852.161739062
2025-02-13,198174.14535763
2025-02-14,147573.750164375
2025-02-15,142949.816372082
2025-02-16,105613.401246759
2025-02-17,135121.356629915
2025-02-18,233114.307849614
2025-02-19,173805.178263544
2025-02-20,189225.452307928
2025-02-21,308401.117001163
2025-02-22,215794.646132062
2025-02-23,159272.882384781
2025-02-24,115100.817321395
2025-02-25,99628.4492893339
2025-02-26,135984.560451125
2025-02-27,99724.457585977
2025-02-28,85838.3214533045
2025-03-01,125122.761986656
2025-03-02,122414.570711821
2025-03-03,155733.078528088
2025-03-04,114267.118680027
2025-03-05,103666.722687743
2025-03-06,110146.53762004
2025-03-07,138098.316739815
2025-03-08,138701.463765915
2025-03-09,112739.420758737
2025-03-10,172286.42312607
2025-03-11,91345.6141084097
2025-03-12,127590.837793256
2025-03-13,110882.469181628
2025-03-14,77512.1115174836
2025-03-15,118429.930874264
2025-03-16,176224.657574715
2025-03-17,91120.1860985576
2025-03-18,65943.8453921338
2025-03-19,183255.985334664
2025-03-20,310112.392787583
2025-03-21,126723.706416385
2025-03-22,99305.8282364218
2025-03-23,90808.3844867171
2025-03-24,103508.869761692
2025-03-25,82482.4270032481
2025-03-26,91472.0412760169
2025-03-27,108258.151897581
2025-03-28,64111.9990623903
2025-03-29,62991.7078537275
2025-03-30,71285.5838894719
2025-03-31,74976.0858837408
2025-04-01,62955.3322460583
2025-04-02,74153.2430806722
2025-04-03,61874.0898179828
2025-04-04,60052.3544998834
2025-04-05,68612.6331581784
2025-04-06,62864.4410964844
2025-04-07,59703.4637893235
2025-04-08,112503.179699262
2025-04-09,88743.9236716656
2025-04-10,95022.8433106827
2025-04-11,73294.2697460527
2025-04-12,107743.873670649
2025-04-13,94943.2986985814
2025-04-14,103810.254063051
2025-04-15,78626.0505613879
2025-04-16,95322.8636952207
2025-04-17,115805.667884988
2025-04-18,123581.970935463
2025-04-19,102541.671304593
2025-04-20,115039.955563235
2025-04-21,101873.380219362
2025-04-22,116817.282463886
2025-04-23,64833.7747962055
2025-04-24,80499.3744697477
2025-04-25,81354.9002406084
2025-04-26,70726.7816549044
2025-04-27,68544.8112332151
2025-04-28,68399.9270404384
2025-04-29,66538.5760049248
2025-04-30,68677.4876243871
2025-05-01,63251.4204089495
2025-05-02,66167.9625648269
2025-05-03,66011.6280408302
2025-05-04,67245.1178682615
2025-05-05,64791.139481894
2025-05-06,67543.5311638291
2025-05-07,70778.795880755
2025-05-08,73753.5355876318
2025-05-09,68396.4046673075
2025-05-10,65441.0313846273
2025-05-11,65778.8748437651
2025-05-12,73864.1288905895
2025-05-13,74819.2039594941
2025-05-14,74196.2757353832
2025-05-15,74649.3226371823
2025-05-16,67260.6453288205
2025-05-17,72266.2584722127
2025-05-18,70363.7078677007
2025-05-19,72678.8064549427
2025-05-20,75796.07981279
2025-05-21,65209.3002262578
2025-05-22,73799.563533754
2025-05-23,96735.2587882971
2025-05-24,128834.384710779
2025-05-25,124059.201770202
2025-05-26,117951.529223362
2025-05-27,124088.66744524
2025-05-28,123492.44787752
2025-05-29,121691.740058235
2025-05-30,119588.49178927
2025-05-31,126967.545207768
2025-06-01,184369.136401757
2025-06-02,218563.568191065
2025-06-03,120093.445065695
2025-06-04,143741.283279598
2025-06-05,130148.762523546
2025-06-06,125692.872245173
2025-06-07,132208.339823999
2025-06-08,330378.194660807
2025-06-09,163818.368442114
2025-06-10,146895.986679197
2025-06-11,140259.39199594
2025-06-12,148100.400230624
2025-06-13,148565.144936939
2025-06-14,181465.395369935
2025-06-15,241465.683760434
2025-06-16,199140.450323355
2025-06-17,194293.961124108
2025-06-18,136533.225087111
2025-06-19,171287.090659262
2025-06-20,143293.751763719
2025-06-21,116823.31448929
2025-06-22,117946.14906051
2025-06-23,100825.541211885
2025-06-24,112479.014880883
2025-06-25,89398.2394508998
2025-06-26,103324.649661994
2025-06-27,85611.356506686
2025-06-28,87202.837226388
2025-06-29,88152.7335279566
2025-06-30,110439.363375738
2025-07-01,111840.244101774
2025-07-02,101086.041186209
2025-07-03,158473.520042996
2025-07-04,53206.8086528098
2025-07-05,41525.3526116826
2025-07-06,40415.7933748128
2025-07-07,36498.2582391835
2025-07-08,37662.3167058061
2025-07-09,35295.7762180066
