time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,,2745.60565570102
2024-11-20,,,,,,,1777.17169420602
2024-11-21,,,,,,,688.046165361858
2024-11-22,,,,,,,2513.89842915616
2024-11-23,,,,,,,1774.40242986958
2024-11-24,,,,,,,2585.79795716902
2024-11-25,,,,,,,863.977323056397
2024-11-26,,,,,,,1258.00209633899
2024-11-27,,,,,,,18038.1741591723
2024-11-28,,,,,,,6258.46539583118
2024-11-29,,,,,,,5131.40955849117
2024-11-30,,,,,,,3299.31671303662
2024-12-01,,,,,,,2646.69228893189
2024-12-02,,,,,,,9768.90007705702
2024-12-03,,,,,,,13134.9644686689
2024-12-04,,,,,,,11048.5523306325
2024-12-05,,,,,,,17601.2863327276
2024-12-06,,,,,,,11792.3167429457
2024-12-07,,,,,,,13764.408592873
2024-12-08,,,,,,,6841.29871509385
2024-12-09,,,,,,,9565.40477788326
2024-12-10,,,,,,,2744.66275698023
2024-12-11,,,,,,,5141.01594944224
2024-12-12,,,,,,,4528.75380343471
2024-12-13,,,,,,,3214.94217137148
2024-12-14,,,,,,,2297.5472121757
2024-12-15,,,,,,,1959.55087286289
2024-12-16,,,,,,,2846.25714320557
2024-12-17,,,,,,,13171.6274538618
2024-12-18,,,,,,,3920.19096327523
2024-12-19,,,,,,,5898.71492497438
2024-12-20,,,,,,,9659.75397140106
2024-12-21,,,,,,,10132.2593319947
2024-12-22,,,,,,,3034.69084902242
2024-12-23,,,,,,,6533.01207881975
2024-12-24,,,,,,,8570.83982245701
2024-12-25,,,,,,,1697.66949924231
2024-12-26,,,,,,,2590.12046050277
2024-12-27,,,,,,,1380.35518765838
2024-12-28,,,,,,,2070.95390823311
2024-12-29,,,,,,,32520.5497506519
2024-12-30,,,,,,,8733.29688806922
2024-12-31,,,,,,,20141.3553933485
2025-01-01,,,,,,,9531.86832375429
2025-01-02,,,,,,,1702.87809799706
2025-01-03,,,,,,,0
2025-01-04,,,,,,,0
2025-01-05,,,,,,,0
2025-01-06,,,,,,,0
2025-01-07,,,,,,,656787865.337056
2025-01-08,,,,,,,1548671115.10459
2025-01-09,,,,,,,493875958.001435
