time,volume_reported_spot_usd_1d
2019-03-16,98621.9692127913
2019-03-17,71718.9537457463
2019-03-18,127287.495119246
2019-03-19,131186.430688029
2019-03-20,56017.9117958209
2019-03-21,96536.6944814056
2019-03-22,55135.5628115516
2019-03-23,41391.4646769273
2019-03-24,80038.3584722283
2019-03-25,113077.885142234
2019-03-26,55993.4211737979
2019-03-27,68141.1310177932
2019-03-28,84494.7489493147
2019-03-29,130629.882124183
2019-03-30,102674.057132357
2019-03-31,214607.535390681
2019-04-01,346152.595972924
2019-04-02,642259.026590218
2019-04-03,1485249.75378967
2019-04-04,672703.796955645
2019-04-05,307157.078240953
2019-04-06,182853.033081152
2019-04-07,242324.394149482
2019-04-08,228454.713918532
2019-04-09,234200.414206718
2019-04-10,238236.656477223
2019-04-11,440325.915180095
2019-04-12,129287.393837811
2019-04-13,80018.2710535223
2019-04-14,97747.6293981422
2019-04-15,44995.5991965831
2019-04-16,101293.994145015
2019-04-17,79062.037197688
2019-04-18,93827.1075992513
2019-04-19,193283.228493289
2019-04-20,96439.3871371338
2019-04-21,139225.470937185
2019-04-22,72770.8230433118
2019-04-23,189590.767221672
2019-04-24,1289290.38933956
2019-04-25,488753.121493519
2019-04-26,176819.165166975
2019-04-27,121850.464088333
2019-04-28,112920.776801151
2019-04-29,119819.617153773
2019-04-30,184361.108192508
2019-05-01,60403.4128241143
2019-05-02,91172.5872381582
2019-05-03,115541.851326405
2019-05-04,78570.362164366
2019-05-05,89765.7261676266
2019-05-06,78434.1719438344
2019-05-07,106519.043541549
2019-05-08,142121.750664693
2019-05-09,435841.726439263
2019-05-10,184434.197519691
2019-05-11,192140.945046382
2019-05-12,168320.185011665
2019-05-13,358280.586449874
2019-05-14,390295.318892771
2019-05-15,553573.556517111
2019-05-16,597786.74238004
2019-05-17,553185.231326049
2019-05-18,425333.599787562
2019-05-19,374751.552060967
2019-05-20,471871.078018449
2019-05-21,433071.69454446
2019-05-22,300309.906758826
2019-05-23,502381.579033369
2019-05-24,511658.156453218
2019-05-25,367966.62396025
2019-05-26,589962.735846175
2019-05-27,458772.001523533
2019-05-28,712914.578602863
2019-05-29,1604204.27922849
2019-05-30,669227.853073315
2019-05-31,358027.071620981
2019-06-01,147802.199862127
2019-06-02,311169.400520302
2019-06-03,411329.292578761
2019-06-04,486118.474377686
2019-06-05,401088.175897635
2019-06-06,498403.306147364
2019-06-07,418129.533251576
2019-06-08,251179.182349634
2019-06-09,448963.971803067
2019-06-10,256517.392798771
2019-06-11,198202.490711987
2019-06-12,222976.805160722
2019-06-13,272722.229177804
2019-06-14,434992.614053897
2019-06-15,451101.857583845
2019-06-16,869422.857998899
2019-06-17,1029913.3011338
2019-06-18,905399.105294107
