time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-02-15,,,,,,,33216018.3476655
2023-02-16,,,,,,,66269895.1380665
2023-02-17,448217475.09879412418935880564,,,,,,13835587.0506795
2023-02-18,440980692.28446648541349487087,,,,,,6415214.38128336
2023-02-19,379920629.7962139802862087291,,,,,,7187607.53090819
2023-02-20,353369704.8147211262430631155,,,,,,9070942.45700281
2023-02-21,343433255.40748384589871320655,,,,,,5162553.6632803
2023-02-22,312842364.98896700997600064786,,,,,,3961735.37484396
2023-02-23,283580976.548313092406850651384,,,,,,6884075.99819209
2023-02-24,276316586.424509157054832238382,,,,,,4526579.9723256
2023-02-25,284086138.28530932238751352984,,,,,,4830797.94623005
2023-02-26,272702143.473883594824841946245,,,,,,2366632.75606464
2023-02-27,249326057.339206954334957478888,,,,,,4672715.72542883
2023-02-28,206014628.901086001716811793776,,,,,,4964119.41690826
2023-03-01,185997268.654694848793644163706,,,,,,5280109.7919825
2023-03-02,161384055.867384804161079796424,,,,,,10403384.5371179
2023-03-03,136913490.44346674393138419063,,,,,,6233039.69478607
2023-03-04,120799917.29568893175784010841,,,,,,4221094.8737361
2023-03-05,191621627.258560864249377052189,,,,,,37824067.8913059
2023-03-06,185736355.622339142945227973741,,,,,,17655535.528138
2023-03-07,374159035.67694034361252674845,,,,,,174231022.737492
2023-03-08,396026323.37552758979628854441,,,,,,117352231.362869
2023-03-09,302900572.3405297442010170765,,,,,,60172973.5945406
2023-03-10,314377749.95336176608030919967,,,,,,40916046.2112775
2023-03-11,331513263.11592851457390162406,,,,,,43841811.677571
2023-03-12,321736652.65376085295385875114,,,,,,22481537.089995
2023-03-13,320931314.1399387973627320292,,,,,,20664087.9387298
2023-03-14,304480542.9822144838219337451,,,,,,15077327.9812064
2023-03-15,270694929.08169430065311557431,,,,,,15055822.8835071
2023-03-16,257258474.035340380847082494136,,,,,,8287237.38911369
2023-03-17,262152548.145872680002873767972,,,,,,8019138.09696645
2023-03-18,318751571.12968783390000754816,,,,,,32678630.2229883
2023-03-19,309674913.935169274721448648,,,,,,20023556.3729467
2023-03-20,314729748.0904186502945877238,,,,,,14463247.6075809
2023-03-21,289570563.452678472713044982214,,,,,,16898658.2289386
2023-03-22,295505651.422490891506685796701,,,,,,13434221.804428
2023-03-23,285895458.170463536131455307632,,,,,,19418837.569753
2023-03-24,267934709.048624089932686823315,,,,,,10821771.8596409
2023-03-25,273862012.561370939821583644416,,,,,,6399279.92784054
2023-03-26,270969287.967159566994611711919,,,,,,3176074.09382528
2023-03-27,256594881.30575362292889523591,,,,,,4454914.18117647
2023-03-28,253761002.99820255024549304116,,,,,,5081540.26787056
2023-03-29,246198419.639994776516325811846,,,,,,4568943.47427308
2023-03-30,231555636.06101144105058795312,,,,,,4886943.41995814
2023-03-31,242013809.029677551192994975603,,,,,,5102649.81314952
2023-04-01,237244924.036127948829125133828,,,,,,2568727.98836382
2023-04-02,231660848.33231580033199091707,,,,,,3307370.84723812
2023-04-03,223446709.911946862954910270764,,,,,,3831287.30409633
2023-04-04,219944312.904392373547766602176,,,,,,2453568.86758667
2023-04-05,217700617.349616387624222225486,,,,,,2364307.00937122
2023-04-06,197325717.230440459969571809832,,,,,,5506778.24244364
2023-04-07,190017636.524163954656501483835,,,,,,5620270.03104946
2023-04-08,189915895.320493810426659556895,,,,,,10195711.7129415
2023-04-09,201982718.527384047835581626848,,,,,,6603282.83638692
2023-04-10,194275221.15144092311971167976,,,,,,6828933.68243659
2023-04-11,191107042.21872884372442560163,,,,,,5349375.1775545
2023-04-12,176387468.904900158397652440058,,,,,,8371650.5715261
2023-04-13,179917161.825978338466188344626,,,,,,5350825.9795177
2023-04-14,186558839.44845119993464158935,,,,,,6573820.38459823
2023-04-15,193516307.441712977386612082604,,,,,,5224417.98265906
2023-04-16,192674978.612928464964767938944,,,,,,6350857.74358596
2023-04-17,185046865.87775937423295202376,,,,,,2894612.16772662
2023-04-18,189048597.991105549912366968117,,,,,,3228687.51231398
2023-04-19,178509580.85190343568480523938,,,,,,2736253.58848465
2023-04-20,167595221.99781366920380206624,,,,,,3029435.43318149
2023-04-21,161831552.321798018802128095076,,,,,,1504997.9757269
2023-04-22,158647846.592364007083023806606,,,,,,1368310.08697553
